-1.875000156250000000e+05,-1.509520605468750000e+04,-1.116239453125000000e+04,-2.805803320312500000e+04,-2.767150390625000000e+04,-2.763437890625000000e+04,-6.874301269531250000e+03
-1.875000156250000000e+05,-1.503543750000000000e+04,-1.104524902343750000e+04,-2.799804101562500000e+04,-2.768990039062500000e+04,-2.761220507812500000e+04,-6.904252929687500000e+03
-1.875000156250000000e+05,-1.496409082031250000e+04,-1.094797363281250000e+04,-2.790000585937500000e+04,-2.770787109375000000e+04,-2.758399804687500000e+04,-6.927520996093750000e+03
-1.875000156250000000e+05,-1.494748339843750000e+04,-1.096779980468750000e+04,-2.786274609375000000e+04,-2.771694531250000000e+04,-2.758755078125000000e+04,-6.921888183593750000e+03
-1.875000156250000000e+05,-1.502444042968750000e+04,-1.110416796875000000e+04,-2.796163085937500000e+04,-2.770503125000000000e+04,-2.762919335937500000e+04,-6.894038085937500000e+03
-1.875000156250000000e+05,-1.507050683593750000e+04,-1.114668066406250000e+04,-2.803836328125000000e+04,-2.768583203125000000e+04,-2.764629101562500000e+04,-6.885588867187500000e+03
-1.875000156250000000e+05,-1.501259375000000000e+04,-1.102962500000000000e+04,-2.797763476562500000e+04,-2.769557812500000000e+04,-2.761806054687500000e+04,-6.913931152343750000e+03
-1.875000156250000000e+05,-1.494819824218750000e+04,-1.093780371093750000e+04,-2.788760156250000000e+04,-2.769879492187500000e+04,-2.758553906250000000e+04,-6.916791992187500000e+03
-1.875000156250000000e+05,-1.492365625000000000e+04,-1.095233203125000000e+04,-2.784204882812500000e+04,-2.772883593750000000e+04,-2.759014453125000000e+04,-6.936394531250000000e+03
-1.875000156250000000e+05,-1.499328222656250000e+04,-1.109100292968750000e+04,-2.793467382812500000e+04,-2.772311523437500000e+04,-2.764007812500000000e+04,-6.904520996093750000e+03
-1.875000156250000000e+05,-1.507526855468750000e+04,-1.116112011718750000e+04,-2.804681250000000000e+04,-2.765735546875000000e+04,-2.764314062500000000e+04,-6.854207031250000000e+03
-1.875000156250000000e+05,-1.502649707031250000e+04,-1.104918261718750000e+04,-2.799475585937500000e+04,-2.767977539062500000e+04,-2.761269726562500000e+04,-6.899737792968750000e+03
-1.875000156250000000e+05,-1.495798828125000000e+04,-1.095295800781250000e+04,-2.789846484375000000e+04,-2.770264062500000000e+04,-2.758560742187500000e+04,-6.920278808593750000e+03
-1.875000156250000000e+05,-1.496520800781250000e+04,-1.098418359375000000e+04,-2.788015820312500000e+04,-2.768826757812500000e+04,-2.757800781250000000e+04,-6.888517089843750000e+03
-1.875000156250000000e+05,-1.505633593750000000e+04,-1.112727929687500000e+04,-2.798945703125000000e+04,-2.766915820312500000e+04,-2.761372460937500000e+04,-6.855660156250000000e+03
-1.875000156250000000e+05,-1.511382519531250000e+04,-1.117093261718750000e+04,-2.807372460937500000e+04,-2.763920703125000000e+04,-2.762051953125000000e+04,-6.839656250000000000e+03
-1.875000156250000000e+05,-1.505901855468750000e+04,-1.105175292968750000e+04,-2.801165234375000000e+04,-2.765603710937500000e+04,-2.759235742187500000e+04,-6.878145996093750000e+03
-1.875000156250000000e+05,-1.497870898437500000e+04,-1.094578320312500000e+04,-2.790108007812500000e+04,-2.769367773437500000e+04,-2.757118945312500000e+04,-6.917596679687500000e+03
-1.875000156250000000e+05,-1.495148437500000000e+04,-1.095689257812500000e+04,-2.785038476562500000e+04,-2.772657812500000000e+04,-2.758419921875000000e+04,-6.934427734375000000e+03
-1.875000156250000000e+05,-1.501494042968750000e+04,-1.108664453125000000e+04,-2.793552343750000000e+04,-2.772722656250000000e+04,-2.763851367187500000e+04,-6.914311035156250000e+03
-1.875000156250000000e+05,-1.506355566406250000e+04,-1.113523632812500000e+04,-2.801867187500000000e+04,-2.769819140625000000e+04,-2.765684179687500000e+04,-6.892518066406250000e+03
-1.875000156250000000e+05,-1.501950097656250000e+04,-1.103051855468750000e+04,-2.797573437500000000e+04,-2.768748632812500000e+04,-2.762467773437500000e+04,-6.896965820312500000e+03
-1.875000156250000000e+05,-1.496442578125000000e+04,-1.094379394531250000e+04,-2.789394921875000000e+04,-2.768659179687500000e+04,-2.758650000000000000e+04,-6.901369140625000000e+03
-1.875000156250000000e+05,-1.495535058593750000e+04,-1.096911816406250000e+04,-2.786305859375000000e+04,-2.770362304687500000e+04,-2.758388476562500000e+04,-6.905660644531250000e+03
-1.875000156250000000e+05,-1.503740429687500000e+04,-1.111062792968750000e+04,-2.796475976562500000e+04,-2.769808007812500000e+04,-2.762693554687500000e+04,-6.880448242187500000e+03
-1.875000156250000000e+05,-1.508096777343750000e+04,-1.115036914062500000e+04,-2.803885546875000000e+04,-2.769734375000000000e+04,-2.764825781250000000e+04,-6.894082519531250000e+03
-1.875000156250000000e+05,-1.502535644531250000e+04,-1.103536914062500000e+04,-2.798038281250000000e+04,-2.770637304687500000e+04,-2.762807421875000000e+04,-6.918580078125000000e+03
-1.875000156250000000e+05,-1.496064843750000000e+04,-1.094155859375000000e+04,-2.788762304687500000e+04,-2.770643945312500000e+04,-2.759492773437500000e+04,-6.921240234375000000e+03
-1.875000156250000000e+05,-1.496404589843750000e+04,-1.097412500000000000e+04,-2.786683593750000000e+04,-2.769883984375000000e+04,-2.758618750000000000e+04,-6.899894042968750000e+03
-1.875000156250000000e+05,-1.504028808593750000e+04,-1.110805664062500000e+04,-2.796160742187500000e+04,-2.770384765625000000e+04,-2.762579492187500000e+04,-6.888159667968750000e+03
-1.875000156250000000e+05,-1.507571484375000000e+04,-1.114652441406250000e+04,-2.802767968750000000e+04,-2.770838476562500000e+04,-2.765304101562500000e+04,-6.904029296875000000e+03
-1.875000156250000000e+05,-1.502589355468750000e+04,-1.104169433593750000e+04,-2.797776757812500000e+04,-2.770391406250000000e+04,-2.763004101562500000e+04,-6.915786132812500000e+03
-1.875000156250000000e+05,-1.496254785156250000e+04,-1.095206445312500000e+04,-2.788965820312500000e+04,-2.770398046875000000e+04,-2.759141796875000000e+04,-6.918245117187500000e+03
-1.875000156250000000e+05,-1.495582031250000000e+04,-1.098027246093750000e+04,-2.786135937500000000e+04,-2.771222851562500000e+04,-2.758826562500000000e+04,-6.908343261718750000e+03
-1.875000156250000000e+05,-1.504795410156250000e+04,-1.112640820312500000e+04,-2.797376757812500000e+04,-2.768609960937500000e+04,-2.762304492187500000e+04,-6.864041992187500000e+03
-1.875000156250000000e+05,-1.509565332031250000e+04,-1.116918945312500000e+04,-2.805085742187500000e+04,-2.767894726562500000e+04,-2.763866992187500000e+04,-6.873854492187500000e+03
-1.875000156250000000e+05,-1.502645214843750000e+04,-1.104654492187500000e+04,-2.797895312500000000e+04,-2.771636523437500000e+04,-2.762338085937500000e+04,-6.929398437500000000e+03
-1.875000156250000000e+05,-1.494786328125000000e+04,-1.094602929687500000e+04,-2.787915234375000000e+04,-2.772921679687500000e+04,-2.759796679687500000e+04,-6.939903808593750000e+03
-1.875000156250000000e+05,-1.494732714843750000e+04,-1.097631542968750000e+04,-2.785870117187500000e+04,-2.772481250000000000e+04,-2.759671484375000000e+04,-6.921485839843750000e+03
-1.875000156250000000e+05,-1.502920117187500000e+04,-1.111786914062500000e+04,-2.796156250000000000e+04,-2.771982812500000000e+04,-2.764014453125000000e+04,-6.902218750000000000e+03
-1.875000156250000000e+05,-1.506907714843750000e+04,-1.115814746093750000e+04,-2.803364648437500000e+04,-2.771050781250000000e+04,-2.765836132812500000e+04,-6.900430664062500000e+03
-1.875000156250000000e+05,-1.501822656250000000e+04,-1.104638867187500000e+04,-2.798243945312500000e+04,-2.771386132812500000e+04,-2.763057812500000000e+04,-6.923363281250000000e+03
-1.875000156250000000e+05,-1.493351367187500000e+04,-1.094032910156250000e+04,-2.787530664062500000e+04,-2.774039257812500000e+04,-2.760132031250000000e+04,-6.952800781250000000e+03
-1.875000156250000000e+05,-1.494129199218750000e+04,-1.097767968750000000e+04,-2.786303710937500000e+04,-2.771278710937500000e+04,-2.759282617187500000e+04,-6.906197265625000000e+03
-1.875000156250000000e+05,-1.503112304687500000e+04,-1.112059667968750000e+04,-2.796978906250000000e+04,-2.769984570312500000e+04,-2.763031054687500000e+04,-6.879889160156250000e+03
-1.875000156250000000e+05,-1.506912109375000000e+04,-1.115848242187500000e+04,-2.803805078125000000e+04,-2.770315429687500000e+04,-2.765212500000000000e+04,-6.895714355468750000e+03
-1.875000156250000000e+05,-1.500673730468750000e+04,-1.104102441406250000e+04,-2.797376757812500000e+04,-2.772105859375000000e+04,-2.762910351562500000e+04,-6.930381835937500000e+03
-1.875000156250000000e+05,-1.494015234375000000e+04,-1.094918066406250000e+04,-2.788026953125000000e+04,-2.772821093750000000e+04,-2.760051562500000000e+04,-6.934114746093750000e+03
-1.875000156250000000e+05,-1.493818457031250000e+04,-1.098054003906250000e+04,-2.785713476562500000e+04,-2.772640039062500000e+04,-2.759671484375000000e+04,-6.919183593750000000e+03
-1.875000156250000000e+05,-1.502175781250000000e+04,-1.112526757812500000e+04,-2.796189843750000000e+04,-2.770952539062500000e+04,-2.763399804687500000e+04,-6.879330566406250000e+03
-1.875000156250000000e+05,-1.508139257812500000e+04,-1.117799609375000000e+04,-2.805061132812500000e+04,-2.768464648437500000e+04,-2.764097265625000000e+04,-6.871708496093750000e+03
-1.875000156250000000e+05,-1.503385058593750000e+04,-1.106520898437500000e+04,-2.799766015625000000e+04,-2.769007812500000000e+04,-2.761039453125000000e+04,-6.893121582031250000e+03
