-1.875000156250000000e+05,-1.750791992187500000e+04,-1.110014453125000000e+04,-2.940085937500000000e+04,-2.676424609375000000e+04,-2.967757421875000000e+04,-7.929080078125000000e+03
-1.875000156250000000e+05,-1.744003710937500000e+04,-1.097709863281250000e+04,-2.931972265625000000e+04,-2.677182421875000000e+04,-2.964458203125000000e+04,-7.948638183593750000e+03
-1.875000156250000000e+05,-1.738954492187500000e+04,-1.091925195312500000e+04,-2.923784765625000000e+04,-2.678277734375000000e+04,-2.961823046875000000e+04,-7.956528320312500000e+03
-1.875000156250000000e+05,-1.741511523437500000e+04,-1.099826562500000000e+04,-2.925691406250000000e+04,-2.678329101562500000e+04,-2.963338476562500000e+04,-7.936053710937500000e+03
-1.875000156250000000e+05,-1.750201953125000000e+04,-1.113583984375000000e+04,-2.937694335937500000e+04,-2.675776562500000000e+04,-2.967252148437500000e+04,-7.902928710937500000e+03
-1.875000156250000000e+05,-1.750125976562500000e+04,-1.110897363281250000e+04,-2.939842187500000000e+04,-2.675937500000000000e+04,-2.967243164062500000e+04,-7.925660156250000000e+03
-1.875000156250000000e+05,-1.743006835937500000e+04,-1.098563671875000000e+04,-2.931511718750000000e+04,-2.678449804687500000e+04,-2.964704101562500000e+04,-7.959389160156250000e+03
-1.875000156250000000e+05,-1.737338476562500000e+04,-1.092162109375000000e+04,-2.922644726562500000e+04,-2.681042578125000000e+04,-2.962862304687500000e+04,-7.983685546875000000e+03
-1.875000156250000000e+05,-1.740583984375000000e+04,-1.100463574218750000e+04,-2.925112500000000000e+04,-2.679621093750000000e+04,-2.964722070312500000e+04,-7.940524414062500000e+03
-1.875000156250000000e+05,-1.750291406250000000e+04,-1.114726171875000000e+04,-2.937886523437500000e+04,-2.675530664062500000e+04,-2.967569531250000000e+04,-7.894546875000000000e+03
-1.875000156250000000e+05,-1.749799609375000000e+04,-1.111585742187500000e+04,-2.939482421875000000e+04,-2.676954492187500000e+04,-2.967605273437500000e+04,-7.931427246093750000e+03
-1.875000156250000000e+05,-1.742231250000000000e+04,-1.098711132812500000e+04,-2.930615429687500000e+04,-2.679225390625000000e+04,-2.965034960937500000e+04,-7.960931640625000000e+03
