-1.875000156250000000e+05,-2.436418359375000000e+04,-1.131923632812500000e+04,-3.177937500000000000e+04,-2.546541015625000000e+04,-3.349451562500000000e+04,-1.104600878906250000e+04
-1.875000156250000000e+05,-2.432511328125000000e+04,-1.122200585937500000e+04,-3.174070703125000000e+04,-2.548219531250000000e+04,-3.347433203125000000e+04,-1.108610742187500000e+04
-1.875000156250000000e+05,-2.424082421875000000e+04,-1.110009960937500000e+04,-3.163522851562500000e+04,-2.554645703125000000e+04,-3.345915234375000000e+04,-1.115667187500000000e+04
-1.875000156250000000e+05,-2.421368945312500000e+04,-1.109509277343750000e+04,-3.158795507812500000e+04,-2.555021289062500000e+04,-3.345879687500000000e+04,-1.113818750000000000e+04
-1.875000156250000000e+05,-2.428438867187500000e+04,-1.122459863281250000e+04,-3.167441210937500000e+04,-2.550327343750000000e+04,-3.348063281250000000e+04,-1.107365722656250000e+04
-1.875000156250000000e+05,-2.432267578125000000e+04,-1.128662500000000000e+04,-3.174734570312500000e+04,-2.554068945312500000e+04,-3.352634375000000000e+04,-1.112164648437500000e+04
-1.875000156250000000e+05,-2.428921679687500000e+04,-1.119779882812500000e+04,-3.172074609375000000e+04,-2.551031445312500000e+04,-3.350124218750000000e+04,-1.110483886718750000e+04
-1.875000156250000000e+05,-2.422866601562500000e+04,-1.109317089843750000e+04,-3.163674804687500000e+04,-2.552271875000000000e+04,-3.346205859375000000e+04,-1.112459765625000000e+04
-1.875000156250000000e+05,-2.421364453125000000e+04,-1.109384179687500000e+04,-3.159445898437500000e+04,-2.552873242187500000e+04,-3.344750781250000000e+04,-1.112153515625000000e+04
-1.875000156250000000e+05,-2.426762500000000000e+04,-1.121726757812500000e+04,-3.166540429687500000e+04,-2.553903710937500000e+04,-3.349357421875000000e+04,-1.111232617187500000e+04
-1.875000156250000000e+05,-2.432985156250000000e+04,-1.130008105468750000e+04,-3.176187304687500000e+04,-2.551026953125000000e+04,-3.352216406250000000e+04,-1.108872265625000000e+04
-1.875000156250000000e+05,-2.430260546875000000e+04,-1.121105371093750000e+04,-3.173970117187500000e+04,-2.549837890625000000e+04,-3.349371093750000000e+04,-1.109643457031250000e+04
-1.875000156250000000e+05,-2.423007421875000000e+04,-1.109529394531250000e+04,-3.164660546875000000e+04,-2.553834375000000000e+04,-3.346409375000000000e+04,-1.114131640625000000e+04
-1.875000156250000000e+05,-2.421089453125000000e+04,-1.109158398437500000e+04,-3.160111914062500000e+04,-2.553599609375000000e+04,-3.345260546875000000e+04,-1.112839746093750000e+04
-1.875000156250000000e+05,-2.426939062500000000e+04,-1.121328906250000000e+04,-3.167222070312500000e+04,-2.552088671875000000e+04,-3.348742968750000000e+04,-1.109225390625000000e+04
-1.875000156250000000e+05,-2.434125000000000000e+04,-1.129985742187500000e+04,-3.177526171875000000e+04,-2.547061718750000000e+04,-3.349965625000000000e+04,-1.105012109375000000e+04
-1.875000156250000000e+05,-2.429849218750000000e+04,-1.120249316406250000e+04,-3.173911914062500000e+04,-2.550754296875000000e+04,-3.348762890625000000e+04,-1.111044824218750000e+04
-1.875000156250000000e+05,-2.421954492187500000e+04,-1.108270996093750000e+04,-3.163831250000000000e+04,-2.553952734375000000e+04,-3.346020312500000000e+04,-1.114864746093750000e+04
-1.875000156250000000e+05,-2.418650976562500000e+04,-1.107359082031250000e+04,-3.158082421875000000e+04,-2.557462109375000000e+04,-3.346679687500000000e+04,-1.116909960937500000e+04
-1.875000156250000000e+05,-2.425665039062500000e+04,-1.120855078125000000e+04,-3.166455468750000000e+04,-2.552566992187500000e+04,-3.349551953125000000e+04,-1.109281347656250000e+04
-1.875000156250000000e+05,-2.434379882812500000e+04,-1.130220410156250000e+04,-3.177745312500000000e+04,-2.544558398437500000e+04,-3.349212109375000000e+04,-1.102054980468750000e+04
-1.875000156250000000e+05,-2.431002539062500000e+04,-1.121047265625000000e+04,-3.174622656250000000e+04,-2.548825390625000000e+04,-3.347480078125000000e+04,-1.108961718750000000e+04
-1.875000156250000000e+05,-2.423662304687500000e+04,-1.109634472656250000e+04,-3.165116601562500000e+04,-2.553572851562500000e+04,-3.345472656250000000e+04,-1.114274707031250000e+04
-1.875000156250000000e+05,-2.421286328125000000e+04,-1.108756054687500000e+04,-3.160111914062500000e+04,-2.554189648437500000e+04,-3.344750781250000000e+04,-1.113208496093750000e+04
-1.875000156250000000e+05,-2.427915820312500000e+04,-1.121462988281250000e+04,-3.168000000000000000e+04,-2.551091796875000000e+04,-3.347636328125000000e+04,-1.108297851562500000e+04
-1.875000156250000000e+05,-2.434274804687500000e+04,-1.129516308593750000e+04,-3.177164062500000000e+04,-2.548566015625000000e+04,-3.350235937500000000e+04,-1.106605859375000000e+04
-1.875000156250000000e+05,-2.430598046875000000e+04,-1.120539843750000000e+04,-3.173862695312500000e+04,-2.550383203125000000e+04,-3.348635546875000000e+04,-1.111015820312500000e+04
-1.875000156250000000e+05,-2.423284570312500000e+04,-1.109283593750000000e+04,-3.164799218750000000e+04,-2.552998437500000000e+04,-3.346355468750000000e+04,-1.113995312500000000e+04
-1.875000156250000000e+05,-2.420329687500000000e+04,-1.107966992187500000e+04,-3.159495117187500000e+04,-2.554350585937500000e+04,-3.345347656250000000e+04,-1.114093652343750000e+04
-1.875000156250000000e+05,-2.426375781250000000e+04,-1.120320800781250000e+04,-3.166806250000000000e+04,-2.551856250000000000e+04,-3.348262109375000000e+04,-1.109482519531250000e+04
-1.875000156250000000e+05,-2.431630664062500000e+04,-1.128409960937500000e+04,-3.175371484375000000e+04,-2.551731054687500000e+04,-3.351871875000000000e+04,-1.109945117187500000e+04
-1.875000156250000000e+05,-2.428452148437500000e+04,-1.120025781250000000e+04,-3.172917382812500000e+04,-2.551232617187500000e+04,-3.349808984375000000e+04,-1.111556738281250000e+04
-1.875000156250000000e+05,-2.419898242187500000e+04,-1.108195019531250000e+04,-3.162590820312500000e+04,-2.558499218750000000e+04,-3.348702734375000000e+04,-1.119458105468750000e+04
-1.875000156250000000e+05,-2.418827539062500000e+04,-1.109051074218750000e+04,-3.159200000000000000e+04,-2.554252343750000000e+04,-3.346927734375000000e+04,-1.112996191406250000e+04
