-1.875000156250000000e+05,-1.446569140625000000e+04,-1.101851562500000000e+04,-2.750096093750000000e+04,-2.796804492187500000e+04,-2.720222851562500000e+04,-6.879554199218750000e+03
-1.875000156250000000e+05,-1.457648925781250000e+04,-1.117026171875000000e+04,-2.764410156250000000e+04,-2.791556250000000000e+04,-2.723971289062500000e+04,-6.813393066406250000e+03
-1.875000156250000000e+05,-1.459220214843750000e+04,-1.114522753906250000e+04,-2.767700195312500000e+04,-2.790762890625000000e+04,-2.722905078125000000e+04,-6.835141113281250000e+03
-1.875000156250000000e+05,-1.450804785156250000e+04,-1.100944140625000000e+04,-2.757908007812500000e+04,-2.794305664062500000e+04,-2.720211718750000000e+04,-6.882370117187500000e+03
-1.875000156250000000e+05,-1.445221289062500000e+04,-1.095374023437500000e+04,-2.749447851562500000e+04,-2.795011914062500000e+04,-2.718374414062500000e+04,-6.881006835937500000e+03
-1.875000156250000000e+05,-1.448694824218750000e+04,-1.104028613281250000e+04,-2.752212695312500000e+04,-2.795217578125000000e+04,-2.720377148437500000e+04,-6.865852539062500000e+03
-1.875000156250000000e+05,-1.456377050781250000e+04,-1.116851855468750000e+04,-2.763314843750000000e+04,-2.795335937500000000e+04,-2.725122460937500000e+04,-6.857090332031250000e+03
-1.875000156250000000e+05,-1.457867968750000000e+04,-1.114855859375000000e+04,-2.767063281250000000e+04,-2.792280468750000000e+04,-2.724362500000000000e+04,-6.844416992187500000e+03
-1.875000156250000000e+05,-1.451962597656250000e+04,-1.102419335937500000e+04,-2.759723046875000000e+04,-2.792334179687500000e+04,-2.720435351562500000e+04,-6.861784179687500000e+03
-1.875000156250000000e+05,-1.444148437500000000e+04,-1.094189453125000000e+04,-2.748985156250000000e+04,-2.796643554687500000e+04,-2.718618164062500000e+04,-6.902978515625000000e+03
-1.875000156250000000e+05,-1.447255371093750000e+04,-1.102390234375000000e+04,-2.751227148437500000e+04,-2.795769531250000000e+04,-2.720859960937500000e+04,-6.864511230468750000e+03
-1.875000156250000000e+05,-1.458601074218750000e+04,-1.117348046875000000e+04,-2.765456250000000000e+04,-2.791310351562500000e+04,-2.723966796875000000e+04,-6.814443359375000000e+03
-1.875000156250000000e+05,-1.459231445312500000e+04,-1.114167382812500000e+04,-2.767955078125000000e+04,-2.791406640625000000e+04,-2.723352148437500000e+04,-6.836146972656250000e+03
-1.875000156250000000e+05,-1.452029687500000000e+04,-1.101252539062500000e+04,-2.759481640625000000e+04,-2.792678320312500000e+04,-2.719684179687500000e+04,-6.861784179687500000e+03
-1.875000156250000000e+05,-1.445319628906250000e+04,-1.094578320312500000e+04,-2.749850195312500000e+04,-2.795684765625000000e+04,-2.717788867187500000e+04,-6.893389648437500000e+03
-1.875000156250000000e+05,-1.446792675781250000e+04,-1.101987988281250000e+04,-2.750690625000000000e+04,-2.796934179687500000e+04,-2.720424023437500000e+04,-6.882236328125000000e+03
-1.875000156250000000e+05,-1.456057421875000000e+04,-1.115877343750000000e+04,-2.762802929687500000e+04,-2.794272070312500000e+04,-2.724273046875000000e+04,-6.844908691406250000e+03
-1.875000156250000000e+05,-1.456372656250000000e+04,-1.113177246093750000e+04,-2.765069531250000000e+04,-2.794173632812500000e+04,-2.724373632812500000e+04,-6.862857421875000000e+03
-1.875000156250000000e+05,-1.449736425781250000e+04,-1.100856933593750000e+04,-2.757192773437500000e+04,-2.795154882812500000e+04,-2.721534960937500000e+04,-6.883309082031250000e+03
-1.875000156250000000e+05,-1.443486816406250000e+04,-1.094372656250000000e+04,-2.748017382812500000e+04,-2.797021289062500000e+04,-2.719279687500000000e+04,-6.898575195312500000e+03
-1.875000156250000000e+05,-1.447706835937500000e+04,-1.103071972656250000e+04,-2.751356640625000000e+04,-2.794732421875000000e+04,-2.720242968750000000e+04,-6.857135253906250000e+03
-1.875000156250000000e+05,-1.455460644531250000e+04,-1.115365429687500000e+04,-2.762063085937500000e+04,-2.794792773437500000e+04,-2.724378125000000000e+04,-6.852642578125000000e+03
-1.875000156250000000e+05,-1.456399414062500000e+04,-1.113172753906250000e+04,-2.765357812500000000e+04,-2.793192382812500000e+04,-2.724402734375000000e+04,-6.854073242187500000e+03
-1.875000156250000000e+05,-1.450147656250000000e+04,-1.101140820312500000e+04,-2.757916992187500000e+04,-2.793351171875000000e+04,-2.720813085937500000e+04,-6.870389648437500000e+03
-1.875000156250000000e+05,-1.443743847656250000e+04,-1.094345898437500000e+04,-2.748450976562500000e+04,-2.795552734375000000e+04,-2.718349804687500000e+04,-6.889120605468750000e+03
-1.875000156250000000e+05,-1.447854394531250000e+04,-1.102924511718750000e+04,-2.751408007812500000e+04,-2.793809375000000000e+04,-2.719646289062500000e+04,-6.851189453125000000e+03
-1.875000156250000000e+05,-1.457253320312500000e+04,-1.116485253906250000e+04,-2.763580859375000000e+04,-2.792799023437500000e+04,-2.723676367187500000e+04,-6.836839843750000000e+03
-1.875000156250000000e+05,-1.458455761718750000e+04,-1.113975195312500000e+04,-2.766935937500000000e+04,-2.791757421875000000e+04,-2.723117578125000000e+04,-6.847032226562500000e+03
-1.875000156250000000e+05,-1.449030078125000000e+04,-1.099752734375000000e+04,-2.756607031250000000e+04,-2.795921679687500000e+04,-2.720638671875000000e+04,-6.901145996093750000e+03
-1.875000156250000000e+05,-1.443549414062500000e+04,-1.094160351562500000e+04,-2.748401757812500000e+04,-2.795731640625000000e+04,-2.718030273437500000e+04,-6.891713378906250000e+03
-1.875000156250000000e+05,-1.446741210937500000e+04,-1.102262890625000000e+04,-2.750822460937500000e+04,-2.795159375000000000e+04,-2.719295312500000000e+04,-6.867640625000000000e+03
-1.875000156250000000e+05,-1.457523730468750000e+04,-1.117169238281250000e+04,-2.764859375000000000e+04,-2.790452148437500000e+04,-2.722214453125000000e+04,-6.808251953125000000e+03
-1.875000156250000000e+05,-1.456812988281250000e+04,-1.113096777343750000e+04,-2.766070898437500000e+04,-2.791706054687500000e+04,-2.721344921875000000e+04,-6.847099121093750000e+03
-1.875000156250000000e+05,-1.448205273437500000e+04,-1.099551562500000000e+04,-2.756537890625000000e+04,-2.793802734375000000e+04,-2.718618164062500000e+04,-6.877184570312500000e+03
-1.875000156250000000e+05,-1.441937890625000000e+04,-1.093275195312500000e+04,-2.747688867187500000e+04,-2.795083398437500000e+04,-2.716503710937500000e+04,-6.884829101562500000e+03
-1.875000156250000000e+05,-1.443435449218750000e+04,-1.100503808593750000e+04,-2.748556054687500000e+04,-2.796239062500000000e+04,-2.718761132812500000e+04,-6.876044921875000000e+03
