-1.875000156250000000e+05,-1.970889648437500000e+04,-1.118210839843750000e+04,-3.061310546875000000e+04,-2.613974023437500000e+04,-3.141061523437500000e+04,-9.651259765625000000e+03
-1.875000156250000000e+05,-1.965413476562500000e+04,-1.106395703125000000e+04,-3.054564843750000000e+04,-2.614172851562500000e+04,-3.137248437500000000e+04,-9.666771484375000000e+03
-1.875000156250000000e+05,-1.958808593750000000e+04,-1.098594921875000000e+04,-3.044698828125000000e+04,-2.619452343750000000e+04,-3.135594335937500000e+04,-9.718583007812500000e+03
-1.875000156250000000e+05,-1.962898828125000000e+04,-1.106672851562500000e+04,-3.047325000000000000e+04,-2.615243554687500000e+04,-3.136200000000000000e+04,-9.649494140625000000e+03
-1.875000156250000000e+05,-1.972595117187500000e+04,-1.121103125000000000e+04,-3.059929296875000000e+04,-2.611269335937500000e+04,-3.139114843750000000e+04,-9.603717773437500000e+03
-1.875000156250000000e+05,-1.973147265625000000e+04,-1.119093750000000000e+04,-3.062559960937500000e+04,-2.613352539062500000e+04,-3.139420898437500000e+04,-9.648734375000000000e+03
-1.875000156250000000e+05,-1.966019140625000000e+04,-1.106494042968750000e+04,-3.054403906250000000e+04,-2.616128710937500000e+04,-3.137181250000000000e+04,-9.680964843750000000e+03
-1.875000156250000000e+05,-1.961023632812500000e+04,-1.099830957031250000e+04,-3.045988476562500000e+04,-2.617778125000000000e+04,-3.134420898437500000e+04,-9.697237304687500000e+03
-1.875000156250000000e+05,-1.962440625000000000e+04,-1.105955371093750000e+04,-3.046153906250000000e+04,-2.619407617187500000e+04,-3.136998046875000000e+04,-9.686821289062500000e+03
-1.875000156250000000e+05,-1.971169140625000000e+04,-1.119871582031250000e+04,-3.057761132812500000e+04,-2.615341796875000000e+04,-3.140762109375000000e+04,-9.637602539062500000e+03
-1.875000156250000000e+05,-1.972673242187500000e+04,-1.118883593750000000e+04,-3.061569921875000000e+04,-2.613844335937500000e+04,-3.140735351562500000e+04,-9.647482421875000000e+03
-1.875000156250000000e+05,-1.965190039062500000e+04,-1.105816796875000000e+04,-3.053150000000000000e+04,-2.617726757812500000e+04,-3.138424023437500000e+04,-9.699115234375000000e+03
-1.875000156250000000e+05,-1.958949414062500000e+04,-1.098418359375000000e+04,-3.043784570312500000e+04,-2.620563281250000000e+04,-3.136647070312500000e+04,-9.725825195312500000e+03
-1.875000156250000000e+05,-1.961240429687500000e+04,-1.105287011718750000e+04,-3.044801562500000000e+04,-2.619123828125000000e+04,-3.137746875000000000e+04,-9.690666015625000000e+03
-1.875000156250000000e+05,-1.970695117187500000e+04,-1.119766503906250000e+04,-3.057597851562500000e+04,-2.613757031250000000e+04,-3.140773242187500000e+04,-9.628505859375000000e+03
-1.875000156250000000e+05,-1.971160156250000000e+04,-1.118103515625000000e+04,-3.060838867187500000e+04,-2.615750976562500000e+04,-3.141669531250000000e+04,-9.667822265625000000e+03
-1.875000156250000000e+05,-1.964780859375000000e+04,-1.105868164062500000e+04,-3.053413671875000000e+04,-2.616861718750000000e+04,-3.138721289062500000e+04,-9.688900390625000000e+03
-1.875000156250000000e+05,-1.958115625000000000e+04,-1.098083105468750000e+04,-3.043563281250000000e+04,-2.621577929687500000e+04,-3.137400390625000000e+04,-9.736330078125000000e+03
-1.875000156250000000e+05,-1.961213671875000000e+04,-1.105597753906250000e+04,-3.045563671875000000e+04,-2.618415234375000000e+04,-3.138187109375000000e+04,-9.678014648437500000e+03
-1.875000156250000000e+05,-1.970923242187500000e+04,-1.120475097656250000e+04,-3.058659570312500000e+04,-2.612968164062500000e+04,-3.140708398437500000e+04,-9.611294921875000000e+03
-1.875000156250000000e+05,-1.973938476562500000e+04,-1.120097363281250000e+04,-3.063695507812500000e+04,-2.610849218750000000e+04,-3.139438867187500000e+04,-9.614580078125000000e+03
-1.875000156250000000e+05,-1.966052734375000000e+04,-1.106362207031250000e+04,-3.054745898437500000e+04,-2.616097265625000000e+04,-3.137116601562500000e+04,-9.683871093750000000e+03
-1.875000156250000000e+05,-1.957753515625000000e+04,-1.097609277343750000e+04,-3.043484960937500000e+04,-2.622930273437500000e+04,-3.136935546875000000e+04,-9.749205078125000000e+03
-1.875000156250000000e+05,-1.960406640625000000e+04,-1.105029980468750000e+04,-3.044964648437500000e+04,-2.620002148437500000e+04,-3.138743750000000000e+04,-9.693772460937500000e+03
-1.875000156250000000e+05,-1.970768945312500000e+04,-1.120218066406250000e+04,-3.058346679687500000e+04,-2.613538085937500000e+04,-3.141374609375000000e+04,-9.620212890625000000e+03
-1.875000156250000000e+05,-1.973571875000000000e+04,-1.119855957031250000e+04,-3.063331250000000000e+04,-2.611984570312500000e+04,-3.140505078125000000e+04,-9.627276367187500000e+03
-1.875000156250000000e+05,-1.967572656250000000e+04,-1.107444042968750000e+04,-3.056167382812500000e+04,-2.614745117187500000e+04,-3.137465234375000000e+04,-9.668269531250000000e+03
-1.875000156250000000e+05,-1.960406640625000000e+04,-1.098854199218750000e+04,-3.045838671875000000e+04,-2.621207031250000000e+04,-3.136369921875000000e+04,-9.731926757812500000e+03
-1.875000156250000000e+05,-1.962373632812500000e+04,-1.105930761718750000e+04,-3.046723828125000000e+04,-2.620062500000000000e+04,-3.138330273437500000e+04,-9.695135742187500000e+03
-1.875000156250000000e+05,-1.970755468750000000e+04,-1.120054882812500000e+04,-3.058192578125000000e+04,-2.617324414062500000e+04,-3.142340039062500000e+04,-9.663441406250000000e+03
-1.875000156250000000e+05,-1.972992968750000000e+04,-1.119960937500000000e+04,-3.062890820312500000e+04,-2.614436523437500000e+04,-3.142132226562500000e+04,-9.651192382812500000e+03
-1.875000156250000000e+05,-1.967308984375000000e+04,-1.108040820312500000e+04,-3.056167382812500000e+04,-2.615013281250000000e+04,-3.138616406250000000e+04,-9.669454101562500000e+03
-1.875000156250000000e+05,-1.962968164062500000e+04,-1.100642382812500000e+04,-3.048040429687500000e+04,-2.614999804687500000e+04,-3.134812109375000000e+04,-9.669811523437500000e+03
-1.875000156250000000e+05,-1.963448828125000000e+04,-1.105501660156250000e+04,-3.046775195312500000e+04,-2.618144726562500000e+04,-3.136535351562500000e+04,-9.681099609375000000e+03
-1.875000156250000000e+05,-1.972950390625000000e+04,-1.120249316406250000e+04,-3.059209570312500000e+04,-2.612565820312500000e+04,-3.139624414062500000e+04,-9.609037109375000000e+03
-1.875000156250000000e+05,-1.973567382812500000e+04,-1.118724902343750000e+04,-3.062354296875000000e+04,-2.614213085937500000e+04,-3.140344140625000000e+04,-9.655751953125000000e+03
-1.875000156250000000e+05,-1.964351757812500000e+04,-1.104415332031250000e+04,-3.052470507812500000e+04,-2.620355273437500000e+04,-3.139653515625000000e+04,-9.725534179687500000e+03
-1.875000156250000000e+05,-1.957813867187500000e+04,-1.096587792968750000e+04,-3.043107226562500000e+04,-2.622534570312500000e+04,-3.138526953125000000e+04,-9.737202148437500000e+03
-1.875000156250000000e+05,-1.961642773437500000e+04,-1.104124804687500000e+04,-3.045270898437500000e+04,-2.616989257812500000e+04,-3.137851953125000000e+04,-9.662100585937500000e+03
-1.875000156250000000e+05,-1.970688476562500000e+04,-1.118584082031250000e+04,-3.057075000000000000e+04,-2.614284570312500000e+04,-3.140909570312500000e+04,-9.624907226562500000e+03
-1.875000156250000000e+05,-1.973600976562500000e+04,-1.119567578125000000e+04,-3.062533203125000000e+04,-2.612120898437500000e+04,-3.140657031250000000e+04,-9.621978515625000000e+03
-1.875000156250000000e+05,-1.966320898437500000e+04,-1.106476171875000000e+04,-3.054497851562500000e+04,-2.617016015625000000e+04,-3.138560351562500000e+04,-9.687000000000000000e+03
-1.875000156250000000e+05,-1.960699414062500000e+04,-1.098599414062500000e+04,-3.045664257812500000e+04,-2.618254296875000000e+04,-3.135992187500000000e+04,-9.688877929687500000e+03
