-1.875000156250000000e+05,-2.978363281250000000e+04,-1.452530371093750000e+04,-3.210148632812500000e+04,-2.460325781250000000e+04,-3.420078515625000000e+04,-8.517511718750000000e+03
-1.875000156250000000e+05,-2.980841992187500000e+04,-1.460997167968750000e+04,-3.213056640625000000e+04,-2.463032617187500000e+04,-3.424647265625000000e+04,-8.522920898437500000e+03
-1.875000156250000000e+05,-2.988958007812500000e+04,-1.473243750000000000e+04,-3.223517187500000000e+04,-2.453251562500000000e+04,-3.426075390625000000e+04,-8.415096679687500000e+03
-1.875000156250000000e+05,-2.988159960937500000e+04,-1.468089355468750000e+04,-3.223514843750000000e+04,-2.455247460937500000e+04,-3.424582421875000000e+04,-8.470841796875000000e+03
-1.875000156250000000e+05,-2.979541210937500000e+04,-1.454723046875000000e+04,-3.214419921875000000e+04,-2.464997265625000000e+04,-3.425143359375000000e+04,-8.572989257812500000e+03
-1.875000156250000000e+05,-2.974710937500000000e+04,-1.449671582031250000e+04,-3.207785937500000000e+04,-2.464067578125000000e+04,-3.423755468750000000e+04,-8.550079101562500000e+03
-1.875000156250000000e+05,-2.978745507812500000e+04,-1.458960937500000000e+04,-3.211731054687500000e+04,-2.459588281250000000e+04,-3.424727734375000000e+04,-8.482867187500000000e+03
-1.875000156250000000e+05,-2.986423242187500000e+04,-1.470793945312500000e+04,-3.221668750000000000e+04,-2.455455273437500000e+04,-3.426651953125000000e+04,-8.440174804687500000e+03
-1.875000156250000000e+05,-2.984842968750000000e+04,-1.465903417968750000e+04,-3.221299804687500000e+04,-2.460267773437500000e+04,-3.427664453125000000e+04,-8.513913085937500000e+03
-1.875000156250000000e+05,-2.977569726562500000e+04,-1.453983203125000000e+04,-3.213311328125000000e+04,-2.464731250000000000e+04,-3.426913671875000000e+04,-8.564607421875000000e+03
-1.875000156250000000e+05,-2.973077148437500000e+04,-1.449608984375000000e+04,-3.207193750000000000e+04,-2.464619531250000000e+04,-3.425485156250000000e+04,-8.555868164062500000e+03
-1.875000156250000000e+05,-2.977015429687500000e+04,-1.459126367187500000e+04,-3.211013671875000000e+04,-2.461903906250000000e+04,-3.427081250000000000e+04,-8.507542968750000000e+03
-1.875000156250000000e+05,-2.985435351562500000e+04,-1.471764062500000000e+04,-3.221639648437500000e+04,-2.454704296875000000e+04,-3.428276953125000000e+04,-8.432955078125000000e+03
-1.875000156250000000e+05,-2.984071875000000000e+04,-1.466701367187500000e+04,-3.221610546875000000e+04,-2.458705273437500000e+04,-3.428487109375000000e+04,-8.499876953125000000e+03
-1.875000156250000000e+05,-2.977104882812500000e+04,-1.454597851562500000e+04,-3.214149609375000000e+04,-2.461269140625000000e+04,-3.426468750000000000e+04,-8.529961914062500000e+03
-1.875000156250000000e+05,-2.972779687500000000e+04,-1.449971093750000000e+04,-3.208148046875000000e+04,-2.462516210937500000e+04,-3.424855078125000000e+04,-8.536623046875000000e+03
-1.875000156250000000e+05,-2.976530468750000000e+04,-1.459349902343750000e+04,-3.211990429687500000e+04,-2.461470117187500000e+04,-3.426625390625000000e+04,-8.505040039062500000e+03
-1.875000156250000000e+05,-2.983329882812500000e+04,-1.471321484375000000e+04,-3.221440625000000000e+04,-2.461273437500000000e+04,-3.430851953125000000e+04,-8.500458007812500000e+03
-1.875000156250000000e+05,-2.982245703125000000e+04,-1.466775097656250000e+04,-3.221610546875000000e+04,-2.461695898437500000e+04,-3.430373437500000000e+04,-8.518674804687500000e+03
-1.875000156250000000e+05,-2.974947851562500000e+04,-1.454452636718750000e+04,-3.213948437500000000e+04,-2.465645507812500000e+04,-3.428312890625000000e+04,-8.565881835937500000e+03
