-1.875000156250000000e+05,-2.692471093750000000e+04,-1.255893066406250000e+04,-3.193628515625000000e+04,-2.516956250000000000e+04,-3.395118359375000000e+04,-9.352998046875000000e+03
-1.875000156250000000e+05,-2.694605664062500000e+04,-1.256563671875000000e+04,-3.197873046875000000e+04,-2.520150195312500000e+04,-3.396750000000000000e+04,-9.405099609375000000e+03
-1.875000156250000000e+05,-2.688365039062500000e+04,-1.244408789062500000e+04,-3.190856835937500000e+04,-2.523431445312500000e+04,-3.394657812500000000e+04,-9.448104492187500000e+03
-1.875000156250000000e+05,-2.682256250000000000e+04,-1.235360839843750000e+04,-3.181802148437500000e+04,-2.525208398437500000e+04,-3.391837109375000000e+04,-9.465516601562500000e+03
-1.875000156250000000e+05,-2.681333203125000000e+04,-1.238764941406250000e+04,-3.179367968750000000e+04,-2.529191601562500000e+04,-3.394203906250000000e+04,-9.480984375000000000e+03
-1.875000156250000000e+05,-2.689589843750000000e+04,-1.252873437500000000e+04,-3.190018554687500000e+04,-2.522622265625000000e+04,-3.397478515625000000e+04,-9.397657226562500000e+03
-1.875000156250000000e+05,-2.693298046875000000e+04,-1.254831445312500000e+04,-3.195805468750000000e+04,-2.518335351562500000e+04,-3.396685156250000000e+04,-9.374567382812500000e+03
-1.875000156250000000e+05,-2.687397265625000000e+04,-1.242788281250000000e+04,-3.189048632812500000e+04,-2.521507031250000000e+04,-3.393623046875000000e+04,-9.430960937500000000e+03
-1.875000156250000000e+05,-2.680575390625000000e+04,-1.233516796875000000e+04,-3.179651953125000000e+04,-2.523035937500000000e+04,-3.390612109375000000e+04,-9.440907226562500000e+03
-1.875000156250000000e+05,-2.681297460937500000e+04,-1.237316601562500000e+04,-3.178574609375000000e+04,-2.520230664062500000e+04,-3.389411718750000000e+04,-9.395243164062500000e+03
-1.875000156250000000e+05,-2.688957421875000000e+04,-1.250808105468750000e+04,-3.188847460937500000e+04,-2.517228906250000000e+04,-3.392818359375000000e+04,-9.353422851562500000e+03
-1.875000156250000000e+05,-2.691833984375000000e+04,-1.252786230468750000e+04,-3.194254296875000000e+04,-2.516442187500000000e+04,-3.393859765625000000e+04,-9.361693359375000000e+03
-1.875000156250000000e+05,-2.686004687500000000e+04,-1.240745312500000000e+04,-3.187539843750000000e+04,-2.519468554687500000e+04,-3.391032421875000000e+04,-9.409100585937500000e+03
-1.875000156250000000e+05,-2.678134570312500000e+04,-1.230854687500000000e+04,-3.177103710937500000e+04,-2.526737304687500000e+04,-3.390267968750000000e+04,-9.479754882812500000e+03
-1.875000156250000000e+05,-2.677964648437500000e+04,-1.234696972656250000e+04,-3.175633007812500000e+04,-2.525950585937500000e+04,-3.391571093750000000e+04,-9.448708007812500000e+03
-1.875000156250000000e+05,-2.686359960937500000e+04,-1.249075781250000000e+04,-3.186645703125000000e+04,-2.519982617187500000e+04,-3.394968359375000000e+04,-9.374456054687500000e+03
-1.875000156250000000e+05,-2.690387890625000000e+04,-1.251668652343750000e+04,-3.192944531250000000e+04,-2.518138671875000000e+04,-3.395703906250000000e+04,-9.378925781250000000e+03
-1.875000156250000000e+05,-2.685184375000000000e+04,-1.240271484375000000e+04,-3.187316210937500000e+04,-2.520599609375000000e+04,-3.393439453125000000e+04,-9.418801757812500000e+03
-1.875000156250000000e+05,-2.679871289062500000e+04,-1.231999121093750000e+04,-3.179394921875000000e+04,-2.520726953125000000e+04,-3.389858984375000000e+04,-9.420187500000000000e+03
-1.875000156250000000e+05,-2.679918359375000000e+04,-1.235836914062500000e+04,-3.178044726562500000e+04,-2.522675976562500000e+04,-3.390616406250000000e+04,-9.424322265625000000e+03
-1.875000156250000000e+05,-2.687265234375000000e+04,-1.249683789062500000e+04,-3.188011523437500000e+04,-2.522103710937500000e+04,-3.395813281250000000e+04,-9.403826171875000000e+03
-1.875000156250000000e+05,-2.690316406250000000e+04,-1.252287792968750000e+04,-3.193787109375000000e+04,-2.522501562500000000e+04,-3.398573828125000000e+04,-9.423026367187500000e+03
-1.875000156250000000e+05,-2.684931835937500000e+04,-1.241147656250000000e+04,-3.188331054687500000e+04,-2.523759960937500000e+04,-3.396494921875000000e+04,-9.447836914062500000e+03
-1.875000156250000000e+05,-2.679453320312500000e+04,-1.233210546875000000e+04,-3.180720312500000000e+04,-2.523670703125000000e+04,-3.392778125000000000e+04,-9.446808593750000000e+03
-1.875000156250000000e+05,-2.679833398437500000e+04,-1.237247265625000000e+04,-3.179645117187500000e+04,-2.523637109375000000e+04,-3.392617187500000000e+04,-9.425886718750000000e+03
-1.875000156250000000e+05,-2.687153515625000000e+04,-1.250828222656250000e+04,-3.189307812500000000e+04,-2.522452539062500000e+04,-3.396644921875000000e+04,-9.402060546875000000e+03
-1.875000156250000000e+05,-2.689840234375000000e+04,-1.253025390625000000e+04,-3.194368359375000000e+04,-2.523225781250000000e+04,-3.398801953125000000e+04,-9.419941406250000000e+03
-1.875000156250000000e+05,-2.684062304687500000e+04,-1.241364453125000000e+04,-3.188407031250000000e+04,-2.524526757812500000e+04,-3.396048046875000000e+04,-9.448082031250000000e+03
-1.875000156250000000e+05,-2.677434960937500000e+04,-1.232379101562500000e+04,-3.179551367187500000e+04,-2.526661328125000000e+04,-3.392798046875000000e+04,-9.474166992187500000e+03
-1.875000156250000000e+05,-2.676160937500000000e+04,-1.235485937500000000e+04,-3.177141796875000000e+04,-2.528813867187500000e+04,-3.394159375000000000e+04,-9.477117187500000000e+03
-1.875000156250000000e+05,-2.683105664062500000e+04,-1.249330664062500000e+04,-3.186911718750000000e+04,-2.525288867187500000e+04,-3.398276562500000000e+04,-9.424478515625000000e+03
