-1.875000156250000000e+05,-1.799375781250000000e+04,-1.114817871093750000e+04,-2.970584765625000000e+04,-2.654953710937500000e+04,-3.014074609375000000e+04,-8.591250976562500000e+03
-1.875000156250000000e+05,-1.792095898437500000e+04,-1.102383593750000000e+04,-2.963787695312500000e+04,-2.658860742187500000e+04,-3.012711132812500000e+04,-8.650840820312500000e+03
-1.875000156250000000e+05,-1.784900781250000000e+04,-1.091956445312500000e+04,-2.954178710937500000e+04,-2.659794921875000000e+04,-3.010203320312500000e+04,-8.657478515625000000e+03
-1.875000156250000000e+05,-1.783014257812500000e+04,-1.093407128906250000e+04,-2.950182226562500000e+04,-2.661375195312500000e+04,-3.010339648437500000e+04,-8.659445312500000000e+03
-1.875000156250000000e+05,-1.791034179687500000e+04,-1.107920117187500000e+04,-2.960385742187500000e+04,-2.657479296875000000e+04,-3.014016601562500000e+04,-8.595162109375000000e+03
-1.875000156250000000e+05,-1.797884960937500000e+04,-1.115327441406250000e+04,-2.970864257812500000e+04,-2.652979882812500000e+04,-3.014591015625000000e+04,-8.565545898437500000e+03
-1.875000156250000000e+05,-1.792212109375000000e+04,-1.104030859375000000e+04,-2.965439453125000000e+04,-2.657135156250000000e+04,-3.012789453125000000e+04,-8.627393554687500000e+03
-1.875000156250000000e+05,-1.783722851562500000e+04,-1.092656054687500000e+04,-2.954301562500000000e+04,-2.661053320312500000e+04,-3.010873828125000000e+04,-8.665034179687500000e+03
-1.875000156250000000e+05,-1.783997851562500000e+04,-1.095262304687500000e+04,-2.952158007812500000e+04,-2.657859375000000000e+04,-3.009575195312500000e+04,-8.611299804687500000e+03
-1.875000156250000000e+05,-1.792835742187500000e+04,-1.109761914062500000e+04,-2.962777343750000000e+04,-2.654578125000000000e+04,-3.012100976562500000e+04,-8.560427734375000000e+03
-1.875000156250000000e+05,-1.799362304687500000e+04,-1.116574707031250000e+04,-2.972399804687500000e+04,-2.651591992187500000e+04,-3.013330273437500000e+04,-8.545608398437500000e+03
-1.875000156250000000e+05,-1.792804296875000000e+04,-1.104654492187500000e+04,-2.966396093750000000e+04,-2.656364062500000000e+04,-3.012076367187500000e+04,-8.613043945312500000e+03
-1.875000156250000000e+05,-1.785815039062500000e+04,-1.093992675781250000e+04,-2.956773632812500000e+04,-2.657682812500000000e+04,-3.009228710937500000e+04,-8.623772460937500000e+03
-1.875000156250000000e+05,-1.784643750000000000e+04,-1.094911425781250000e+04,-2.952580468750000000e+04,-2.658065039062500000e+04,-3.008497851562500000e+04,-8.615033203125000000e+03
