-1.875000156250000000e+05,-1.591909082031250000e+04,-1.110271484375000000e+04,-2.851034375000000000e+04,-2.722938671875000000e+04,-2.849775976562500000e+04,-6.967955078125000000e+03
-1.875000156250000000e+05,-1.583346191406250000e+04,-1.096936425781250000e+04,-2.840815039062500000e+04,-2.726852539062500000e+04,-2.847019921875000000e+04,-7.019319335937500000e+03
-1.875000156250000000e+05,-1.579032324218750000e+04,-1.093541210937500000e+04,-2.833669140625000000e+04,-2.727719726562500000e+04,-2.845819726562500000e+04,-7.015251464843750000e+03
-1.875000156250000000e+05,-1.584964453125000000e+04,-1.105052343750000000e+04,-2.839661718750000000e+04,-2.725670117187500000e+04,-2.848135351562500000e+04,-6.972760742187500000e+03
-1.875000156250000000e+05,-1.594683007812500000e+04,-1.118058886718750000e+04,-2.852960937500000000e+04,-2.721883593750000000e+04,-2.850987304687500000e+04,-6.932103027343750000e+03
-1.875000156250000000e+05,-1.593719628906250000e+04,-1.112381542968750000e+04,-2.853633789062500000e+04,-2.722104882812500000e+04,-2.849176953125000000e+04,-6.960869628906250000e+03
-1.875000156250000000e+05,-1.583976464843750000e+04,-1.097960156250000000e+04,-2.842035546875000000e+04,-2.727715234375000000e+04,-2.846892578125000000e+04,-7.027634277343750000e+03
-1.875000156250000000e+05,-1.579953125000000000e+04,-1.094287792968750000e+04,-2.835032617187500000e+04,-2.727055859375000000e+04,-2.845075390625000000e+04,-7.007271972656250000e+03
-1.875000156250000000e+05,-1.585006933593750000e+04,-1.104737207031250000e+04,-2.839916601562500000e+04,-2.726430078125000000e+04,-2.847545117187500000e+04,-6.977477050781250000e+03
-1.875000156250000000e+05,-1.593645898437500000e+04,-1.116664062500000000e+04,-2.851865820312500000e+04,-2.724154687500000000e+04,-2.850676757812500000e+04,-6.953962890625000000e+03
-1.875000156250000000e+05,-1.591508984375000000e+04,-1.110186523437500000e+04,-2.851266796875000000e+04,-2.725435351562500000e+04,-2.850015039062500000e+04,-6.989658691406250000e+03
-1.875000156250000000e+05,-1.583855761718750000e+04,-1.097676269531250000e+04,-2.841762695312500000e+04,-2.726691601562500000e+04,-2.847055664062500000e+04,-7.004276855468750000e+03
-1.875000156250000000e+05,-1.580178906250000000e+04,-1.094269921875000000e+04,-2.835037109375000000e+04,-2.726143945312500000e+04,-2.844342187500000000e+04,-6.992698730468750000e+03
-1.875000156250000000e+05,-1.584718554687500000e+04,-1.104348242187500000e+04,-2.839355468750000000e+04,-2.726025390625000000e+04,-2.846407421875000000e+04,-6.969877441406250000e+03
-1.875000156250000000e+05,-1.595129980468750000e+04,-1.117770507812500000e+04,-2.853008007812500000e+04,-2.721139453125000000e+04,-2.848734375000000000e+04,-6.916836914062500000e+03
-1.875000156250000000e+05,-1.593420117187500000e+04,-1.111398046875000000e+04,-2.852670507812500000e+04,-2.722424609375000000e+04,-2.847563085937500000e+04,-6.957673339843750000e+03
-1.875000156250000000e+05,-1.586725781250000000e+04,-1.098974902343750000e+04,-2.843848242187500000e+04,-2.723763476562500000e+04,-2.844380273437500000e+04,-6.976381835937500000e+03
-1.875000156250000000e+05,-1.583668066406250000e+04,-1.095479101562500000e+04,-2.837287890625000000e+04,-2.723110742187500000e+04,-2.841823046875000000e+04,-6.961651855468750000e+03
-1.875000156250000000e+05,-1.589291699218750000e+04,-1.105810058593750000e+04,-2.842075781250000000e+04,-2.722357617187500000e+04,-2.843910742187500000e+04,-6.932750976562500000e+03
-1.875000156250000000e+05,-1.596576171875000000e+04,-1.116456250000000000e+04,-2.852214453125000000e+04,-2.722480468750000000e+04,-2.847893945312500000e+04,-6.934986328125000000e+03
-1.875000156250000000e+05,-1.592946289062500000e+04,-1.108948242187500000e+04,-2.850012890625000000e+04,-2.725180468750000000e+04,-2.848220117187500000e+04,-6.984338867187500000e+03
