-1.875000156250000000e+05,-1.405446386718750000e+04,-1.105291503906250000e+04,-2.729843164062500000e+04,-2.818009570312500000e+04,-2.677262890625000000e+04,-6.739699218750000000e+03
-1.875000156250000000e+05,-1.397757421875000000e+04,-1.095179589843750000e+04,-2.719778125000000000e+04,-2.819654687500000000e+04,-2.674285546875000000e+04,-6.758541503906250000e+03
-1.875000156250000000e+05,-1.396038574218750000e+04,-1.097271679687500000e+04,-2.716195117187500000e+04,-2.821044921875000000e+04,-2.674667773437500000e+04,-6.754898437500000000e+03
-1.875000156250000000e+05,-1.405593945312500000e+04,-1.112325585937500000e+04,-2.728151171875000000e+04,-2.818221875000000000e+04,-2.678771679687500000e+04,-6.708451171875000000e+03
-1.875000156250000000e+05,-1.411526074218750000e+04,-1.117211718750000000e+04,-2.737031445312500000e+04,-2.816574609375000000e+04,-2.680474804687500000e+04,-6.711223144531250000e+03
-1.875000156250000000e+05,-1.405766015625000000e+04,-1.104920507812500000e+04,-2.730826562500000000e+04,-2.818306835937500000e+04,-2.678177148437500000e+04,-6.749243164062500000e+03
-1.875000156250000000e+05,-1.398595605468750000e+04,-1.094980664062500000e+04,-2.720783984375000000e+04,-2.819464648437500000e+04,-2.675150585937500000e+04,-6.758876953125000000e+03
-1.875000156250000000e+05,-1.397837890625000000e+04,-1.097586914062500000e+04,-2.717607812500000000e+04,-2.820177734375000000e+04,-2.675016601562500000e+04,-6.749712890625000000e+03
-1.875000156250000000e+05,-1.407972167968750000e+04,-1.113065429687500000e+04,-2.729633007812500000e+04,-2.816523242187500000e+04,-2.678590625000000000e+04,-6.690569824218750000e+03
-1.875000156250000000e+05,-1.412817968750000000e+04,-1.117546972656250000e+04,-2.737415820312500000e+04,-2.816127539062500000e+04,-2.679797656250000000e+04,-6.705210449218750000e+03
-1.875000156250000000e+05,-1.406742773437500000e+04,-1.106004589843750000e+04,-2.731146289062500000e+04,-2.818568359375000000e+04,-2.677799414062500000e+04,-6.746628417968750000e+03
-1.875000156250000000e+05,-1.399496386718750000e+04,-1.096133984375000000e+04,-2.721143750000000000e+04,-2.819419921875000000e+04,-2.674591796875000000e+04,-6.754384277343750000e+03
-1.875000156250000000e+05,-1.398606738281250000e+04,-1.098351269531250000e+04,-2.717572070312500000e+04,-2.819994335937500000e+04,-2.674495703125000000e+04,-6.745666992187500000e+03
-1.875000156250000000e+05,-1.408184472656250000e+04,-1.113175000000000000e+04,-2.728730078125000000e+04,-2.817734570312500000e+04,-2.678206054687500000e+04,-6.705724609375000000e+03
-1.875000156250000000e+05,-1.411767480468750000e+04,-1.116454003906250000e+04,-2.735200781250000000e+04,-2.818481250000000000e+04,-2.680097070312500000e+04,-6.727495117187500000e+03
-1.875000156250000000e+05,-1.404116503906250000e+04,-1.103425195312500000e+04,-2.727328515625000000e+04,-2.820790234375000000e+04,-2.677859765625000000e+04,-6.768152832031250000e+03
-1.875000156250000000e+05,-1.396197265625000000e+04,-1.093447363281250000e+04,-2.717069140625000000e+04,-2.821373437500000000e+04,-2.675130468750000000e+04,-6.771773925781250000e+03
-1.875000156250000000e+05,-1.395799414062500000e+04,-1.096560937500000000e+04,-2.714545507812500000e+04,-2.820436914062500000e+04,-2.674748242187500000e+04,-6.747164550781250000e+03
-1.875000156250000000e+05,-1.405600585937500000e+04,-1.111690820312500000e+04,-2.726166210937500000e+04,-2.816755664062500000e+04,-2.677537890625000000e+04,-6.692492187500000000e+03
-1.875000156250000000e+05,-1.410576171875000000e+04,-1.115975683593750000e+04,-2.733861914062500000e+04,-2.816333203125000000e+04,-2.679129296875000000e+04,-6.707355957031250000e+03
-1.875000156250000000e+05,-1.404635058593750000e+04,-1.104173925781250000e+04,-2.727809179687500000e+04,-2.818624218750000000e+04,-2.677419335937500000e+04,-6.749980957031250000e+03
-1.875000156250000000e+05,-1.395327734375000000e+04,-1.092803613281250000e+04,-2.716188476562500000e+04,-2.821049414062500000e+04,-2.674701367187500000e+04,-6.775350097656250000e+03
-1.875000156250000000e+05,-1.394623730468750000e+04,-1.095707128906250000e+04,-2.713530859375000000e+04,-2.820555468750000000e+04,-2.674819921875000000e+04,-6.755032226562500000e+03
-1.875000156250000000e+05,-1.402884863281250000e+04,-1.110202246093750000e+04,-2.724054101562500000e+04,-2.819236718750000000e+04,-2.679015234375000000e+04,-6.723941406250000000e+03
-1.875000156250000000e+05,-1.410298925781250000e+04,-1.116664062500000000e+04,-2.734753906250000000e+04,-2.814920507812500000e+04,-2.679804296875000000e+04,-6.692425292968750000e+03
-1.875000156250000000e+05,-1.404395898437500000e+04,-1.104721582031250000e+04,-2.728647265625000000e+04,-2.817242968750000000e+04,-2.676925390625000000e+04,-6.738022949218750000e+03
-1.875000156250000000e+05,-1.397402050781250000e+04,-1.094790722656250000e+04,-2.718613671875000000e+04,-2.819015429687500000e+04,-2.673836328125000000e+04,-6.756686523437500000e+03
-1.875000156250000000e+05,-1.395397070312500000e+04,-1.096339648437500000e+04,-2.714091796875000000e+04,-2.820944335937500000e+04,-2.674366015625000000e+04,-6.761313476562500000e+03
-1.875000156250000000e+05,-1.403568847656250000e+04,-1.110680566406250000e+04,-2.724125585937500000e+04,-2.819084765625000000e+04,-2.678722460937500000e+04,-6.723158691406250000e+03
-1.875000156250000000e+05,-1.409398144531250000e+04,-1.116357910156250000e+04,-2.733034960937500000e+04,-2.816782421875000000e+04,-2.680188671875000000e+04,-6.716341796875000000e+03
-1.875000156250000000e+05,-1.403725292968750000e+04,-1.104853417968750000e+04,-2.727073828125000000e+04,-2.818856640625000000e+04,-2.677964648437500000e+04,-6.751835937500000000e+03
-1.875000156250000000e+05,-1.399009082031250000e+04,-1.096507324218750000e+04,-2.719476367187500000e+04,-2.818197265625000000e+04,-2.674611914062500000e+04,-6.742001464843750000e+03
-1.875000156250000000e+05,-1.398389941406250000e+04,-1.098436230468750000e+04,-2.716374023437500000e+04,-2.818622070312500000e+04,-2.673509960937500000e+04,-6.736949707031250000e+03
-1.875000156250000000e+05,-1.404733398437500000e+04,-1.111366699218750000e+04,-2.724749218750000000e+04,-2.820307421875000000e+04,-2.678527929687500000e+04,-6.734714843750000000e+03
-1.875000156250000000e+05,-1.409766992187500000e+04,-1.116851855468750000e+04,-2.733421679687500000e+04,-2.818932812500000000e+04,-2.680857031250000000e+04,-6.731607910156250000e+03
-1.875000156250000000e+05,-1.403866113281250000e+04,-1.105611132812500000e+04,-2.727762109375000000e+04,-2.820443750000000000e+04,-2.678841015625000000e+04,-6.763436523437500000e+03
-1.875000156250000000e+05,-1.396496777343750000e+04,-1.095619921875000000e+04,-2.717706054687500000e+04,-2.822126757812500000e+04,-2.675930664062500000e+04,-6.781943847656250000e+03
-1.875000156250000000e+05,-1.396065332031250000e+04,-1.098100976562500000e+04,-2.714833984375000000e+04,-2.821787109375000000e+04,-2.675568554687500000e+04,-6.763660156250000000e+03
-1.875000156250000000e+05,-1.403566601562500000e+04,-1.111118652343750000e+04,-2.724065234375000000e+04,-2.821505468750000000e+04,-2.679632226562500000e+04,-6.742426269531250000e+03
-1.875000156250000000e+05,-1.408837207031250000e+04,-1.116337792968750000e+04,-2.732641601562500000e+04,-2.820307421875000000e+04,-2.681800390625000000e+04,-6.739788574218750000e+03
-1.875000156250000000e+05,-1.403287207031250000e+04,-1.105275878906250000e+04,-2.727453710937500000e+04,-2.821346679687500000e+04,-2.679489062500000000e+04,-6.763727050781250000e+03
-1.875000156250000000e+05,-1.397920605468750000e+04,-1.096471484375000000e+04,-2.719603710937500000e+04,-2.819598828125000000e+04,-2.675461328125000000e+04,-6.747656250000000000e+03
-1.875000156250000000e+05,-1.397936230468750000e+04,-1.098679882812500000e+04,-2.716780859375000000e+04,-2.819737304687500000e+04,-2.674480078125000000e+04,-6.735742675781250000e+03
-1.875000156250000000e+05,-1.405605078125000000e+04,-1.112008203125000000e+04,-2.725994140625000000e+04,-2.819797656250000000e+04,-2.678387109375000000e+04,-6.720812011718750000e+03
-1.875000156250000000e+05,-1.410301171875000000e+04,-1.116981445312500000e+04,-2.733998242187500000e+04,-2.819196484375000000e+04,-2.680579882812500000e+04,-6.729260742187500000e+03
-1.875000156250000000e+05,-1.404773632812500000e+04,-1.105979980468750000e+04,-2.728837304687500000e+04,-2.819263476562500000e+04,-2.678163671875000000e+04,-6.747768066406250000e+03
-1.875000156250000000e+05,-1.397399804687500000e+04,-1.096015527343750000e+04,-2.719304296875000000e+04,-2.820770117187500000e+04,-2.675137304687500000e+04,-6.769605957031250000e+03
-1.875000156250000000e+05,-1.395942480468750000e+04,-1.097799218750000000e+04,-2.715538085937500000e+04,-2.821771484375000000e+04,-2.675184179687500000e+04,-6.763749511718750000e+03
-1.875000156250000000e+05,-1.404804882812500000e+04,-1.111945605468750000e+04,-2.725900195312500000e+04,-2.819936328125000000e+04,-2.678693359375000000e+04,-6.727227050781250000e+03
-1.875000156250000000e+05,-1.411331640625000000e+04,-1.117976171875000000e+04,-2.735296875000000000e+04,-2.817967187500000000e+04,-2.680573242187500000e+04,-6.718755371093750000e+03
-1.875000156250000000e+05,-1.405611816406250000e+04,-1.105928515625000000e+04,-2.729429687500000000e+04,-2.818463281250000000e+04,-2.677003710937500000e+04,-6.745398925781250000e+03
-1.875000156250000000e+05,-1.398412304687500000e+04,-1.095628906250000000e+04,-2.719711132812500000e+04,-2.819147265625000000e+04,-2.673778320312500000e+04,-6.753087890625000000e+03
-1.875000156250000000e+05,-1.397962988281250000e+04,-1.097812597656250000e+04,-2.716845507812500000e+04,-2.819473632812500000e+04,-2.673496679687500000e+04,-6.745957519531250000e+03
-1.875000156250000000e+05,-1.405379296875000000e+04,-1.111167773437500000e+04,-2.725857812500000000e+04,-2.819855859375000000e+04,-2.677730078125000000e+04,-6.731406738281250000e+03
-1.875000156250000000e+05,-1.410504589843750000e+04,-1.116641699218750000e+04,-2.733991601562500000e+04,-2.818525976562500000e+04,-2.679956250000000000e+04,-6.725282226562500000e+03
-1.875000156250000000e+05,-1.405745898437500000e+04,-1.105810058593750000e+04,-2.728989257812500000e+04,-2.818508007812500000e+04,-2.677269531250000000e+04,-6.744258789062500000e+03
-1.875000156250000000e+05,-1.399570117187500000e+04,-1.095917187500000000e+04,-2.720068750000000000e+04,-2.818000585937500000e+04,-2.673433984375000000e+04,-6.739296875000000000e+03
-1.875000156250000000e+05,-1.397878125000000000e+04,-1.097037011718750000e+04,-2.716056640625000000e+04,-2.819100390625000000e+04,-2.672613671875000000e+04,-6.738559082031250000e+03
