-1.875000156250000000e+05,-1.900644921875000000e+04,-1.117113378906250000e+04,-3.013035351562500000e+04,-2.630664062500000000e+04,-3.087448632812500000e+04,-9.213769531250000000e+03
-1.875000156250000000e+05,-1.901109765625000000e+04,-1.114113769531250000e+04,-3.015605664062500000e+04,-2.629358593750000000e+04,-3.086872070312500000e+04,-9.221123046875000000e+03
-1.875000156250000000e+05,-1.894169531250000000e+04,-1.101151953125000000e+04,-3.006944335937500000e+04,-2.632212890625000000e+04,-3.083905859375000000e+04,-9.266161132812500000e+03
-1.875000156250000000e+05,-1.889254296875000000e+04,-1.095125976562500000e+04,-2.998625195312500000e+04,-2.634479492187500000e+04,-3.082296679687500000e+04,-9.282523437500000000e+03
-1.875000156250000000e+05,-1.893056445312500000e+04,-1.103787207031250000e+04,-3.001517382812500000e+04,-2.632879101562500000e+04,-3.083827734375000000e+04,-9.244614257812500000e+03
-1.875000156250000000e+05,-1.901259570312500000e+04,-1.116570214843750000e+04,-3.012981640625000000e+04,-2.630670703125000000e+04,-3.087149218750000000e+04,-9.220564453125000000e+03
-1.875000156250000000e+05,-1.900184375000000000e+04,-1.112506640625000000e+04,-3.014061132812500000e+04,-2.631971484375000000e+04,-3.087634179687500000e+04,-9.256750976562500000e+03
-1.875000156250000000e+05,-1.891118554687500000e+04,-1.098445214843750000e+04,-3.003792773437500000e+04,-2.637429882812500000e+04,-3.086442773437500000e+04,-9.324410156250000000e+03
-1.875000156250000000e+05,-1.886167578125000000e+04,-1.092808105468750000e+04,-2.995775195312500000e+04,-2.636978320312500000e+04,-3.084489257812500000e+04,-9.309769531250000000e+03
-1.875000156250000000e+05,-1.888825195312500000e+04,-1.100854687500000000e+04,-2.997869531250000000e+04,-2.637112500000000000e+04,-3.086594921875000000e+04,-9.290770507812500000e+03
-1.875000156250000000e+05,-1.897444140625000000e+04,-1.114710546875000000e+04,-3.010046875000000000e+04,-2.632758398437500000e+04,-3.089983398437500000e+04,-9.239294921875000000e+03
-1.875000156250000000e+05,-1.897511132812500000e+04,-1.111889746093750000e+04,-3.012360156250000000e+04,-2.632284570312500000e+04,-3.089514062500000000e+04,-9.256169921875000000e+03
-1.875000156250000000e+05,-1.890642382812500000e+04,-1.099473339843750000e+04,-3.004358398437500000e+04,-2.634535351562500000e+04,-3.086643945312500000e+04,-9.290123046875000000e+03
-1.875000156250000000e+05,-1.884459960937500000e+04,-1.092631542968750000e+04,-2.995098046875000000e+04,-2.637407421875000000e+04,-3.084715039062500000e+04,-9.312339843750000000e+03
-1.875000156250000000e+05,-1.888492187500000000e+04,-1.101415722656250000e+04,-2.998186914062500000e+04,-2.634048046875000000e+04,-3.085571093750000000e+04,-9.256707031250000000e+03
-1.875000156250000000e+05,-1.896029101562500000e+04,-1.114618945312500000e+04,-3.009246679687500000e+04,-2.633580859375000000e+04,-3.089907421875000000e+04,-9.246447265625000000e+03
-1.875000156250000000e+05,-1.897276367187500000e+04,-1.113087792968750000e+04,-3.012995117187500000e+04,-2.629959960937500000e+04,-3.088684765625000000e+04,-9.225436523437500000e+03
-1.875000156250000000e+05,-1.889978515625000000e+04,-1.100117089843750000e+04,-3.004521484375000000e+04,-2.633641210937500000e+04,-3.085644921875000000e+04,-9.278007812500000000e+03
-1.875000156250000000e+05,-1.885528320312500000e+04,-1.094321289062500000e+04,-2.996718554687500000e+04,-2.633683789062500000e+04,-3.083018554687500000e+04,-9.265536132812500000e+03
-1.875000156250000000e+05,-1.889111328125000000e+04,-1.102220410156250000e+04,-2.999177148437500000e+04,-2.632161523437500000e+04,-3.083601953125000000e+04,-9.233304687500000000e+03
-1.875000156250000000e+05,-1.898025195312500000e+04,-1.115770019531250000e+04,-3.011030273437500000e+04,-2.629170898437500000e+04,-3.086728906250000000e+04,-9.196692382812500000e+03
-1.875000156250000000e+05,-1.898850000000000000e+04,-1.113215234375000000e+04,-3.013786328125000000e+04,-2.628457812500000000e+04,-3.086386914062500000e+04,-9.207845703125000000e+03
-1.875000156250000000e+05,-1.892803906250000000e+04,-1.100747460937500000e+04,-3.006369921875000000e+04,-2.628936132812500000e+04,-3.082564843750000000e+04,-9.228230468750000000e+03
-1.875000156250000000e+05,-1.886639257812500000e+04,-1.093550195312500000e+04,-2.997078320312500000e+04,-2.633750781250000000e+04,-3.081089648437500000e+04,-9.275057617187500000e+03
-1.875000156250000000e+05,-1.889294531250000000e+04,-1.101149707031250000e+04,-2.998790429687500000e+04,-2.633697070312500000e+04,-3.083331445312500000e+04,-9.247118164062500000e+03
-1.875000156250000000e+05,-1.897475390625000000e+04,-1.114869238281250000e+04,-3.010294921875000000e+04,-2.631524609375000000e+04,-3.087366015625000000e+04,-9.218395507812500000e+03
-1.875000156250000000e+05,-1.898130273437500000e+04,-1.113043066406250000e+04,-3.013419726562500000e+04,-2.630474023437500000e+04,-3.087332421875000000e+04,-9.225883789062500000e+03
-1.875000156250000000e+05,-1.890642382812500000e+04,-1.100058984375000000e+04,-3.004870117187500000e+04,-2.634680664062500000e+04,-3.085191210937500000e+04,-9.283193359375000000e+03
-1.875000156250000000e+05,-1.884535937500000000e+04,-1.092975683593750000e+04,-2.995665820312500000e+04,-2.636922460937500000e+04,-3.083749414062500000e+04,-9.299488281250000000e+03
-1.875000156250000000e+05,-1.888045117187500000e+04,-1.100962011718750000e+04,-2.998075195312500000e+04,-2.633428906250000000e+04,-3.084209960937500000e+04,-9.245061523437500000e+03
-1.875000156250000000e+05,-1.896916601562500000e+04,-1.114690429687500000e+04,-3.010058007812500000e+04,-2.629937500000000000e+04,-3.087214062500000000e+04,-9.201073242187500000e+03
-1.875000156250000000e+05,-1.898282226562500000e+04,-1.112857617187500000e+04,-3.013600781250000000e+04,-2.628797656250000000e+04,-3.086590429687500000e+04,-9.211645507812500000e+03
-1.875000156250000000e+05,-1.890912890625000000e+04,-1.099788574218750000e+04,-3.005024414062500000e+04,-2.632896875000000000e+04,-3.084388671875000000e+04,-9.268061523437500000e+03
-1.875000156250000000e+05,-1.885320507812500000e+04,-1.093083007812500000e+04,-2.996076953125000000e+04,-2.634653710937500000e+04,-3.082526757812500000e+04,-9.278879882812500000e+03
-1.875000156250000000e+05,-1.887629492187500000e+04,-1.100105957031250000e+04,-2.996982226562500000e+04,-2.635002539062500000e+04,-3.084216601562500000e+04,-9.262964843750000000e+03
-1.875000156250000000e+05,-1.896956835937500000e+04,-1.114451269531250000e+04,-3.009367382812500000e+04,-2.629684960937500000e+04,-3.087260937500000000e+04,-9.192512695312500000e+03
-1.875000156250000000e+05,-1.898365039062500000e+04,-1.112714550781250000e+04,-3.012769335937500000e+04,-2.628853515625000000e+04,-3.086527734375000000e+04,-9.208918945312500000e+03
-1.875000156250000000e+05,-1.893273242187500000e+04,-1.100863671875000000e+04,-3.006256054687500000e+04,-2.627809570312500000e+04,-3.082100000000000000e+04,-9.208896484375000000e+03
-1.875000156250000000e+05,-1.886961132812500000e+04,-1.093165722656250000e+04,-2.996611132812500000e+04,-2.633120507812500000e+04,-3.080186523437500000e+04,-9.262875976562500000e+03
-1.875000156250000000e+05,-1.890358593750000000e+04,-1.101268261718750000e+04,-2.999036328125000000e+04,-2.631059570312500000e+04,-3.081800390625000000e+04,-9.214886718750000000e+03
-1.875000156250000000e+05,-1.899969726562500000e+04,-1.115711914062500000e+04,-3.011607031250000000e+04,-2.628055468750000000e+04,-3.085081640625000000e+04,-9.179906250000000000e+03
-1.875000156250000000e+05,-1.900658203125000000e+04,-1.113829882812500000e+04,-3.014555273437500000e+04,-2.629684960937500000e+04,-3.085877343750000000e+04,-9.216451171875000000e+03
-1.875000156250000000e+05,-1.892982617187500000e+04,-1.100570800781250000e+04,-3.005782031250000000e+04,-2.633160742187500000e+04,-3.083662304687500000e+04,-9.262160156250000000e+03
-1.875000156250000000e+05,-1.887776953125000000e+04,-1.093780371093750000e+04,-2.997339843750000000e+04,-2.633904882812500000e+04,-3.081310937500000000e+04,-9.262853515625000000e+03
-1.875000156250000000e+05,-1.890993359375000000e+04,-1.101125195312500000e+04,-2.999255468750000000e+04,-2.632335937500000000e+04,-3.082312304687500000e+04,-9.227850585937500000e+03
-1.875000156250000000e+05,-1.898711328125000000e+04,-1.114180859375000000e+04,-3.010183203125000000e+04,-2.631491015625000000e+04,-3.086661914062500000e+04,-9.216250000000000000e+03
-1.875000156250000000e+05,-1.898816406250000000e+04,-1.112491015625000000e+04,-3.013015234375000000e+04,-2.632414062500000000e+04,-3.088155078125000000e+04,-9.242602539062500000e+03
-1.875000156250000000e+05,-1.893224023437500000e+04,-1.101055859375000000e+04,-3.006553320312500000e+04,-2.632233007812500000e+04,-3.085253710937500000e+04,-9.255097656250000000e+03
-1.875000156250000000e+05,-1.888579296875000000e+04,-1.094721386718750000e+04,-2.998461914062500000e+04,-2.633522851562500000e+04,-3.082732421875000000e+04,-9.266943359375000000e+03
-1.875000156250000000e+05,-1.891764453125000000e+04,-1.102046093750000000e+04,-3.000004296875000000e+04,-2.632371679687500000e+04,-3.083583984375000000e+04,-9.237819335937500000e+03
-1.875000156250000000e+05,-1.899424414062500000e+04,-1.115298437500000000e+04,-3.010795703125000000e+04,-2.631739062500000000e+04,-3.087974023437500000e+04,-9.222977539062500000e+03
