-1.875000156250000000e+05,-1.759945117187500000e+04,-1.099938281250000000e+04,-2.937468554687500000e+04,-2.665183984375000000e+04,-2.985911523437500000e+04,-8.262009765625000000e+03
-1.875000156250000000e+05,-1.769348437500000000e+04,-1.114498242187500000e+04,-2.949410937500000000e+04,-2.663284179687500000e+04,-2.988790234375000000e+04,-8.232013671875000000e+03
-1.875000156250000000e+05,-1.771994921875000000e+04,-1.116507617187500000e+04,-2.955016796875000000e+04,-2.664705664062500000e+04,-2.990842187500000000e+04,-8.257740234375000000e+03
-1.875000156250000000e+05,-1.766505273437500000e+04,-1.104864648437500000e+04,-2.949013085937500000e+04,-2.665365039062500000e+04,-2.988016992187500000e+04,-8.279578125000000000e+03
-1.875000156250000000e+05,-1.760168554687500000e+04,-1.095740625000000000e+04,-2.939549414062500000e+04,-2.667615820312500000e+04,-2.985513476562500000e+04,-8.302420898437500000e+03
-1.875000156250000000e+05,-1.760776562500000000e+04,-1.099643261718750000e+04,-2.937763476562500000e+04,-2.667973437500000000e+04,-2.985956054687500000e+04,-8.285724609375000000e+03
-1.875000156250000000e+05,-1.768820898437500000e+04,-1.113698046875000000e+04,-2.948175000000000000e+04,-2.666679296875000000e+04,-2.990205273437500000e+04,-8.257114257812500000e+03
-1.875000156250000000e+05,-1.771918945312500000e+04,-1.116655175781250000e+04,-2.954440234375000000e+04,-2.665798632812500000e+04,-2.991617773437500000e+04,-8.262903320312500000e+03
-1.875000156250000000e+05,-1.766800390625000000e+04,-1.105376464843750000e+04,-2.948803125000000000e+04,-2.665684765625000000e+04,-2.988653906250000000e+04,-8.276761718750000000e+03
-1.875000156250000000e+05,-1.762001367187500000e+04,-1.096755371093750000e+04,-2.940463671875000000e+04,-2.665803125000000000e+04,-2.984923437500000000e+04,-8.279175781250000000e+03
-1.875000156250000000e+05,-1.763148046875000000e+04,-1.100682617187500000e+04,-2.938979492187500000e+04,-2.665716015625000000e+04,-2.984697656250000000e+04,-8.259840820312500000e+03
-1.875000156250000000e+05,-1.771270703125000000e+04,-1.114735156250000000e+04,-2.949415429687500000e+04,-2.664971679687500000e+04,-2.988877539062500000e+04,-8.237556640625000000e+03
-1.875000156250000000e+05,-1.774176367187500000e+04,-1.117690039062500000e+04,-2.955796875000000000e+04,-2.665262304687500000e+04,-2.990927148437500000e+04,-8.252242187500000000e+03
