-1.374929589843750000e+04,-4.353496093750000000e+04,-1.340722460937500000e+04,-1.704226562500000000e+04,8.046091796875000000e+03,-3.411309765625000000e+04,-3.478159375000000000e+04
-1.367879785156250000e+04,-4.353210156250000000e+04,-1.331900195312500000e+04,-1.697854101562500000e+04,8.105681152343750000e+03,-3.410489453125000000e+04,-3.475841406250000000e+04
-1.364616503906250000e+04,-4.353675000000000000e+04,-1.328502734375000000e+04,-1.695956445312500000e+04,8.140460449218750000e+03,-3.410585546875000000e+04,-3.476503125000000000e+04
-1.372401562500000000e+04,-4.353105078125000000e+04,-1.338221289062500000e+04,-1.703978515625000000e+04,8.071416015625000000e+03,-3.411566796875000000e+04,-3.479523046875000000e+04
-1.377294335937500000e+04,-4.353366406250000000e+04,-1.344602734375000000e+04,-1.708071093750000000e+04,8.023672851562500000e+03,-3.411893359375000000e+04,-3.480416796875000000e+04
-1.374547363281250000e+04,-4.352555078125000000e+04,-1.340237402343750000e+04,-1.704396484375000000e+04,8.046203125000000000e+03,-3.411314453125000000e+04,-3.478309375000000000e+04
-1.367488671875000000e+04,-4.352215625000000000e+04,-1.331531445312500000e+04,-1.697476367187500000e+04,8.109190429687500000e+03,-3.410563281250000000e+04,-3.475857031250000000e+04
-1.363588281250000000e+04,-4.353529687500000000e+04,-1.328075878906250000e+04,-1.695551953125000000e+04,8.150451660156250000e+03,-3.410858203125000000e+04,-3.477039453125000000e+04
-1.371891992187500000e+04,-4.353109375000000000e+04,-1.338330859375000000e+04,-1.704731835937500000e+04,8.079842773437500000e+03,-3.412047265625000000e+04,-3.480602343750000000e+04
-1.378217480468750000e+04,-4.352785546875000000e+04,-1.345291113281250000e+04,-1.709693945312500000e+04,8.023784667968750000e+03,-3.412145703125000000e+04,-3.480978125000000000e+04
-1.374813378906250000e+04,-4.353330859375000000e+04,-1.340796191406250000e+04,-1.705585546875000000e+04,8.053177246093750000e+03,-3.411857421875000000e+04,-3.479176562500000000e+04
-1.367738964843750000e+04,-4.353371093750000000e+04,-1.332070117187500000e+04,-1.699061132812500000e+04,8.113325683593750000e+03,-3.411052734375000000e+04,-3.476701953125000000e+04
-1.364263281250000000e+04,-4.353431250000000000e+04,-1.328245703125000000e+04,-1.696926562500000000e+04,8.144461425781250000e+03,-3.410574609375000000e+04,-3.476659765625000000e+04
-1.371534375000000000e+04,-4.353596875000000000e+04,-1.337637890625000000e+04,-1.704879296875000000e+04,8.079775878906250000e+03,-3.411776953125000000e+04,-3.480108593750000000e+04
-1.377906835937500000e+04,-4.353272656250000000e+04,-1.345094433593750000e+04,-1.709778906250000000e+04,8.015625976562500000e+03,-3.412481250000000000e+04,-3.480535546875000000e+04
-1.375126269531250000e+04,-4.352497265625000000e+04,-1.340682226562500000e+04,-1.705820312500000000e+04,8.035966308593750000e+03,-3.411875390625000000e+04,-3.478056640625000000e+04
-1.367419335937500000e+04,-4.351480078125000000e+04,-1.331375000000000000e+04,-1.698558203125000000e+04,8.098461914062500000e+03,-3.410333203125000000e+04,-3.474907421875000000e+04
-1.363641894531250000e+04,-4.352228906250000000e+04,-1.327881347656250000e+04,-1.695907226562500000e+04,8.136168945312500000e+03,-3.410248046875000000e+04,-3.475577734375000000e+04
-1.371140917968750000e+04,-4.352164062500000000e+04,-1.337362988281250000e+04,-1.703730468750000000e+04,8.069337402343750000e+03,-3.411220312500000000e+04,-3.478961718750000000e+04
-1.377904589843750000e+04,-4.351777343750000000e+04,-1.344723437500000000e+04,-1.709139648437500000e+04,8.003958496093750000e+03,-3.411730078125000000e+04,-3.479715234375000000e+04
-1.374808886718750000e+04,-4.352000781250000000e+04,-1.340378222656250000e+04,-1.705250390625000000e+04,8.033239257812500000e+03,-3.411235937500000000e+04,-3.477935937500000000e+04
-1.367540039062500000e+04,-4.352340625000000000e+04,-1.331676660156250000e+04,-1.698158203125000000e+04,8.098461914062500000e+03,-3.410690625000000000e+04,-3.475986718750000000e+04
-1.365081347656250000e+04,-4.352526171875000000e+04,-1.328592187500000000e+04,-1.696202343750000000e+04,8.119852539062500000e+03,-3.411146484375000000e+04,-3.476820703125000000e+04
-1.372222753906250000e+04,-4.353637109375000000e+04,-1.338319628906250000e+04,-1.704121679687500000e+04,8.051590332031250000e+03,-3.412532421875000000e+04,-3.480886328125000000e+04
-1.378968554687500000e+04,-4.353614843750000000e+04,-1.346136035156250000e+04,-1.710134179687500000e+04,7.989698242187500000e+03,-3.413343750000000000e+04,-3.482093359375000000e+04
-1.376223730468750000e+04,-4.353520703125000000e+04,-1.341788671875000000e+04,-1.706586914062500000e+04,8.014240234375000000e+03,-3.412955078125000000e+04,-3.480034765625000000e+04
-1.368572753906250000e+04,-4.353880468750000000e+04,-1.332749609375000000e+04,-1.699660156250000000e+04,8.082435546875000000e+03,-3.412277734375000000e+04,-3.478065625000000000e+04
