-1.465011523437500000e+04,-5.513931640625000000e+04,-9.297364257812500000e+03,-1.491853808593750000e+04,9.831548828125000000e+03,-3.943176171875000000e+04,-3.971169531250000000e+04
-1.455498632812500000e+04,-5.514410156250000000e+04,-9.154537109375000000e+03,-1.485445507812500000e+04,9.927236328125000000e+03,-3.942456640625000000e+04,-3.969173437500000000e+04
-1.455194628906250000e+04,-5.513770703125000000e+04,-9.149507812500000000e+03,-1.487037011718750000e+04,9.934389648437500000e+03,-3.942447656250000000e+04,-3.970651171875000000e+04
-1.466004003906250000e+04,-5.512590625000000000e+04,-9.318084960937500000e+03,-1.495843554687500000e+04,9.826072265625000000e+03,-3.943046484375000000e+04,-3.973460546875000000e+04
-1.470630761718750000e+04,-5.512642187500000000e+04,-9.393052734375000000e+03,-1.496406835937500000e+04,9.775602539062500000e+03,-3.942952734375000000e+04,-3.972694140625000000e+04
-1.464291796875000000e+04,-5.514428125000000000e+04,-9.303243164062500000e+03,-1.490217578125000000e+04,9.837405273437500000e+03,-3.942722656250000000e+04,-3.970863281250000000e+04
-1.454723046875000000e+04,-5.515939062500000000e+04,-9.160169921875000000e+03,-1.484466503906250000e+04,9.936803710937500000e+03,-3.942863281250000000e+04,-3.970085546875000000e+04
-1.455331054687500000e+04,-5.514711718750000000e+04,-9.163120117187500000e+03,-1.487077246093750000e+04,9.936691406250000000e+03,-3.943417578125000000e+04,-3.972021093750000000e+04
-1.466439843750000000e+04,-5.514302734375000000e+04,-9.332501953125000000e+03,-1.496245898437500000e+04,9.826474609375000000e+03,-3.944937500000000000e+04,-3.975496875000000000e+04
-1.470814062500000000e+04,-5.514848046875000000e+04,-9.397969726562500000e+03,-1.496862792968750000e+04,9.785080078125000000e+03,-3.944908593750000000e+04,-3.974908984375000000e+04
-1.464622656250000000e+04,-5.515351171875000000e+04,-9.305768554687500000e+03,-1.490061132812500000e+04,9.845004882812500000e+03,-3.943945312500000000e+04,-3.972365625000000000e+04
-1.455771386718750000e+04,-5.516092968750000000e+04,-9.169445312500000000e+03,-1.483094140625000000e+04,9.934076171875000000e+03,-3.943533984375000000e+04,-3.970595312500000000e+04
-1.455496386718750000e+04,-5.515916406250000000e+04,-9.155341796875000000e+03,-1.484926953125000000e+04,9.950258789062500000e+03,-3.944101562500000000e+04,-3.973217187500000000e+04
-1.466558300781250000e+04,-5.514776562500000000e+04,-9.317525390625000000e+03,-1.494122460937500000e+04,9.848916015625000000e+03,-3.945008984375000000e+04,-3.976402343750000000e+04
-1.470476562500000000e+04,-5.515688671875000000e+04,-9.383441406250000000e+03,-1.495231152343750000e+04,9.817131835937500000e+03,-3.945096484375000000e+04,-3.976458203125000000e+04
