-1.397279101562500000e+04,-5.702571484375000000e+04,-7.439733398437500000e+03,-1.729358984375000000e+04,9.728551757812500000e+03,-4.054418750000000000e+04,-4.047277343750000000e+04
-1.388103710937500000e+04,-5.703434375000000000e+04,-7.305019531250000000e+03,-1.721873242187500000e+04,9.811588867187500000e+03,-4.053893359375000000e+04,-4.044863281250000000e+04
-1.381284179687500000e+04,-5.702759375000000000e+04,-7.193573730468750000e+03,-1.718784375000000000e+04,9.872586914062500000e+03,-4.053893359375000000e+04,-4.044478906250000000e+04
-1.387236425781250000e+04,-5.701900781250000000e+04,-7.284031250000000000e+03,-1.725892187500000000e+04,9.812773437500000000e+03,-4.054890234375000000e+04,-4.047802734375000000e+04
-1.396702441406250000e+04,-5.701596875000000000e+04,-7.440135742187500000e+03,-1.732242382812500000e+04,9.714895507812500000e+03,-4.055248046875000000e+04,-4.049134765625000000e+04
-1.395991601562500000e+04,-5.700868359375000000e+04,-7.434659667968750000e+03,-1.728469335937500000e+04,9.713933593750000000e+03,-4.054130468750000000e+04,-4.046291406250000000e+04
-1.387084472656250000e+04,-5.702289843750000000e+04,-7.300325683593750000e+03,-1.721354687500000000e+04,9.795540039062500000e+03,-4.053520312500000000e+04,-4.043978125000000000e+04
-1.379965429687500000e+04,-5.702908984375000000e+04,-7.186398925781250000e+03,-1.718292578125000000e+04,9.872295898437500000e+03,-4.053276562500000000e+04,-4.043716796875000000e+04
-1.386941406250000000e+04,-5.701948046875000000e+04,-7.283025390625000000e+03,-1.725992773437500000e+04,9.811186523437500000e+03,-4.053942578125000000e+04,-4.046859375000000000e+04
-1.398747558593750000e+04,-5.700475000000000000e+04,-7.457525390625000000e+03,-1.733270507812500000e+04,9.691515625000000000e+03,-4.054186328125000000e+04,-4.047798046875000000e+04
-1.398168652343750000e+04,-5.701945703125000000e+04,-7.450082519531250000e+03,-1.728994531250000000e+04,9.697058593750000000e+03,-4.053240625000000000e+04,-4.045663671875000000e+04
-1.388175195312500000e+04,-5.703599609375000000e+04,-7.301331542968750000e+03,-1.721457617187500000e+04,9.798982421875000000e+03,-4.052670703125000000e+04,-4.044058593750000000e+04
-1.381114257812500000e+04,-5.703362890625000000e+04,-7.185683593750000000e+03,-1.717934960937500000e+04,9.873324218750000000e+03,-4.052116406250000000e+04,-4.043367968750000000e+04
-1.387202929687500000e+04,-5.702998437500000000e+04,-7.273279785156250000e+03,-1.725053906250000000e+04,9.820104492187500000e+03,-4.053430859375000000e+04,-4.047055859375000000e+04
-1.398307226562500000e+04,-5.701697656250000000e+04,-7.441164062500000000e+03,-1.732175195312500000e+04,9.707339843750000000e+03,-4.054546093750000000e+04,-4.048278515625000000e+04
-1.397904882812500000e+04,-5.701860546875000000e+04,-7.441029785156250000e+03,-1.728467187500000000e+04,9.705954101562500000e+03,-4.053352343750000000e+04,-4.045663671875000000e+04
-1.388818945312500000e+04,-5.703416406250000000e+04,-7.301555175781250000e+03,-1.720909960937500000e+04,9.794065429687500000e+03,-4.052498828125000000e+04,-4.043549218750000000e+04
-1.381333300781250000e+04,-5.704464843750000000e+04,-7.178218261718750000e+03,-1.717096679687500000e+04,9.881617187500000000e+03,-4.052724609375000000e+04,-4.044246484375000000e+04
-1.388036621093750000e+04,-5.702453125000000000e+04,-7.275984375000000000e+03,-1.724095117187500000e+04,9.819188476562500000e+03,-4.053591796875000000e+04,-4.047151953125000000e+04
-1.398548632812500000e+04,-5.701398046875000000e+04,-7.444404785156250000e+03,-1.730586132812500000e+04,9.710112304687500000e+03,-4.053654296875000000e+04,-4.048059765625000000e+04
-1.398698437500000000e+04,-5.701330859375000000e+04,-7.447735351562500000e+03,-1.727251171875000000e+04,9.704143554687500000e+03,-4.052753515625000000e+04,-4.045882421875000000e+04
-1.390048242187500000e+04,-5.702412890625000000e+04,-7.313803710937500000e+03,-1.719980078125000000e+04,9.788253906250000000e+03,-4.051928515625000000e+04,-4.043703125000000000e+04
-1.382553710937500000e+04,-5.702430859375000000e+04,-7.193551269531250000e+03,-1.716001562500000000e+04,9.863802734375000000e+03,-4.051396875000000000e+04,-4.043265234375000000e+04
-1.387947265625000000e+04,-5.701670703125000000e+04,-7.276744628906250000e+03,-1.722651171875000000e+04,9.814896484375000000e+03,-4.051669531250000000e+04,-4.046271484375000000e+04
-1.398182128906250000e+04,-5.701791406250000000e+04,-7.443376953125000000e+03,-1.729888671875000000e+04,9.715856445312500000e+03,-4.052366796875000000e+04,-4.048423828125000000e+04
-1.397386328125000000e+04,-5.702352343750000000e+04,-7.436067871093750000e+03,-1.726665625000000000e+04,9.726763671875000000e+03,-4.051948828125000000e+04,-4.046776562500000000e+04
-1.389607910156250000e+04,-5.701755859375000000e+04,-7.311836914062500000e+03,-1.719383398437500000e+04,9.801441406250000000e+03,-4.050878125000000000e+04,-4.043535546875000000e+04
-1.382059765625000000e+04,-5.702750390625000000e+04,-7.193148925781250000e+03,-1.714986718750000000e+04,9.881795898437500000e+03,-4.050992187500000000e+04,-4.043942578125000000e+04
-1.387663378906250000e+04,-5.702495703125000000e+04,-7.280499511718750000e+03,-1.722514843750000000e+04,9.828621093750000000e+03,-4.052416015625000000e+04,-4.047713281250000000e+04
-1.399328710937500000e+04,-5.701360156250000000e+04,-7.457480957031250000e+03,-1.730340234375000000e+04,9.711340820312500000e+03,-4.053247265625000000e+04,-4.048971484375000000e+04
-1.399141015625000000e+04,-5.702059765625000000e+04,-7.458396972656250000e+03,-1.727056640625000000e+04,9.709575195312500000e+03,-4.052914453125000000e+04,-4.046883984375000000e+04
