-1.088753515625000000e+04,-6.040554296875000000e+04,-2.723336486816406250e+02,-2.632456640625000000e+04,1.115347558593750000e+04,-4.343505078125000000e+04,-4.041036718750000000e+04
-1.102345605468750000e+04,-6.038399609375000000e+04,-5.076528320312500000e+02,-2.641399609375000000e+04,1.100608789062500000e+04,-4.343956640625000000e+04,-4.042026953125000000e+04
-1.104314746093750000e+04,-6.039622265625000000e+04,-5.634874877929687500e+02,-2.638603320312500000e+04,1.096712890625000000e+04,-4.343556250000000000e+04,-4.040728125000000000e+04
-1.094502343750000000e+04,-6.041850781250000000e+04,-4.161000671386718750e+02,-2.630299609375000000e+04,1.105588769531250000e+04,-4.342935156250000000e+04,-4.038857421875000000e+04
-1.084354687500000000e+04,-6.041926953125000000e+04,-2.316534729003906250e+02,-2.625541015625000000e+04,1.117493359375000000e+04,-4.342926171875000000e+04,-4.038450781250000000e+04
-1.088878613281250000e+04,-6.041003906250000000e+04,-2.874657897949218750e+02,-2.632758398437500000e+04,1.114449023437500000e+04,-4.343835937500000000e+04,-4.041959765625000000e+04
-1.101493945312500000e+04,-6.040033593750000000e+04,-5.123914184570312500e+02,-2.641815234375000000e+04,1.100854687500000000e+04,-4.344716406250000000e+04,-4.044136718750000000e+04
-1.102687597656250000e+04,-6.040478515625000000e+04,-5.678684082031250000e+02,-2.638996679687500000e+04,1.097734375000000000e+04,-4.344092968750000000e+04,-4.041798828125000000e+04
-1.093239453125000000e+04,-6.041517968750000000e+04,-4.267395019531250000e+02,-2.630659570312500000e+04,1.106404687500000000e+04,-4.343310546875000000e+04,-4.039232812500000000e+04
-1.082313964843750000e+04,-6.043100390625000000e+04,-2.292171325683593750e+02,-2.624953125000000000e+04,1.119668164062500000e+04,-4.343355078125000000e+04,-4.039398437500000000e+04
-1.086978710937500000e+04,-6.042219531250000000e+04,-2.760664062500000000e+02,-2.632496875000000000e+04,1.117833105468750000e+04,-4.344584375000000000e+04,-4.043209375000000000e+04
-1.100991015625000000e+04,-6.040518750000000000e+04,-5.102679748535156250e+02,-2.641643164062500000e+04,1.103022851562500000e+04,-4.345404687500000000e+04,-4.044966015625000000e+04
-1.102479687500000000e+04,-6.041776953125000000e+04,-5.570725097656250000e+02,-2.638435742187500000e+04,1.099929296875000000e+04,-4.344892968750000000e+04,-4.043492968750000000e+04
-1.092137500000000000e+04,-6.043507031250000000e+04,-3.974363708496093750e+02,-2.630049218750000000e+04,1.109940722656250000e+04,-4.344477343750000000e+04,-4.041394140625000000e+04
-1.081802050781250000e+04,-6.042740625000000000e+04,-2.079159240722656250e+02,-2.624850195312500000e+04,1.121612792968750000e+04,-4.344175390625000000e+04,-4.040124609375000000e+04
