-1.473487304687500000e+04,-4.687080468750000000e+04,-1.354725781250000000e+04,-1.804726757812500000e+04,8.557276367187500000e+03,-3.523146875000000000e+04,-3.616060937500000000e+04
-1.465011523437500000e+04,-4.687726171875000000e+04,-1.344329980468750000e+04,-1.797294921875000000e+04,8.627348632812500000e+03,-3.521888281250000000e+04,-3.613398828125000000e+04
-1.458480371093750000e+04,-4.688600390625000000e+04,-1.337278027343750000e+04,-1.793329687500000000e+04,8.681417968750000000e+03,-3.521732031250000000e+04,-3.613595312500000000e+04
-1.464607031250000000e+04,-4.688526562500000000e+04,-1.345423046875000000e+04,-1.800247460937500000e+04,8.618743164062500000e+03,-3.523075390625000000e+04,-3.616854296875000000e+04
-1.473883007812500000e+04,-4.687093750000000000e+04,-1.356598925781250000e+04,-1.807612304687500000e+04,8.528621093750000000e+03,-3.523160156250000000e+04,-3.617460156250000000e+04
-1.472262500000000000e+04,-4.686470312500000000e+04,-1.353878710937500000e+04,-1.804056250000000000e+04,8.539998046875000000e+03,-3.521667187500000000e+04,-3.614368750000000000e+04
-1.464338769531250000e+04,-4.686626562500000000e+04,-1.343769042968750000e+04,-1.796523632812500000e+04,8.606583984375000000e+03,-3.520507031250000000e+04,-3.611959375000000000e+04
-1.457957324218750000e+04,-4.687046875000000000e+04,-1.336491308593750000e+04,-1.792046679687500000e+04,8.659445312500000000e+03,-3.520245703125000000e+04,-3.611737890625000000e+04
-1.463395507812500000e+04,-4.686499218750000000e+04,-1.344048437500000000e+04,-1.798682812500000000e+04,8.607612304687500000e+03,-3.521219921875000000e+04,-3.614789062500000000e+04
-1.472289257812500000e+04,-4.685973828125000000e+04,-1.354960546875000000e+04,-1.805754882812500000e+04,8.523345703125000000e+03,-3.522007031250000000e+04,-3.616080859375000000e+04
-1.471683593750000000e+04,-4.685482031250000000e+04,-1.353167871093750000e+04,-1.802737500000000000e+04,8.523905273437500000e+03,-3.521195312500000000e+04,-3.613801171875000000e+04
-1.463862695312500000e+04,-4.685618359375000000e+04,-1.343364453125000000e+04,-1.795339062500000000e+04,8.587652343750000000e+03,-3.520015234375000000e+04,-3.610846093750000000e+04
-1.457785253906250000e+04,-4.686239843750000000e+04,-1.336223046875000000e+04,-1.791284375000000000e+04,8.643709960937500000e+03,-3.519950390625000000e+04,-3.610758984375000000e+04
-1.464034765625000000e+04,-4.685935937500000000e+04,-1.344493164062500000e+04,-1.798168750000000000e+04,8.589820312500000000e+03,-3.520779687500000000e+04,-3.613897265625000000e+04
-1.473026855468750000e+04,-4.685911328125000000e+04,-1.355640039062500000e+04,-1.805310156250000000e+04,8.510739257812500000e+03,-3.521200000000000000e+04,-3.615387890625000000e+04
-1.472103808593750000e+04,-4.686568359375000000e+04,-1.353400390625000000e+04,-1.802408984375000000e+04,8.526073242187500000e+03,-3.520500390625000000e+04,-3.613458984375000000e+04
-1.464656152343750000e+04,-4.686631250000000000e+04,-1.343751074218750000e+04,-1.795484375000000000e+04,8.590803710937500000e+03,-3.519376171875000000e+04,-3.610873046875000000e+04
-1.458900585937500000e+04,-4.687214453125000000e+04,-1.336813085937500000e+04,-1.791306835937500000e+04,8.650371093750000000e+03,-3.519168359375000000e+04,-3.610913281250000000e+04
-1.465212695312500000e+04,-4.686991015625000000e+04,-1.345047558593750000e+04,-1.798345312500000000e+04,8.604125000000000000e+03,-3.520189453125000000e+04,-3.614281640625000000e+04
-1.473885253906250000e+04,-4.686901562500000000e+04,-1.355543847656250000e+04,-1.805441992187500000e+04,8.533583007812500000e+03,-3.520658984375000000e+04,-3.615888671875000000e+04
