6.723353862762451172e+00,1.792975044250488281e+01,9.232668876647949219e-01,-4.531731903553009033e-01,-4.447079181671142578e+00,1.315466880798339844e+01,7.764952182769775391e+00
6.596188545227050781e+00,1.039278697967529297e+01,5.212289690971374512e-01,-3.304865658283233643e-01,-4.233325004577636719e+00,1.026726055145263672e+01,7.345381736755371094e+00
2.749891757965087891e+00,-1.161808133125305176e+00,-8.165229558944702148e-01,-9.392244219779968262e-01,-4.462211132049560547e+00,2.620345354080200195e+00,3.204537868499755859e+00
-3.285159111022949219e+00,-1.223051166534423828e+01,-2.925573587417602539e+00,-2.185682773590087891e+00,-5.047688007354736328e+00,-6.686312675476074219e+00,-2.895200252532958984e+00
-9.192825317382812500e+00,-1.928547668457031250e+01,-5.251143455505371094e+00,-3.671088457107543945e+00,-5.663177490234375000e+00,-1.384749507904052734e+01,-8.307584762573242188e+00
-1.300610065460205078e+01,-2.090374755859375000e+01,-6.945491790771484375e+00,-4.842817783355712891e+00,-5.806916236877441406e+00,-1.666067504882812500e+01,-1.115721702575683594e+01
-1.396368694305419922e+01,-1.781304740905761719e+01,-7.287100791931152344e+00,-5.290845870971679688e+00,-5.036210536956787109e+00,-1.546498012542724609e+01,-1.130057811737060547e+01
-1.271870899200439453e+01,-1.225518035888671875e+01,-6.154291152954101562e+00,-5.023554325103759766e+00,-3.294388294219970703e+00,-1.233862781524658203e+01,-1.003176879882812500e+01
-1.061348438262939453e+01,-6.615392684936523438e+00,-4.114971637725830078e+00,-4.422467231750488281e+00,-1.048601746559143066e+00,-9.395668029785156250e+00,-8.842409133911132812e+00
-8.430104255676269531e+00,-2.070846080780029297e+00,-2.091111898422241211e+00,-3.895707368850708008e+00,8.686355352401733398e-01,-7.305562496185302734e+00,-8.066287040710449219e+00
5.845053672790527344e+00,1.127137851715087891e+01,1.123152732849121094e+00,-9.204342961311340332e-01,1.308789491653442383e+00,6.363916873931884766e+00,4.988220691680908203e+00
1.334122848510742188e+01,1.549826812744140625e+01,2.988640308380126953e+00,1.836316585540771484e+00,1.606333017349243164e+00,1.342362403869628906e+01,1.250259113311767578e+01
1.897389602661132812e+01,1.704214286804199219e+01,5.617566108703613281e+00,4.866102695465087891e+00,2.969786882400512695e+00,1.809977531433105469e+01,1.751704978942871094e+01
2.110317611694335938e+01,1.549287891387939453e+01,8.201817512512207031e+00,7.142159938812255859e+00,5.094186305999755859e+00,1.956513404846191406e+01,1.895553016662597656e+01
1.988541603088378906e+01,1.223778438568115234e+01,9.783045768737792969e+00,8.118202209472656250e+00,7.348949432373046875e+00,1.893603706359863281e+01,1.790727043151855469e+01
1.655054283142089844e+01,9.078420639038085938e+00,9.854781150817871094e+00,8.007549285888671875e+00,9.222851753234863281e+00,1.729090499877929688e+01,1.577904319763183594e+01
1.222331047058105469e+01,6.741087436676025391e+00,8.490369796752929688e+00,7.324303150177001953e+00,1.039740276336669922e+01,1.451630687713623047e+01,1.295629882812500000e+01
7.568117618560791016e+00,4.814712524414062500e+00,6.106439113616943359e+00,6.335166454315185547e+00,1.058278465270996094e+01,1.011996173858642578e+01,9.222793579101562500e+00
3.059522867202758789e+00,2.489850997924804688e+00,3.297120571136474609e+00,5.033928394317626953e+00,9.571980476379394531e+00,4.223880767822265625e+00,4.540859222412109375e+00
-8.942382931709289551e-01,-8.039963841438293457e-01,7.223896980285644531e-01,3.393898010253906250e+00,7.422890186309814453e+00,-2.281323194503784180e+00,-7.779826521873474121e-01
1.655054283142089844e+01,9.078420639038085938e+00,9.854781150817871094e+00,8.007549285888671875e+00,9.222850799560546875e+00,1.729090499877929688e+01,1.577904319763183594e+01
1.222331047058105469e+01,6.741087436676025391e+00,8.490369796752929688e+00,7.324303150177001953e+00,1.039740371704101562e+01,1.451630687713623047e+01,1.295629882812500000e+01
7.568117618560791016e+00,4.814712524414062500e+00,6.106439113616943359e+00,6.335166454315185547e+00,1.058278465270996094e+01,1.011996173858642578e+01,9.222793579101562500e+00
3.059522867202758789e+00,2.489850997924804688e+00,3.297120571136474609e+00,5.033928394317626953e+00,9.571980476379394531e+00,4.223880767822265625e+00,4.540859222412109375e+00
-8.942383527755737305e-01,-8.039963841438293457e-01,7.223896980285644531e-01,3.393898010253906250e+00,7.422890186309814453e+00,-2.281323194503784180e+00,-7.779826521873474121e-01
-3.814976215362548828e+00,-4.569610595703125000e+00,-1.132285475730895996e+00,1.558082461357116699e+00,4.497260570526123047e+00,-7.641163825988769531e+00,-5.759568691253662109e+00
-5.001648902893066406e+00,-7.140049934387207031e+00,-2.114382266998291016e+00,-5.398765206336975098e-02,1.383677363395690918e+00,-9.611028671264648438e+00,-8.618808746337890625e+00
-4.147265911102294922e+00,-7.373054504394531250e+00,-2.328240871429443359e+00,-8.782607913017272949e-01,-1.264119029045104980e+00,-7.323174953460693359e+00,-8.133252143859863281e+00
-2.260859012603759766e+00,-5.983415603637695312e+00,-2.052093505859375000e+00,-6.966938376426696777e-01,-3.046831130981445312e+00,-2.848064184188842773e+00,-5.359161376953125000e+00
-1.283924341201782227e+00,-4.537469387054443359e+00,-1.784118652343750000e+00,-5.096844211220741272e-02,-4.177052974700927734e+00,6.999217718839645386e-02,-3.075036525726318359e+00
-9.880832672119140625e+00,-5.063507080078125000e+00,-4.554244518280029297e+00,-3.287403821945190430e+00,-9.196966171264648438e+00,-1.325220203399658203e+01,-1.190750503540039062e+01
-1.298259925842285156e+01,-5.403668880462646484e+00,-5.721782684326171875e+00,-5.923629760742187500e+00,-1.113270187377929688e+01,-1.834758186340332031e+01,-1.590720653533935547e+01
-1.405823135375976562e+01,-5.212414741516113281e+00,-6.084874153137207031e+00,-8.011681556701660156e+00,-1.206629085540771484e+01,-1.928555107116699219e+01,-1.679200744628906250e+01
-1.307253742218017578e+01,-5.253214836120605469e+00,-5.562696933746337891e+00,-8.903864860534667969e+00,-1.157259178161621094e+01,-1.593118953704833984e+01,-1.403843784332275391e+01
-1.065427875518798828e+01,-5.935319423675537109e+00,-4.461667060852050781e+00,-8.439374923706054688e+00,-9.727598190307617188e+00,-9.754693984985351562e+00,-8.628859519958496094e+00
-7.240697860717773438e+00,-6.176087379455566406e+00,-3.100561380386352539e+00,-6.763694286346435547e+00,-6.928344249725341797e+00,-2.400223016738891602e+00,-1.949025869369506836e+00
-2.960888385772705078e+00,-4.282595634460449219e+00,-1.538724780082702637e+00,-4.112675666809082031e+00,-3.585211753845214844e+00,4.802879333496093750e+00,4.742380619049072266e+00
1.770512461662292480e+00,2.233814597129821777e-01,2.912976741790771484e-01,-8.816205263137817383e-01,-4.930230230093002319e-02,1.065431213378906250e+01,1.023662376403808594e+01
6.102975368499755859e+00,6.067530632019042969e+00,2.276618719100952148e+00,2.319224596023559570e+00,3.248615741729736328e+00,1.421208095550537109e+01,1.365107154846191406e+01
9.111351013183593750e+00,1.100438117980957031e+01,4.061604976654052734e+00,4.884541034698486328e+00,5.818083286285400391e+00,1.491742992401123047e+01,1.464181900024414062e+01
8.932158470153808594e+00,1.186501312255859375e+01,5.331233978271484375e+00,6.848658084869384766e+00,7.778306007385253906e+00,7.872788429260253906e+00,9.853714942932128906e+00
6.271073341369628906e+00,8.346640586853027344e+00,4.537249088287353516e+00,6.425108432769775391e+00,7.646337509155273438e+00,2.506743192672729492e+00,5.762198925018310547e+00
3.125479221343994141e+00,4.002223014831542969e+00,3.245527505874633789e+00,5.573359012603759766e+00,7.490486145019531250e+00,-1.599463820457458496e+00,2.226717948913574219e+00
4.965334832668304443e-01,1.859878301620483398e-01,2.070321559906005859e+00,4.661320209503173828e+00,7.661469459533691406e+00,-3.167353630065917969e+00,1.567394286394119263e-01
-8.404062390327453613e-01,-2.149781703948974609e+00,1.490949392318725586e+00,3.923844337463378906e+00,8.119446754455566406e+00,-1.871200084686279297e+00,-1.127749979496002197e-01
-6.823914051055908203e-01,-2.868391036987304688e+00,1.618013262748718262e+00,3.404391050338745117e+00,8.488758087158203125e+00,1.367959737777709961e+00,8.413122296333312988e-01
4.015173614025115967e-01,-2.652426958084106445e+00,2.115568399429321289e+00,2.829621791839599609e+00,8.169415473937988281e+00,4.561059951782226562e+00,1.599948406219482422e+00
1.461596846580505371e+00,-2.331884860992431641e+00,2.382739305496215820e+00,1.742957472801208496e+00,6.602597713470458984e+00,5.721777915954589844e+00,8.811297416687011719e-01
1.824723601341247559e+00,-2.188491821289062500e+00,1.963080525398254395e+00,-6.535488367080688477e-02,3.668396472930908203e+00,3.971218585968017578e+00,-1.538762331008911133e+00
1.361430168151855469e+00,-2.152202606201171875e+00,7.947772741317749023e-01,-2.347849607467651367e+00,-2.000410109758377075e-01,-1.512400954961776733e-01,-4.855313777923583984e+00
-1.431623220443725586e+00,-3.790404081344604492e+00,-3.669337987899780273e+00,-7.443072319030761719e+00,-9.979894638061523438e+00,-1.032603931427001953e+01,-8.616845130920410156e+00
-5.966014266014099121e-01,-2.861144781112670898e+00,-3.878915786743164062e+00,-7.427923202514648438e+00,-1.074609947204589844e+01,-8.262374877929687500e+00,-5.190796375274658203e+00
1.511575698852539062e+00,-3.250991404056549072e-01,-3.112266540527343750e+00,-6.312082290649414062e+00,-9.901214599609375000e+00,-3.582836151123046875e+00,-1.367973834276199341e-01
3.714767694473266602e+00,2.383425474166870117e+00,-1.949959635734558105e+00,-4.352483749389648438e+00,-7.717935085296630859e+00,1.816346406936645508e+00,4.558445930480957031e+00
4.585728645324707031e+00,3.531423091888427734e+00,-1.293629884719848633e+00,-1.978974342346191406e+00,-4.803443908691406250e+00,5.908784866333007812e+00,6.992517948150634766e+00
3.445706367492675781e+00,2.359010219573974609e+00,-1.824732422828674316e+00,3.750878572463989258e-01,-1.968423485755920410e+00,7.388518810272216797e+00,6.263594627380371094e+00
5.303065180778503418e-01,-8.166271448135375977e-01,-3.593176841735839844e+00,2.230503320693969727e+00,-3.019786812365055084e-02,5.794480323791503906e+00,2.551032066345214844e+00
-3.299657344818115234e+00,-4.735923767089843750e+00,-5.945090293884277344e+00,3.061622381210327148e+00,4.235497713088989258e-01,1.656178832054138184e+00,-2.965320348739624023e+00
-6.699201583862304688e+00,-7.381404399871826172e+00,-7.772611141204833984e+00,2.632588386535644531e+00,-6.444427371025085449e-01,-3.215427637100219727e+00,-8.092148780822753906e+00
-8.193987846374511719e+00,-6.989932537078857422e+00,-8.031929016113281250e+00,1.312276244163513184e+00,-2.563057184219360352e+00,-6.257421493530273438e+00,-1.032154655456542969e+01
-6.699201583862304688e+00,-7.381404399871826172e+00,-7.772611141204833984e+00,2.632588386535644531e+00,-6.444427371025085449e-01,-3.215427637100219727e+00,-8.092148780822753906e+00
-8.193987846374511719e+00,-6.989932537078857422e+00,-8.031929016113281250e+00,1.312276244163513184e+00,-2.563057184219360352e+00,-6.257421493530273438e+00,-1.032154655456542969e+01
-6.829572200775146484e+00,-3.185607433319091797e+00,-6.261688709259033203e+00,-2.432037144899368286e-02,-4.181285858154296875e+00,-5.442750453948974609e+00,-8.101422309875488281e+00
-2.729309082031250000e+00,2.518681287765502930e+00,-2.733999729156494141e+00,-4.173401594161987305e-01,-4.379506111145019531e+00,-5.133683085441589355e-01,-1.796965003013610840e+00
2.572501659393310547e+00,6.979831695556640625e+00,1.692561388015747070e+00,6.138310432434082031e-01,-2.640471220016479492e+00,6.308475971221923828e+00,6.025279998779296875e+00
6.466258049011230469e+00,7.115748405456542969e+00,5.830266952514648438e+00,2.644176483154296875e+00,6.316993236541748047e-01,1.101726913452148438e+01,1.148352241516113281e+01
6.683561325073242188e+00,2.309535026550292969e+00,8.518614768981933594e+00,4.481019020080566406e+00,4.245419979095458984e+00,1.036072158813476562e+01,1.165809440612792969e+01
3.027927637100219727e+00,-4.613418102264404297e+00,9.095840454101562500e+00,4.985659599304199219e+00,6.885739326477050781e+00,4.442244529724121094e+00,6.786854267120361328e+00
-2.174184322357177734e+00,-8.875524520874023438e+00,7.764212608337402344e+00,3.943566799163818359e+00,7.903748989105224609e+00,-3.141042470932006836e+00,2.447173893451690674e-01
-5.673256397247314453e+00,-7.153401851654052734e+00,5.411134243011474609e+00,2.124515771865844727e+00,7.499622821807861328e+00,-7.969236850738525391e+00,-3.926103353500366211e+00
1.636331796646118164e+00,1.209877014160156250e+01,2.367211282253265381e-01,4.414271712303161621e-01,3.920229673385620117e+00,2.459146499633789062e+00,4.752134799957275391e+00
4.828212261199951172e+00,1.190317440032958984e+01,2.288509160280227661e-01,1.534485578536987305e+00,3.249683141708374023e+00,7.068632602691650391e+00,8.201624870300292969e+00
5.849937438964843750e+00,8.081396102905273438e+00,9.813193082809448242e-01,2.578270912170410156e+00,2.860769510269165039e+00,8.631109237670898438e+00,8.956695556640625000e+00
5.008510589599609375e+00,3.522875070571899414e+00,2.118440151214599609e+00,2.959029912948608398e+00,2.526195764541625977e+00,7.246423244476318359e+00,7.328632354736328125e+00
