-6.108904838562011719e+00,-9.020224571228027344e+00,3.311935067176818848e-01,-9.965348243713378906e-01,-9.984803199768066406e-01,-1.038318347930908203e+01,-9.324266433715820312e+00
-6.228643417358398438e+00,-6.415026187896728516e+00,-1.344688892364501953e+00,-3.194768667221069336e+00,-4.702114105224609375e+00,-9.931582450866699219e+00,-8.486604690551757812e+00
-7.929224491119384766e+00,-5.810359477996826172e+00,-3.795852184295654297e+00,-6.427919387817382812e+00,-8.392257690429687500e+00,-7.925810813903808594e+00,-6.737579822540283203e+00
-9.332592010498046875e+00,-5.983570575714111328e+00,-6.481811046600341797e+00,-9.790987014770507812e+00,-1.171332073211669922e+01,-3.952904224395751953e+00,-3.314505100250244141e+00
-8.831126213073730469e+00,-6.099016189575195312e+00,-8.373556137084960938e+00,-1.194207954406738281e+01,-1.402058315277099609e+01,1.178237676620483398e+00,1.321018576622009277e+00
-6.339606285095214844e+00,-6.031946182250976562e+00,-8.495921134948730469e+00,-1.198741912841796875e+01,-1.467572116851806641e+01,5.464963436126708984e+00,5.333348751068115234e+00
-3.003560781478881836e+00,-5.444549560546875000e+00,-6.595137119293212891e+00,-1.005014419555664062e+01,-1.352957344055175781e+01,7.170303344726562500e+00,6.928987979888916016e+00
5.655429884791374207e-02,-3.427648544311523438e+00,-3.356560468673706055e+00,-7.081043720245361328e+00,-1.116213798522949219e+01,6.346355915069580078e+00,6.008944988250732422e+00
2.534133911132812500e+00,6.255099177360534668e-01,5.404819548130035400e-02,-4.121563911437988281e+00,-8.538317680358886719e+00,4.612003326416015625e+00,4.187873840332031250e+00
4.571046829223632812e+00,6.083765983581542969e+00,2.696028947830200195e+00,-1.732075452804565430e+00,-6.355538845062255859e+00,3.369019031524658203e+00,3.081458568572998047e+00
4.571046829223632812e+00,6.083765983581542969e+00,2.696028947830200195e+00,-1.732075452804565430e+00,-6.355538845062255859e+00,3.369019031524658203e+00,3.081458568572998047e+00
6.000730514526367188e+00,1.107140350341796875e+01,4.185009956359863281e+00,1.301415450870990753e-02,-4.663289070129394531e+00,2.614326477050781250e+00,2.882208824157714844e+00
