4.390126705169677734e+00,1.793478775024414062e+01,9.872874021530151367e-01,1.489247918128967285e+00,1.719970226287841797e+00,5.964286804199218750e+00,5.699498176574707031e+00
3.716215610504150391e+00,1.438210010528564453e+01,4.308434963226318359e+00,3.631328821182250977e+00,2.431977272033691406e+00,1.772579908370971680e+00,3.451853275299072266e+00
1.127900838851928711e+00,8.488132476806640625e+00,5.676360130310058594e+00,4.051784515380859375e+00,2.320774316787719727e+00,-2.471826553344726562e+00,1.158785074949264526e-01
-2.608857750892639160e-01,4.115709781646728516e+00,5.357409000396728516e+00,3.612848520278930664e+00,1.911016345024108887e+00,-2.579345226287841797e+00,-4.565892815589904785e-01
8.414664268493652344e-01,2.646031141281127930e+00,4.198946952819824219e+00,3.348465681076049805e+00,1.844104409217834473e+00,1.715220451354980469e+00,2.454342365264892578e+00
2.893308877944946289e+00,2.598924875259399414e+00,2.845219850540161133e+00,3.609007120132446289e+00,2.293216466903686523e+00,6.641066551208496094e+00,5.871414184570312500e+00
3.089984893798828125e+00,1.608442187309265137e+00,1.302373766899108887e+00,3.847137451171875000e+00,2.693967342376708984e+00,7.955162048339843750e+00,6.117140769958496094e+00
1.381240505725145340e-02,-1.212738037109375000e+00,-7.801721096038818359e-01,3.221273183822631836e+00,2.105266809463500977e+00,4.644069671630859375e+00,2.314501047134399414e+00
-5.247932434082031250e+00,-4.801640033721923828e+00,-3.554279327392578125e+00,1.401105523109436035e+00,-6.161273643374443054e-02,-9.298449158668518066e-01,-3.204259157180786133e+00
-1.005870819091796875e+01,-7.333908081054687500e+00,-6.715623855590820312e+00,-1.107090592384338379e+00,-3.573743343353271484e+00,-5.493569374084472656e+00,-7.129933834075927734e+00
-1.194106101989746094e+01,-7.512612819671630859e+00,-9.545598030090332031e+00,-3.233072996139526367e+00,-7.384539127349853516e+00,-6.972279548645019531e+00,-7.441648483276367188e+00
-9.864699363708496094e+00,-5.187780380249023438e+00,-1.114493656158447266e+01,-3.973156929016113281e+00,-1.009537220001220703e+01,-5.143929958343505859e+00,-4.284069061279296875e+00
-4.687580108642578125e+00,-1.597750902175903320e+00,-1.087129211425781250e+01,-2.990965127944946289e+00,-1.066404533386230469e+01,-1.358582854270935059e+00,5.003556013107299805e-01
1.332076311111450195e+00,1.044551372528076172e+00,-8.756727218627929688e+00,-8.533039093017578125e-01,-8.946574211120605469e+00,2.396903991699218750e+00,4.622455596923828125e+00
5.902531147003173828e+00,1.309757590293884277e+00,-5.534772396087646484e+00,1.274095773696899414e+00,-5.736761093139648438e+00,4.852279663085937500e+00,6.804687976837158203e+00
