5.577558994293212891e+00,5.756597518920898438e+00,1.683451771736145020e+00,3.593061208724975586e+00,-3.536220073699951172e+00,1.014472770690917969e+01,7.335980415344238281e+00
1.576862335205078125e+00,2.067057132720947266e+00,1.809769511222839355e+00,2.223536014556884766e+00,-3.227671146392822266e+00,7.376536846160888672e+00,3.510670900344848633e+00
-4.620931148529052734e+00,-3.192126989364624023e+00,5.819869041442871094e-01,-7.520406246185302734e-01,-3.485673189163208008e+00,3.066237688064575195e+00,-1.458576798439025879e+00
-1.028779602050781250e+01,-7.360177040100097656e+00,-1.860639452934265137e+00,-4.520503997802734375e+00,-4.144598960876464844e+00,-5.743727087974548340e-01,-5.176106929779052734e+00
-1.282570743560791016e+01,-8.678942680358886719e+00,-4.865337371826171875e+00,-7.780084133148193359e+00,-4.740516185760498047e+00,-2.080698013305664062e+00,-6.028851985931396484e+00
-1.149161720275878906e+01,-7.193464756011962891e+00,-7.557357311248779297e+00,-9.474668502807617188e+00,-4.777045249938964844e+00,-1.907079458236694336e+00,-4.513288974761962891e+00
-7.571280956268310547e+00,-4.175647735595703125e+00,-9.204824447631835938e+00,-9.410447120666503906e+00,-4.060710906982421875e+00,-1.546295881271362305e+00,-2.523090600967407227e+00
-3.112579822540283203e+00,-9.028160572052001953e-01,-9.263907432556152344e+00,-8.154817581176757812e+00,-2.725941896438598633e+00,-1.935142040252685547e+00,-1.617167830467224121e+00
3.880393505096435547e-01,2.174091815948486328e+00,-7.417449474334716797e+00,-6.467957973480224609e+00,-1.051095128059387207e+00,-2.880799293518066406e+00,-2.013936996459960938e+00
2.449338197708129883e+00,5.127350807189941406e+00,-3.881923675537109375e+00,-4.890989303588867188e+00,6.361140608787536621e-01,-3.558679819107055664e+00,-2.770770311355590820e+00
-7.571280956268310547e+00,-4.175647735595703125e+00,-9.204824447631835938e+00,-9.410447120666503906e+00,-4.060710906982421875e+00,-1.546295881271362305e+00,-2.523090600967407227e+00
-3.112579822540283203e+00,-9.028160572052001953e-01,-9.263907432556152344e+00,-8.154817581176757812e+00,-2.725941896438598633e+00,-1.935142040252685547e+00,-1.617167830467224121e+00
3.880393505096435547e-01,2.174091815948486328e+00,-7.417449474334716797e+00,-6.467957973480224609e+00,-1.051095128059387207e+00,-2.880799293518066406e+00,-2.013936996459960938e+00
