7.724690437316894531e+00,9.602839469909667969e+00,5.605203509330749512e-01,7.159422039985656738e-01,1.806504964828491211e+00,6.632212162017822266e+00,5.099148750305175781e+00
6.247007369995117188e+00,4.970614910125732422e+00,-4.114427790045738220e-02,1.306036949157714844e+00,3.002736568450927734e+00,2.161597251892089844e+00,1.420120477676391602e+00
1.617405176162719727e+00,-3.096482992172241211e+00,-1.562454462051391602e+00,6.395721435546875000e-01,2.484693050384521484e+00,-4.318789482116699219e+00,-4.969328880310058594e+00
-4.475127220153808594e+00,-1.167979335784912109e+01,-3.300697088241577148e+00,-9.005568623542785645e-01,4.890669286251068115e-01,-1.021273708343505859e+01,-1.140190887451171875e+01
-9.248990058898925781e+00,-1.720680427551269531e+01,-4.474801063537597656e+00,-2.431163549423217773e+00,-2.060290575027465820e+00,-1.288157367706298828e+01,-1.477867031097412109e+01
-1.033170604705810547e+01,-1.728416061401367188e+01,-4.568436145782470703e+00,-2.972451448440551758e+00,-3.878495454788208008e+00,-1.124436473846435547e+01,-1.340219593048095703e+01
-7.168513774871826172e+00,-1.197456932067871094e+01,-3.551723480224609375e+00,-2.043319225311279297e+00,-3.982859373092651367e+00,-6.257324218750000000e+00,-7.805336475372314453e+00
-1.219770073890686035e+00,-3.420981645584106445e+00,-1.744391322135925293e+00,1.069062277674674988e-01,-2.193774938583374023e+00,-1.135353371500968933e-01,-1.418349891901016235e-01
4.821080684661865234e+00,5.277063369750976562e+00,4.347571730613708496e-01,2.673494577407836914e+00,8.099594712257385254e-01,4.820353031158447266e+00,6.833414077758789062e+00
8.417137145996093750e+00,1.144090557098388672e+01,2.520611286163330078e+00,4.632875919342041016e+00,3.789722919464111328e+00,7.070950984954833984e+00,1.094893646240234375e+01
6.797872066497802734e+00,1.413117218017578125e+01,4.921232700347900391e+00,4.610506534576416016e+00,5.927838802337646484e+00,5.350180149078369141e+00,1.036145114898681641e+01
4.702796936035156250e+00,1.246202087402343750e+01,4.988243579864501953e+00,3.287308692932128906e+00,5.254919052124023438e+00,4.393149852752685547e+00,8.677074432373046875e+00
3.649296522140502930e+00,9.596121788024902344e+00,4.475728511810302734e+00,2.072596311569213867e+00,4.578849315643310547e+00,4.649235248565673828e+00,7.724514961242675781e+00
3.793300390243530273e+00,6.241030216217041016e+00,3.747783184051513672e+00,1.452398061752319336e+00,4.643844604492187500e+00,6.121068954467773438e+00,7.752168178558349609e+00
4.799926280975341797e+00,3.894373655319213867e+00,3.282742500305175781e+00,1.580473661422729492e+00,5.558134555816650391e+00,8.551063537597656250e+00,8.714437484741210938e+00
6.012824535369873047e+00,3.503750085830688477e+00,3.406815290451049805e+00,2.296572446823120117e+00,6.753692626953125000e+00,1.107434463500976562e+01,1.001225662231445312e+01
6.375453472137451172e+00,4.269214153289794922e+00,4.006525516510009766e+00,3.139594793319702148e+00,7.283065319061279297e+00,1.206877422332763672e+01,1.029670143127441406e+01
4.984642982482910156e+00,4.382369041442871094e+00,4.588143825531005859e+00,3.606770038604736328e+00,6.383266925811767578e+00,1.022691440582275391e+01,8.394628524780273438e+00
1.702797889709472656e+00,2.325822591781616211e+00,4.622288227081298828e+00,3.478823423385620117e+00,3.951136589050292969e+00,5.500125885009765625e+00,4.175275802612304688e+00
-2.899342298507690430e+00,-2.424771070480346680e+00,3.877179384231567383e+00,2.832530975341796875e+00,5.969080924987792969e-01,-1.072404384613037109e+00,-1.620219230651855469e+00
-1.350429916381835938e+01,-1.763516235351562500e+01,-7.950709462165832520e-01,-1.329592585563659668e+00,-7.303137302398681641e+00,-1.429621219635009766e+01,-1.497342491149902344e+01
-1.208489990234375000e+01,-1.484684276580810547e+01,-2.018870592117309570e+00,-3.017435789108276367e+00,-8.081589698791503906e+00,-1.213820075988769531e+01,-1.385851383209228516e+01
-7.962711334228515625e+00,-7.371222019195556641e+00,-2.842099428176879883e+00,-4.532965183258056641e+00,-8.087043762207031250e+00,-7.715387821197509766e+00,-1.026054191589355469e+01
-2.180291175842285156e+00,2.205188512802124023e+00,-3.331813335418701172e+00,-5.748034000396728516e+00,-7.629273414611816406e+00,-2.646926879882812500e+00,-5.437712192535400391e+00
3.929982423782348633e+00,1.053128242492675781e+01,-3.468155622482299805e+00,-6.499176502227783203e+00,-6.893393516540527344e+00,1.873967647552490234e+00,-5.191751718521118164e-01
9.009911537170410156e+00,1.511121082305908203e+01,-3.128166437149047852e+00,-6.596008300781250000e+00,-5.821049213409423828e+00,5.119044780731201172e+00,3.606378316879272461e+00
1.226858139038085938e+01,1.578149223327636719e+01,-2.206567764282226562e+00,-5.858333110809326172e+00,-4.213146686553955078e+00,7.177994251251220703e+00,6.711857318878173828e+00
1.378392314910888672e+01,1.430067157745361328e+01,-7.262253761291503906e-01,-4.145950794219970703e+00,-1.911588788032531738e+00,8.739850997924804688e+00,9.158535003662109375e+00
1.385655403137207031e+01,1.227763271331787109e+01,1.033929347991943359e+00,-1.549347639083862305e+00,1.005258917808532715e+00,9.834062576293945312e+00,1.076618766784667969e+01
1.220081043243408203e+01,9.656140327453613281e+00,2.461122274398803711e+00,1.370874047279357910e+00,4.080875873565673828e+00,9.269854545593261719e+00,1.021477985382080078e+01
-6.684018135070800781e+00,-1.224629688262939453e+01,-7.260025143623352051e-01,3.209660530090332031e+00,6.191264629364013672e+00,-8.774223327636718750e+00,-9.835473060607910156e+00
-1.404490661621093750e+01,-2.146889305114746094e+01,-3.675631046295166016e+00,5.827630162239074707e-01,3.147909879684448242e+00,-1.578103160858154297e+01,-1.674238967895507812e+01
-1.865711784362792969e+01,-2.742701148986816406e+01,-6.350320816040039062e+00,-2.460316181182861328e+00,-7.913440465927124023e-01,-1.970501708984375000e+01,-1.980575180053710938e+01
-1.954214286804199219e+01,-2.858483886718750000e+01,-8.216296195983886719e+00,-4.803487300872802734e+00,-4.339039802551269531e+00,-1.948987197875976562e+01,-1.836115074157714844e+01
-1.685342979431152344e+01,-2.490572929382324219e+01,-9.141471862792968750e+00,-5.754107475280761719e+00,-6.533614635467529297e+00,-1.518247604370117188e+01,-1.294462776184082031e+01
-1.177719688415527344e+01,-1.780930709838867188e+01,-9.213040351867675781e+00,-5.201630115509033203e+00,-7.075716018676757812e+00,-8.156558990478515625e+00,-5.212951660156250000e+00
-6.274697780609130859e+00,-9.578541755676269531e+00,-8.524222373962402344e+00,-3.543592214584350586e+00,-6.275016307830810547e+00,-1.024409174919128418e+00,2.105744838714599609e+00
-2.078889608383178711e+00,-1.944214105606079102e+00,-7.080030441284179688e+00,-1.457644939422607422e+00,-4.746463775634765625e+00,3.812338590621948242e+00,6.516679286956787109e+00
4.339135885238647461e-01,4.744744300842285156e+00,-4.772923469543457031e+00,4.754379391670227051e-01,-3.001292943954467773e+00,5.874570846557617188e+00,7.505260467529296875e+00
2.245374441146850586e+00,1.075431537628173828e+01,-1.554509282112121582e+00,2.044346809387207031e+00,-1.231103777885437012e+00,6.558689594268798828e+00,6.658073902130126953e+00
-6.274697780609130859e+00,-9.578541755676269531e+00,-8.524222373962402344e+00,-3.543592214584350586e+00,-6.275016307830810547e+00,-1.024409174919128418e+00,2.105744838714599609e+00
-2.078889608383178711e+00,-1.944214105606079102e+00,-7.080030441284179688e+00,-1.457644939422607422e+00,-4.746463775634765625e+00,3.812338590621948242e+00,6.516679286956787109e+00
4.339135885238647461e-01,4.744744300842285156e+00,-4.772923469543457031e+00,4.754379391670227051e-01,-3.001292943954467773e+00,5.874570846557617188e+00,7.505260467529296875e+00
2.245374441146850586e+00,1.075431537628173828e+01,-1.554509282112121582e+00,2.044346809387207031e+00,-1.231103777885437012e+00,6.558689594268798828e+00,6.658073902130126953e+00
4.521927833557128906e+00,1.564225196838378906e+01,2.271371364593505859e+00,3.349434614181518555e+00,6.056049466133117676e-01,7.393050670623779297e+00,5.973967075347900391e+00
7.452012062072753906e+00,1.806788063049316406e+01,5.960245609283447266e+00,4.515817165374755859e+00,2.535041570663452148e+00,8.726162910461425781e+00,6.280652999877929688e+00
1.009486198425292969e+01,1.688381958007812500e+01,8.572649955749511719e+00,5.482909679412841797e+00,4.427945137023925781e+00,9.966180801391601562e+00,7.096667766571044922e+00
1.114227104187011719e+01,1.235946559906005859e+01,9.368546485900878906e+00,5.995624065399169922e+00,6.004528522491455078e+00,1.042271995544433594e+01,7.430719852447509766e+00
9.833444595336914062e+00,6.418794631958007812e+00,8.138965606689453125e+00,5.772512912750244141e+00,6.901210308074951172e+00,9.745509147644042969e+00,6.568855285644531250e+00
6.335109710693359375e+00,1.496435880661010742e+00,5.367483139038085938e+00,4.720330715179443359e+00,6.815007686614990234e+00,7.861849308013916016e+00,4.365025520324707031e+00
-2.790750980377197266e+00,-8.212482184171676636e-02,-6.514434218406677246e-01,8.163436651229858398e-01,3.587403059005737305e+00,1.718109130859375000e+00,-1.590837001800537109e+00
-5.003996849060058594e+00,3.331456184387207031e+00,-1.857516884803771973e+00,-1.158180594444274902e+00,1.338580250740051270e+00,-3.654031753540039062e-01,-2.530754804611206055e+00
-3.934743165969848633e+00,8.030786514282226562e+00,-1.102352142333984375e+00,-2.214921474456787109e+00,-2.065328061580657959e-01,-2.688904106616973877e-01,-7.234149575233459473e-01
-2.706998288631439209e-01,1.165964221954345703e+01,1.401242852210998535e+00,-1.875750780105590820e+00,-3.492954969406127930e-01,1.469373226165771484e+00,2.705330848693847656e+00
3.752347707748413086e+00,1.204735374450683594e+01,4.664644241333007812e+00,-3.814874887466430664e-01,9.205366373062133789e-01,3.041190624237060547e+00,5.301060676574707031e+00
5.825287342071533203e+00,8.548954963684082031e+00,7.185753345489501953e+00,1.375168561935424805e+00,2.808653116226196289e+00,2.732599973678588867e+00,5.087845325469970703e+00
4.870079040527343750e+00,2.369055032730102539e+00,7.634524822235107422e+00,2.371087312698364258e+00,4.108456611633300781e+00,-1.247188597917556763e-01,1.681087851524353027e+00
1.351911783218383789e+00,-4.079558372497558594e+00,5.541261196136474609e+00,1.985342860221862793e+00,3.852526426315307617e+00,-4.861731052398681641e+00,-3.690965652465820312e+00
-3.232726573944091797e+00,-8.431290626525878906e+00,1.551355123519897461e+00,2.985146045684814453e-01,1.858247280120849609e+00,-9.789588928222656250e+00,-8.810927391052246094e+00
-7.034699440002441406e+00,-9.288210868835449219e+00,-2.904831647872924805e+00,-1.938715457916259766e+00,-1.225004673004150391e+00,-1.296034622192382812e+01,-1.127221488952636719e+01
-1.963108539581298828e+00,3.943098783493041992e+00,-6.223256587982177734e+00,-2.327103853225708008e+00,-6.480808734893798828e+00,-4.580999374389648438e+00,5.273375511169433594e+00
1.873984932899475098e+00,3.845675706863403320e+00,-3.654053688049316406e+00,-2.699974179267883301e-01,-5.563947677612304688e+00,-8.052389621734619141e-01,1.062613773345947266e+01
3.084015369415283203e+00,-1.839346289634704590e+00,-9.670075774192810059e-01,9.449941515922546387e-01,-4.404463768005371094e+00,2.792658805847167969e-01,1.028439807891845703e+01
1.747560143470764160e+00,-9.511516571044921875e+00,9.830484390258789062e-01,4.216913282871246338e-01,-3.852386474609375000e+00,-6.198558211326599121e-01,4.639714717864990234e+00
-1.381203085184097290e-01,-1.404499912261962891e+01,2.052627801895141602e+00,-1.572990775108337402e+00,-4.090918064117431641e+00,-1.312772393226623535e+00,-3.021457910537719727e+00
-2.436259984970092773e-01,-1.231119441986083984e+01,2.543178081512451172e+00,-3.820775747299194336e+00,-4.594098091125488281e+00,4.214411973953247070e-01,-8.477191925048828125e+00
2.565156221389770508e+00,-4.649126052856445312e+00,2.803046941757202148e+00,-4.928035736083984375e+00,-4.497039794921875000e+00,5.341416835784912109e+00,-8.903138160705566406e+00
7.431574821472167969e+00,5.493844509124755859e+00,2.943413496017456055e+00,-4.140290260314941406e+00,-3.187987327575683594e+00,1.196126556396484375e+01,-4.434799194335937500e+00
1.192943000793457031e+01,1.330133152008056641e+01,2.797301530838012695e+00,-1.701358675956726074e+00,-7.837967276573181152e-01,1.722519493103027344e+01,2.065389156341552734e+00
1.342555713653564453e+01,1.495169544219970703e+01,2.136237382888793945e+00,1.337266921997070312e+00,1.850206971168518066e+00,1.797051239013671875e+01,6.640547752380371094e+00
-1.595176029205322266e+01,-2.287214279174804688e+01,-5.538305282592773438e+00,-1.581554412841796875e-01,2.595154047012329102e-01,-2.430045318603515625e+01,-1.806093788146972656e+01
-2.009367942810058594e+01,-2.385679054260253906e+01,-6.875130653381347656e+00,-2.400092601776123047e+00,-9.101552367210388184e-01,-2.707043266296386719e+01,-2.000418853759765625e+01
-1.882417869567871094e+01,-1.783731269836425781e+01,-7.049089431762695312e+00,-3.337692260742187500e+00,-6.058718562126159668e-01,-2.186796379089355469e+01,-1.518733596801757812e+01
-1.318070888519287109e+01,-7.473033428192138672e+00,-6.180768489837646484e+00,-2.836795568466186523e+00,9.724774360656738281e-01,-1.138277244567871094e+01,-5.458967685699462891e+00
-5.407550334930419922e+00,3.490555763244628906e+00,-4.679544448852539062e+00,-1.379022717475891113e+00,2.936524152755737305e+00,5.193043351173400879e-01,5.888853549957275391e+00
1.795596480369567871e+00,1.135060787200927734e+01,-3.022672176361083984e+00,2.816531360149383545e-01,4.285489082336425781e+00,1.006390190124511719e+01,1.515272045135498047e+01
6.162431240081787109e+00,1.392657661437988281e+01,-1.632979989051818848e+00,1.410611629486083984e+00,4.417457103729248047e+00,1.478429603576660156e+01,1.957139205932617188e+01
7.133578300476074219e+00,1.200848674774169922e+01,-6.972029805183410645e-01,1.675645470619201660e+00,3.392644643783569336e+00,1.502674484252929688e+01,1.910329246520996094e+01
6.187436580657958984e+00,8.628060340881347656e+00,5.186912044882774353e-02,1.481887221336364746e+00,1.961486935615539551e+00,1.353065109252929688e+01,1.633294486999511719e+01
5.496447563171386719e+00,6.712257862091064453e+00,1.197256445884704590e+00,1.713733196258544922e+00,1.128586292266845703e+00,1.282226276397705078e+01,1.404921340942382812e+01
6.162431240081787109e+00,1.392657661437988281e+01,-1.632979989051818848e+00,1.410611629486083984e+00,4.417457103729248047e+00,1.478429603576660156e+01,1.957139205932617188e+01
7.133578300476074219e+00,1.200848674774169922e+01,-6.972029805183410645e-01,1.675645470619201660e+00,3.392644643783569336e+00,1.502674484252929688e+01,1.910329246520996094e+01
6.187436580657958984e+00,8.628060340881347656e+00,5.186912044882774353e-02,1.481887221336364746e+00,1.961486935615539551e+00,1.353065109252929688e+01,1.633294486999511719e+01
5.496447563171386719e+00,6.712257862091064453e+00,1.197256445884704590e+00,1.713733196258544922e+00,1.128586292266845703e+00,1.282226276397705078e+01,1.404921340942382812e+01
6.264913082122802734e+00,7.430572509765625000e+00,3.151935815811157227e+00,2.982738971710205078e+00,1.485775709152221680e+00,1.330146217346191406e+01,1.316148567199707031e+01
8.006439208984375000e+00,9.816074371337890625e+00,5.758494853973388672e+00,5.047792911529541016e+00,2.872532129287719727e+00,1.347571945190429688e+01,1.251407623291015625e+01
9.051420211791992188e+00,1.150590515136718750e+01,8.263661384582519531e+00,6.877511501312255859e+00,4.520562171936035156e+00,1.145604991912841797e+01,1.013702106475830078e+01
7.762990474700927734e+00,1.015717315673828125e+01,9.726085662841796875e+00,7.301361083984375000e+00,5.535184860229492188e+00,6.284266471862792969e+00,4.726210117340087891e+00
3.716621398925781250e+00,5.080228328704833984e+00,9.560761451721191406e+00,5.705299377441406250e+00,5.338196754455566406e+00,-1.196875095367431641e+00,-3.217291593551635742e+00
-1.677074790000915527e+00,-1.816669106483459473e+00,7.904533386230468750e+00,2.454516887664794922e+00,3.938248634338378906e+00,-8.224707603454589844e+00,-1.101078033447265625e+01
-5.342683315277099609e+00,-5.044958591461181641e+00,2.311235427856445312e+00,-3.958133697509765625e+00,-1.049559831619262695e+00,-7.385070323944091797e+00,-1.028063488006591797e+01
-1.549982190132141113e+00,6.712871193885803223e-01,1.596166968345642090e+00,-2.741570234298706055e+00,-1.857639074325561523e+00,-2.477262496948242188e+00,-4.162580966949462891e+00
2.875381708145141602e+00,6.418757915496826172e+00,9.606510996818542480e-01,-9.342802166938781738e-01,-2.680603504180908203e+00,2.268465757369995117e+00,1.717715859413146973e+00
6.816387176513671875e+00,1.006428527832031250e+01,1.159757673740386963e-01,4.352556169033050537e-01,-3.720348834991455078e+00,5.810516834259033203e+00,5.938582897186279297e+00
9.091147422790527344e+00,9.970785140991210938e+00,-9.295948147773742676e-01,7.754154205322265625e-01,-4.791859149932861328e+00,6.658516407012939453e+00,7.003520965576171875e+00
8.415091514587402344e+00,5.351545810699462891e+00,-1.992786526679992676e+00,2.913056174293160439e-03,-5.427301883697509766e+00,3.472768783569335938e+00,3.695223808288574219e+00
4.114012241363525391e+00,-3.105375289916992188e+00,-2.885252237319946289e+00,-1.569308400154113770e+00,-5.199596405029296875e+00,-3.455515146255493164e+00,-3.698283910751342773e+00
-3.067494392395019531e+00,-1.303380870819091797e+01,-3.532341241836547852e+00,-3.407913923263549805e+00,-4.067196846008300781e+00,-1.188780021667480469e+01,-1.293548870086669922e+01
-1.093045711517333984e+01,-2.095831680297851562e+01,-3.982208967208862305e+00,-4.960333347320556641e+00,-2.489302873611450195e+00,-1.889454841613769531e+01,-2.085597229003906250e+01
-1.662664413452148438e+01,-2.367514419555664062e+01,-4.393007755279541016e+00,-5.861970901489257812e+00,-1.265670895576477051e+00,-2.213613128662109375e+01,-2.472022819519042969e+01
-3.067494392395019531e+00,-1.303380870819091797e+01,-3.532341241836547852e+00,-3.407913923263549805e+00,-4.067196846008300781e+00,-1.188780021667480469e+01,-1.293548870086669922e+01
-1.093045711517333984e+01,-2.095831680297851562e+01,-3.982208967208862305e+00,-4.960333347320556641e+00,-2.489302873611450195e+00,-1.889454841613769531e+01,-2.085597229003906250e+01
-1.662664413452148438e+01,-2.367514419555664062e+01,-4.393008232116699219e+00,-5.861970901489257812e+00,-1.265670895576477051e+00,-2.213613128662109375e+01,-2.472022819519042969e+01
-1.787272453308105469e+01,-1.991470527648925781e+01,-5.016902923583984375e+00,-6.039154052734375000e+00,-1.126168012619018555e+00,-2.048084068298339844e+01,-2.305062675476074219e+01
-1.414860725402832031e+01,-1.138294792175292969e+01,-6.142830371856689453e+00,-5.705431938171386719e+00,-2.330623388290405273e+00,-1.444612884521484375e+01,-1.627409553527832031e+01
-7.057652950286865234e+00,-2.110883951187133789e+00,-7.911727428436279297e+00,-5.220777988433837891e+00,-4.495918750762939453e+00,-6.003800868988037109e+00,-6.644408226013183594e+00
7.356433272361755371e-01,4.185557365417480469e+00,-1.000910568237304688e+01,-4.760288715362548828e+00,-6.690072536468505859e+00,2.673911333084106445e+00,3.106951236724853516e+00
7.021808624267578125e+00,6.474387168884277344e+00,-1.158175182342529297e+01,-4.086094856262207031e+00,-7.810721397399902344e+00,1.011527442932128906e+01,1.103926658630371094e+01
1.068573856353759766e+01,6.203516960144042969e+00,-1.161886405944824219e+01,-2.779620170593261719e+00,-7.115374565124511719e+00,1.529345512390136719e+01,1.607557868957519531e+01
1.156181907653808594e+01,5.483688831329345703e+00,-9.568058967590332031e+00,-7.279338240623474121e-01,-4.635426998138427734e+00,1.745403480529785156e+01,1.780541992187500000e+01
1.010643577575683594e+01,5.580800533294677734e+00,-5.672422409057617188e+00,1.732849478721618652e+00,-1.083449363708496094e+00,1.650574302673339844e+01,1.659367370605468750e+01
7.024298191070556641e+00,6.366388320922851562e+00,-8.194349408149719238e-01,4.079241752624511719e+00,2.646241664886474609e+00,1.318537807464599609e+01,1.343380260467529297e+01
3.106141090393066406e+00,6.846113204956054688e+00,3.844222068786621094e+00,5.863808631896972656e+00,5.810169219970703125e+00,8.767529487609863281e+00,9.580490112304687500e+00
-6.964052319526672363e-01,6.225754737854003906e+00,7.323350429534912109e+00,6.834159851074218750e+00,7.865411758422851562e+00,4.509192943572998047e+00,6.169753074645996094e+00
-3.483261823654174805e+00,4.346808910369873047e+00,9.031134605407714844e+00,6.911661148071289062e+00,8.434620857238769531e+00,1.112151384353637695e+00,3.712611436843872070e+00
-4.804547786712646484e+00,1.464367151260375977e+00,8.840520858764648438e+00,6.123807907104492188e+00,7.356997489929199219e+00,-1.253492355346679688e+00,1.990652680397033691e+00
-4.641911029815673828e+00,-1.625001430511474609e+00,7.129524230957031250e+00,4.638515472412109375e+00,4.835298538208007812e+00,-2.411631822586059570e+00,7.263482213020324707e-01
-3.149702310562133789e+00,-3.394763946533203125e+00,4.781222820281982422e+00,2.827738285064697266e+00,1.504719734191894531e+00,-2.004342794418334961e+00,1.329298615455627441e-01
-7.474670410156250000e-01,-2.519225835800170898e+00,2.873000144958496094e+00,1.178250312805175781e+00,-1.702399134635925293e+00,-1.329182088375091553e-01,4.543301761150360107e-01
1.580359101295471191e+00,6.862217783927917480e-01,2.077116966247558594e+00,2.085671760141849518e-02,-3.938475370407104492e+00,1.965642452239990234e+00,1.110096454620361328e+00
1.640937805175781250e+00,6.115587711334228516e+00,3.188068151473999023e+00,-9.178184866905212402e-01,-4.202946662902832031e+00,4.929777085781097412e-01,-8.369463086128234863e-01
-6.073282957077026367e-01,5.271189689636230469e+00,4.257360458374023438e+00,-8.815087676048278809e-01,-2.472771406173706055e+00,-3.022059440612792969e+00,-3.331810235977172852e+00
-2.703597068786621094e+00,2.432090997695922852e+00,5.377320289611816406e+00,-4.347836077213287354e-01,4.352146014571189880e-02,-5.880421161651611328e+00,-4.983620643615722656e+00
-3.080918312072753906e+00,-2.079682350158691406e-01,6.485911846160888672e+00,5.287573933601379395e-01,2.915464162826538086e+00,-5.915627002716064453e+00,-4.254295825958251953e+00
-1.023575544357299805e+00,-4.804103076457977295e-01,7.504744052886962891e+00,1.948737502098083496e+00,5.684278964996337891e+00,-2.637092113494873047e+00,-8.978750705718994141e-01
2.491375446319580078e+00,1.556702136993408203e+00,8.153036117553710938e+00,3.334468364715576172e+00,7.804445743560791016e+00,1.942981958389282227e+00,3.298994779586791992e+00
5.296001434326171875e+00,3.575965881347656250e+00,7.830447196960449219e+00,3.792288541793823242e+00,8.632107734680175781e+00,4.810587882995605469e+00,5.710629463195800781e+00
5.935768604278564453e+00,3.564613103866577148e+00,5.989348411560058594e+00,2.720481395721435547e+00,7.807708263397216797e+00,4.569190025329589844e+00,5.237756729125976562e+00
4.663014411926269531e+00,1.354168772697448730e+00,2.709046125411987305e+00,4.832187891006469727e-01,5.681346893310546875e+00,1.972376823425292969e+00,2.777103185653686523e+00
2.382116794586181641e+00,-2.475400447845458984e+00,-1.301204681396484375e+00,-1.883109688758850098e+00,3.141004323959350586e+00,-1.727909684181213379e+00,-5.205909013748168945e-01
-4.386234879493713379e-01,-7.393600940704345703e+00,-5.210227966308593750e+00,-3.587948322296142578e+00,9.640743732452392578e-01,-5.699285984039306641e+00,-4.222851276397705078e+00
-3.296927213668823242e+00,-1.201624774932861328e+01,-8.362894058227539062e+00,-4.470587253570556641e+00,-5.779370069503784180e-01,-8.838538169860839844e+00,-7.715016365051269531e+00
