1.081744956970214844e+01,8.762173652648925781e+00,-1.462510585784912109e+00,3.400547981262207031e+00,-3.533699512481689453e+00,8.385515213012695312e+00,5.398324012756347656e+00
9.533875465393066406e+00,8.289644241333007812e+00,1.085012927651405334e-01,4.591635704040527344e+00,-4.372742474079132080e-01,8.236831665039062500e+00,4.583377838134765625e+00
5.945790290832519531e+00,4.685241222381591797e+00,1.213940858840942383e+00,4.050208091735839844e+00,2.128527164459228516e+00,5.610474109649658203e+00,1.825704216957092285e+00
1.727426409721374512e+00,7.576560229063034058e-02,1.255396485328674316e+00,1.945038199424743652e+00,3.183523654937744141e+00,2.124333858489990234e+00,-1.126739740371704102e+00
-1.265242099761962891e+00,-3.455186605453491211e+00,1.366565823554992676e-01,-8.794304132461547852e-01,2.414502859115600586e+00,-5.059366822242736816e-01,-2.503263235092163086e+00
-1.967684268951416016e+00,-4.538803577423095703e+00,-1.659324407577514648e+00,-3.346913814544677734e+00,2.345093637704849243e-01,-1.401597261428833008e+00,-1.460001945495605469e+00
-5.390623807907104492e-01,-2.839513778686523438e+00,-3.349392175674438477e+00,-4.600922584533691406e+00,-2.454363584518432617e+00,-7.878919839859008789e-01,1.573206901550292969e+00
1.694864273071289062e+00,6.098203063011169434e-01,-4.309215068817138672e+00,-4.345933914184570312e+00,-4.699388027191162109e+00,3.756063580513000488e-01,5.164902687072753906e+00
2.663885593414306641e+00,3.452918052673339844e+00,-4.432312488555908203e+00,-3.018494844436645508e+00,-5.920267105102539062e+00,7.443000078201293945e-01,7.289710521697998047e+00
4.876055121421813965e-01,3.105314731597900391e+00,-4.188211917877197266e+00,-1.660218358039855957e+00,-6.049874782562255859e+00,-9.266685247421264648e-01,6.017969131469726562e+00
-1.967684268951416016e+00,-4.538803577423095703e+00,-1.659324407577514648e+00,-3.346913814544677734e+00,2.345093339681625366e-01,-1.401597380638122559e+00,-1.460001945495605469e+00
-5.390623807907104492e-01,-2.839513778686523438e+00,-3.349392175674438477e+00,-4.600922107696533203e+00,-2.454363584518432617e+00,-7.878919839859008789e-01,1.573206901550292969e+00
1.694864273071289062e+00,6.098203063011169434e-01,-4.309215068817138672e+00,-4.345933914184570312e+00,-4.699388027191162109e+00,3.756063282489776611e-01,5.164902210235595703e+00
2.663885593414306641e+00,3.452918052673339844e+00,-4.432312488555908203e+00,-3.018494844436645508e+00,-5.920267105102539062e+00,7.443000674247741699e-01,7.289710521697998047e+00
