8.966515064239501953e-01,3.307728767395019531e+00,-3.998708963394165039e+00,-8.538269996643066406e-01,-3.118446111679077148e+00,3.742641925811767578e+00,5.549345493316650391e+00
-8.775810599327087402e-01,2.701968669891357422e+00,-3.735448598861694336e+00,5.423585176467895508e-01,-4.545609652996063232e-01,2.309364557266235352e+00,2.710596799850463867e+00
-4.467088222503662109e+00,1.377300977706909180e+00,-2.635281801223754883e+00,1.739301323890686035e+00,3.047337770462036133e+00,-1.262578010559082031e+00,-2.025145292282104492e+00
-8.869632720947265625e+00,2.519514262676239014e-01,-1.198170065879821777e+00,2.180473327636718750e+00,6.770735740661621094e+00,-5.338626384735107422e+00,-6.708947181701660156e+00
-1.232116794586181641e+01,1.547005027532577515e-01,2.112266719341278076e-01,1.793009877204895020e+00,1.000561809539794922e+01,-7.819967269897460938e+00,-9.162814140319824219e+00
-1.337038612365722656e+01,9.559436440467834473e-01,1.446748018264770508e+00,8.668607473373413086e-01,1.213931369781494141e+01,-7.553027153015136719e+00,-8.392004966735839844e+00
-1.149554157257080078e+01,2.223460435867309570e+00,2.463344573974609375e+00,-1.434779167175292969e-01,1.276595211029052734e+01,-4.763033390045166016e+00,-4.864142417907714844e+00
-7.039336204528808594e+00,4.211704730987548828e+00,3.244426250457763672e+00,-7.238817811012268066e-01,1.179315376281738281e+01,-2.921933233737945557e-01,3.405118584632873535e-01
-9.117570519447326660e-01,7.535898685455322266e+00,3.837430477142333984e+00,-4.230923056602478027e-01,9.540502548217773438e+00,5.129536151885986328e+00,6.280583381652832031e+00
5.534401416778564453e+00,1.172864913940429688e+01,4.386522293090820312e+00,9.622938632965087891e-01,6.736474037170410156e+00,1.054699230194091797e+01,1.195110225677490234e+01
-1.149554157257080078e+01,2.223460435867309570e+00,2.463344573974609375e+00,-1.434779167175292969e-01,1.276595211029052734e+01,-4.763033390045166016e+00,-4.864142417907714844e+00
-7.039336204528808594e+00,4.211704730987548828e+00,3.244426250457763672e+00,-7.238817811012268066e-01,1.179315376281738281e+01,-2.921933233737945557e-01,3.405118584632873535e-01
-9.117570519447326660e-01,7.535898685455322266e+00,3.837430477142333984e+00,-4.230923056602478027e-01,9.540502548217773438e+00,5.129536151885986328e+00,6.280583381652832031e+00
5.534401416778564453e+00,1.172864913940429688e+01,4.386522293090820312e+00,9.622938632965087891e-01,6.736474037170410156e+00,1.054699230194091797e+01,1.195110225677490234e+01
