6.931889533996582031e+00,5.258080482482910156e+00,9.010233730077743530e-02,9.628345489501953125e+00,6.309602737426757812e+00,2.790540695190429688e+00,2.021482229232788086e+00,9.228210195999508869e-09
4.058224678039550781e+00,2.496417760848999023e+00,2.873876571655273438e+00,8.248442649841308594e+00,5.124996662139892578e+00,6.227908134460449219e+00,4.517080783843994141e+00,-1.054517184684300446e-08
2.430444717407226562e+00,3.322264909744262695e+00,7.357450962066650391e+00,6.698752880096435547e+00,6.489739418029785156e+00,1.089254379272460938e+01,8.883259773254394531e+00,9.965813951851032471e-09
3.460229873657226562e+00,7.118261337280273438e+00,1.195469856262207031e+01,5.311211585998535156e+00,9.292078971862792969e+00,1.496122646331787109e+01,1.395660495758056641e+01,-9.333950501400067878e-09
6.362490177154541016e+00,1.143965530395507812e+01,1.530037403106689453e+01,4.907861709594726562e+00,1.244481277465820312e+01,1.643321037292480469e+01,1.683104133605957031e+01,1.100201174608628207e-08
8.822089195251464844e+00,1.370223140716552734e+01,1.531744003295898438e+01,6.330749511718750000e+00,1.450101375579833984e+01,1.325834083557128906e+01,1.389491558074951172e+01,-9.066821071712638513e-09
8.016530036926269531e+00,1.149683856964111328e+01,1.058335208892822266e+01,7.556902885437011719e+00,1.306356239318847656e+01,6.147435665130615234e+00,6.481230258941650391e+00,1.077179057062949141e-08
4.401813507080078125e+00,5.880002975463867188e+00,3.148383617401123047e+00,6.939461708068847656e+00,8.022258758544921875e+00,-8.508829474449157715e-01,-1.110223531723022461e+00,-9.454828919785995822e-09
5.446466207504272461e-01,-4.303315579891204834e-01,-3.838666677474975586e+00,5.178234100341796875e+00,1.176435708999633789e+00,-5.144880771636962891e+00,-6.655687332153320312e+00,1.003418592659954811e-08
5.446466207504272461e-01,-4.303315877914428711e-01,-3.838666677474975586e+00,5.178234100341796875e+00,1.176435708999633789e+00,-5.144880771636962891e+00,-6.655687332153320312e+00,-1.093317880673794207e-08
-1.048173785209655762e+00,-5.311963558197021484e+00,-7.309881687164306641e+00,3.519923448562622070e+00,-5.097430229187011719e+00,-6.220673084259033203e+00,-9.258708000183105469e+00,9.228210195999508869e-09
4.763828814029693604e-01,-7.272150516510009766e+00,-5.748033046722412109e+00,2.557554960250854492e+00,-8.626589775085449219e+00,-4.189263343811035156e+00,-8.354475021362304688e+00,-1.054517184684300446e-08
1.677904486656188965e+00,-7.485755443572998047e+00,-1.793648481369018555e+00,1.381962895393371582e+00,-9.636330604553222656e+00,-8.417138457298278809e-01,-5.531486034393310547e+00,9.965813951851032471e-09
-4.546550214290618896e-01,-7.886348724365234375e+00,3.674504458904266357e-01,-2.803591787815093994e-01,-9.662503242492675781e+00,8.121086955070495605e-01,-4.811810970306396484e+00,-9.333950501400067878e-09
