7.038097381591796875e+00,8.373891830444335938e+00,8.100953102111816406e+00,-5.952029228210449219e-01,5.005861282348632812e+00,9.087927818298339844e+00,8.849168777465820312e+00,9.228210195999508869e-09
7.884472846984863281e+00,8.519108772277832031e+00,9.404084205627441406e+00,2.614842414855957031e+00,7.789719104766845703e+00,1.046492385864257812e+01,9.444189071655273438e+00,-1.054517184684300446e-08
7.456954956054687500e+00,7.072002410888671875e+00,8.458342552185058594e+00,6.229943275451660156e+00,8.286048889160156250e+00,8.506153106689453125e+00,7.803009986877441406e+00,9.965813951851032471e-09
8.040416717529296875e+00,6.618692398071289062e+00,9.233119010925292969e+00,1.065799617767333984e+01,9.211011886596679688e+00,8.363681793212890625e+00,9.028287887573242188e+00,-9.333950501400067878e-09
9.618542671203613281e+00,7.836853504180908203e+00,1.188592052459716797e+01,1.445520687103271484e+01,1.095180034637451172e+01,1.088260936737060547e+01,1.176089572906494141e+01,1.100201174608628207e-08
9.766162872314453125e+00,8.386279106140136719e+00,1.164097690582275391e+01,1.572081947326660156e+01,1.088497638702392578e+01,1.112823867797851562e+01,9.720887184143066406e+00,-9.066821071712638513e-09
5.894759178161621094e+00,5.128013610839843750e+00,5.177745819091796875e+00,1.323428726196289062e+01,6.950954914093017578e+00,5.861516952514648438e+00,2.622067451477050781e+00,1.077179057062949141e-08
-2.342670559883117676e-01,-3.987556397914886475e-01,-3.870483636856079102e+00,8.480095863342285156e+00,1.331711888313293457e+00,-1.806965947151184082e+00,-3.447645902633666992e+00,-9.454828919785995822e-09
-4.670478343963623047e+00,-4.225283622741699219e+00,-9.576778411865234375e+00,4.111877918243408203e+00,-2.888330221176147461e+00,-7.061623573303222656e+00,-4.695951938629150391e+00,1.003418592659954811e-08
-2.342670559883117676e-01,-3.987556397914886475e-01,-3.870483636856079102e+00,8.480095863342285156e+00,1.331711888313293457e+00,-1.806965947151184082e+00,-3.447645902633666992e+00,-1.093317880673794207e-08
-4.670478343963623047e+00,-4.225283622741699219e+00,-9.576778411865234375e+00,4.111877918243408203e+00,-2.888330221176147461e+00,-7.061623573303222656e+00,-4.695951938629150391e+00,9.228210195999508869e-09
-5.771896362304687500e+00,-5.214213371276855469e+00,-9.467035293579101562e+00,1.154654026031494141e+00,-4.662889957427978516e+00,-7.693752288818359375e+00,-2.468801975250244141e+00,-1.054517184684300446e-08
-3.943975925445556641e+00,-4.296210289001464844e+00,-5.250880718231201172e+00,-1.083277016878128052e-01,-3.783787488937377930e+00,-4.951457977294921875e+00,-1.859792917966842651e-01,9.965813951851032471e-09
-2.230525732040405273e+00,-3.708391189575195312e+00,-1.285717010498046875e+00,-7.323287725448608398e-01,-2.020846605300903320e+00,-2.499535322189331055e+00,-8.752635121345520020e-02,-9.333950501400067878e-09
-3.153141498565673828e+00,-4.686545372009277344e+00,-5.222848653793334961e-01,-2.197212696075439453e+00,-2.461123466491699219e+00,-2.441475391387939453e+00,-2.337290763854980469e+00,1.100201174608628207e-08
-6.247626781463623047e+00,-6.867416858673095703e+00,-2.221766948699951172e+00,-5.356985092163085938e+00,-6.456308364868164062e+00,-3.107142686843872070e+00,-4.566775798797607422e+00,-9.066821071712638513e-09
-8.682815551757812500e+00,-8.503197669982910156e+00,-3.266160964965820312e+00,-9.065094947814941406e+00,-1.117160987854003906e+01,-1.611580729484558105e+00,-4.479506969451904297e+00,1.077179057062949141e-08
-7.597862243652343750e+00,-7.301654338836669922e+00,-1.783073902130126953e+00,-9.967032432556152344e+00,-1.194737148284912109e+01,2.149986267089843750e+00,-2.621006727218627930e+00,-9.454828919785995822e-09
-4.311047077178955078e+00,-4.249113082885742188e+00,1.005421996116638184e+00,-7.433231830596923828e+00,-8.052791595458984375e+00,5.416009902954101562e+00,-8.130472898483276367e-01,1.003418592659954811e-08
