-1.073867797851562500e+00,-1.759601116180419922e+00,3.382357120513916016e+00,1.880442351102828979e-01,-5.342167019844055176e-01,3.721436262130737305e+00,1.153915405273437500e+00,9.228210195999508869e-09
1.496743679046630859e+00,6.271045207977294922e-01,4.075483322143554688e+00,1.472862243652343750e+00,1.618761062622070312e+00,6.773621559143066406e+00,4.020556926727294922e+00,-1.054517184684300446e-08
2.818152427673339844e+00,2.464998722076416016e+00,2.757010698318481445e+00,3.642065763473510742e+00,1.969038128852844238e+00,6.309496879577636719e+00,2.170094251632690430e+00,9.965813951851032471e-09
3.128490447998046875e+00,3.626328945159912109e+00,1.377613425254821777e+00,5.451790332794189453e+00,1.437000632286071777e+00,4.419281482696533203e+00,1.264186203479766846e-01,-9.333950501400067878e-09
3.646306037902832031e+00,4.870128631591796875e+00,2.603369951248168945e+00,5.749246120452880859e+00,1.887848138809204102e+00,4.763289451599121094e+00,1.906882166862487793e+00,1.100201174608628207e-08
4.429377555847167969e+00,6.004827976226806641e+00,5.347982883453369141e+00,4.679118156433105469e+00,3.674449920654296875e+00,7.417107582092285156e+00,6.068124771118164062e+00,-9.066821071712638513e-09
4.506890296936035156e+00,5.977413177490234375e+00,5.847728252410888672e+00,2.819607257843017578e+00,5.062960624694824219e+00,8.691251754760742188e+00,7.430553436279296875e+00,1.077179057062949141e-08
2.521640300750732422e+00,3.584587097167968750e+00,1.475857019424438477e+00,1.123257330618798733e-03,3.491741657257080078e+00,5.125846862792968750e+00,2.950815916061401367e+00,-9.454828919785995822e-09
-9.537798762321472168e-01,-1.257919967174530029e-01,-5.159033298492431641e+00,-3.090274333953857422e+00,-4.242350757122039795e-01,-1.295599818229675293e+00,-3.958900928497314453e+00,1.003418592659954811e-08
2.521640300750732422e+00,3.584587097167968750e+00,1.475857019424438477e+00,1.123257330618798733e-03,3.491741657257080078e+00,5.125846862792968750e+00,2.950815916061401367e+00,-1.093317880673794207e-08
-9.537798762321472168e-01,-1.257919967174530029e-01,-5.159033298492431641e+00,-3.090274333953857422e+00,-4.242350757122039795e-01,-1.295599818229675293e+00,-3.958900928497314453e+00,9.228210195999508869e-09
-2.687419414520263672e+00,-1.990653753280639648e+00,-8.399853706359863281e+00,-3.852403640747070312e+00,-2.608735322952270508e+00,-4.830016136169433594e+00,-6.876758098602294922e+00,-1.054517184684300446e-08
-1.581425786018371582e+00,-2.052578687667846680e+00,-6.432445049285888672e+00,-2.125700235366821289e+00,-1.360649108886718750e+00,-2.945032835006713867e+00,-2.971488475799560547e+00,9.965813951851032471e-09
1.857164978981018066e+00,-1.606219053268432617e+00,-1.197718381881713867e+00,-9.134916961193084717e-02,2.168869733810424805e+00,2.502992153167724609e+00,4.930749416351318359e+00,-9.333950501400067878e-09
6.387418270111083984e+00,-1.953390240669250488e-01,4.118954181671142578e+00,1.130263447761535645e+00,6.404205322265625000e+00,7.575200080871582031e+00,1.193836879730224609e+01,1.100201174608628207e-08
9.884963989257812500e+00,3.055329561233520508e+00,7.088387489318847656e+00,2.298012018203735352e+00,1.034250545501708984e+01,9.467368125915527344e+00,1.506059074401855469e+01,-9.066821071712638513e-09
1.110210895538330078e+01,7.243475914001464844e+00,6.862708091735839844e+00,4.430262565612792969e+00,1.279802703857421875e+01,7.864667892456054688e+00,1.359447574615478516e+01,1.077179057062949141e-08
9.474099159240722656e+00,9.077562332153320312e+00,3.959852218627929688e+00,6.394114017486572266e+00,1.221285152435302734e+01,3.981235504150390625e+00,9.105558395385742188e+00,-9.454828919785995822e-09
6.627324104309082031e+00,7.824250698089599609e+00,7.860037088394165039e-01,7.141877651214599609e+00,9.694389343261718750e+00,2.830315828323364258e-01,4.743438720703125000e+00,1.003418592659954811e-08
2.137994766235351562e+00,2.062764406204223633e+00,-1.396348237991333008e+00,5.196897029876708984e+00,2.741386651992797852e+00,-3.624593019485473633e+00,-6.663535237312316895e-01,-1.093317880673794207e-08
-1.058827400207519531e+00,-2.128209590911865234e+00,-1.559580683708190918e+00,2.619302749633789062e+00,-3.907966375350952148e+00,-7.178943634033203125e+00,-6.594930648803710938e+00,9.228210195999508869e-09
-5.522561550140380859e+00,-6.916915893554687500e+00,-2.878817319869995117e+00,-1.193080067634582520e+00,-1.121556663513183594e+01,-1.250356292724609375e+01,-1.329504299163818359e+01,-1.054517184684300446e-08
