1.318150997161865234e+00,1.898580908775329590e+00,-2.707412958145141602e+00,6.243127584457397461e-01,4.476339340209960938e+00,-7.542008876800537109e+00,-8.600912094116210938e+00,9.228210195999508869e-09
-4.641136169433593750e+00,-4.248346328735351562e+00,-8.999593734741210938e+00,-1.571399807929992676e+00,-4.391495227813720703e+00,-1.512106513977050781e+01,-1.660564422607421875e+01,-1.054517184684300446e-08
-5.968179225921630859e+00,-7.385245323181152344e+00,-6.766139507293701172e+00,-5.560487747192382812e+00,-9.575653076171875000e+00,-1.358670425415039062e+01,-1.445967960357666016e+01,9.965813951851032471e-09
-2.314629554748535156e+00,-5.520868778228759766e+00,2.144009917974472046e-01,-7.765513896942138672e+00,-8.069019317626953125e+00,-5.840325355529785156e+00,-8.455433845520019531e+00,-9.333950501400067878e-09
1.852716088294982910e+00,-1.821115016937255859e+00,3.171164512634277344e+00,-6.242988109588623047e+00,-4.069058895111083984e+00,-1.066729947924613953e-01,-6.668115615844726562e+00,1.100201174608628207e-08
1.753726363182067871e+00,-1.370062232017517090e+00,-4.508697986602783203e-01,-3.289206266403198242e+00,-3.624453783035278320e+00,2.753588557243347168e-01,-9.222780227661132812e+00,-9.066821071712638513e-09
-1.766670823097229004e+00,-4.142342567443847656e+00,-5.354997158050537109e+00,-5.114709734916687012e-01,-6.994000911712646484e+00,-1.638724803924560547e+00,-1.175485515594482422e+01,1.077179057062949141e-08
-6.019604206085205078e+00,-7.159120559692382812e+00,-7.386561870574951172e+00,1.809527873992919922e+00,-1.052460765838623047e+01,-3.104583978652954102e+00,-1.151764297485351562e+01,-9.454828919785995822e-09
-8.864606857299804688e+00,-7.655049800872802734e+00,-6.053709983825683594e+00,3.289175510406494141e+00,-1.086715316772460938e+01,-3.192344427108764648e+00,-8.130080223083496094e+00,1.003418592659954811e-08
-8.469370841979980469e+00,-4.609910964965820312e+00,-2.038882732391357422e+00,3.469381570816040039e+00,-7.278327941894531250e+00,-8.744181990623474121e-01,-1.411202192306518555e+00,-1.093317880673794207e-08
-4.827581882476806641e+00,3.444119393825531006e-01,3.804787874221801758e+00,2.025995492935180664e+00,-1.296347141265869141e+00,4.827285766601562500e+00,8.506555557250976562e+00,9.228210195999508869e-09
1.171279430389404297e+00,5.859773159027099609e+00,9.918093681335449219e+00,9.937497973442077637e-01,5.792359352111816406e+00,1.220020675659179688e+01,1.731858825683593750e+01,-1.054517184684300446e-08
6.410359382629394531e+00,1.008838176727294922e+01,1.325111961364746094e+01,2.359687566757202148e+00,1.168547344207763672e+01,1.644700622558593750e+01,2.009616851806640625e+01,9.965813951851032471e-09
8.584361076354980469e+00,1.180585289001464844e+01,1.331535911560058594e+01,5.623480796813964844e+00,1.438920116424560547e+01,1.594384384155273438e+01,1.850868225097656250e+01,-9.333950501400067878e-09
8.526282310485839844e+00,1.129232406616210938e+01,1.265501785278320312e+01,7.985947132110595703e+00,1.421887588500976562e+01,1.399524879455566406e+01,1.836070632934570312e+01,1.100201174608628207e-08
7.596869945526123047e+00,9.187249183654785156e+00,1.268123149871826172e+01,6.689488410949707031e+00,1.284775447845458984e+01,1.357276344299316406e+01,2.133917808532714844e+01,-9.066821071712638513e-09
7.254517555236816406e+00,7.498603820800781250e+00,1.216760444641113281e+01,3.498821496963500977e+00,1.228437519073486328e+01,1.382758331298828125e+01,2.263418388366699219e+01,1.077179057062949141e-08
6.411774635314941406e+00,6.173367977142333984e+00,7.942054271697998047e+00,1.925180435180664062e+00,1.196403884887695312e+01,1.104215431213378906e+01,1.727996635437011719e+01,-9.454828919785995822e-09
3.440434694290161133e+00,3.439896106719970703e+00,-3.662716746330261230e-01,3.042972326278686523e+00,9.635053634643554688e+00,3.457184553146362305e+00,5.576082706451416016e+00,1.003418592659954811e-08
-3.854153633117675781e+00,-5.459386348724365234e+00,-1.035232162475585938e+01,3.037791848182678223e-01,-5.809262275695800781e+00,-1.467572784423828125e+01,-1.229944515228271484e+01,-1.093317880673794207e-08
-2.515988349914550781e+00,-2.595005750656127930e+00,-7.566779613494873047e+00,-3.547981500625610352e+00,-6.257089138031005859e+00,-1.248276710510253906e+01,-8.400340080261230469e+00,9.228210195999508869e-09
-1.411945104598999023e+00,-9.296367317438125610e-02,-6.931717872619628906e+00,-5.616460323333740234e+00,-6.528408527374267578e+00,-1.025200557708740234e+01,-5.875851154327392578e+00,-1.054517184684300446e-08
-5.724923014640808105e-01,-1.009200587868690491e-01,-8.377379417419433594e+00,-4.632386207580566406e+00,-8.359165191650390625e+00,-9.247990608215332031e+00,-6.474032402038574219e+00,9.965813951851032471e-09
-4.712520241737365723e-01,-2.180574893951416016e+00,-1.018563270568847656e+01,-2.164790153503417969e+00,-1.056467151641845703e+01,-8.855948448181152344e+00,-8.620629310607910156e+00,-9.333950501400067878e-09
-4.201252460479736328e-01,-3.310369014739990234e+00,-9.857652664184570312e+00,-3.928060233592987061e-01,-1.055497360229492188e+01,-7.874871730804443359e+00,-1.001191329956054688e+01,1.100201174608628207e-08
1.608165800571441650e-01,-2.539556503295898438e+00,-6.664577484130859375e+00,-8.666977286338806152e-01,-8.055311203002929688e+00,-5.613769531250000000e+00,-9.124549865722656250e+00,-9.066821071712638513e-09
