2.349497079849243164e+00,-1.335918307304382324e+00,2.970710039138793945e+00,2.670542955398559570e+00,-4.693726539611816406e+00,7.041790008544921875e+00,-5.224551200866699219e+00,9.228210195999508869e-09
3.018696784973144531e+00,-1.484726190567016602e+00,1.245707273483276367e+00,4.552717685699462891e+00,-3.769699335098266602e+00,5.474502086639404297e+00,-5.610524654388427734e+00,-1.054517184684300446e-08
2.579558849334716797e+00,-1.173542022705078125e+00,9.465856552124023438e-01,5.615527153015136719e+00,-3.480142354965209961e+00,3.511255741119384766e+00,-4.099694252014160156e+00,9.965813951851032471e-09
2.232393503189086914e+00,-3.537941724061965942e-02,2.779549121856689453e+00,5.904017448425292969e+00,-2.736846446990966797e+00,2.871604204177856445e+00,-2.612046241760253906e+00,-9.333950501400067878e-09
2.125003337860107422e+00,6.256923675537109375e-01,3.093430280685424805e+00,6.423251152038574219e+00,-2.704685449600219727e+00,1.043593645095825195e+00,-4.991121292114257812e+00,1.100201174608628207e-08
1.551197409629821777e+00,-1.450098901987075806e-01,8.975459337234497070e-01,7.065036773681640625e+00,-3.889163970947265625e+00,-1.920019865036010742e+00,-8.089595794677734375e+00,-9.066821071712638513e-09
1.394287705421447754e+00,-4.526779055595397949e-01,-1.887680888175964355e-01,7.395854949951171875e+00,-3.400921821594238281e+00,-2.583403587341308594e+00,-6.375375270843505859e+00,1.077179057062949141e-08
1.468362450599670410e+00,5.100803971290588379e-01,7.287834882736206055e-01,6.553444862365722656e+00,1.920965127646923065e-02,-9.811021089553833008e-01,-1.312297582626342773e+00,-9.454828919785995822e-09
7.479554414749145508e-01,1.658237695693969727e+00,4.074085131287574768e-02,4.657584667205810547e+00,3.341430425643920898e+00,-1.535310506820678711e+00,-6.665092706680297852e-02,1.003418592659954811e-08
7.479554414749145508e-01,1.658237695693969727e+00,4.074082896113395691e-02,4.657584190368652344e+00,3.341430425643920898e+00,-1.535310506820678711e+00,-6.665094941854476929e-02,-1.093317880673794207e-08
-1.641262173652648926e+00,1.012345552444458008e+00,-4.575176715850830078e+00,2.180704593658447266e+00,2.150419712066650391e+00,-6.893696784973144531e+00,-4.798350811004638672e+00,9.228210195999508869e-09
-4.884386062622070312e+00,-1.973645329475402832e+00,-9.327923774719238281e+00,-7.145857214927673340e-01,-3.317759990692138672e+00,-1.289357185363769531e+01,-9.062482833862304688e+00,-1.054517184684300446e-08
-5.791599273681640625e+00,-4.706278324127197266e+00,-9.207483291625976562e+00,-2.546213388442993164e+00,-7.540922164916992188e+00,-1.323319530487060547e+01,-7.487922191619873047e+00,9.965813951851032471e-09
-3.631289482116699219e+00,-5.431575298309326172e+00,-4.683631896972656250e+00,-3.114042043685913086e+00,-6.908884525299072266e+00,-6.888095855712890625e+00,-1.049748182296752930e+00,-9.333950501400067878e-09
4.695072472095489502e-01,-3.411003351211547852e+00,1.480445504188537598e+00,-3.529054880142211914e+00,-1.630729913711547852e+00,2.765841722488403320e+00,7.206624507904052734e+00,1.100201174608628207e-08
5.128677368164062500e+00,1.083202004432678223e+00,7.220019340515136719e+00,-4.024110794067382812e+00,6.115857124328613281e+00,1.115349483489990234e+01,1.461076927185058594e+01,-9.066821071712638513e-09
8.302442550659179688e+00,5.783369064331054688e+00,1.000453090667724609e+01,-3.663153409957885742e+00,1.277150630950927734e+01,1.395731639862060547e+01,1.731686973571777344e+01,1.077179057062949141e-08
8.968206405639648438e+00,8.398591041564941406e+00,8.238305091857910156e+00,-1.634878873825073242e+00,1.489425373077392578e+01,1.016651153564453125e+01,1.367653083801269531e+01,-9.454828919785995822e-09
7.443564414978027344e+00,8.025226593017578125e+00,4.605118274688720703e+00,3.894552290439605713e-01,1.227727222442626953e+01,4.928176879882812500e+00,9.241111755371093750e+00,1.003418592659954811e-08
6.381494998931884766e+00,7.130762577056884766e+00,4.370890140533447266e+00,1.368132948875427246e+00,9.628861427307128906e+00,4.806467056274414062e+00,9.775819778442382812e+00,-1.093317880673794207e-08
7.035392284393310547e+00,7.774065017700195312e+00,7.464019775390625000e+00,2.213162422180175781e+00,1.003814601898193359e+01,8.345922470092773438e+00,1.221707534790039062e+01,9.228210195999508869e-09
6.616236209869384766e+00,7.815200805664062500e+00,7.598942279815673828e+00,3.086966037750244141e+00,1.017478179931640625e+01,7.428455352783203125e+00,8.748428344726562500e+00,-1.054517184684300446e-08
2.891921043395996094e+00,4.550756454467773438e+00,5.169528722763061523e-01,3.324795246124267578e+00,5.340569496154785156e+00,-1.770753502845764160e+00,-2.297884225845336914e+00,9.965813951851032471e-09
-3.459194660186767578e+00,-1.832755327224731445e+00,-1.038350868225097656e+01,1.980872750282287598e+00,-4.367050170898437500e+00,-1.370599174499511719e+01,-1.338036537170410156e+01,-9.333950501400067878e-09
