-1.104675197601318359e+01,-1.651659774780273438e+01,-1.012526130676269531e+01,-4.779831886291503906e+00,-1.160241889953613281e+01,-1.131991958618164062e+01,-1.227377128601074219e+01,9.228210195999508869e-09
-9.595064163208007812e+00,-1.606559181213378906e+01,-3.919305324554443359e+00,-6.347453117370605469e+00,-8.675428390502929688e+00,-8.371093750000000000e+00,-1.132143974304199219e+01,-1.054517184684300446e-08
-7.270699024200439453e+00,-1.275745964050292969e+01,-1.073325350880622864e-01,-6.049484252929687500e+00,-6.792843818664550781e+00,-6.291744709014892578e+00,-1.219717311859130859e+01,9.965813951851032471e-09
-6.637602329254150391e+00,-9.754810333251953125e+00,-2.347473382949829102e+00,-4.295022010803222656e+00,-8.879248619079589844e+00,-7.682759761810302734e+00,-1.605467224121093750e+01,-9.333950501400067878e-09
-7.883208751678466797e+00,-8.825015068054199219e+00,-7.760204792022705078e+00,-2.851983070373535156e+00,-1.338307380676269531e+01,-1.076974964141845703e+01,-1.822931289672851562e+01,1.100201174608628207e-08
-7.558186531066894531e+00,-7.334044456481933594e+00,-9.028753280639648438e+00,-2.961033821105957031e+00,-1.491628932952880859e+01,-1.014644145965576172e+01,-1.284463405609130859e+01,-9.066821071712638513e-09
-3.652309179306030273e+00,-2.908871412277221680e+00,-2.655147075653076172e+00,-4.358834266662597656e+00,-1.036539268493652344e+01,-3.798232555389404297e+00,-1.061170578002929688e+00,1.077179057062949141e-08
2.338364839553833008e+00,3.323651313781738281e+00,6.972764492034912109e+00,-4.653750896453857422e+00,-2.335700035095214844e+00,3.797106504440307617e+00,8.518471717834472656e+00,-9.454828919785995822e-09
6.609267234802246094e+00,7.393079280853271484e+00,1.181040573120117188e+01,-2.434304237365722656e+00,3.157676935195922852e+00,6.809109210968017578e+00,9.867816925048828125e+00,1.003418592659954811e-08
6.609267234802246094e+00,7.393079280853271484e+00,1.181040573120117188e+01,-2.434304237365722656e+00,3.157676935195922852e+00,6.809109210968017578e+00,9.867816925048828125e+00,-1.093317880673794207e-08
7.051679611206054688e+00,7.332122802734375000e+00,9.578988075256347656e+00,4.844034314155578613e-01,3.553372621536254883e+00,5.156609058380126953e+00,6.493806362152099609e+00,9.228210195999508869e-09
5.527336120605468750e+00,5.775054454803466797e+00,5.827242374420166016e+00,1.476234316825866699e+00,2.407196760177612305e+00,3.988824129104614258e+00,6.552646160125732422e+00,-1.054517184684300446e-08
5.011966705322265625e+00,6.129523754119873047e+00,5.986960887908935547e+00,3.779481351375579834e-01,4.566461086273193359e+00,7.043945789337158203e+00,1.272308540344238281e+01,9.965813951851032471e-09
6.769904136657714844e+00,8.728679656982421875e+00,7.775271892547607422e+00,4.035478532314300537e-01,9.970618247985839844e+00,1.102485084533691406e+01,1.740518760681152344e+01,-9.333950501400067878e-09
8.168093681335449219e+00,9.470341682434082031e+00,4.693061828613281250e+00,2.597030401229858398e+00,1.257679271697998047e+01,9.302166938781738281e+00,1.279124164581298828e+01,1.100201174608628207e-08
6.916539669036865234e+00,5.968563079833984375e+00,-2.470151424407958984e+00,4.378568649291992188e+00,9.096045494079589844e+00,2.305651664733886719e+00,2.311407804489135742e+00,-9.066821071712638513e-09
4.336266517639160156e+00,1.331127405166625977e+00,-6.663888931274414062e+00,4.408142089843750000e+00,3.469825506210327148e+00,-3.308115720748901367e+00,-4.762739658355712891e+00,1.077179057062949141e-08
1.662482023239135742e+00,-1.132316589355468750e+00,-4.883390426635742188e+00,3.473227977752685547e+00,4.483195245265960693e-01,-3.700089931488037109e+00,-4.472235679626464844e+00,-9.454828919785995822e-09
6.763420999050140381e-02,-3.264465332031250000e-01,3.708350360393524170e-01,3.214983940124511719e+00,1.245290756225585938e+00,1.494045108556747437e-01,4.872336983680725098e-01,1.003418592659954811e-08
3.240133762359619141e+00,5.106617927551269531e+00,9.934724807739257812e+00,3.571793079376220703e+00,6.166482448577880859e+00,1.121210575103759766e+01,1.147606563568115234e+01,-1.093317880673794207e-08
6.668583869934082031e+00,6.631377220153808594e+00,1.096629619598388672e+01,4.046792030334472656e+00,7.404791355133056641e+00,1.308026695251464844e+01,1.119520568847656250e+01,9.228210195999508869e-09
7.737817764282226562e+00,5.625387191772460938e+00,6.685346603393554688e+00,5.443125724792480469e+00,6.722351074218750000e+00,8.754147529602050781e+00,4.643610954284667969e+00,-1.054517184684300446e-08
5.484725475311279297e+00,2.422102689743041992e+00,-6.315257549285888672e-01,6.000755786895751953e+00,3.982738256454467773e+00,7.095224261283874512e-01,-3.254100084304809570e+00,9.965813951851032471e-09
2.042330741882324219e+00,-6.019440293312072754e-01,-4.913641452789306641e+00,3.222630977630615234e+00,6.275215744972229004e-01,-4.562424659729003906e+00,-5.558256626129150391e+00,-9.333950501400067878e-09
2.600895464420318604e-01,-8.923590779304504395e-01,-3.268902778625488281e+00,-2.008325815200805664e+00,-1.067974328994750977e+00,-3.426695823669433594e+00,-1.796452403068542480e+00,1.100201174608628207e-08
8.627110123634338379e-01,1.653535842895507812e+00,2.288256734609603882e-01,-5.227771282196044922e+00,-5.387385487556457520e-01,6.533240675926208496e-01,1.991421699523925781e+00,-9.066821071712638513e-09
1.325845479965209961e+00,3.853233337402343750e+00,7.339783012866973877e-02,-4.306199550628662109e+00,6.468132138252258301e-01,1.723856210708618164e+00,1.590643525123596191e+00,1.077179057062949141e-08
1.642407774925231934e-01,3.453847408294677734e+00,-4.080331325531005859e+00,-9.960198998451232910e-01,1.591917991638183594e+00,-1.830494403839111328e+00,-2.156820058822631836e+00,-9.454828919785995822e-09
-2.137207269668579102e+00,3.798062503337860107e-01,-8.430228233337402344e+00,1.206688880920410156e+00,1.688498854637145996e+00,-6.481720924377441406e+00,-5.481945514678955078e+00,1.003418592659954811e-08
-2.137207269668579102e+00,3.798062503337860107e-01,-8.430228233337402344e+00,1.206688761711120605e+00,1.688498854637145996e+00,-6.481720924377441406e+00,-5.481945514678955078e+00,-1.093317880673794207e-08
