-2.801790475845336914e+00,-3.771856069564819336e+00,4.723028182983398438e+00,-4.164407551288604736e-01,-4.744184494018554688e+00,4.914669990539550781e-01,-1.184304118156433105e+00,9.228210195999508869e-09
-5.032762527465820312e+00,-4.695219516754150391e+00,1.331061959266662598e+00,-1.519657492637634277e+00,-1.366617321968078613e+00,-1.195682287216186523e+00,-2.082760810852050781e+00,-1.054517184684300446e-08
-6.786244869232177734e+00,-5.407472610473632812e+00,-3.629832506179809570e+00,-1.236577868461608887e+00,1.062982082366943359e+00,-3.423645019531250000e+00,-5.898042678833007812e+00,9.965813951851032471e-09
-8.035173416137695312e+00,-5.483945369720458984e+00,-7.994974613189697266e+00,-1.865350604057312012e-01,2.889440357685089111e-01,-5.658621788024902344e+00,-9.778717994689941406e+00,-9.333950501400067878e-09
-8.314001083374023438e+00,-5.195478916168212891e+00,-1.042653369903564453e+01,4.616585671901702881e-01,-3.515531539916992188e+00,-7.049972534179687500e+00,-1.126624202728271484e+01,1.100201174608628207e-08
-8.257158279418945312e+00,-5.874506473541259766e+00,-1.121681308746337891e+01,-7.069507241249084473e-01,-8.356546401977539062e+00,-6.626673698425292969e+00,-9.350002288818359375e+00,-9.066821071712638513e-09
-7.442006587982177734e+00,-6.183123588562011719e+00,-9.873608589172363281e+00,-2.381047010421752930e+00,-1.040859794616699219e+01,-3.212530851364135742e+00,-4.737687110900878906e+00,1.077179057062949141e-08
-5.399437904357910156e+00,-4.103818416595458984e+00,-6.600529670715332031e+00,-2.310622930526733398e+00,-8.438893318176269531e+00,1.816886305809020996e+00,-1.665114164352416992e-01,-9.454828919785995822e-09
-2.689403772354125977e+00,-3.652549386024475098e-01,-2.145040273666381836e+00,-1.295636653900146484e+00,-4.990310668945312500e+00,6.016434669494628906e+00,3.376494646072387695e+00,1.003418592659954811e-08
1.870642304420471191e+00,4.146556377410888672e+00,3.898857831954956055e+00,-3.666087090969085693e-01,-1.089432954788208008e+00,9.469662666320800781e+00,7.538965702056884766e+00,-1.093317880673794207e-08
8.026391029357910156e+00,8.279644012451171875e+00,9.991375923156738281e+00,9.515431523323059082e-01,3.616008758544921875e+00,1.263688945770263672e+01,1.224670791625976562e+01,9.228210195999508869e-09
1.267745780944824219e+01,1.075311088562011719e+01,1.175971221923828125e+01,3.577173709869384766e+00,7.611239910125732422e+00,1.326229095458984375e+01,1.342369270324707031e+01,-1.054517184684300446e-08
1.215725040435791016e+01,9.812777519226074219e+00,6.552767276763916016e+00,5.746122837066650391e+00,7.720269680023193359e+00,8.780555725097656250e+00,9.335827827453613281e+00,9.965813951851032471e-09
6.540150642395019531e+00,5.157177448272705078e+00,-1.767818927764892578e+00,4.326921939849853516e+00,4.340459823608398438e+00,1.425961732864379883e+00,4.382077217102050781e+00,-9.333950501400067878e-09
9.040337204933166504e-01,4.701882600784301758e-01,-6.772729396820068359e+00,4.084808528423309326e-01,2.018554925918579102e+00,-4.294196128845214844e+00,2.029276847839355469e+00,1.100201174608628207e-08
-1.843264579772949219e+00,-1.586235523223876953e+00,-7.106901168823242188e+00,-2.931335687637329102e+00,2.460379123687744141e+00,-7.475884437561035156e+00,1.281752228736877441e+00,-9.066821071712638513e-09
-1.806532502174377441e+00,-9.481198787689208984e-01,-5.074437141418457031e+00,-3.694810390472412109e+00,4.323016643524169922e+00,-9.005612373352050781e+00,2.844362258911132812e-01,1.077179057062949141e-08
3.615105524659156799e-02,9.591159820556640625e-01,-2.408017635345458984e+00,-1.959170818328857422e+00,6.137910366058349609e+00,-8.488062858581542969e+00,-8.140199184417724609e-01,-9.454828919785995822e-09
1.718077063560485840e+00,2.204779148101806641e+00,7.745780348777770996e-01,-4.232133179903030396e-02,6.599048614501953125e+00,-5.482580661773681641e+00,-9.310017228126525879e-01,1.003418592659954811e-08
2.255146741867065430e+00,2.546314239501953125e+00,4.421627998352050781e+00,2.331854850053787231e-01,5.378335475921630859e+00,-1.409769773483276367e+00,-2.466930896043777466e-01,-1.093317880673794207e-08
1.632997751235961914e+00,2.375748157501220703e+00,6.738729000091552734e+00,-1.311337351799011230e+00,3.504992723464965820e+00,1.292921781539916992e+00,1.121083721518516541e-01,9.228210195999508869e-09
1.316650390625000000e+00,2.751486301422119141e+00,5.380968093872070312e+00,-2.177904129028320312e+00,2.820135354995727539e+00,8.629282116889953613e-01,-2.238999843597412109e+00,-1.054517184684300446e-08
1.640311121940612793e+00,3.142930746078491211e+00,-2.047144919633865356e-01,-4.982230067253112793e-01,2.643901348114013672e+00,-2.963546514511108398e+00,-7.854354858398437500e+00,9.965813951851032471e-09
1.130909204483032227e+00,1.531156182289123535e+00,-6.093541622161865234e+00,1.828997373580932617e+00,8.299299478530883789e-01,-7.061400890350341797e+00,-1.219005393981933594e+01,-9.333950501400067878e-09
9.915728121995925903e-02,-1.497330904006958008e+00,-7.179765224456787109e+00,2.417879104614257812e+00,-2.292813301086425781e+00,-7.492607116699218750e+00,-1.109308433532714844e+01,1.100201174608628207e-08
-9.174499511718750000e-01,-4.323356151580810547e+00,-3.222171545028686523e+00,-3.332447633147239685e-02,-5.226345539093017578e+00,-3.957154750823974609e+00,-5.027088165283203125e+00,-9.066821071712638513e-09
-6.516577005386352539e-01,-4.712323188781738281e+00,3.123999834060668945e+00,-3.774110555648803711e+00,-5.746612548828125000e+00,2.055242300033569336e+00,3.057438135147094727e+00,1.077179057062949141e-08
2.001959562301635742e+00,-1.493217825889587402e+00,9.181529998779296875e+00,-5.146700382232666016e+00,-2.423623085021972656e+00,9.251304626464843750e+00,1.071780776977539062e+01,-9.454828919785995822e-09
5.555552005767822266e+00,3.499371767044067383e+00,1.253644657135009766e+01,-2.571372747421264648e+00,3.118438243865966797e+00,1.517438507080078125e+01,1.530926799774169922e+01,1.003418592659954811e-08
4.296311855316162109e+00,5.717864513397216797e+00,1.759469389915466309e+00,8.316196441650390625e+00,3.473960399627685547e+00,6.148923873901367188e+00,-1.604773849248886108e-01,-1.093317880673794207e-08
-3.414160966873168945e+00,-2.119306325912475586e+00,-9.873638153076171875e+00,8.901868820190429688e+00,-6.130698680877685547e+00,-5.766427516937255859e+00,-1.301473808288574219e+01,9.228210195999508869e-09
-1.059190750122070312e+01,-1.079147720336914062e+01,-1.509203910827636719e+01,4.552407741546630859e+00,-1.477716732025146484e+01,-1.014277839660644531e+01,-1.471818637847900391e+01,-1.054517184684300446e-08
-1.262474727630615234e+01,-1.338997554779052734e+01,-9.639605522155761719e+00,-1.227369666099548340e+00,-1.554229927062988281e+01,-4.553084850311279297e+00,-5.140489101409912109e+00,9.965813951851032471e-09
-9.224574089050292969e+00,-8.700647354125976562e+00,-4.855169057846069336e-01,-3.457564592361450195e+00,-9.759164810180664062e+00,1.814903497695922852e+00,2.409697055816650391e+00,-9.333950501400067878e-09
-5.272423267364501953e+00,-3.495045661926269531e+00,2.232231140136718750e+00,-1.917581081390380859e+00,-5.509826660156250000e+00,6.528440117835998535e-01,1.143277287483215332e-01,1.100201174608628207e-08
-3.771931648254394531e+00,-2.552133560180664062e+00,-1.684254646301269531e+00,2.422676188871264458e-03,-6.040238857269287109e+00,-4.951068401336669922e+00,-5.695799827575683594e+00,-9.066821071712638513e-09
-3.714077711105346680e+00,-4.263235092163085938e+00,-5.131644248962402344e+00,-9.862845391035079956e-02,-7.379549980163574219e+00,-7.593318462371826172e+00,-6.569298267364501953e+00,1.077179057062949141e-08
-3.685053825378417969e+00,-5.424477100372314453e+00,-3.627449750900268555e+00,-2.271396636962890625e+00,-5.384458541870117188e+00,-4.727574825286865234e+00,-1.452258348464965820e+00,-9.454828919785995822e-09
-1.839799523353576660e+00,-3.230791091918945312e+00,1.738631606101989746e+00,-3.672070026397705078e+00,6.378501653671264648e-01,1.090443968772888184e+00,4.972755908966064453e+00,1.003418592659954811e-08
-1.839799523353576660e+00,-3.230791091918945312e+00,1.738631606101989746e+00,-3.672070026397705078e+00,6.378501057624816895e-01,1.090443968772888184e+00,4.972755908966064453e+00,-1.093317880673794207e-08
1.466355800628662109e+00,1.759905815124511719e+00,5.870510101318359375e+00,-2.391632556915283203e+00,7.077657699584960938e+00,4.919913768768310547e+00,8.040795326232910156e+00,9.228210195999508869e-09
4.364299774169921875e+00,6.416438102722167969e+00,4.896979331970214844e+00,9.154297113418579102e-01,9.830986976623535156e+00,3.826005220413208008e+00,6.331534862518310547e+00,-1.054517184684300446e-08
5.606515407562255859e+00,7.719669342041015625e+00,1.076185703277587891e-01,3.669053077697753906e+00,8.334515571594238281e+00,-1.317153424024581909e-01,2.974741697311401367e+00,9.965813951851032471e-09
5.200417041778564453e+00,5.312378883361816406e+00,-2.924660444259643555e+00,2.971227884292602539e+00,5.915166378021240234e+00,-1.666398882865905762e+00,2.801942110061645508e+00,-9.333950501400067878e-09
4.937240600585937500e+00,2.964988708496093750e+00,-1.056865900754928589e-01,-5.439320802688598633e-01,6.401097297668457031e+00,1.939954876899719238e+00,6.052447795867919922e+00,1.100201174608628207e-08
5.024417400360107422e+00,3.323271751403808594e+00,5.965342521667480469e+00,-3.840907096862792969e+00,9.100287437438964844e+00,7.243056297302246094e+00,8.617181777954101562e+00,-9.066821071712638513e-09
