-1.530354380607604980e+00,2.051812887191772461e+00,-5.311947345733642578e+00,1.992286562919616699e+00,7.429810047149658203e+00,-3.027367353439331055e+00,3.690569639205932617e+00,9.228210195999508869e-09
-3.647753715515136719e+00,-6.721590757369995117e-01,-8.485294342041015625e+00,5.796103477478027344e+00,2.508305549621582031e+00,-7.893733501434326172e+00,-3.828569412231445312e+00,-1.054517184684300446e-08
-3.226690769195556641e+00,-1.961963295936584473e+00,-3.774581193923950195e+00,5.509912490844726562e+00,3.760168254375457764e-01,-4.976596832275390625e+00,-5.836179852485656738e-01,9.965813951851032471e-09
1.053187012672424316e+00,5.906733870506286621e-01,8.266898155212402344e+00,2.602452993392944336e+00,3.847492218017578125e+00,6.050895214080810547e+00,1.219840908050537109e+01,-9.333950501400067878e-09
7.514806747436523438e+00,6.422095775604248047e+00,2.040862464904785156e+01,1.170726776123046875e+00,9.732872009277343750e+00,1.732849693298339844e+01,2.340286445617675781e+01,1.100201174608628207e-08
1.223269271850585938e+01,1.186980152130126953e+01,2.648632621765136719e+01,2.284915208816528320e+00,1.303799915313720703e+01,2.212939071655273438e+01,2.588118553161621094e+01,-9.066821071712638513e-09
1.299886035919189453e+01,1.376009464263916016e+01,2.647243118286132812e+01,3.698204755783081055e+00,1.308166122436523438e+01,2.105019378662109375e+01,2.192976188659667969e+01,1.077179057062949141e-08
1.070411205291748047e+01,1.169069862365722656e+01,2.227515602111816406e+01,4.311488151550292969e+00,1.198588562011718750e+01,1.701338768005371094e+01,1.526574230194091797e+01,-9.454828919785995822e-09
6.367241382598876953e+00,6.302646636962890625e+00,1.480328464508056641e+01,4.029927730560302734e+00,9.729793548583984375e+00,1.144716548919677734e+01,8.337656021118164062e+00,1.003418592659954811e-08
1.045159935951232910e+00,-2.316141843795776367e+00,3.724413871765136719e+00,2.373385906219482422e+00,2.586148023605346680e+00,5.303988456726074219e+00,3.981713533401489258e+00,-1.093317880673794207e-08
1.025566458702087402e+00,-3.185526609420776367e+00,2.656796932220458984e+00,1.210257291793823242e+00,-6.469444632530212402e-01,5.194218158721923828e+00,4.037407875061035156e+00,9.228210195999508869e-09
9.412019252777099609e-01,-3.502437829971313477e+00,1.366515874862670898e+00,1.005388736724853516e+00,-3.148720264434814453e+00,4.125482559204101562e+00,6.612926721572875977e-01,-1.054517184684300446e-08
-1.235270261764526367e+00,-4.881191253662109375e+00,-2.238514423370361328e+00,1.681328296661376953e+00,-5.859706878662109375e+00,5.726538896560668945e-01,-5.815793037414550781e+00,9.965813951851032471e-09
-4.739258766174316406e+00,-6.675148010253906250e+00,-6.805647850036621094e+00,2.204986810684204102e+00,-8.829491615295410156e+00,-4.148395538330078125e+00,-1.166553878784179688e+01,-9.333950501400067878e-09
-7.469961166381835938e+00,-8.052947044372558594e+00,-9.529114723205566406e+00,8.314014077186584473e-01,-1.126492214202880859e+01,-7.142475605010986328e+00,-1.332534503936767578e+01,1.100201174608628207e-08
-7.787589073181152344e+00,-8.394660949707031250e+00,-8.784280776977539062e+00,-2.250056028366088867e+00,-1.220250988006591797e+01,-7.034643650054931641e+00,-1.224659538269042969e+01,-9.066821071712638513e-09
-6.139115810394287109e+00,-7.786196231842041016e+00,-6.296170234680175781e+00,-4.744478225708007812e+00,-1.221486854553222656e+01,-6.008218288421630859e+00,-1.307282543182373047e+01,1.077179057062949141e-08
-5.405575752258300781e+00,-7.735559940338134766e+00,-5.023042678833007812e+00,-6.069212913513183594e+00,-1.258905124664306641e+01,-6.547845363616943359e+00,-1.543138504028320312e+01,-9.454828919785995822e-09
-5.621794223785400391e+00,-7.266557693481445312e+00,-4.323642730712890625e+00,-6.129995822906494141e+00,-1.134346771240234375e+01,-7.378058910369873047e+00,-1.451566696166992188e+01,1.003418592659954811e-08
-5.405575752258300781e+00,-7.735559940338134766e+00,-5.023042678833007812e+00,-6.069212913513183594e+00,-1.258905124664306641e+01,-6.547845363616943359e+00,-1.543138504028320312e+01,-1.093317880673794207e-08
-5.621794223785400391e+00,-7.266557693481445312e+00,-4.323642730712890625e+00,-6.129995822906494141e+00,-1.134346771240234375e+01,-7.378058910369873047e+00,-1.451566696166992188e+01,9.228210195999508869e-09
-5.052295684814453125e+00,-4.583796024322509766e+00,-2.177332401275634766e+00,-4.892188549041748047e+00,-6.295223712921142578e+00,-5.906502246856689453e+00,-8.277388572692871094e+00,-1.054517184684300446e-08
-2.341351032257080078e+00,6.551969647407531738e-01,1.751797676086425781e+00,-2.430155754089355469e+00,1.596492528915405273e+00,-1.276094317436218262e+00,1.732801198959350586e-01,9.965813951851032471e-09
2.491446733474731445e+00,6.730166912078857422e+00,5.180088043212890625e+00,1.228533983230590820e+00,8.817184448242187500e+00,3.709963321685791016e+00,5.264981269836425781e+00,-9.333950501400067878e-09
5.938872337341308594e+00,9.421666145324707031e+00,4.218048572540283203e+00,4.427097320556640625e+00,1.108516883850097656e+01,3.671297550201416016e+00,3.015774250030517578e+00,1.100201174608628207e-08
5.398383140563964844e+00,7.073166370391845703e+00,-1.249765276908874512e+00,5.154139518737792969e+00,7.644171714782714844e+00,-2.226264715194702148e+00,-3.793088912963867188e+00,-9.066821071712638513e-09
2.502132415771484375e+00,2.877769947052001953e+00,-5.712569713592529297e+00,2.826550722122192383e+00,2.653733015060424805e+00,-7.469423294067382812e+00,-5.623191356658935547e+00,1.077179057062949141e-08
1.893928408622741699e+00,2.137300252914428711e+00,-4.320673465728759766e+00,5.059008002281188965e-01,1.475356340408325195e+00,-6.522132873535156250e+00,5.890750288963317871e-01,-9.454828919785995822e-09
4.819298744201660156e+00,5.355475902557373047e+00,-2.859453856945037842e-01,1.552071809768676758e+00,3.718060731887817383e+00,-2.722585201263427734e+00,6.329734325408935547e+00,1.003418592659954811e-08
6.919412612915039062e+00,7.399639129638671875e+00,6.095829010009765625e-01,3.923762559890747070e+00,4.647089004516601562e+00,-1.331164956092834473e+00,6.388364791870117188e+00,-1.093317880673794207e-08
6.310051918029785156e+00,6.723175525665283203e+00,-8.464903235435485840e-01,4.643260955810546875e+00,4.027467250823974609e+00,-1.153913617134094238e+00,4.957012176513671875e+00,9.228210195999508869e-09
3.759384870529174805e+00,5.000718593597412109e+00,-2.145023822784423828e+00,3.497489452362060547e+00,4.118734836578369141e+00,-2.691660225391387939e-01,5.414396762847900391e+00,-1.054517184684300446e-08
-2.405833750963211060e-01,2.599429368972778320e+00,-3.871801614761352539e+00,1.881071329116821289e+00,4.353683471679687500e+00,-6.516052484512329102e-01,5.035154342651367188e+00,9.965813951851032471e-09
-4.657586097717285156e+00,-9.634882807731628418e-01,-6.791255950927734375e+00,8.101246356964111328e-01,2.501533269882202148e+00,-3.764832496643066406e+00,1.764919877052307129e+00,-9.333950501400067878e-09
-7.986023902893066406e+00,-5.139295101165771484e+00,-8.786457061767578125e+00,-3.612429797649383545e-01,-1.246075153350830078e+00,-6.463642597198486328e+00,-6.011778116226196289e-01,1.100201174608628207e-08
-8.251430511474609375e+00,-7.175996780395507812e+00,-6.758432865142822266e+00,-1.481241106986999512e+00,-3.254105567932128906e+00,-4.758764266967773438e+00,8.081869482994079590e-01,-9.066821071712638513e-09
-6.721482753753662109e+00,-7.009596347808837891e+00,-2.790910243988037109e+00,-2.311972856521606445e+00,-2.862494707107543945e+00,-7.436402440071105957e-01,2.564878702163696289e+00,1.077179057062949141e-08
-6.173186302185058594e+00,-7.201498985290527344e+00,-1.942975640296936035e+00,-3.565596580505371094e+00,-3.306488752365112305e+00,7.112394571304321289e-01,6.708769798278808594e-01,-9.454828919785995822e-09
-6.560163497924804688e+00,-8.699261665344238281e+00,-4.884637832641601562e+00,-5.967848300933837891e+00,-6.073043346405029297e+00,-8.414175510406494141e-01,-3.080018520355224609e+00,1.003418592659954811e-08
-3.275782346725463867e+00,-9.781995773315429688e+00,-1.803313612937927246e+00,-1.091171169281005859e+01,-8.020622253417968750e+00,2.046865463256835938e+00,-1.802525401115417480e+00,-1.093317880673794207e-08
6.292647719383239746e-01,-6.217086315155029297e+00,6.209418773651123047e+00,-8.693760871887207031e+00,-5.479374408721923828e+00,6.927266597747802734e+00,-7.640329003334045410e-01,9.228210195999508869e-09
2.873975038528442383e+00,-2.125214815139770508e+00,1.132691860198974609e+01,-4.185756206512451172e+00,-4.840803623199462891e+00,9.103535652160644531e+00,-3.036628007888793945e+00,-1.054517184684300446e-08
3.659977197647094727e+00,1.059432387351989746e+00,1.176087093353271484e+01,4.683201387524604797e-02,-5.892531394958496094e+00,8.064580917358398438e+00,-5.934124469757080078e+00,9.965813951851032471e-09
4.115489482879638672e+00,3.477078199386596680e+00,1.034036922454833984e+01,1.827151417732238770e+00,-5.631042957305908203e+00,6.391520500183105469e+00,-5.106397151947021484e+00,-9.333950501400067878e-09
5.748912811279296875e+00,6.714942455291748047e+00,1.027393531799316406e+01,1.651867032051086426e+00,-1.922372102737426758e+00,6.301103591918945312e+00,-3.829733431339263916e-01,1.100201174608628207e-08
7.544260025024414062e+00,9.547144889831542969e+00,1.025717067718505859e+01,1.058463931083679199e+00,3.046365022659301758e+00,6.289459228515625000e+00,3.724699735641479492e+00,-9.066821071712638513e-09
7.115949153900146484e+00,9.071817398071289062e+00,7.231241226196289062e+00,1.143616557121276855e+00,5.295941829681396484e+00,3.653681278228759766e+00,2.781790256500244141e+00,1.077179057062949141e-08
4.551145076751708984e+00,5.584158897399902344e+00,1.336956739425659180e+00,2.756799936294555664e+00,3.639696836471557617e+00,-1.403714179992675781e+00,-2.641867637634277344e+00,-9.454828919785995822e-09
1.165908575057983398e+00,1.569235682487487793e+00,-4.255823135375976562e+00,4.832782268524169922e+00,1.554906517267227173e-01,-5.874619007110595703e+00,-6.688578128814697266e+00,1.003418592659954811e-08
-1.132010698318481445e+00,-4.360074102878570557e-01,-5.898355007171630859e+00,5.664640426635742188e+00,-1.304483532905578613e+00,-6.489870548248291016e+00,-4.294609069824218750e+00,-1.093317880673794207e-08
-1.712053894996643066e+00,-1.126785054802894592e-01,-2.876077651977539062e+00,4.275660514831542969e+00,1.420108675956726074e+00,-2.480762958526611328e+00,4.810907363891601562e+00,9.228210195999508869e-09
-4.839240908622741699e-01,2.709663152694702148e+00,3.036757230758666992e+00,2.077614784240722656e+00,8.380531311035156250e+00,4.278785705566406250e+00,1.613926315307617188e+01,-1.054517184684300446e-08
2.037971019744873047e+00,7.896803379058837891e+00,8.260903358459472656e+00,1.758173108100891113e+00,1.682517623901367188e+01,9.644017219543457031e+00,2.287737083435058594e+01,9.965813951851032471e-09
3.105041503906250000e+00,1.175718116760253906e+01,9.176051139831542969e+00,2.946192264556884766e+00,2.119414901733398438e+01,1.021311092376708984e+01,2.161985015869140625e+01,-9.333950501400067878e-09
2.260497093200683594e+00,1.134218692779541016e+01,6.127188682556152344e+00,3.808767557144165039e+00,1.903412628173828125e+01,6.954210758209228516e+00,1.445668315887451172e+01,1.100201174608628207e-08
9.781879782676696777e-01,6.997135162353515625e+00,1.095049738883972168e+00,3.455925703048706055e+00,1.229661655426025391e+01,2.076112270355224609e+00,5.109573841094970703e+00,-9.066821071712638513e-09
-2.353573590517044067e-01,1.520840525627136230e+00,-5.101900577545166016e+00,2.866821765899658203e+00,4.098887920379638672e+00,-3.862501144409179688e+00,-5.106425762176513672e+00,1.077179057062949141e-08
-2.061720371246337891e+00,-2.697499513626098633e+00,-1.209642314910888672e+01,3.437674760818481445e+00,-3.867644548416137695e+00,-1.071996879577636719e+01,-1.555257987976074219e+01,-9.454828919785995822e-09
