1.108596920967102051e+00,2.009771108627319336e+00,-1.914416193962097168e+00,3.450613260269165039e+00,1.788715720176696777e+00,-1.852628946304321289e+00,-5.398678779602050781e+00,9.228210195999508869e-09
2.174500942230224609e+00,2.454510211944580078e+00,-2.792484521865844727e+00,2.956068992614746094e+00,-4.778007268905639648e-01,-1.754127264022827148e+00,-5.191996097564697266e+00,-1.054517184684300446e-08
5.349405765533447266e+00,4.777585506439208984e+00,-1.869087934494018555e+00,4.061252117156982422e+00,-6.039250493049621582e-01,1.279362082481384277e+00,-2.593496561050415039e+00,9.965813951851032471e-09
6.980598449707031250e+00,6.693927288055419922e+00,-1.752552509307861328e+00,5.708874225616455078e+00,-2.573487758636474609e-01,3.043479204177856445e+00,-1.150301694869995117e+00,-9.333950501400067878e-09
3.896815299987792969e+00,4.696113586425781250e+00,-4.448689460754394531e+00,4.595969200134277344e+00,-2.704719305038452148e+00,5.138261243700981140e-02,-3.236752510070800781e+00,1.100201174608628207e-08
-1.891087770462036133e+00,-1.059879064559936523e+00,-7.890844345092773438e+00,-2.293246835470199585e-01,-8.547842979431152344e+00,-5.099989414215087891e+00,-6.351998805999755859e+00,-9.066821071712638513e-09
-5.923704624176025391e+00,-6.710329532623291016e+00,-7.796018600463867188e+00,-6.450294971466064453e+00,-1.422116470336914062e+01,-6.003761291503906250e+00,-4.839149951934814453e+00,1.077179057062949141e-08
-5.509191989898681641e+00,-7.786870002746582031e+00,-2.859205245971679688e+00,-1.010920715332031250e+01,-1.479617881774902344e+01,4.188015591353178024e-03,1.990500450134277344e+00,-9.454828919785995822e-09
-2.976876020431518555e+00,-5.081739902496337891e+00,2.321994066238403320e+00,-9.546658515930175781e+00,-1.036534404754638672e+01,7.508101940155029297e+00,7.494040489196777344e+00,1.003418592659954811e-08
-2.876949548721313477e+00,-3.999735593795776367e+00,3.129737138748168945e+00,-7.150168895721435547e+00,-6.169611930847167969e+00,9.330028533935546875e+00,6.084098339080810547e+00,-1.093317880673794207e-08
-5.535799503326416016e+00,-6.499993324279785156e+00,1.014653682708740234e+00,-5.838015556335449219e+00,-5.521488666534423828e+00,5.007401466369628906e+00,1.129592433571815491e-01,9.228210195999508869e-09
-8.346508026123046875e+00,-9.843490600585937500e+00,5.808352828025817871e-01,-6.852620124816894531e+00,-6.786709308624267578e+00,2.547668218612670898e-01,-3.190658092498779297e+00,-1.054517184684300446e-08
-8.903920173645019531e+00,-1.037242317199707031e+01,3.850530385971069336e+00,-8.391498565673828125e+00,-6.439219951629638672e+00,-2.703869938850402832e-01,-1.004723191261291504e+00,9.965813951851032471e-09
-7.640940666198730469e+00,-7.737514019012451172e+00,8.681838035583496094e+00,-8.226203918457031250e+00,-3.963637590408325195e+00,2.614207744598388672e+00,3.128812313079833984e+00,-9.333950501400067878e-09
-6.535438537597656250e+00,-3.739516973495483398e+00,1.236067771911621094e+01,-6.269193649291992188e+00,-8.973705768585205078e-01,5.357752323150634766e+00,4.555931568145751953e+00,1.100201174608628207e-08
-5.958762645721435547e+00,4.126271009445190430e-01,1.292396354675292969e+01,-3.287182331085205078e+00,1.887665033340454102e+00,4.692042827606201172e+00,1.090469360351562500e+00,-9.066821071712638513e-09
-6.424750804901123047e+00,2.295694589614868164e+00,8.891957283020019531e+00,-1.426936030387878418e+00,3.017899036407470703e+00,-4.826521873474121094e-01,-4.753166675567626953e+00,1.077179057062949141e-08
-7.379307746887207031e+00,9.748377203941345215e-01,2.088783979415893555e+00,-1.825263142585754395e+00,2.033238172531127930e+00,-7.287802219390869141e+00,-8.260242462158203125e+00,-9.454828919785995822e-09
-7.558868885040283203e+00,-1.619197964668273926e+00,-3.809575319290161133e+00,-2.772480249404907227e+00,1.223299801349639893e-01,-1.192514801025390625e+01,-8.209295272827148438e+00,1.003418592659954811e-08
-7.558868885040283203e+00,-1.619197964668273926e+00,-3.809575319290161133e+00,-2.772480249404907227e+00,1.223299652338027954e-01,-1.192514801025390625e+01,-8.209295272827148438e+00,-1.093317880673794207e-08
-6.835567951202392578e+00,-3.077265501022338867e+00,-7.058915615081787109e+00,-1.847324490547180176e+00,-1.111060261726379395e+00,-1.295744705200195312e+01,-6.884829998016357422e+00,9.228210195999508869e-09
