2.477640151977539062e+00,4.428317248821258545e-01,-3.647389173507690430e+00,-2.188913524150848389e-01,4.793759882450103760e-01,4.352817535400390625e+00,5.120668888092041016e+00,9.228210195999508869e-09
8.187147140502929688e+00,4.699356555938720703e+00,5.642442107200622559e-01,4.320142745971679688e+00,5.483901500701904297e+00,8.145199775695800781e+00,8.621826171875000000e+00,-1.054517184684300446e-08
1.177050781250000000e+01,8.379331588745117188e+00,3.995331764221191406e+00,8.090132713317871094e+00,1.010876083374023438e+01,9.762543678283691406e+00,1.095841503143310547e+01,9.965813951851032471e-09
1.227042770385742188e+01,9.462737083435058594e+00,5.638301849365234375e+00,9.377622604370117188e+00,1.247000122070312500e+01,1.076997566223144531e+01,1.287469768524169922e+01,-9.333950501400067878e-09
1.148973941802978516e+01,8.261099815368652344e+00,7.082933902740478516e+00,8.556604385375976562e+00,1.252730560302734375e+01,1.309908962249755859e+01,1.507446289062500000e+01,1.100201174608628207e-08
1.100178527832031250e+01,6.538279533386230469e+00,9.967912673950195312e+00,7.027402877807617188e+00,1.180784130096435547e+01,1.651663398742675781e+01,1.738709831237792969e+01,-9.066821071712638513e-09
1.081477451324462891e+01,6.007092952728271484e+00,1.275061893463134766e+01,6.491625308990478516e+00,1.132706832885742188e+01,1.806456184387207031e+01,1.680041885375976562e+01,1.077179057062949141e-08
8.554689407348632812e+00,5.210123538970947266e+00,1.102322578430175781e+01,6.148328304290771484e+00,9.216957092285156250e+00,1.445880985260009766e+01,1.075466537475585938e+01,-9.454828919785995822e-09
3.642985582351684570e+00,2.592502832412719727e+00,3.992811441421508789e+00,4.285282135009765625e+00,4.500001907348632812e+00,6.466547966003417969e+00,1.622883677482604980e+00,1.003418592659954811e-08
8.554689407348632812e+00,5.210123538970947266e+00,1.102322578430175781e+01,6.148328304290771484e+00,9.216957092285156250e+00,1.445880985260009766e+01,1.075466537475585938e+01,-1.093317880673794207e-08
3.642985582351684570e+00,2.592502832412719727e+00,3.992811441421508789e+00,4.285282135009765625e+00,4.500001907348632812e+00,6.466547966003417969e+00,1.622883677482604980e+00,9.228210195999508869e-09
-2.262174844741821289e+00,-1.334674835205078125e+00,-4.049304962158203125e+00,8.872298598289489746e-01,-9.015390276908874512e-01,-2.332788467407226562e+00,-6.199391841888427734e+00,-1.054517184684300446e-08
-7.685808181762695312e+00,-5.148964405059814453e+00,-8.675689697265625000e+00,-2.440432071685791016e+00,-4.881722927093505859e+00,-9.656421661376953125e+00,-1.166983032226562500e+01,9.965813951851032471e-09
-1.174229526519775391e+01,-7.944629669189453125e+00,-8.934039115905761719e+00,-4.667675971984863281e+00,-7.633046150207519531e+00,-1.482451534271240234e+01,-1.503584384918212891e+01,-9.333950501400067878e-09
-1.383903503417968750e+01,-9.162842750549316406e+00,-5.436752319335937500e+00,-6.783093452453613281e+00,-9.666975021362304688e+00,-1.572347259521484375e+01,-1.362409019470214844e+01,1.100201174608628207e-08
-1.237476634979248047e+01,-6.713670253753662109e+00,3.111523091793060303e-01,-8.007789611816406250e+00,-9.173866271972656250e+00,-1.094647407531738281e+01,-7.509352207183837891e+00,-9.066821071712638513e-09
