5.242738723754882812e+00,3.602869749069213867e+00,3.551738500595092773e+00,2.031013965606689453e+00,3.374861776828765869e-01,-2.686436891555786133e+00,-3.313383579254150391e+00,9.228210195999508869e-09
6.760891437530517578e+00,5.873828887939453125e+00,3.155843973159790039e+00,3.240843057632446289e+00,2.399951219558715820e+00,-3.247430086135864258e+00,-1.349206686019897461e+00,-1.054517184684300446e-08
6.093849658966064453e+00,8.524141311645507812e+00,-1.102662801742553711e+00,4.542966365814208984e+00,4.621407032012939453e+00,-4.677393913269042969e+00,-1.170894265174865723e+00,9.965813951851032471e-09
1.122938394546508789e+00,6.961418628692626953e+00,-9.297144889831542969e+00,3.243355989456176758e+00,3.133942365646362305e+00,-9.450719833374023438e+00,-5.273836135864257812e+00,-9.333950501400067878e-09
-5.863363265991210938e+00,4.520541131496429443e-01,-1.691013908386230469e+01,-6.379645466804504395e-01,-1.785473942756652832e+00,-1.534436798095703125e+01,-1.129577922821044922e+01,1.100201174608628207e-08
-1.164013385772705078e+01,-7.910062789916992188e+00,-2.084268379211425781e+01,-5.114836215972900391e+00,-7.404385566711425781e+00,-1.921820259094238281e+01,-1.560994625091552734e+01,-9.066821071712638513e-09
-1.436213302612304688e+01,-1.337325286865234375e+01,-2.083476066589355469e+01,-8.045357704162597656e+00,-1.134499645233154297e+01,-1.984831237792968750e+01,-1.668024635314941406e+01,1.077179057062949141e-08
-1.467552089691162109e+01,-1.393039321899414062e+01,-1.815884590148925781e+01,-9.044256210327148438e+00,-1.310723209381103516e+01,-1.812426948547363281e+01,-1.496554470062255859e+01,-9.454828919785995822e-09
-1.385278320312500000e+01,-1.153515720367431641e+01,-1.344698333740234375e+01,-9.284851074218750000e+00,-1.272360706329345703e+01,-1.437728500366210938e+01,-1.062802028656005859e+01,1.003418592659954811e-08
-1.467552089691162109e+01,-1.393039321899414062e+01,-1.815884590148925781e+01,-9.044256210327148438e+00,-1.310723209381103516e+01,-1.812426948547363281e+01,-1.496554470062255859e+01,-1.093317880673794207e-08
