-1.186818122863769531e+00,-3.980932235717773438e+00,1.361386299133300781e+00,-6.415867805480957031e+00,-7.859397530555725098e-01,2.469110727310180664e+00,-2.693845510482788086e+00,9.228210195999508869e-09
1.853561103343963623e-01,2.645549774169921875e-01,-6.499369144439697266e-01,-2.064574241638183594e+00,1.980972886085510254e+00,1.526366829872131348e+00,-4.518958091735839844e+00,-1.054517184684300446e-08
3.864900022745132446e-02,2.438985586166381836e+00,-4.214248657226562500e+00,1.032260060310363770e+00,1.689041852951049805e+00,1.246829867362976074e+00,-3.860309123992919922e+00,9.965813951851032471e-09
5.255967378616333008e-02,2.827135801315307617e+00,-4.744232177734375000e+00,1.198962211608886719e+00,7.156220674514770508e-01,2.531117200851440430e+00,3.510580062866210938e-01,-9.333950501400067878e-09
1.328941226005554199e+00,3.006260395050048828e+00,-2.196540832519531250e+00,7.795959115028381348e-01,1.127381563186645508e+00,3.232572555541992188e+00,2.840322494506835938e+00,1.100201174608628207e-08
1.546950697898864746e+00,1.671753287315368652e+00,-1.395754218101501465e+00,7.050645351409912109e-01,1.072324872016906738e+00,1.159706234931945801e+00,1.859903782606124878e-01,-9.066821071712638513e-09
-4.533334970474243164e-01,-1.854692459106445312e+00,-4.509938240051269531e+00,1.896577179431915283e-01,-8.824785351753234863e-01,-2.307733774185180664e+00,-4.618588447570800781e+00,1.077179057062949141e-08
-3.316534042358398438e+00,-5.963561058044433594e+00,-8.528042793273925781e+00,-1.083275437355041504e+00,-3.248804807662963867e+00,-4.202294349670410156e+00,-6.280825614929199219e+00,-9.454828919785995822e-09
-3.642303228378295898e+00,-7.171866893768310547e+00,-8.292552947998046875e+00,-1.366168379783630371e+00,-2.789378881454467773e+00,-2.551420688629150391e+00,-2.616282701492309570e+00,1.003418592659954811e-08
-1.032383665442466736e-01,-4.121560096740722656e+00,-2.573647260665893555e+00,4.243758022785186768e-01,1.377555012702941895e+00,1.998985290527343750e+00,4.138504981994628906e+00,-1.093317880673794207e-08
3.929041385650634766e+00,6.914263218641281128e-02,3.624791145324707031e+00,2.643648624420166016e+00,6.047982692718505859e+00,6.186983585357666016e+00,9.110329627990722656e+00,9.228210195999508869e-09
5.111251354217529297e+00,1.971060156822204590e+00,4.784435272216796875e+00,3.920915126800537109e+00,7.622960090637207031e+00,6.812143325805664062e+00,8.775653839111328125e+00,-1.054517184684300446e-08
2.883389234542846680e+00,6.687208414077758789e-01,1.524664163589477539e+00,3.656458139419555664e+00,5.366090774536132812e+00,3.837900876998901367e+00,4.734829902648925781e+00,9.965813951851032471e-09
7.306107878684997559e-01,-7.796602845191955566e-01,-5.224664807319641113e-01,2.922162771224975586e+00,2.235110521316528320e+00,1.900696456432342529e-01,6.534057259559631348e-01,-9.333950501400067878e-09
1.885321378707885742e+00,4.586227834224700928e-01,8.757821321487426758e-01,3.295944213867187500e+00,9.816937446594238281e-01,-2.124736785888671875e+00,-1.090902924537658691e+00,1.100201174608628207e-08
4.933715343475341797e+00,3.425933599472045898e+00,2.454236030578613281e+00,4.737297058105468750e+00,1.591683864593505859e+00,-3.449070930480957031e+00,-2.261192202568054199e-01,-9.066821071712638513e-09
6.742671966552734375e+00,6.002224922180175781e+00,9.677317738533020020e-01,6.733858108520507812e+00,2.563439607620239258e+00,-4.963346004486083984e+00,8.380017876625061035e-01,1.077179057062949141e-08
5.464573383331298828e+00,6.469362735748291016e+00,-2.186173677444458008e+00,7.777672767639160156e+00,2.302151918411254883e+00,-5.890442848205566406e+00,1.341117262840270996e+00,-9.454828919785995822e-09
3.554251909255981445e+00,6.007184982299804688e+00,-1.958299279212951660e+00,7.373202323913574219e+00,1.737938523292541504e+00,-3.208062887191772461e+00,2.979986906051635742e+00,1.003418592659954811e-08
4.073436737060546875e+00,5.333353519439697266e+00,4.861174106597900391e+00,4.033020496368408203e+00,1.834281563758850098e+00,5.623704433441162109e+00,5.491846561431884766e+00,-1.093317880673794207e-08
3.129794836044311523e+00,3.693076848983764648e+00,2.693449497222900391e+00,1.804599881172180176e+00,5.493124946951866150e-02,2.847008466720581055e+00,1.095773100852966309e+00,9.228210195999508869e-09
-1.546696424484252930e-01,1.168143272399902344e+00,-2.513034582138061523e+00,-3.050557374954223633e-01,-3.560748338699340820e+00,-3.317233562469482422e+00,-5.463812351226806641e+00,-1.054517184684300446e-08
-4.294212341308593750e+00,-1.669845461845397949e+00,-6.866877555847167969e+00,-2.299265861511230469e+00,-7.274497032165527344e+00,-7.650527954101562500e+00,-1.057182121276855469e+01,9.965813951851032471e-09
-6.749301910400390625e+00,-4.402915000915527344e+00,-9.199595451354980469e+00,-3.853004217147827148e+00,-9.526857376098632812e+00,-9.124597549438476562e+00,-1.346423435211181641e+01,-9.333950501400067878e-09
-7.175715446472167969e+00,-7.001732826232910156e+00,-1.001877212524414062e+01,-5.081453800201416016e+00,-1.039295959472656250e+01,-9.918896675109863281e+00,-1.394226264953613281e+01,1.100201174608628207e-08
-6.223011493682861328e+00,-8.137264251708984375e+00,-8.590223312377929688e+00,-5.658471584320068359e+00,-9.635164260864257812e+00,-9.928946495056152344e+00,-1.107768535614013672e+01,-9.066821071712638513e-09
-5.640868186950683594e+00,-8.072710990905761719e+00,-5.442147731781005859e+00,-6.232968330383300781e+00,-7.656954765319824219e+00,-7.826806068420410156e+00,-6.053746223449707031e+00,1.077179057062949141e-08
-6.051831245422363281e+00,-8.220844268798828125e+00,-3.364015817642211914e+00,-7.382310867309570312e+00,-6.061706542968750000e+00,-4.637895584106445312e+00,-3.319631576538085938e+00,-9.454828919785995822e-09
-6.828834533691406250e+00,-9.170907974243164062e+00,-3.945364475250244141e+00,-8.978487014770507812e+00,-6.458425045013427734e+00,-2.420340061187744141e+00,-3.808526992797851562e+00,1.003418592659954811e-08
-6.828834533691406250e+00,-9.170907974243164062e+00,-3.945364475250244141e+00,-8.978487014770507812e+00,-6.458425045013427734e+00,-2.420340061187744141e+00,-3.808527231216430664e+00,-1.093317880673794207e-08
-6.933773994445800781e+00,-9.425579071044921875e+00,-3.755902528762817383e+00,-1.044978237152099609e+01,-7.058072566986083984e+00,-8.091782219707965851e-03,-1.805936932563781738e+00,9.228210195999508869e-09
-3.960462331771850586e+00,-5.854037284851074219e+00,1.704307079315185547e+00,-9.667607307434082031e+00,-3.199128150939941406e+00,4.953142166137695312e+00,5.741599082946777344e+00,-1.054517184684300446e-08
1.691519260406494141e+00,6.557735800743103027e-01,1.049077510833740234e+01,-6.109182834625244141e+00,4.995266437530517578e+00,1.089890766143798828e+01,1.403736686706542969e+01,9.965813951851032471e-09
7.069034099578857422e+00,6.305037498474121094e+00,1.664851379394531250e+01,-1.254858136177062988e+00,1.203424072265625000e+01,1.388419246673583984e+01,1.604423141479492188e+01,-9.333950501400067878e-09
9.072437286376953125e+00,8.090565681457519531e+00,1.619387435913085938e+01,2.677251815795898438e+00,1.294372463226318359e+01,1.119335174560546875e+01,1.005436229705810547e+01,1.100201174608628207e-08
6.129843711853027344e+00,5.460998535156250000e+00,9.547872543334960938e+00,3.970840454101562500e+00,7.954682826995849609e+00,3.590522050857543945e+00,5.900114774703979492e-01,-9.066821071712638513e-09
6.069151759147644043e-01,1.460474729537963867e+00,3.896391987800598145e-01,3.970721483230590820e+00,1.873574256896972656e+00,-4.918616294860839844e+00,-7.025045871734619141e+00,1.077179057062949141e-08
-4.666835308074951172e+00,-1.148763179779052734e+00,-7.492199897766113281e+00,4.005403995513916016e+00,-2.079312324523925781e+00,-1.047140121459960938e+01,-9.715360641479492188e+00,-9.454828919785995822e-09
-7.316873550415039062e+00,-7.932271957397460938e-01,-1.069863891601562500e+01,3.786333560943603516e+00,-3.257063388824462891e+00,-1.108343601226806641e+01,-6.923309803009033203e+00,1.003418592659954811e-08
-1.965772271156311035e+00,5.965984344482421875e+00,-6.907303929328918457e-01,9.386156797409057617e-01,2.339206218719482422e+00,4.914981424808502197e-01,9.862397193908691406e+00,-1.093317880673794207e-08
2.907710552215576172e+00,8.255537033081054688e+00,5.627054691314697266e+00,1.693686962127685547e+00,6.733875274658203125e+00,6.691631317138671875e+00,1.450287914276123047e+01,9.228210195999508869e-09
5.429283618927001953e+00,7.389826297760009766e+00,6.833697795867919922e+00,4.666710376739501953e+00,7.556429386138916016e+00,8.307811737060546875e+00,1.155751514434814453e+01,-1.054517184684300446e-08
5.145577430725097656e+00,4.092038154602050781e+00,4.737316608428955078e+00,6.744853973388671875e+00,4.601327896118164062e+00,7.429053783416748047e+00,6.436749935150146484e+00,9.965813951851032471e-09
4.307257175445556641e+00,1.117594361305236816e+00,3.879284143447875977e+00,6.221788883209228516e+00,1.814119219779968262e+00,7.859978199005126953e+00,4.815560817718505859e+00,-9.333950501400067878e-09
3.028395414352416992e+00,-1.046938180923461914e+00,4.221902847290039062e+00,3.400736808776855469e+00,8.821324706077575684e-01,8.236153602600097656e+00,4.724647045135498047e+00,1.100201174608628207e-08
9.042499661445617676e-01,-3.411030530929565430e+00,2.747154712677001953e+00,9.775265306234359741e-02,1.808025874197483063e-02,4.698035240173339844e+00,8.103345632553100586e-01,-9.066821071712638513e-09
-1.755640864372253418e+00,-7.081721782684326172e+00,-1.397525191307067871e+00,-2.858318328857421875e+00,-2.873991966247558594e+00,-2.507293462753295898e+00,-6.676867485046386719e+00,1.077179057062949141e-08
-3.506417274475097656e+00,-1.060948371887207031e+01,-5.715626239776611328e+00,-5.002243041992187500e+00,-6.705818176269531250e+00,-8.849895477294921875e+00,-1.330017089843750000e+01,-9.454828919785995822e-09
-4.061750411987304688e+00,-1.175782299041748047e+01,-8.140697479248046875e+00,-6.085821151733398438e+00,-9.117767333984375000e+00,-1.143915271759033203e+01,-1.600049400329589844e+01,1.003418592659954811e-08
-4.061750411987304688e+00,-1.175782299041748047e+01,-8.140697479248046875e+00,-6.085821151733398438e+00,-9.117767333984375000e+00,-1.143915271759033203e+01,-1.600049400329589844e+01,-1.093317880673794207e-08
-4.483241081237792969e+00,-1.011075973510742188e+01,-7.825355529785156250e+00,-6.828078269958496094e+00,-8.939268112182617188e+00,-1.037376213073730469e+01,-1.382433128356933594e+01,9.228210195999508869e-09
-3.541711330413818359e+00,-5.521928310394287109e+00,-4.331832885742187500e+00,-6.749768733978271484e+00,-6.030669212341308594e+00,-6.430249214172363281e+00,-8.398009300231933594e+00,-1.054517184684300446e-08
-1.021604418754577637e+00,-2.035578042268753052e-01,7.066726684570312500e-02,-5.807264804840087891e+00,-2.591154813766479492e+00,-1.448829770088195801e+00,-2.894081354141235352e+00,9.965813951851032471e-09
1.676375031471252441e+00,3.142749071121215820e+00,1.914505600929260254e+00,-3.922547578811645508e+00,-7.778056263923645020e-01,1.727495789527893066e+00,-7.785952687263488770e-01,-9.333950501400067878e-09
2.781424760818481445e+00,3.620016336441040039e+00,-7.743258476257324219e-01,-4.589912593364715576e-01,-1.568514585494995117e+00,4.539581239223480225e-01,-4.200974941253662109e+00,1.100201174608628207e-08
9.746884107589721680e-01,1.632665634155273438e+00,-6.146909713745117188e+00,3.148689031600952148e+00,-4.815750122070312500e+00,-4.171377658843994141e+00,-9.946610450744628906e+00,-9.066821071712638513e-09
-1.139341473579406738e+00,-7.645300775766372681e-02,-8.415723800659179688e+00,4.991647720336914062e+00,-7.064597129821777344e+00,-6.457922458648681641e+00,-1.079228115081787109e+01,1.077179057062949141e-08
-6.348859667778015137e-01,3.748872280120849609e-01,-4.563434123992919922e+00,4.730730056762695312e+00,-4.779573917388916016e+00,-2.923752546310424805e+00,-3.777616977691650391e+00,-9.454828919785995822e-09
2.371290922164916992e+00,2.915903568267822266e+00,2.059276103973388672e+00,4.536064624786376953e+00,1.694768428802490234e+00,3.932946205139160156e+00,5.603434085845947266e+00,1.003418592659954811e-08
