-3.955852746963500977e+00,-3.122420310974121094e+00,-2.196555137634277344e+00,-3.075709342956542969e+00,-8.733370780944824219e+00,-1.679917097091674805e+00,-9.094412803649902344e+00,9.228210195999508869e-09
-5.781630516052246094e+00,-6.820829868316650391e+00,-1.457628488540649414e+00,-4.661368370056152344e+00,-1.165526008605957031e+01,-9.947617053985595703e-01,-4.783418655395507812e+00,-1.054517184684300446e-08
-6.697488784790039062e+00,-9.454165458679199219e+00,8.002015948295593262e-01,-6.511231899261474609e+00,-1.125523471832275391e+01,2.536426782608032227e-01,1.361014366149902344e+00,9.965813951851032471e-09
-6.066883563995361328e+00,-8.292572021484375000e+00,2.812073469161987305e+00,-7.751943588256835938e+00,-7.634000301361083984e+00,2.093105554580688477e+00,6.443023681640625000e+00,-9.333950501400067878e-09
-4.553132534027099609e+00,-4.255562305450439453e+00,3.529136419296264648e+00,-8.681456565856933594e+00,-3.865332841873168945e+00,4.197411537170410156e+00,8.920279502868652344e+00,1.100201174608628207e-08
-2.335836648941040039e+00,5.495133399963378906e-01,4.923498630523681641e+00,-9.631875038146972656e+00,-1.160104036331176758e+00,7.159660816192626953e+00,1.018466949462890625e+01,-9.066821071712638513e-09
1.331690073013305664e+00,5.155449867248535156e+00,7.703940868377685547e+00,-8.975143432617187500e+00,1.869684576988220215e+00,1.051939964294433594e+01,1.073364353179931641e+01,1.077179057062949141e-08
4.573504447937011719e+00,7.560095787048339844e+00,8.356892585754394531e+00,-6.066781044006347656e+00,4.424597740173339844e+00,1.122721481323242188e+01,8.511800765991210938e+00,-9.454828919785995822e-09
5.199518680572509766e+00,6.630562305450439453e+00,4.414299488067626953e+00,-1.804293036460876465e+00,4.235653877258300781e+00,7.107748031616210938e+00,2.492176532745361328e+00,1.003418592659954811e-08
5.199518680572509766e+00,6.630562305450439453e+00,4.414299488067626953e+00,-1.804293036460876465e+00,4.235653877258300781e+00,7.107748031616210938e+00,2.492176532745361328e+00,-1.093317880673794207e-08
3.228316068649291992e+00,3.745262861251831055e+00,-1.492159366607666016e+00,1.790542483329772949e+00,1.433537602424621582e+00,4.493198692798614502e-01,-3.209806680679321289e+00,9.228210195999508869e-09
1.160213470458984375e+00,2.449342966079711914e+00,-4.109105587005615234e+00,3.391822338104248047e+00,-1.506598144769668579e-01,-3.447619676589965820e+00,-3.899729967117309570e+00,-1.054517184684300446e-08
1.574529290199279785e+00,4.813075065612792969e+00,-2.124323129653930664e+00,4.317515373229980469e+00,2.494109630584716797e+00,-2.355574846267700195e+00,-6.249052882194519043e-01,9.965813951851032471e-09
3.578221082687377930e+00,7.939451217651367188e+00,8.560310006141662598e-01,5.914749145507812500e+00,7.423197746276855469e+00,8.969593048095703125e-01,2.739688873291015625e+00,-9.333950501400067878e-09
5.183811664581298828e+00,8.457117080688476562e+00,1.195497512817382812e+00,8.443022727966308594e+00,1.076705074310302734e+01,1.657505750656127930e+00,2.748488426208496094e+00,1.100201174608628207e-08
4.474966049194335938e+00,5.045546531677246094e+00,-2.137894392013549805e+00,1.029238891601562500e+01,9.677859306335449219e+00,-2.468841791152954102e+00,-1.632441878318786621e+00,-9.066821071712638513e-09
9.082465767860412598e-01,-1.144006609916687012e+00,-6.310572624206542969e+00,8.985221862792968750e+00,4.436817646026611328e+00,-8.235174179077148438e+00,-6.575650691986083984e+00,1.077179057062949141e-08
-3.319571733474731445e+00,-6.549364566802978516e+00,-7.651028633117675781e+00,4.559326171875000000e+00,-1.403216958045959473e+00,-1.020579433441162109e+01,-6.997868537902832031e+00,-9.454828919785995822e-09
-6.235928058624267578e+00,-8.693036079406738281e+00,-6.235668182373046875e+00,-4.914855360984802246e-01,-4.679900169372558594e+00,-7.083932876586914062e+00,-2.700316667556762695e+00,1.003418592659954811e-08
-6.168425559997558594e+00,-3.940401315689086914e+00,-2.606017112731933594e+00,-2.747714042663574219e+00,-1.963513612747192383e+00,1.737559676170349121e+00,4.582850456237792969e+00,-1.093317880673794207e-08
-4.780992507934570312e+00,-9.318847060203552246e-01,7.577689886093139648e-01,-1.695804953575134277e+00,1.833500266075134277e+00,4.125607490539550781e+00,6.091852188110351562e+00,9.228210195999508869e-09
-2.494779825210571289e+00,1.287171840667724609e+00,5.620558738708496094e+00,-1.387310981750488281e+00,5.671995162963867188e+00,6.092465877532958984e+00,7.580180168151855469e+00,-1.054517184684300446e-08
6.487462520599365234e-01,2.753266572952270508e+00,9.205307960510253906e+00,-2.318343877792358398e+00,8.255341529846191406e+00,8.027873039245605469e+00,9.755768775939941406e+00,9.965813951851032471e-09
4.759839057922363281e+00,4.890966892242431641e+00,9.244754791259765625e+00,-2.970954895019531250e+00,9.682801246643066406e+00,9.056602478027343750e+00,1.101973152160644531e+01,-9.333950501400067878e-09
7.878272056579589844e+00,6.851960182189941406e+00,5.217267036437988281e+00,-2.175418853759765625e+00,8.944263458251953125e+00,6.548612117767333984e+00,7.823299407958984375e+00,1.100201174608628207e-08
7.331365108489990234e+00,5.411096572875976562e+00,-1.690886169672012329e-01,-1.004955172538757324e+00,4.414814472198486328e+00,4.163498878479003906e-01,8.251493424177169800e-02,-9.066821071712638513e-09
4.496568679809570312e+00,9.274228215217590332e-01,-2.738895416259765625e+00,-3.227339088916778564e-01,-2.272490978240966797e+00,-4.830854415893554688e+00,-7.183315753936767578e+00,1.077179057062949141e-08
2.506595611572265625e+00,-2.754820823669433594e+00,-1.561728835105895996e+00,1.274627982638776302e-03,-7.471268177032470703e+00,-5.476458549499511719e+00,-9.693171501159667969e+00,-9.454828919785995822e-09
2.540716171264648438e+00,-2.760018110275268555e+00,2.034061551094055176e-01,1.123903751373291016e+00,-9.339789390563964844e+00,-3.620479583740234375e+00,-9.471012115478515625e+00,1.003418592659954811e-08
2.506595611572265625e+00,-2.754820823669433594e+00,-1.561728835105895996e+00,1.274627982638776302e-03,-7.471268177032470703e+00,-5.476458549499511719e+00,-9.693171501159667969e+00,-1.093317880673794207e-08
2.540716171264648438e+00,-2.760018110275268555e+00,2.034061551094055176e-01,1.123903751373291016e+00,-9.339789390563964844e+00,-3.620479583740234375e+00,-9.471012115478515625e+00,9.228210195999508869e-09
2.438169479370117188e+00,-1.027442812919616699e+00,-7.354637980461120605e-01,2.855728626251220703e+00,-9.239446640014648438e+00,-3.450465917587280273e+00,-9.403203964233398438e+00,-1.054517184684300446e-08
6.509531736373901367e-01,-6.567837595939636230e-01,-3.482427597045898438e+00,3.518584251403808594e+00,-8.420390129089355469e+00,-4.767100811004638672e+00,-8.565260887145996094e+00,9.965813951851032471e-09
-1.286743640899658203e+00,-1.766520977020263672e+00,-5.766209125518798828e+00,2.474144697189331055e+00,-7.311882019042968750e+00,-5.710056781768798828e+00,-7.032172679901123047e+00,-9.333950501400067878e-09
-2.612181425094604492e+00,-3.896067619323730469e+00,-6.797063350677490234e+00,-5.413137674331665039e-01,-7.304015159606933594e+00,-6.072153091430664062e+00,-6.078625679016113281e+00,1.100201174608628207e-08
-3.441402673721313477e+00,-5.911226272583007812e+00,-5.799055576324462891e+00,-4.174918174743652344e+00,-8.176740646362304688e+00,-5.526103496551513672e+00,-5.523664474487304688e+00,-9.066821071712638513e-09
-4.519405364990234375e+00,-6.973561763763427734e+00,-3.609639883041381836e+00,-6.241555690765380859e+00,-8.165797233581542969e+00,-4.370131969451904297e+00,-5.156334400177001953e+00,1.077179057062949141e-08
