-5.503158569335937500e+00,-4.114335536956787109e+00,-4.750717639923095703e+00,-3.452711820602416992e+00,-3.269261360168457031e+00,1.226922392845153809e+00,2.969443082809448242e+00,9.228210195999508869e-09
-4.644338130950927734e+00,-4.615510940551757812e+00,-3.140850067138671875e+00,-5.188069820404052734e+00,-4.289341449737548828e+00,2.182973623275756836e+00,3.562165737152099609e+00,-1.054517184684300446e-08
-4.577644824981689453e+00,-4.671132087707519531e+00,-6.215285778045654297e+00,-5.449768066406250000e+00,-5.429469585418701172e+00,-1.959240794181823730e+00,-2.795417070388793945e+00,9.965813951851032471e-09
-6.648283481597900391e+00,-6.002695560455322266e+00,-1.328881359100341797e+01,-5.551025867462158203e+00,-8.526036262512207031e+00,-1.068508148193359375e+01,-1.400618457794189453e+01,-9.333950501400067878e-09
-9.047171592712402344e+00,-8.215062141418457031e+00,-1.785460853576660156e+01,-6.890470981597900391e+00,-1.174477481842041016e+01,-1.736639595031738281e+01,-2.149785041809082031e+01,1.100201174608628207e-08
-9.067979812622070312e+00,-9.102737426757812500e+00,-1.577385807037353516e+01,-9.535527229309082031e+00,-1.190119838714599609e+01,-1.707736396789550781e+01,-1.899630737304687500e+01,-9.066821071712638513e-09
-5.665981292724609375e+00,-6.398314952850341797e+00,-9.242928504943847656e+00,-1.123947238922119141e+01,-7.697126388549804688e+00,-1.158760356903076172e+01,-9.273198127746582031e+00,1.077179057062949141e-08
-7.787602543830871582e-01,-9.493178129196166992e-01,-3.828029394149780273e+00,-9.380244255065917969e+00,-1.757465720176696777e+00,-7.109596252441406250e+00,-1.526423931121826172e+00,-9.454828919785995822e-09
1.662789702415466309e+00,2.559117555618286133e+00,-2.412158489227294922e+00,-5.242698192596435547e+00,1.229400992393493652e+00,-6.872048854827880859e+00,-5.128185749053955078e-01,1.003418592659954811e-08
1.662789702415466309e+00,2.559117555618286133e+00,-2.412158489227294922e+00,-5.242698192596435547e+00,1.229400992393493652e+00,-6.872048854827880859e+00,-5.128185749053955078e-01,-1.093317880673794207e-08
1.438715219497680664e+00,2.287230730056762695e+00,-1.963788509368896484e+00,-2.195839881896972656e+00,5.047115087509155273e-01,-7.382862091064453125e+00,-2.476787567138671875e+00,9.228210195999508869e-09
2.139315903186798096e-01,-3.111447673290967941e-03,3.036646544933319092e-01,-2.243241548538208008e+00,-1.329766511917114258e+00,-5.301492214202880859e+00,-2.717816829681396484e+00,-1.054517184684300446e-08
-1.053525567054748535e+00,-1.697326302528381348e+00,2.654621601104736328e+00,-3.538729429244995117e+00,-1.869590163230895996e+00,-2.409383535385131836e+00,-2.125248670578002930e+00,9.965813951851032471e-09
-2.005301713943481445e+00,-1.927628755569458008e+00,2.407126903533935547e+00,-3.373374223709106445e+00,-1.060691356658935547e+00,-1.360646963119506836e+00,-2.345370531082153320e+00,-9.333950501400067878e-09
-2.086459159851074219e+00,-1.468136787414550781e+00,1.303130269050598145e+00,-2.196759700775146484e+00,7.758610695600509644e-02,-4.536344707012176514e-01,-1.064065814018249512e+00,1.100201174608628207e-08
9.298703074455261230e-01,6.486719846725463867e-01,3.045611619949340820e+00,-3.045969605445861816e-01,1.948265314102172852e+00,2.694191932678222656e+00,1.698562741279602051e+00,-9.066821071712638513e-09
5.486365795135498047e+00,3.285824537277221680e+00,5.635306835174560547e+00,1.934758782386779785e+00,3.060948371887207031e+00,5.195167064666748047e+00,1.646471977233886719e+00,1.077179057062949141e-08
7.234609603881835938e+00,3.314503431320190430e+00,5.606068134307861328e+00,2.972980976104736328e+00,9.568499922752380371e-01,4.526958942413330078e+00,-1.749658584594726562e+00,-9.454828919785995822e-09
5.734710693359375000e+00,9.242697954177856445e-01,4.989337444305419922e+00,2.369891643524169922e+00,-3.090476751327514648e+00,4.197926998138427734e+00,-2.610865116119384766e+00,1.003418592659954811e-08
6.253586769104003906e+00,2.368046045303344727e+00,1.050653934478759766e+01,4.550049781799316406e+00,-2.563974857330322266e+00,1.314402008056640625e+01,8.344036102294921875e+00,-1.093317880673794207e-08
8.680145263671875000e+00,6.215626239776611328e+00,9.199873924255371094e+00,9.883807182312011719e+00,8.834989070892333984e-01,1.328768730163574219e+01,8.805961608886718750e+00,9.228210195999508869e-09
7.228151798248291016e+00,6.617258071899414062e+00,2.924465894699096680e+00,1.343687725067138672e+01,2.012248039245605469e+00,8.170179367065429688e+00,6.067649364471435547e+00,-1.054517184684300446e-08
2.423488378524780273e+00,3.635878324508666992e+00,-2.701858282089233398e+00,1.247750282287597656e+01,2.060012102127075195e+00,3.504297733306884766e+00,5.546775341033935547e+00,9.965813951851032471e-09
-1.929592370986938477e+00,1.122777760028839111e-01,-4.088149547576904297e+00,8.316420555114746094e+00,3.581182718276977539e+00,2.348322391510009766e+00,7.010412216186523438e+00,-9.333950501400067878e-09
-2.599147081375122070e+00,-1.459291100502014160e+00,-3.253852844238281250e+00,5.014139652252197266e+00,6.038722038269042969e+00,1.618929982185363770e+00,4.573439598083496094e+00,1.100201174608628207e-08
-1.457918405532836914e+00,-2.272837638854980469e+00,-4.203408718109130859e+00,3.618378162384033203e+00,5.111743450164794922e+00,-2.711468458175659180e+00,-3.073656797409057617e+00,-9.066821071712638513e-09
-1.238368153572082520e+00,-3.466088056564331055e+00,-5.268032073974609375e+00,2.000149965286254883e+00,4.482717216014862061e-01,-7.654105663299560547e+00,-7.809752941131591797e+00,1.077179057062949141e-08
-4.854840338230133057e-01,-2.682317733764648438e+00,-1.069340229034423828e+00,-6.912308335304260254e-01,-1.381196498870849609e+00,-5.745383739471435547e+00,-1.452966690063476562e+00,-9.454828919785995822e-09
