-9.517034530639648438e+00,-6.347982406616210938e+00,-9.642072677612304688e+00,-3.430179595947265625e+00,-7.658824443817138672e+00,-1.171261596679687500e+01,-1.387305068969726562e+01,9.228210195999508869e-09
-7.382908344268798828e+00,-4.631051063537597656e+00,-1.009234428405761719e+01,-2.933627367019653320e+00,-6.532642364501953125e+00,-8.917151451110839844e+00,-7.090625286102294922e+00,-1.054517184684300446e-08
-2.419716835021972656e+00,-1.093563199043273926e+00,-3.588186740875244141e+00,-4.273370265960693359e+00,-1.909943222999572754e+00,-1.687498211860656738e+00,3.676802873611450195e+00,9.965813951851032471e-09
3.845685720443725586e+00,2.928140878677368164e+00,3.964071989059448242e+00,-4.159475326538085938e+00,3.135551929473876953e+00,2.500911235809326172e+00,6.510193824768066406e+00,-9.333950501400067878e-09
6.537889003753662109e+00,3.601430416107177734e+00,4.309924602508544922e+00,-1.939898610115051270e+00,3.035067319869995117e+00,-1.217944860458374023e+00,-2.071305513381958008e+00,1.100201174608628207e-08
4.863379955291748047e+00,5.671761035919189453e-01,-8.682734370231628418e-01,3.891296386718750000e-01,-1.555350303649902344e+00,-7.176056861877441406e+00,-1.093111515045166016e+01,-9.066821071712638513e-09
2.618987083435058594e+00,-2.280789136886596680e+00,-2.679749011993408203e+00,1.191416978836059570e+00,-4.353525638580322266e+00,-6.613099098205566406e+00,-8.689275741577148438e+00,1.077179057062949141e-08
2.576986312866210938e+00,-1.371384978294372559e+00,2.677318572998046875e+00,1.620017290115356445e+00,-1.309966683387756348e+00,5.826299786567687988e-01,1.084205627441406250e+00,-9.454828919785995822e-09
3.959528207778930664e+00,2.532790899276733398e+00,9.020380973815917969e+00,4.063610076904296875e+00,4.944629192352294922e+00,6.028595924377441406e+00,5.982764720916748047e+00,1.003418592659954811e-08
1.941790938377380371e+00,5.421175479888916016e+00,-7.728110551834106445e-01,9.652407646179199219e+00,4.770688533782958984e+00,-2.916716098785400391e+00,-2.913891077041625977e+00,-1.093317880673794207e-08
9.459449052810668945e-01,5.554310798645019531e+00,-2.029280424118041992e+00,6.874593734741210938e+00,2.383030652999877930e+00,-8.602606654167175293e-01,4.919906258583068848e-01,9.228210195999508869e-09
-7.098539471626281738e-01,4.803484439849853516e+00,-1.172930121421813965e+00,2.818197488784790039e+00,5.476840734481811523e-01,2.532386541366577148e+00,3.081277132034301758e+00,-1.054517184684300446e-08
-2.188732862472534180e+00,2.551219701766967773e+00,2.898818347603082657e-04,-9.182065129280090332e-01,-1.210270285606384277e+00,4.712606906890869141e+00,3.931399822235107422e+00,9.965813951851032471e-09
-1.492002367973327637e+00,3.414405584335327148e-01,5.546990633010864258e-01,-1.912941694259643555e+00,-1.870377302169799805e+00,4.872526168823242188e+00,3.167212486267089844e+00,-9.333950501400067878e-09
4.644223451614379883e-01,-1.170758485794067383e+00,-8.813466429710388184e-01,3.035031557083129883e-01,-1.524176478385925293e+00,2.695942163467407227e+00,8.321589231491088867e-01,1.100201174608628207e-08
1.414297580718994141e+00,-2.410676956176757812e+00,-2.601766824722290039e+00,2.475285768508911133e+00,-1.114046692848205566e+00,9.661118984222412109e-01,5.099608898162841797e-01,-9.066821071712638513e-09
2.461432933807373047e+00,-2.185128927230834961e+00,-2.454146444797515869e-01,2.332405328750610352e+00,3.153522312641143799e-01,3.707999467849731445e+00,5.338999271392822266e+00,1.077179057062949141e-08
