1.223010778427124023e+00,-1.094824075698852539e+00,1.035830378532409668e+00,-1.586160063743591309e+00,7.186366558074951172e+00,-3.776876330375671387e-01,5.011347293853759766e+00,9.228210195999508869e-09
5.331703186035156250e+00,2.670255661010742188e+00,5.873187065124511719e+00,9.266214966773986816e-01,1.001506710052490234e+01,5.624131202697753906e+00,8.165480613708496094e+00,-1.054517184684300446e-08
7.782053947448730469e+00,4.038337707519531250e+00,7.840298175811767578e+00,3.812384366989135742e+00,9.842702865600585938e+00,7.317623138427734375e+00,7.118818283081054688e+00,9.965813951851032471e-09
9.082054138183593750e+00,3.938799381256103516e+00,8.371076583862304688e+00,5.103153228759765625e+00,8.285092353820800781e+00,7.848001003265380859e+00,6.922587871551513672e+00,-9.333950501400067878e-09
1.054626369476318359e+01,5.189152240753173828e+00,1.015005970001220703e+01,5.037196636199951172e+00,9.133363723754882812e+00,1.114030933380126953e+01,1.129133510589599609e+01,1.100201174608628207e-08
1.322144985198974609e+01,9.718746185302734375e+00,1.342978763580322266e+01,5.956261634826660156e+00,1.420278739929199219e+01,1.657243919372558594e+01,1.738290405273437500e+01,-9.066821071712638513e-09
1.479254531860351562e+01,1.454431724548339844e+01,1.459440040588378906e+01,7.999896526336669922e+00,1.979273223876953125e+01,1.910952377319335938e+01,1.922559165954589844e+01,1.077179057062949141e-08
1.298692226409912109e+01,1.557480812072753906e+01,1.084735202789306641e+01,9.428975105285644531e+00,2.079897117614746094e+01,1.557866859436035156e+01,1.446260070800781250e+01,-9.454828919785995822e-09
8.717224121093750000e+00,1.220499420166015625e+01,3.989441156387329102e+00,9.143591880798339844e+00,1.560193252563476562e+01,8.448410034179687500e+00,6.707981586456298828e+00,1.003418592659954811e-08
8.717223167419433594e+00,1.220499420166015625e+01,3.989441156387329102e+00,9.143591880798339844e+00,1.560193252563476562e+01,8.448410034179687500e+00,6.707981586456298828e+00,-1.093317880673794207e-08
4.958430767059326172e+00,7.661802768707275391e+00,-1.136704802513122559e+00,7.988067150115966797e+00,7.083025455474853516e+00,3.014342308044433594e+00,7.813746929168701172e-01,9.228210195999508869e-09
4.174068927764892578e+00,5.968601703643798828e+00,-2.226295709609985352e+00,8.413895606994628906e+00,-2.001792937517166138e-01,1.597626924514770508e+00,-2.377770185470581055e+00,-1.054517184684300446e-08
4.555429458618164062e+00,6.646253108978271484e+00,-1.369904279708862305e+00,9.631699562072753906e+00,-4.584232807159423828e+00,2.814619779586791992e+00,-2.948390007019042969e+00,9.965813951851032471e-09
3.769871473312377930e+00,7.470698833465576172e+00,-3.717999160289764404e-01,8.840314865112304688e+00,-6.524188518524169922e+00,5.114489078521728516e+00,-1.330100059509277344e+00,-9.333950501400067878e-09
1.234324216842651367e+00,6.950252056121826172e+00,-5.121859312057495117e-01,5.529278755187988281e+00,-7.592175483703613281e+00,6.055544376373291016e+00,-6.922572851181030273e-01,1.100201174608628207e-08
-3.169755697250366211e+00,3.548907756805419922e+00,-3.637357234954833984e+00,1.398024797439575195e+00,-9.779397964477539062e+00,2.404813766479492188e+00,-4.415699481964111328e+00,-9.066821071712638513e-09
-7.970228672027587891e+00,-2.484151601791381836e+00,-9.116262435913085938e+00,-1.946616530418395996e+00,-1.332721233367919922e+01,-5.552215099334716797e+00,-1.112171077728271484e+01,1.077179057062949141e-08
-1.150877475738525391e+01,-9.015336036682128906e+00,-1.274761486053466797e+01,-5.490173339843750000e+00,-1.674800872802734375e+01,-1.245977401733398438e+01,-1.458844375610351562e+01,-9.454828919785995822e-09
-1.192636871337890625e+01,-1.233003139495849609e+01,-1.081847381591796875e+01,-9.052598953247070312e+00,-1.733096694946289062e+01,-1.320821189880371094e+01,-1.195512771606445312e+01,1.003418592659954811e-08
-9.840522766113281250e+00,-1.177038669586181641e+01,-6.454674243927001953e+00,-1.020833873748779297e+01,-1.492859172821044922e+01,-1.056274795532226562e+01,-8.666446685791015625e+00,-1.093317880673794207e-08
-9.335219383239746094e+00,-1.173203849792480469e+01,-6.473697662353515625e+00,-8.935676574707031250e+00,-1.324982929229736328e+01,-1.192241477966308594e+01,-1.100620460510253906e+01,9.228210195999508869e-09
-1.171742820739746094e+01,-1.494872379302978516e+01,-1.165048122406005859e+01,-7.674039363861083984e+00,-1.456929683685302734e+01,-1.818700408935546875e+01,-1.708961677551269531e+01,-1.054517184684300446e-08
-1.420676136016845703e+01,-1.917409515380859375e+01,-1.607453536987304688e+01,-8.292303085327148438e+00,-1.707031250000000000e+01,-2.216948318481445312e+01,-1.891917610168457031e+01,9.965813951851032471e-09
-1.288737106323242188e+01,-1.936094474792480469e+01,-1.465887260437011719e+01,-9.133054733276367188e+00,-1.660881423950195312e+01,-1.817488479614257812e+01,-1.294805431365966797e+01,-9.333950501400067878e-09
-7.808228969573974609e+00,-1.435962963104248047e+01,-8.740639686584472656e+00,-8.165282249450683594e+00,-1.148126411437988281e+01,-9.028514862060546875e+00,-3.384652137756347656e+00,1.100201174608628207e-08
-2.757761001586914062e+00,-8.029194831848144531e+00,-2.837899208068847656e+00,-6.334625720977783203e+00,-3.912384986877441406e+00,-1.178936719894409180e+00,4.164324760437011719e+00,-9.066821071712638513e-09
1.019041657447814941e+00,-2.758621692657470703e+00,1.089870095252990723e+00,-4.465526103973388672e+00,3.138640165328979492e+00,3.119737148284912109e+00,8.381752014160156250e+00,1.077179057062949141e-08
4.201471805572509766e+00,1.479285717010498047e+00,3.844055414199829102e+00,-2.398043870925903320e+00,8.135990142822265625e+00,5.970162391662597656e+00,1.207245731353759766e+01,-9.454828919785995822e-09
