5.933912277221679688e+00,9.224252700805664062e+00,2.594240665435791016e+00,1.205671072006225586e+00,6.520744800567626953e+00,3.191504955291748047e+00,4.451338768005371094e+00,9.228210195999508869e-09
3.809544801712036133e+00,9.413084030151367188e+00,2.147169113159179688e+00,-4.132782518863677979e-01,7.278191566467285156e+00,2.280304908752441406e+00,5.391585826873779297e+00,-1.054517184684300446e-08
2.111216783523559570e+00,8.243567466735839844e+00,3.418310403823852539e+00,-1.741405963897705078e+00,7.264451503753662109e+00,1.735287427902221680e+00,5.524660587310791016e+00,9.965813951851032471e-09
9.064776301383972168e-01,7.019773006439208984e+00,3.666293859481811523e+00,-1.668231248855590820e+00,5.340106487274169922e+00,3.117141425609588623e-01,1.557131171226501465e+00,-9.333950501400067878e-09
-1.576972961425781250e+00,4.654167175292968750e+00,-3.329248726367950439e-01,-7.483981847763061523e-01,2.859812080860137939e-01,-4.045846939086914062e+00,-6.490115165710449219e+00,1.100201174608628207e-08
-5.422439575195312500e+00,8.830181509256362915e-02,-5.958150863647460938e+00,-8.230706453323364258e-01,-5.962352275848388672e+00,-9.144570350646972656e+00,-1.225183963775634766e+01,-9.066821071712638513e-09
-8.048623085021972656e+00,-4.763040065765380859e+00,-6.949436664581298828e+00,-2.612136840820312500e+00,-8.897155761718750000e+00,-9.858016967773437500e+00,-1.001044845581054688e+01,1.077179057062949141e-08
-6.497516155242919922e+00,-5.958737373352050781e+00,-2.299969673156738281e+00,-3.696538686752319336e+00,-6.227087020874023438e+00,-5.815927028656005859e+00,-3.561228275299072266e+00,-9.454828919785995822e-09
-3.578900098800659180e+00,-4.650717258453369141e+00,1.573991179466247559e+00,-3.473305225372314453e+00,-2.027477741241455078e+00,-2.626785516738891602e+00,-8.426196873188018799e-02,1.003418592659954811e-08
-6.497516155242919922e+00,-5.958737373352050781e+00,-2.299969673156738281e+00,-3.696538686752319336e+00,-6.227087020874023438e+00,-5.815927028656005859e+00,-3.561228275299072266e+00,-1.093317880673794207e-08
-3.578900098800659180e+00,-4.650717258453369141e+00,1.573991179466247559e+00,-3.473305225372314453e+00,-2.027477741241455078e+00,-2.626785516738891602e+00,-8.426196873188018799e-02,9.228210195999508869e-09
-3.054631710052490234e+00,-3.890552043914794922e+00,1.203005552291870117e+00,-3.187279224395751953e+00,2.338279634714126587e-01,-2.592859506607055664e+00,1.072227582335472107e-01,-1.054517184684300446e-08
-3.662981748580932617e+00,-2.974212884902954102e+00,-4.236862659454345703e-01,-2.132730484008789062e+00,2.121338844299316406e+00,-2.589691400527954102e+00,9.914604425430297852e-01,9.965813951851032471e-09
-2.670170068740844727e+00,-4.986172020435333252e-01,-1.001524105668067932e-01,5.214926600456237793e-01,4.962208271026611328e+00,-7.526393514126539230e-03,4.242744445800781250e+00,-9.333950501400067878e-09
1.114393949508666992e+00,3.111198425292968750e+00,2.763750791549682617e+00,3.708754777908325195e+00,7.790318965911865234e+00,5.003228187561035156e+00,8.984083175659179688e+00,1.100201174608628207e-08
5.917305469512939453e+00,5.873772621154785156e+00,6.964357376098632812e+00,5.165978431701660156e+00,9.538811683654785156e+00,1.066688919067382812e+01,1.386533546447753906e+01,-9.066821071712638513e-09
9.916318893432617188e+00,7.772933006286621094e+00,1.077372550964355469e+01,5.498558998107910156e+00,1.071341419219970703e+01,1.480186748504638672e+01,1.581992721557617188e+01,1.077179057062949141e-08
1.186398601531982422e+01,9.223199844360351562e+00,1.125025653839111328e+01,6.926842689514160156e+00,1.082895088195800781e+01,1.490249347686767578e+01,1.183629703521728516e+01,-9.454828919785995822e-09
1.012791633605957031e+01,8.558317184448242188e+00,5.918190002441406250e+00,9.099709510803222656e+00,8.222743034362792969e+00,9.798357009887695312e+00,3.043704748153686523e+00,1.003418592659954811e-08
-1.740467548370361328e-01,-1.463354974985122681e-01,-9.989353179931640625e+00,8.376023292541503906e+00,-6.356010437011718750e-01,-2.902143478393554688e+00,-7.613482952117919922e+00,-1.093317880673794207e-08
-3.670213222503662109e+00,-4.751480579376220703e+00,-8.462054252624511719e+00,3.447365283966064453e+00,-2.229820251464843750e+00,-1.661788702011108398e+00,-2.777683973312377930e+00,9.228210195999508869e-09
-3.874391317367553711e+00,-6.746082305908203125e+00,-1.166787505149841309e+00,-1.422243356704711914e+00,-1.964165687561035156e+00,2.443217754364013672e+00,2.303315401077270508e+00,-1.054517184684300446e-08
-3.079459905624389648e+00,-7.360245704650878906e+00,3.674262523651123047e+00,-3.993702411651611328e+00,-2.822471380233764648e+00,3.522712945938110352e+00,1.811810731887817383e+00,9.965813951851032471e-09
-2.734518051147460938e+00,-7.387231826782226562e+00,1.769752740859985352e+00,-3.146384000778198242e+00,-5.172117233276367188e+00,-5.130335092544555664e-01,-4.458547115325927734e+00,-9.333950501400067878e-09
-4.025683879852294922e+00,-8.086903572082519531e+00,-5.261145591735839844e+00,-5.148245096206665039e-01,-8.279092788696289062e+00,-8.245496749877929688e+00,-1.273875904083251953e+01,1.100201174608628207e-08
-7.091799736022949219e+00,-1.025153064727783203e+01,-1.263848495483398438e+01,6.189766526222229004e-01,-1.186051940917968750e+01,-1.589578533172607422e+01,-1.851995468139648438e+01,-9.066821071712638513e-09
-1.019571208953857422e+01,-1.267808055877685547e+01,-1.630093002319335938e+01,-1.764813661575317383e+00,-1.519982337951660156e+01,-1.916859436035156250e+01,-1.842804908752441406e+01,1.077179057062949141e-08
-1.145706748962402344e+01,-1.338655376434326172e+01,-1.493377399444580078e+01,-6.885590553283691406e+00,-1.654249954223632812e+01,-1.641482734680175781e+01,-1.210203170776367188e+01,-9.454828919785995822e-09
-8.986765861511230469e+00,-1.046312618255615234e+01,-9.425700187683105469e+00,-1.052822589874267578e+01,-1.405386829376220703e+01,-9.873770713806152344e+00,-3.590132951736450195e+00,1.003418592659954811e-08
-4.185590267181396484e+00,-5.668340682983398438e+00,-2.744410514831542969e+00,-1.037744426727294922e+01,-9.211832046508789062e+00,-3.866408824920654297e+00,2.128802537918090820e+00,-1.093317880673794207e-08
-3.348827362060546875e-01,-2.076056003570556641e+00,2.074562788009643555e+00,-7.766749858856201172e+00,-4.859606742858886719e+00,-1.115120410919189453e+00,2.230393409729003906e+00,9.228210195999508869e-09
