-9.040048599243164062e+00,-9.759719848632812500e+00,-7.831302642822265625e+00,-5.357818126678466797e+00,-1.127660846710205078e+01,-3.376307010650634766e+00,-3.970104932785034180e+00,9.228210195999508869e-09
-6.912077426910400391e+00,-6.312060356140136719e+00,-5.015161514282226562e+00,-5.731352329254150391e+00,-5.772224903106689453e+00,-2.666442096233367920e-01,2.292132139205932617e+00,-1.054517184684300446e-08
-1.528760313987731934e+00,-7.957114577293395996e-01,-3.609719574451446533e-01,-4.633423328399658203e+00,2.846076250076293945e+00,3.791994810104370117e+00,7.624657154083251953e+00,9.965813951851032471e-09
4.471738815307617188e+00,3.891829013824462891e+00,3.311883211135864258e+00,-2.621531486511230469e+00,9.475097656250000000e+00,5.124975681304931641e+00,9.514724731445312500e+00,-9.333950501400067878e-09
8.024210929870605469e+00,6.334343433380126953e+00,3.596963405609130859e+00,-5.843399763107299805e-01,1.117575263977050781e+01,1.718470215797424316e+00,6.570673942565917969e+00,1.100201174608628207e-08
8.338569641113281250e+00,6.479772090911865234e+00,3.491445481777191162e-01,8.652088046073913574e-01,9.142122268676757812e+00,-4.192909240722656250e+00,1.205345988273620605e+00,-9.066821071712638513e-09
7.393455505371093750e+00,5.207087516784667969e+00,-3.057954549789428711e+00,1.384668111801147461e+00,7.196757316589355469e+00,-7.116764068603515625e+00,-1.174457788467407227e+00,1.077179057062949141e-08
7.862459659576416016e+00,4.543034553527832031e+00,-3.651996135711669922e+00,1.837250709533691406e+00,7.685030460357666016e+00,-4.585593223571777344e+00,1.131112217903137207e+00,-9.454828919785995822e-09
9.096596717834472656e+00,4.594165325164794922e+00,-2.205546379089355469e+00,2.289076328277587891e+00,8.717137336730957031e+00,2.456405013799667358e-01,4.552906990051269531e+00,1.003418592659954811e-08
7.545758724212646484e+00,2.454359531402587891e+00,-1.882977128028869629e+00,3.525744676589965820e+00,3.562882184982299805e+00,1.540440320968627930e+00,2.332753986120223999e-01,-1.093317880673794207e-08
4.483496189117431641e+00,8.751957118511199951e-02,-2.096017599105834961e+00,3.742407083511352539e+00,-7.220430970191955566e-01,4.085724055767059326e-01,-1.154992938041687012e+00,9.228210195999508869e-09
2.952497243881225586e+00,5.043262839317321777e-01,2.413185358047485352e+00,3.093578338623046875e+00,-6.559198498725891113e-01,4.239949703216552734e+00,4.913886070251464844e+00,-1.054517184684300446e-08
3.906789302825927734e+00,4.820481777191162109e+00,1.044869804382324219e+01,2.032315969467163086e+00,4.602345466613769531e+00,1.128729057312011719e+01,1.369210529327392578e+01,9.965813951851032471e-09
6.335581779479980469e+00,1.040739822387695312e+01,1.599207305908203125e+01,1.811410665512084961e+00,1.070315742492675781e+01,1.520793247222900391e+01,1.634105682373046875e+01,-9.333950501400067878e-09
8.063426017761230469e+00,1.264971542358398438e+01,1.531085300445556641e+01,2.292586565017700195e+00,1.229706096649169922e+01,1.281661510467529297e+01,1.070858001708984375e+01,1.100201174608628207e-08
7.404303550720214844e+00,9.729130744934082031e+00,1.008595466613769531e+01,2.389466524124145508e+00,8.215944290161132812e+00,5.969625473022460938e+00,5.798928141593933105e-01,-9.066821071712638513e-09
4.782986164093017578e+00,4.528262138366699219e+00,3.873311758041381836e+00,2.390680313110351562e+00,1.342553973197937012e+00,-1.939121365547180176e+00,-9.589081764221191406e+00,1.077179057062949141e-08
1.159954667091369629e+00,1.223298255354166031e-02,-3.025115728378295898e-01,2.514317512512207031e+00,-5.072311878204345703e+00,-7.249168395996093750e+00,-1.506788825988769531e+01,-9.454828919785995822e-09
-1.693443059921264648e+00,-2.317524671554565430e+00,-3.213356137275695801e-01,3.038991928100585938e+00,-8.581681251525878906e+00,-7.258936882019042969e+00,-1.351835441589355469e+01,1.003418592659954811e-08
-1.693443059921264648e+00,-2.317524671554565430e+00,-3.213356435298919678e-01,3.038991928100585938e+00,-8.581681251525878906e+00,-7.258936882019042969e+00,-1.351835441589355469e+01,-1.093317880673794207e-08
-2.693212032318115234e+00,-2.407422065734863281e+00,3.401073694229125977e+00,3.794386863708496094e+00,-8.461108207702636719e+00,-2.553475618362426758e+00,-6.630998134613037109e+00,9.228210195999508869e-09
-2.152196884155273438e+00,-6.448885798454284668e-01,7.929833889007568359e+00,4.052272796630859375e+00,-5.586446285247802734e+00,3.529177665710449219e+00,7.941218018531799316e-01,-1.054517184684300446e-08
-1.215305805206298828e+00,1.990682721138000488e+00,8.549096107482910156e+00,3.929183959960937500e+00,-2.659517526626586914e+00,6.191505432128906250e+00,2.607912540435791016e+00,9.965813951851032471e-09
-1.976207375526428223e+00,2.834140062332153320e+00,2.850871801376342773e+00,3.572098255157470703e+00,-3.071249246597290039e+00,2.605202198028564453e+00,-2.834900140762329102e+00,-9.333950501400067878e-09
-4.210294246673583984e+00,1.250901103019714355e+00,-5.593449592590332031e+00,3.546288967132568359e+00,-6.500205039978027344e+00,-5.158430099487304688e+00,-1.077405643463134766e+01,1.100201174608628207e-08
-6.603740692138671875e+00,-1.720711946487426758e+00,-1.189836120605468750e+01,3.243225812911987305e+00,-9.922993659973144531e+00,-1.249407100677490234e+01,-1.456386280059814453e+01,-9.066821071712638513e-09
-8.477388381958007812e+00,-5.039328575134277344e+00,-1.382806396484375000e+01,7.512375116348266602e-01,-1.088044261932373047e+01,-1.503086471557617188e+01,-1.095548725128173828e+01,1.077179057062949141e-08
-8.710623741149902344e+00,-7.082170009613037109e+00,-1.166000747680664062e+01,-3.856961011886596680e+00,-8.558632850646972656e+00,-1.129387950897216797e+01,-2.593095064163208008e+00,-9.454828919785995822e-09
-7.159230232238769531e+00,-7.249970912933349609e+00,-7.200474262237548828e+00,-8.735113143920898438e+00,-4.180223464965820312e+00,-4.013758659362792969e+00,5.118677139282226562e+00,1.003418592659954811e-08
-4.094835221767425537e-01,-1.773073554039001465e+00,4.896647930145263672e-01,-9.775060653686523438e+00,2.559739112854003906e+00,4.965025901794433594e+00,6.312613964080810547e+00,-1.093317880673794207e-08
