7.486710071563720703e+00,6.259718418121337891e+00,1.709443664550781250e+01,8.501344919204711914e-01,3.995175838470458984e+00,1.577736282348632812e+01,1.714834213256835938e+01,9.228210195999508869e-09
9.324349403381347656e+00,9.613501548767089844e+00,1.819952011108398438e+01,2.734549760818481445e+00,8.073793411254882812e+00,1.556972885131835938e+01,1.508307075500488281e+01,-1.054517184684300446e-08
7.428980827331542969e+00,8.916316032409667969e+00,1.359854316711425781e+01,3.529446601867675781e+00,8.579470634460449219e+00,1.069807624816894531e+01,8.136447906494140625e+00,9.965813951851032471e-09
3.350490093231201172e+00,5.312805175781250000e+00,7.177721500396728516e+00,2.922599315643310547e+00,6.919647216796875000e+00,6.059436798095703125e+00,3.968458652496337891e+00,-9.333950501400067878e-09
-1.355287581682205200e-01,1.372122287750244141e+00,2.678275585174560547e+00,1.522864818572998047e+00,4.685490608215332031e+00,3.911664009094238281e+00,4.453027248382568359e+00,1.100201174608628207e-08
-2.385579109191894531e+00,-2.083004474639892578e+00,1.371315717697143555e+00,-1.323387026786804199e+00,2.026828527450561523e+00,3.289905548095703125e+00,6.610632896423339844e+00,-9.066821071712638513e-09
-3.286079883575439453e+00,-4.375205516815185547e+00,2.511331081390380859e+00,-4.980219364166259766e+00,-2.015472799539566040e-01,2.725321531295776367e+00,6.859992027282714844e+00,1.077179057062949141e-08
-3.315452814102172852e+00,-5.402153491973876953e+00,3.410515785217285156e+00,-7.168451786041259766e+00,-1.351779937744140625e+00,9.382237792015075684e-01,3.980831384658813477e+00,-9.454828919785995822e-09
-2.581975460052490234e+00,-5.069576740264892578e+00,2.399050712585449219e+00,-6.212885379791259766e+00,-1.672481536865234375e+00,-2.043261051177978516e+00,-5.021776556968688965e-01,1.003418592659954811e-08
-1.681979656219482422e+00,-4.120749950408935547e+00,2.519461512565612793e-01,-3.858143329620361328e+00,-2.088025808334350586e+00,-4.504236221313476562e+00,-2.883216142654418945e+00,-1.093317880673794207e-08
-6.645983457565307617e-01,-2.686638832092285156e+00,1.660854816436767578e-01,-2.716749906539916992e+00,-1.312362790107727051e+00,-3.455348730087280273e+00,-2.003576904535293579e-01,9.228210195999508869e-09
1.531985163688659668e+00,5.036002397537231445e-01,2.659089326858520508e+00,-1.815971374511718750e+00,2.605806589126586914e+00,2.342402637004852295e-01,3.759483814239501953e+00,-1.054517184684300446e-08
2.561888217926025391e+00,3.605399131774902344e+00,2.157029390335083008e+00,-2.538017928600311279e-02,6.038304328918457031e+00,7.992428541183471680e-02,1.439444303512573242e+00,9.965813951851032471e-09
-2.269945144653320312e-01,3.968649864196777344e+00,-4.213695049285888672e+00,1.569080948829650879e+00,4.086388111114501953e+00,-6.395312786102294922e+00,-7.291383743286132812e+00,-9.333950501400067878e-09
-4.792053222656250000e+00,2.130670547485351562e+00,-1.097939014434814453e+01,1.715034484863281250e+00,-1.327277541160583496e+00,-1.287167930603027344e+01,-1.334774875640869141e+01,1.100201174608628207e-08
-6.039743900299072266e+00,1.056174039840698242e+00,-1.079844379425048828e+01,1.169829726219177246e+00,-3.177921056747436523e+00,-1.214791679382324219e+01,-1.057083892822265625e+01,-9.066821071712638513e-09
-2.040251016616821289e+00,2.639032125473022461e+00,-4.469584465026855469e+00,1.797759413719177246e+00,9.731578826904296875e-01,-5.607547760009765625e+00,-3.977523326873779297e+00,1.077179057062949141e-08
2.215692520141601562e+00,4.773552417755126953e+00,-6.671954989433288574e-01,3.171204090118408203e+00,5.328092098236083984e+00,-1.429704427719116211e+00,-2.463804721832275391e+00,-9.454828919785995822e-09
2.138833045959472656e+00,5.332531929016113281e+00,-3.974851131439208984e+00,4.223667144775390625e+00,4.919599056243896484e+00,-3.706199169158935547e+00,-7.700621128082275391e+00,1.003418592659954811e-08
2.215692520141601562e+00,4.773552417755126953e+00,-6.671954989433288574e-01,3.171204090118408203e+00,5.328092098236083984e+00,-1.429704427719116211e+00,-2.463804721832275391e+00,-1.093317880673794207e-08
2.138833045959472656e+00,5.332531929016113281e+00,-3.974851131439208984e+00,4.223667144775390625e+00,4.919599056243896484e+00,-3.706199169158935547e+00,-7.700621128082275391e+00,9.228210195999508869e-09
-1.292242288589477539e+00,4.383860588073730469e+00,-9.659193992614746094e+00,4.758509635925292969e+00,1.479144692420959473e+00,-8.172260284423828125e+00,-1.260638999938964844e+01,-1.054517184684300446e-08
-4.125250339508056641e+00,3.101511240005493164e+00,-1.084303283691406250e+01,4.853938102722167969e+00,-7.487659454345703125e-01,-8.847954750061035156e+00,-1.210328865051269531e+01,9.965813951851032471e-09
-4.059411048889160156e+00,2.181713342666625977e+00,-7.578102111816406250e+00,4.924109458923339844e+00,-1.680236220359802246e+00,-6.014448642730712891e+00,-9.935684204101562500e+00,-9.333950501400067878e-09
-2.835973501205444336e+00,3.449743688106536865e-01,-4.413092613220214844e+00,4.474148273468017578e+00,-4.460173130035400391e+00,-3.576115608215332031e+00,-9.348780632019042969e+00,1.100201174608628207e-08
-1.627663493156433105e+00,-2.210567474365234375e+00,-1.879846572875976562e+00,3.437542676925659180e+00,-8.189643859863281250e+00,-2.185810089111328125e+00,-7.967802047729492188e+00,-9.066821071712638513e-09
-4.161206185817718506e-01,-4.309416294097900391e+00,1.118360280990600586e+00,2.214204311370849609e+00,-9.940035820007324219e+00,-8.005876541137695312e-01,-4.386705398559570312e+00,1.077179057062949141e-08
4.708220660686492920e-01,-5.813525199890136719e+00,3.819924831390380859e+00,8.414426445960998535e-01,-9.492464065551757812e+00,1.375701785087585449e+00,4.663958027958869934e-02,-9.454828919785995822e-09
1.673211097717285156e+00,-6.276652336120605469e+00,5.914526939392089844e+00,-7.291659712791442871e-02,-7.522089004516601562e+00,5.166356086730957031e+00,5.145349502563476562e+00,1.003418592659954811e-08
5.040328025817871094e+00,-3.729103088378906250e+00,1.036554622650146484e+01,-1.235704660415649414e+00,5.591152310371398926e-01,1.294162845611572266e+01,1.605585098266601562e+01,-1.093317880673794207e-08
5.598593711853027344e+00,-2.203768014907836914e+00,9.859475135803222656e+00,-1.999865293502807617e+00,3.498286724090576172e+00,1.110474681854248047e+01,1.489477634429931641e+01,9.228210195999508869e-09
3.187949419021606445e+00,-3.231832027435302734e+00,4.971729755401611328e+00,-3.545737743377685547e+00,2.032423019409179688e+00,4.890912532806396484e+00,8.575924873352050781e+00,-1.054517184684300446e-08
-1.471039175987243652e+00,-6.162059783935546875e+00,-1.711576700210571289e+00,-5.563257217407226562e+00,-2.079050302505493164e+00,-8.584315776824951172e-01,2.322624683380126953e+00,9.965813951851032471e-09
-5.984737396240234375e+00,-8.825658798217773438e+00,-5.560275077819824219e+00,-7.538481235504150391e+00,-4.554733276367187500e+00,-1.177885651588439941e+00,1.538246273994445801e+00,-9.333950501400067878e-09
-7.201698303222656250e+00,-8.829736709594726562e+00,-4.040902614593505859e+00,-8.080380439758300781e+00,-2.602287769317626953e+00,3.979963064193725586e+00,5.424775600433349609e+00,1.100201174608628207e-08
-4.894355297088623047e+00,-6.332323074340820312e+00,-7.634124755859375000e-01,-6.173768520355224609e+00,1.513174533843994141e+00,8.158926963806152344e+00,7.672790050506591797e+00,-9.066821071712638513e-09
-2.209484815597534180e+00,-3.933191299438476562e+00,-4.591957926750183105e-01,-3.184436559677124023e+00,3.674835443496704102e+00,6.462737083435058594e+00,5.765457630157470703e+00,1.077179057062949141e-08
-5.917450785636901855e-01,-2.366073131561279297e+00,-2.603897333145141602e+00,-7.328822016716003418e-01,3.743642091751098633e+00,1.441655278205871582e+00,3.257078170776367188e+00,-9.454828919785995822e-09
3.968516588211059570e-01,-9.381829500198364258e-01,-4.084080219268798828e+00,2.088376134634017944e-01,3.855574607849121094e+00,-2.228096961975097656e+00,2.892688989639282227e+00,1.003418592659954811e-08
3.263556480407714844e+00,4.448448181152343750e+00,-2.015964746475219727e+00,-6.709521412849426270e-01,6.372924804687500000e+00,-3.836962223052978516e+00,1.114127993583679199e+00,-1.093317880673794207e-08
3.425123929977416992e+00,7.145871639251708984e+00,-2.234620332717895508e+00,-1.636041998863220215e-01,6.782175540924072266e+00,-4.797508716583251953e+00,-1.315971851348876953e+00,9.228210195999508869e-09
2.844415664672851562e+00,9.175730705261230469e+00,-3.174761295318603516e+00,2.061177968978881836e+00,7.088607788085937500e+00,-5.147165775299072266e+00,-2.536459445953369141e+00,-1.054517184684300446e-08
2.447935819625854492e+00,9.865964889526367188e+00,-2.771763801574707031e+00,3.985756635665893555e+00,7.383559703826904297e+00,-4.017167091369628906e+00,-2.496799707412719727e+00,9.965813951851032471e-09
2.455767869949340820e+00,8.720465660095214844e+00,-6.576249003410339355e-01,3.282042503356933594e+00,6.342469692230224609e+00,-2.485806941986083984e+00,-4.196924209594726562e+00,-9.333950501400067878e-09
1.086900711059570312e+00,5.057440757751464844e+00,1.905400604009628296e-01,-2.671839594841003418e-01,1.752413153648376465e+00,-3.401247739791870117e+00,-9.683631896972656250e+00,1.100201174608628207e-08
-2.888606309890747070e+00,-3.612094819545745850e-01,-1.487384557723999023e+00,-5.113028049468994141e+00,-5.825123310089111328e+00,-6.631866455078125000e+00,-1.483709239959716797e+01,-9.066821071712638513e-09
-5.954179763793945312e+00,-3.039013624191284180e+00,-1.851837277412414551e+00,-8.097458839416503906e+00,-1.071539878845214844e+01,-7.525081157684326172e+00,-1.324160480499267578e+01,1.077179057062949141e-08
