9.836998939514160156e+00,8.201241493225097656e+00,1.405502986907958984e+01,3.536192178726196289e+00,1.826783061027526855e+00,8.423989295959472656e+00,6.909226417541503906e+00,9.228210195999508869e-09
6.367696762084960938e+00,5.393982887268066406e+00,1.474454689025878906e+01,-3.466008305549621582e-01,-1.675993204116821289e+00,7.494863510131835938e+00,3.176655054092407227e+00,-1.054517184684300446e-08
3.858698606491088867e-01,1.225844502449035645e+00,1.104327487945556641e+01,-4.122187137603759766e+00,-3.584841728210449219e+00,6.076170444488525391e+00,2.191795110702514648e-01,9.965813951851032471e-09
-4.973896980285644531e+00,-3.129930257797241211e+00,8.265338897705078125e+00,-6.710147380828857422e+00,-3.789113283157348633e+00,7.017751216888427734e+00,1.561800718307495117e+00,-9.333950501400067878e-09
-6.653022289276123047e+00,-5.169405937194824219e+00,1.059344863891601562e+01,-7.731388568878173828e+00,-1.939523458480834961e+00,1.001436042785644531e+01,5.223329544067382812e+00,1.100201174608628207e-08
-5.532319068908691406e+00,-4.472142219543457031e+00,1.533493137359619141e+01,-7.531287670135498047e+00,4.875978231430053711e-01,1.166371059417724609e+01,6.690166473388671875e+00,-9.066821071712638513e-09
-3.758695363998413086e+00,-2.379708051681518555e+00,1.778704261779785156e+01,-6.457620620727539062e+00,1.715608596801757812e+00,1.066157722473144531e+01,5.459231853485107422e+00,1.077179057062949141e-08
-1.953700423240661621e+00,-9.296347945928573608e-02,1.642753601074218750e+01,-4.575816154479980469e+00,1.870679378509521484e+00,8.387722969055175781e+00,4.132174491882324219e+00,-9.454828919785995822e-09
-9.874029755592346191e-01,1.179283857345581055e+00,1.207888031005859375e+01,-2.736313343048095703e+00,1.519777536392211914e+00,5.768873214721679688e+00,3.413369178771972656e+00,1.003418592659954811e-08
-9.874029755592346191e-01,1.179283857345581055e+00,1.207888031005859375e+01,-2.736313343048095703e+00,1.519777536392211914e+00,5.768873214721679688e+00,3.413368940353393555e+00,-1.093317880673794207e-08
-8.330963253974914551e-01,1.556965112686157227e+00,6.888320922851562500e+00,-1.076275825500488281e+00,7.713825106620788574e-01,3.349006175994873047e+00,1.936636805534362793e+00,9.228210195999508869e-09
-1.209147572517395020e+00,1.224789857864379883e+00,3.091830015182495117e+00,6.041617989540100098e-01,-8.014758825302124023e-01,1.794481515884399414e+00,-5.619908571243286133e-01,-1.054517184684300446e-08
-1.113085031509399414e+00,9.129197001457214355e-01,1.398348808288574219e+00,2.938939571380615234e+00,-2.809525251388549805e+00,7.303813099861145020e-01,-4.326969623565673828e+00,9.965813951851032471e-09
-1.327163130044937134e-01,7.953101396560668945e-01,1.182697713375091553e-01,5.133484363555908203e+00,-4.814093589782714844e+00,-1.172235131263732910e+00,-8.473482131958007812e+00,-9.333950501400067878e-09
8.111612796783447266e-01,1.900248229503631592e-01,-1.682630538940429688e+00,4.879604816436767578e+00,-5.878768444061279297e+00,-2.770292997360229492e+00,-9.234975814819335938e+00,1.100201174608628207e-08
2.124635219573974609e+00,2.499857991933822632e-01,-2.909631967544555664e+00,3.301796674728393555e+00,-4.184478282928466797e+00,-1.533081531524658203e+00,-5.796284675598144531e+00,-9.066821071712638513e-09
2.766338109970092773e+00,7.316005229949951172e-01,-4.137959957122802734e+00,2.880473613739013672e+00,-1.537851095199584961e+00,6.182982325553894043e-01,-3.096695899963378906e+00,1.077179057062949141e-08
1.235795617103576660e+00,-1.705425530672073364e-01,-6.747889518737792969e+00,3.838360786437988281e+00,-1.794719099998474121e+00,-8.217955231666564941e-01,-5.714867115020751953e+00,-9.454828919785995822e-09
-1.752279400825500488e+00,-3.167039632797241211e+00,-1.043081855773925781e+01,4.104998111724853516e+00,-5.268962860107421875e+00,-5.974916934967041016e+00,-1.047659301757812500e+01,1.003418592659954811e-08
-1.860045075416564941e+00,-4.474632740020751953e+00,-1.356731891632080078e+01,1.296135425567626953e+00,-3.828837156295776367e+00,-6.848127365112304688e+00,-3.492661416530609131e-01,-1.093317880673794207e-08
3.228310346603393555e+00,2.656752109527587891e+00,-1.201839256286621094e+01,3.228955030441284180e+00,4.817111968994140625e+00,-8.466724157333374023e-01,1.011208724975585938e+01,9.228210195999508869e-09
7.207416534423828125e+00,1.011365127563476562e+01,-1.076708030700683594e+01,6.796185970306396484e+00,1.291512489318847656e+01,1.951617240905761719e+00,1.335974311828613281e+01,-1.054517184684300446e-08
6.643804550170898438e+00,1.152201271057128906e+01,-1.230491161346435547e+01,9.192187309265136719e+00,1.538811969757080078e+01,-2.479273557662963867e+00,6.653742790222167969e+00,9.965813951851032471e-09
1.721722960472106934e+00,5.173895835876464844e+00,-1.622824478149414062e+01,8.279904365539550781e+00,1.129582595825195312e+01,-1.040005588531494141e+01,-2.964490413665771484e+00,-9.333950501400067878e-09
-2.169406175613403320e+00,-2.559529781341552734e+00,-1.707880020141601562e+01,4.866855144500732422e+00,5.324445247650146484e+00,-1.301866436004638672e+01,-5.826058387756347656e+00,1.100201174608628207e-08
-1.039510607719421387e+00,-5.026247978210449219e+00,-1.023733425140380859e+01,9.655612707138061523e-01,2.587975502014160156e+00,-6.592483043670654297e+00,1.245162114500999451e-01,-9.066821071712638513e-09
4.225445747375488281e+00,-1.480576515197753906e+00,1.902309894561767578e+00,-7.295920252799987793e-01,3.915433406829833984e+00,3.122018814086914062e+00,6.375315666198730469e+00,1.077179057062949141e-08
9.066676139831542969e+00,3.091321229934692383e+00,1.052402210235595703e+01,8.825713992118835449e-01,4.853251934051513672e+00,7.280569076538085938e+00,4.348444461822509766e+00,-9.454828919785995822e-09
9.141013145446777344e+00,3.527731657028198242e+00,9.947854042053222656e+00,2.810987710952758789e+00,1.203292012214660645e+00,4.436251640319824219e+00,-2.946320533752441406e+00,1.003418592659954811e-08
9.141013145446777344e+00,3.527731657028198242e+00,9.947854042053222656e+00,2.810987472534179688e+00,1.203292012214660645e+00,4.436251640319824219e+00,-2.946320533752441406e+00,-1.093317880673794207e-08
5.670022010803222656e+00,9.346638321876525879e-01,3.902256965637207031e+00,2.812262058258056641e+00,-4.821109771728515625e+00,4.733942747116088867e-01,-7.275979518890380859e+00,9.228210195999508869e-09
1.259548544883728027e+00,-2.137619495391845703e+00,-1.446813583374023438e+00,1.097872376441955566e+00,-9.495737075805664062e+00,-1.435431003570556641e+00,-7.004778385162353516e+00,-1.054517184684300446e-08
-2.772214889526367188e+00,-4.946892738342285156e+00,-3.140400409698486328e+00,-1.246063113212585449e+00,-1.186285495758056641e+01,-2.380061149597167969e+00,-5.896038532257080078e+00,9.965813951851032471e-09
-5.331067562103271484e+00,-6.591571331024169922e+00,-1.166948795318603516e+00,-3.476611375808715820e+00,-1.199354648590087891e+01,-2.370720624923706055e+00,-4.884482860565185547e+00,-9.333950501400067878e-09
-6.104290962219238281e+00,-5.986299514770507812e+00,2.364637613296508789e+00,-5.089008808135986328e+00,-9.700269699096679688e+00,-4.343764781951904297e-01,-2.414529323577880859e+00,1.100201174608628207e-08
-5.677275180816650391e+00,-3.505609989166259766e+00,3.921055316925048828e+00,-5.278667926788330078e+00,-5.944316387176513672e+00,1.511156082153320312e+00,1.340834498405456543e-01,-9.066821071712638513e-09
-6.778985023498535156e+00,-2.820457696914672852e+00,1.445632219314575195e+00,-6.115391254425048828e+00,-3.550761699676513672e+00,4.247303009033203125e-01,1.521917223930358887e+00,1.077179057062949141e-08
-9.387223243713378906e+00,-4.714264392852783203e+00,-1.279238104820251465e+00,-9.294712066650390625e+00,-2.422524690628051758e+00,-2.374495506286621094e+00,2.819491147994995117e+00,-9.454828919785995822e-09
-1.003504657745361328e+01,-5.472993850708007812e+00,1.113033220171928406e-01,-1.223890876770019531e+01,-6.975191235542297363e-01,-3.854227304458618164e+00,3.553078413009643555e+00,1.003418592659954811e-08
-4.166815280914306641e+00,4.402723312377929688e-01,5.709250926971435547e+00,-7.329307079315185547e+00,6.650257110595703125e-01,-3.514374971389770508e+00,-1.282456040382385254e+00,-1.093317880673794207e-08
-1.234251976013183594e+00,2.922599792480468750e+00,5.249822139739990234e+00,-1.281067848205566406e+00,-2.907961606979370117e-01,-2.850801229476928711e+00,-2.949048757553100586e+00,9.228210195999508869e-09
1.255205631256103516e+00,3.737681150436401367e+00,6.339375495910644531e+00,2.953593015670776367e+00,-5.381174683570861816e-01,1.306188553571701050e-01,6.164120882749557495e-02,-1.054517184684300446e-08
4.815001964569091797e+00,4.976105690002441406e+00,1.075366020202636719e+01,4.464581012725830078e+00,6.730843782424926758e-01,5.709794998168945312e+00,5.986144542694091797e+00,9.965813951851032471e-09
7.634716033935546875e+00,6.478901863098144531e+00,1.373467922210693359e+01,4.230461120605468750e+00,1.990120530128479004e+00,9.646437644958496094e+00,8.549605369567871094e+00,-9.333950501400067878e-09
7.325958728790283203e+00,6.539707183837890625e+00,1.022158622741699219e+01,4.083240032196044922e+00,2.255623579025268555e+00,7.977028369903564453e+00,4.092932224273681641e+00,1.100201174608628207e-08
3.804169893264770508e+00,3.827640771865844727e+00,2.299740076065063477e+00,3.370080709457397461e+00,1.672816991806030273e+00,3.159385204315185547e+00,-1.360195994377136230e+00,-9.066821071712638513e-09
1.453964948654174805e+00,7.571660280227661133e-01,-1.673795223236083984e+00,1.258404612541198730e+00,3.051115751266479492e+00,2.466695785522460938e+00,8.589209914207458496e-01,1.077179057062949141e-08
4.420407772064208984e+00,1.000192523002624512e+00,2.073885917663574219e+00,-2.554381787776947021e-01,8.482846260070800781e+00,8.068807601928710938e+00,9.865997314453125000e+00,-9.454828919785995822e-09
9.807863235473632812e+00,3.818682670593261719e+00,7.606902122497558594e+00,5.032237768173217773e-01,1.495382308959960938e+01,1.333762741088867188e+01,1.597701168060302734e+01,1.003418592659954811e-08
9.807863235473632812e+00,3.818682432174682617e+00,7.606902122497558594e+00,5.032237172126770020e-01,1.495382308959960938e+01,1.333762741088867188e+01,1.597701168060302734e+01,-1.093317880673794207e-08
1.218330669403076172e+01,6.176230907440185547e+00,7.743438243865966797e+00,3.138056755065917969e+00,1.734439277648925781e+01,1.155839824676513672e+01,1.214220142364501953e+01,9.228210195999508869e-09
8.857988357543945312e+00,5.420287132263183594e+00,1.892561674118041992e+00,4.882421016693115234e+00,1.312197494506835938e+01,4.205267429351806641e+00,2.334996700286865234e+00,-1.054517184684300446e-08
2.378598451614379883e+00,2.422356843948364258e+00,-4.433799266815185547e+00,4.077524185180664062e+00,5.235479831695556641e+00,-1.148803710937500000e+00,-4.459192276000976562e+00,9.965813951851032471e-09
