-3.256884098052978516e+00,-1.791599631309509277e+00,-5.826524257659912109e+00,8.084637671709060669e-02,2.473781585693359375e+00,-3.233282089233398438e+00,7.755877375602722168e-01,9.228210195999508869e-09
-6.195598125457763672e+00,-4.730355262756347656e+00,-7.828432559967041016e+00,-4.044337749481201172e+00,1.994264602661132812e+00,-5.264648437500000000e+00,1.302810072898864746e+00,-1.054517184684300446e-08
-6.475806713104248047e+00,-5.725387096405029297e+00,-6.162360191345214844e+00,-7.155045986175537109e+00,1.471661686897277832e+00,-3.896566629409790039e+00,2.743641853332519531e+00,9.965813951851032471e-09
-4.843988418579101562e+00,-4.768198490142822266e+00,-2.831966638565063477e+00,-7.846482276916503906e+00,1.109248042106628418e+00,-4.299779236316680908e-01,4.319527626037597656e+00,-9.333950501400067878e-09
-3.401552677154541016e+00,-3.077260971069335938e+00,-2.748936712741851807e-01,-6.801885128021240234e+00,1.197682976722717285e+00,2.658228874206542969e+00,5.730122566223144531e+00,1.100201174608628207e-08
-2.619319200515747070e+00,-1.121847510337829590e+00,1.310014277696609497e-01,-4.585659980773925781e+00,2.265898227691650391e+00,3.311540126800537109e+00,5.594750881195068359e+00,-9.066821071712638513e-09
-2.660431623458862305e+00,-2.468154132366180420e-01,-2.163232088088989258e+00,-2.162011623382568359e+00,3.621964216232299805e+00,1.246518015861511230e+00,3.324515819549560547e+00,1.077179057062949141e-08
-2.886194944381713867e+00,-1.256120204925537109e+00,-5.837950706481933594e+00,-1.006418168544769287e-01,4.201775074005126953e+00,-1.632742643356323242e+00,-2.962416708469390869e-01,-9.454828919785995822e-09
-3.030010938644409180e+00,-3.674412012100219727e+00,-9.419446945190429688e+00,1.279177427291870117e+00,2.450686693191528320e+00,-4.323534965515136719e+00,-4.878922939300537109e+00,1.003418592659954811e-08
-3.030010938644409180e+00,-3.674412012100219727e+00,-9.419446945190429688e+00,1.279177427291870117e+00,2.450686693191528320e+00,-4.323534965515136719e+00,-4.878922939300537109e+00,-1.093317880673794207e-08
-3.903118848800659180e+00,-6.139112472534179688e+00,-1.237376976013183594e+01,1.060239672660827637e+00,-2.574621915817260742e+00,-7.200233459472656250e+00,-9.867361068725585938e+00,9.228210195999508869e-09
-4.729240894317626953e+00,-6.462812423706054688e+00,-1.352340412139892578e+01,-5.137848854064941406e-01,-8.289444923400878906e+00,-9.279726982116699219e+00,-1.298633670806884766e+01,-1.054517184684300446e-08
-4.279795169830322266e+00,-4.451148986816406250e+00,-1.100858879089355469e+01,-2.364910840988159180e+00,-1.041923332214355469e+01,-8.553567886352539062e+00,-1.150963306427001953e+01,9.965813951851032471e-09
