-6.245931625366210938e+00,-7.509433269500732422e+00,-8.670683860778808594e+00,-2.316609621047973633e+00,-7.251986503601074219e+00,-1.028343963623046875e+01,-1.066386699676513672e+01,9.228210195999508869e-09
-3.491483449935913086e+00,-3.100825309753417969e+00,-2.436532497406005859e+00,-2.289414882659912109e+00,-1.284875392913818359e+00,-2.063623189926147461e+00,9.223784208297729492e-01,-1.054517184684300446e-08
7.649894356727600098e-01,1.962045311927795410e+00,3.875435590744018555e+00,-2.733726978302001953e+00,4.011238574981689453e+00,6.533077239990234375e+00,1.285459423065185547e+01,9.965813951851032471e-09
5.046331405639648438e+00,6.120578289031982422e+00,8.306505203247070312e+00,-2.526374101638793945e+00,7.631783962249755859e+00,1.258713912963867188e+01,1.965812492370605469e+01,-9.333950501400067878e-09
8.276851654052734375e+00,9.138211250305175781e+00,1.073189640045166016e+01,-8.994561433792114258e-01,1.025030803680419922e+01,1.566656589508056641e+01,2.095989990234375000e+01,1.100201174608628207e-08
1.007254123687744141e+01,1.151356315612792969e+01,1.136550045013427734e+01,2.152305841445922852e+00,1.319298648834228516e+01,1.637151336669921875e+01,1.849691390991210938e+01,-9.066821071712638513e-09
8.454212188720703125e+00,1.156300449371337891e+01,8.166970252990722656e+00,5.235935211181640625e+00,1.443806838989257812e+01,1.292947769165039062e+01,1.132038211822509766e+01,1.077179057062949141e-08
3.221265316009521484e+00,7.847310066223144531e+00,4.524743258953094482e-01,7.106925010681152344e+00,1.060836410522460938e+01,3.922308206558227539e+00,-1.069045066833496094e+00,-9.454828919785995822e-09
-2.745210886001586914e+00,1.115123033523559570e+00,-7.665987968444824219e+00,6.212116718292236328e+00,2.045762538909912109e+00,-6.698803424835205078e+00,-1.183089637756347656e+01,1.003418592659954811e-08
1.664911627769470215e+00,-4.572657585144042969e+00,7.835032939910888672e-01,-2.120868444442749023e+00,-1.762037277221679688e+00,-2.054972171783447266e+00,-1.107228994369506836e+00,-1.093317880673794207e-08
1.016870617866516113e+00,-4.076483249664306641e+00,-2.219124078750610352e+00,-3.584224879741668701e-01,-1.595025777816772461e+00,-3.748275279998779297e+00,-5.207454681396484375e+00,9.228210195999508869e-09
-3.181574344635009766e+00,-5.852175712585449219e+00,-9.150615692138671875e+00,-4.730404019355773926e-01,-4.562172889709472656e+00,-8.504415512084960938e+00,-9.125624656677246094e+00,-1.054517184684300446e-08
