-8.155798912048339844e+00,-2.526310205459594727e+00,-1.868412733078002930e+00,8.706603050231933594e+00,3.140068769454956055e+00,-1.234987854957580566e+00,1.495464205741882324e+00,9.228210195999508869e-09
-7.193015575408935547e+00,-3.034298658370971680e+00,-1.444275379180908203e+00,7.314690113067626953e+00,1.872215032577514648e+00,1.165014147758483887e+00,5.847988128662109375e+00,-1.054517184684300446e-08
-4.579231739044189453e+00,-2.780105829238891602e+00,2.832002401351928711e+00,3.835561990737915039e+00,2.191889286041259766e+00,6.164929866790771484e+00,1.211321067810058594e+01,9.965813951851032471e-09
-1.512386083602905273e+00,-1.385443806648254395e+00,8.081082344055175781e+00,4.570350348949432373e-01,3.819989681243896484e+00,1.001007843017578125e+01,1.462118148803710938e+01,-9.333950501400067878e-09
-3.645201623439788818e-01,-9.111419916152954102e-01,8.419064521789550781e+00,-1.740816473960876465e+00,3.975595474243164062e+00,7.542285442352294922e+00,9.139279365539550781e+00,1.100201174608628207e-08
-8.039234280586242676e-01,-2.170920133590698242e+00,2.683596611022949219e+00,-2.181661367416381836e+00,1.411844253540039062e+00,-5.172138214111328125e-01,-1.534468173980712891e+00,-9.066821071712638513e-09
-1.203555226325988770e+00,-4.443891048431396484e+00,-4.137008666992187500e+00,-1.849287271499633789e+00,-2.503114461898803711e+00,-7.277282238006591797e+00,-8.409155845642089844e+00,1.077179057062949141e-08
7.664635181427001953e-01,-4.770281314849853516e+00,-4.778616905212402344e+00,-1.624081254005432129e+00,-3.862607479095458984e+00,-6.020205974578857422e+00,-5.106288433074951172e+00,-9.454828919785995822e-09
5.768150329589843750e+00,-8.877137899398803711e-01,2.083833456039428711e+00,-9.240432977676391602e-01,-5.329052805900573730e-01,1.858345627784729004e+00,4.192495346069335938e+00,1.003418592659954811e-08
1.039010906219482422e+01,4.827916145324707031e+00,9.627021789550781250e+00,6.494809985160827637e-01,4.239364624023437500e+00,7.997860908508300781e+00,9.310388565063476562e+00,-1.093317880673794207e-08
1.081088066101074219e+01,8.105895042419433594e+00,1.008947181701660156e+01,3.030486822128295898e+00,5.283119201660156250e+00,5.949899196624755859e+00,4.215196132659912109e+00,9.228210195999508869e-09
5.477905750274658203e+00,5.969804763793945312e+00,1.833644270896911621e+00,4.338045120239257812e+00,1.526942551136016846e-01,-2.911622047424316406e+00,-7.376847267150878906e+00,-1.054517184684300446e-08
-1.966918110847473145e+00,5.357418656349182129e-01,-8.944672584533691406e+00,3.168132781982421875e+00,-7.760503768920898438e+00,-1.107112979888916016e+01,-1.659119033813476562e+01,9.965813951851032471e-09
-6.616435527801513672e+00,-3.892071962356567383e+00,-1.573021602630615234e+01,2.950907945632934570e-01,-1.343951225280761719e+01,-1.418841838836669922e+01,-1.951282882690429688e+01,-9.333950501400067878e-09
-8.501061439514160156e+00,-6.599008560180664062e+00,-1.813885116577148438e+01,-2.821401834487915039e+00,-1.612465667724609375e+01,-1.537682533264160156e+01,-2.011678695678710938e+01,1.100201174608628207e-08
-9.766695022583007812e+00,-8.793525695800781250e+00,-1.847091102600097656e+01,-4.662055015563964844e+00,-1.781616783142089844e+01,-1.775685691833496094e+01,-2.172676467895507812e+01,-9.066821071712638513e-09
-1.128020286560058594e+01,-1.085199928283691406e+01,-1.667852401733398438e+01,-5.659911155700683594e+00,-1.932505416870117188e+01,-1.824270820617675781e+01,-2.013345527648925781e+01,1.077179057062949141e-08
-1.089417076110839844e+01,-1.044728469848632812e+01,-1.131183242797851562e+01,-6.141295433044433594e+00,-1.843070411682128906e+01,-1.267397308349609375e+01,-1.228457641601562500e+01,-9.454828919785995822e-09
-7.368974685668945312e+00,-6.640928268432617188e+00,-4.414723873138427734e+00,-5.372491836547851562e+00,-1.377668285369873047e+01,-3.497320652008056641e+00,-3.082646846771240234e+00,1.003418592659954811e-08
-7.368974685668945312e+00,-6.640928268432617188e+00,-4.414723873138427734e+00,-5.372491836547851562e+00,-1.377668285369873047e+01,-3.497320652008056641e+00,-3.082646846771240234e+00,-1.093317880673794207e-08
-2.726167201995849609e+00,-2.344036340713500977e+00,1.014660596847534180e+00,-3.779628038406372070e+00,-6.900377273559570312e+00,4.298860549926757812e+00,2.807790517807006836e+00,9.228210195999508869e-09
2.182531595230102539e+00,9.168791174888610840e-01,5.554573059082031250e+00,-1.690982580184936523e+00,5.386046767234802246e-01,9.547588348388671875e+00,5.946975708007812500e+00,-1.054517184684300446e-08
6.508879184722900391e+00,3.350178718566894531e+00,9.386304855346679688e+00,6.689569950103759766e-01,6.703672885894775391e+00,1.226530456542968750e+01,7.614662170410156250e+00,9.965813951851032471e-09
8.753077507019042969e+00,5.274339199066162109e+00,1.026410675048828125e+01,3.355508089065551758e+00,1.004793262481689453e+01,1.149660778045654297e+01,6.874082565307617188e+00,-9.333950501400067878e-09
7.740145206451416016e+00,5.499196529388427734e+00,6.780016899108886719e+00,5.718292236328125000e+00,9.538790702819824219e+00,7.289031505584716797e+00,3.693822622299194336e+00,1.100201174608628207e-08
3.812423229217529297e+00,2.614375591278076172e+00,1.261048674583435059e+00,6.224183559417724609e+00,5.454912185668945312e+00,2.285351753234863281e+00,3.424844443798065186e-01,-9.066821071712638513e-09
1.376449614763259888e-01,-1.428520202636718750e+00,-2.235909700393676758e+00,5.175042629241943359e+00,6.245933771133422852e-01,-4.898601472377777100e-01,-1.578229665756225586e+00,1.077179057062949141e-08
-1.785663843154907227e+00,-4.455021381378173828e+00,-2.427995681762695312e+00,2.774497747421264648e+00,-2.298644065856933594e+00,-6.363297700881958008e-01,-7.310751080513000488e-01,-9.454828919785995822e-09
-1.816943407058715820e+00,-4.948362827301025391e+00,4.924468100070953369e-01,-9.197027087211608887e-01,-1.203172206878662109e+00,1.720901250839233398e+00,4.957589626312255859e+00,1.003418592659954811e-08
3.637944698333740234e+00,3.924372673034667969e+00,1.285631752014160156e+01,-6.839794635772705078e+00,1.360289478302001953e+01,1.299931430816650391e+01,2.469646263122558594e+01,-1.093317880673794207e-08
7.327692985534667969e+00,1.077474308013916016e+01,1.759546089172363281e+01,-6.091289997100830078e+00,2.054175758361816406e+01,1.660834693908691406e+01,2.740166854858398438e+01,9.228210195999508869e-09
9.829025268554687500e+00,1.560717868804931641e+01,1.798325920104980469e+01,-3.363937377929687500e+00,2.236723136901855469e+01,1.591304874420166016e+01,2.364780235290527344e+01,-1.054517184684300446e-08
1.041602039337158203e+01,1.669545745849609375e+01,1.422792625427246094e+01,-4.701596796512603760e-01,1.952566528320312500e+01,1.205473899841308594e+01,1.712125015258789062e+01,9.965813951851032471e-09
9.617033004760742188e+00,1.467355823516845703e+01,8.344998359680175781e+00,1.924870610237121582e+00,1.425890445709228516e+01,6.755039215087890625e+00,9.700089454650878906e+00,-9.333950501400067878e-09
