-1.234973526000976562e+01,-1.249919605255126953e+01,-7.538719177246093750e+00,-1.943008661270141602e+00,-1.344988918304443359e+01,-4.083796024322509766e+00,-9.216369628906250000e+00,9.228210195999508869e-09
-1.273532772064208984e+01,-1.335199928283691406e+01,-1.018469142913818359e+01,-3.388776302337646484e+00,-1.329296016693115234e+01,-3.846910476684570312e+00,-1.059112358093261719e+01,-1.054517184684300446e-08
-1.408431243896484375e+01,-1.404531574249267578e+01,-1.343299293518066406e+01,-3.132498025894165039e+00,-1.380093479156494141e+01,-6.776152610778808594e+00,-1.368136310577392578e+01,9.965813951851032471e-09
-1.427202320098876953e+01,-1.355639648437500000e+01,-1.408048629760742188e+01,-2.754020929336547852e+00,-1.453650093078613281e+01,-9.557704925537109375e+00,-1.385911178588867188e+01,-9.333950501400067878e-09
-1.098655128479003906e+01,-1.104011535644531250e+01,-1.037586212158203125e+01,-3.515794277191162109e+00,-1.248223304748535156e+01,-6.831325054168701172e+00,-7.449542522430419922e+00,1.100201174608628207e-08
-3.649085521697998047e+00,-5.631336688995361328e+00,-3.834738016128540039e+00,-3.460267066955566406e+00,-5.398505210876464844e+00,1.645738482475280762e+00,1.939988255500793457e+00,-9.066821071712638513e-09
4.464600086212158203e+00,1.142321348190307617e+00,1.379696965217590332e+00,-8.853388428688049316e-01,3.574519395828247070e+00,9.675878524780273438e+00,7.923400402069091797e+00,1.077179057062949141e-08
9.312693595886230469e+00,6.205453872680664062e+00,3.362721443176269531e+00,2.809258937835693359e+00,9.489179611206054688e+00,1.216210746765136719e+01,8.592836380004882812e+00,-9.454828919785995822e-09
1.010651683807373047e+01,7.930101394653320312e+00,2.967967510223388672e+00,5.958467006683349609e+00,1.081951999664306641e+01,9.077601432800292969e+00,5.392209053039550781e+00,1.003418592659954811e-08
4.302547454833984375e+00,2.593612432479858398e+00,-2.950464248657226562e+00,6.586760520935058594e+00,4.012491703033447266e+00,-9.383494853973388672e-01,-3.834128975868225098e-01,-1.093317880673794207e-08
2.285779714584350586e+00,9.219959974288940430e-01,-5.105937957763671875e+00,3.560454368591308594e+00,4.353556036949157715e-01,-2.193438529968261719e+00,1.914857506752014160e+00,9.228210195999508869e-09
1.556195139884948730e+00,1.251765370368957520e+00,-4.171254634857177734e+00,-1.014767050743103027e+00,-7.314799427986145020e-01,-1.660648465156555176e+00,5.413259506225585938e+00,-1.054517184684300446e-08
1.786518692970275879e+00,2.698820352554321289e+00,-3.678663447499275208e-02,-4.815791606903076172e+00,9.535893797874450684e-01,-7.637377977371215820e-01,7.434602260589599609e+00,9.965813951851032471e-09
2.247381448745727539e+00,4.163978576660156250e+00,4.756937503814697266e+00,-5.887639045715332031e+00,3.675156831741333008e+00,-1.766312420368194580e-01,7.932728290557861328e+00,-9.333950501400067878e-09
3.253923177719116211e+00,6.038990974426269531e+00,7.046657562255859375e+00,-3.161325216293334961e+00,5.572186470031738281e+00,-7.156538367271423340e-01,6.340437889099121094e+00,1.100201174608628207e-08
4.349175453186035156e+00,7.800967216491699219e+00,5.215529441833496094e+00,1.514819264411926270e+00,5.717443943023681641e+00,-3.376175165176391602e+00,2.406242847442626953e+00,-9.066821071712638513e-09
4.974466800689697266e+00,8.593848228454589844e+00,2.386295557022094727e+00,4.514718532562255859e+00,5.517468452453613281e+00,-5.801976203918457031e+00,-9.838492423295974731e-02,1.077179057062949141e-08
6.361308574676513672e+00,9.666016578674316406e+00,3.367296218872070312e+00,5.055676937103271484e+00,7.582092285156250000e+00,-4.143558025360107422e+00,2.487840652465820312e+00,-9.454828919785995822e-09
8.380587577819824219e+00,1.138978862762451172e+01,7.718381404876708984e+00,4.580814361572265625e+00,1.132749080657958984e+01,7.238444089889526367e-01,8.060538291931152344e+00,1.003418592659954811e-08
1.007747745513916016e+01,1.254895114898681641e+01,1.178491497039794922e+01,4.511236190795898438e+00,1.417224979400634766e+01,5.223647594451904297e+00,1.241160392761230469e+01,-1.093317880673794207e-08
1.058454322814941406e+01,1.147489452362060547e+01,1.398479652404785156e+01,4.594306468963623047e+00,1.477261447906494141e+01,8.584968566894531250e+00,1.546242809295654297e+01,9.228210195999508869e-09
9.806820869445800781e+00,8.817990303039550781e+00,1.528952026367187500e+01,4.659945964813232422e+00,1.403153419494628906e+01,1.182328605651855469e+01,1.690868377685546875e+01,-1.054517184684300446e-08
7.789677143096923828e+00,6.433576107025146484e+00,1.427597904205322266e+01,5.865016460418701172e+00,1.179686832427978516e+01,1.209295463562011719e+01,1.173387145996093750e+01,9.965813951851032471e-09
2.890371561050415039e+00,2.878562927246093750e+00,7.133192062377929688e+00,7.347967147827148438e+00,5.166230678558349609e+00,4.867379188537597656e+00,-1.819162487983703613e+00,-9.333950501400067878e-09
-4.441345214843750000e+00,-3.443571090698242188e+00,-4.918173313140869141e+00,6.744648933410644531e+00,-6.059778690338134766e+00,-7.676845073699951172e+00,-1.670503807067871094e+01,1.100201174608628207e-08
-1.136328220367431641e+01,-1.145967769622802734e+01,-1.529575538635253906e+01,2.510142087936401367e+00,-1.769719696044921875e+01,-1.715460586547851562e+01,-2.350954437255859375e+01,-9.066821071712638513e-09
-1.452701854705810547e+01,-1.719347000122070312e+01,-1.773303413391113281e+01,-3.730898380279541016e+00,-2.381016921997070312e+01,-1.659205818176269531e+01,-1.943971252441406250e+01,1.077179057062949141e-08
-1.233665466308593750e+01,-1.713971519470214844e+01,-1.231415748596191406e+01,-7.815403938293457031e+00,-2.146547508239746094e+01,-7.497365474700927734e+00,-1.005306053161621094e+01,-9.454828919785995822e-09
-8.256879806518554688e+00,-1.379646492004394531e+01,-6.054172515869140625e+00,-8.724033355712890625e+00,-1.449029350280761719e+01,1.013252139091491699e+00,-3.226810216903686523e+00,1.003418592659954811e-08
-6.311447620391845703e+00,-1.166250610351562500e+01,-4.903363227844238281e+00,-8.379158020019531250e+00,-8.790774345397949219e+00,2.070723056793212891e+00,-3.258448362350463867e+00,-1.093317880673794207e-08
-7.461891174316406250e+00,-1.247036266326904297e+01,-8.463790893554687500e+00,-8.473657608032226562e+00,-7.258787631988525391e+00,-2.674285650253295898e+00,-8.038933753967285156e+00,9.228210195999508869e-09
-9.523521423339843750e+00,-1.435854434967041016e+01,-1.094007301330566406e+01,-9.256149291992187500e+00,-8.158468246459960938e+00,-5.746536254882812500e+00,-1.109357452392578125e+01,-1.054517184684300446e-08
