-1.872048377990722656e+00,8.024668097496032715e-01,-4.116261959075927734e+00,-7.337924957275390625e+00,3.651480674743652344e+00,-1.002729415893554688e+00,7.441760301589965820e-01,9.228210195999508869e-09
-2.638654232025146484e+00,2.226668596267700195e+00,-5.433358192443847656e+00,-6.998684883117675781e+00,3.158262252807617188e+00,-5.893875360488891602e-01,-2.524274587631225586e-01,-1.054517184684300446e-08
-4.422710418701171875e+00,1.002573132514953613e+00,-6.324664592742919922e+00,-6.766389846801757812e+00,-5.214046239852905273e-01,-1.820577979087829590e+00,-1.885654807090759277e+00,9.965813951851032471e-09
-4.981362819671630859e+00,-6.284021139144897461e-01,-4.595742225646972656e+00,-6.534595966339111328e+00,-4.150973796844482422e+00,-1.735660314559936523e+00,-1.427137970924377441e+00,-9.333950501400067878e-09
-4.198543548583984375e+00,-1.447720170021057129e+00,-2.896150827407836914e+00,-5.434954643249511719e+00,-6.262642383575439453e+00,-1.407872557640075684e+00,-1.726224541664123535e+00,1.100201174608628207e-08
-3.612687110900878906e+00,-2.452408552169799805e+00,-4.550058841705322266e+00,-2.980779647827148438e+00,-8.108173370361328125e+00,-3.917193412780761719e+00,-6.584073543548583984e+00,-9.066821071712638513e-09
-4.825239181518554688e+00,-5.484819889068603516e+00,-8.843964576721191406e+00,-9.490552544593811035e-01,-1.105363273620605469e+01,-8.888991355895996094e+00,-1.365921115875244141e+01,1.077179057062949141e-08
-6.417183399200439453e+00,-9.269444465637207031e+00,-1.083337688446044922e+01,-6.184957027435302734e-01,-1.346229076385498047e+01,-1.175293922424316406e+01,-1.712043190002441406e+01,-9.454828919785995822e-09
-6.437940597534179688e+00,-1.129090023040771484e+01,-7.582064151763916016e+00,-1.141694307327270508e+00,-1.310307979583740234e+01,-9.700996398925781250e+00,-1.421153259277343750e+01,1.003418592659954811e-08
-6.437940597534179688e+00,-1.129090023040771484e+01,-7.582064151763916016e+00,-1.141694307327270508e+00,-1.310307979583740234e+01,-9.700996398925781250e+00,-1.421153259277343750e+01,-1.093317880673794207e-08
-4.806165218353271484e+00,-1.043607425689697266e+01,-1.081512689590454102e+00,-7.051141858100891113e-01,-9.168502807617187500e+00,-4.065475940704345703e+00,-6.758332729339599609e+00,9.228210195999508869e-09
-1.952150225639343262e+00,-6.789880752563476562e+00,4.869591236114501953e+00,1.299231767654418945e+00,-2.042441368103027344e+00,2.726114273071289062e+00,2.140663623809814453e+00,-1.054517184684300446e-08
1.280706167221069336e+00,-1.815295100212097168e+00,8.948947906494140625e+00,2.577663660049438477e+00,6.300894260406494141e+00,9.553013801574707031e+00,1.050941753387451172e+01,9.965813951851032471e-09
4.942447185516357422e+00,3.839750051498413086e+00,1.243543624877929688e+01,2.203340530395507812e+00,1.314589881896972656e+01,1.501554775238037109e+01,1.491537284851074219e+01,-9.333950501400067878e-09
8.198370933532714844e+00,9.126880645751953125e+00,1.455107975006103516e+01,1.911975383758544922e+00,1.536457538604736328e+01,1.595559787750244141e+01,1.282660388946533203e+01,1.100201174608628207e-08
9.902599334716796875e+00,1.269532680511474609e+01,1.390946674346923828e+01,3.400217533111572266e+00,1.280076408386230469e+01,1.207447910308837891e+01,7.449961185455322266e+00,-9.066821071712638513e-09
1.064899921417236328e+01,1.431765842437744141e+01,1.106612110137939453e+01,6.593651294708251953e+00,8.856862068176269531e+00,6.857634544372558594e+00,3.886912107467651367e+00,1.077179057062949141e-08
1.064078712463378906e+01,1.338204956054687500e+01,7.938344955444335938e+00,8.398243904113769531e+00,5.995827674865722656e+00,3.977554559707641602e+00,4.861662387847900391e+00,-9.454828919785995822e-09
1.099259281158447266e+01,1.128199672698974609e+01,7.642261505126953125e+00,7.131808757781982422e+00,5.641203880310058594e+00,5.766063213348388672e+00,9.810210227966308594e+00,1.003418592659954811e-08
1.235218143463134766e+01,9.663789749145507812e+00,1.042708683013916016e+01,4.043246746063232422e+00,9.401065826416015625e+00,1.165370273590087891e+01,1.392726230621337891e+01,-1.093317880673794207e-08
9.156435966491699219e+00,8.019421577453613281e+00,5.735217094421386719e+00,5.033096313476562500e+00,8.090233802795410156e+00,6.531205177307128906e+00,6.260873317718505859e+00,9.228210195999508869e-09
2.604721307754516602e+00,3.751981258392333984e+00,-2.397656202316284180e+00,5.545113086700439453e+00,2.601840734481811523e+00,-2.714602947235107422e+00,-3.750910282135009766e+00,-1.054517184684300446e-08
-3.900537967681884766e+00,-1.671171545982360840e+00,-8.626424789428710938e+00,4.230318069458007812e+00,-4.001581192016601562e+00,-9.743412971496582031e+00,-9.984560012817382812e+00,9.965813951851032471e-09
-7.569963455200195312e+00,-6.190815925598144531e+00,-1.061615276336669922e+01,1.342027425765991211e+00,-7.962589740753173828e+00,-1.138606071472167969e+01,-1.024334335327148438e+01,-9.333950501400067878e-09
