-1.419028663635253906e+01,-1.175427722930908203e+01,-1.902310562133789062e+01,-7.632101058959960938e+00,-1.326641559600830078e+01,-1.631658172607421875e+01,-1.621024703979492188e+01,9.228210195999508869e-09
-1.570460891723632812e+01,-1.534980964660644531e+01,-1.946185111999511719e+01,-9.100648880004882812e+00,-1.671318626403808594e+01,-1.712603569030761719e+01,-1.462005710601806641e+01,-1.054517184684300446e-08
-1.221971607208251953e+01,-1.491028976440429688e+01,-1.206177520751953125e+01,-1.046237659454345703e+01,-1.460738658905029297e+01,-9.994515419006347656e+00,-5.640326023101806641e+00,9.965813951851032471e-09
-7.248377799987792969e+00,-1.127488708496093750e+01,-4.726598739624023438e+00,-9.281340599060058594e+00,-9.416078567504882812e+00,-1.956716418266296387e+00,1.976400732994079590e+00,-9.333950501400067878e-09
-3.658123016357421875e+00,-6.457791805267333984e+00,-1.920122027397155762e+00,-5.027041435241699219e+00,-4.241721630096435547e+00,1.878490567207336426e+00,4.152286052703857422e+00,1.100201174608628207e-08
-1.211307048797607422e+00,-1.730869889259338379e+00,4.557826817035675049e-01,1.913103833794593811e-02,5.420176982879638672e-01,4.065836429595947266e+00,4.972322940826416016e+00,-9.066821071712638513e-09
2.832876920700073242e+00,3.729833841323852539e+00,6.862072944641113281e+00,4.720017433166503906e+00,5.855360507965087891e+00,8.383361816406250000e+00,6.636495590209960938e+00,1.077179057062949141e-08
7.739241123199462891e+00,8.918662071228027344e+00,1.371169281005859375e+01,8.111184120178222656e+00,9.667641639709472656e+00,1.274101543426513672e+01,6.727448463439941406e+00,-9.454828919785995822e-09
1.047712039947509766e+01,1.170733547210693359e+01,1.509001541137695312e+01,9.269489288330078125e+00,9.746000289916992188e+00,1.270905303955078125e+01,3.495841503143310547e+00,1.003418592659954811e-08
1.047712039947509766e+01,1.170733547210693359e+01,1.509001541137695312e+01,9.269489288330078125e+00,9.746000289916992188e+00,1.270905303955078125e+01,3.495841503143310547e+00,-1.093317880673794207e-08
