-4.403112888336181641e+00,-9.295704841613769531e+00,-6.059862613677978516e+00,-6.766801834106445312e+00,-9.024144172668457031e+00,-8.074833869934082031e+00,-8.282042503356933594e+00,9.228210195999508869e-09
-3.413990497589111328e+00,-7.851360797882080078e+00,-3.008818924427032471e-01,-9.403351783752441406e+00,-8.009019851684570312e+00,-2.005630731582641602e+00,-2.984020471572875977e+00,-1.054517184684300446e-08
-1.157881259918212891e+00,-3.363142251968383789e+00,4.392361164093017578e+00,-7.288375854492187500e+00,-5.570273399353027344e+00,1.032662987709045410e+00,-4.150441169738769531e+00,9.965813951851032471e-09
-6.393983960151672363e-01,-1.708287298679351807e-01,3.052659749984741211e+00,-2.687194585800170898e+00,-6.077084541320800781e+00,-1.811994552612304688e+00,-9.913264274597167969e+00,-9.333950501400067878e-09
-1.980965137481689453e+00,2.479944080114364624e-01,-1.239329695701599121e+00,4.564045369625091553e-01,-8.911767959594726562e+00,-5.585638999938964844e+00,-1.259662532806396484e+01,1.100201174608628207e-08
-3.590833425521850586e+00,-7.504052519798278809e-01,-3.853798866271972656e+00,5.738157629966735840e-01,-1.109968566894531250e+01,-5.604564666748046875e+00,-9.491291046142578125e+00,-9.066821071712638513e-09
-3.708907127380371094e+00,-1.077425718307495117e+00,-3.981220960617065430e+00,1.366532593965530396e-01,-1.061334991455078125e+01,-2.881063699722290039e+00,-5.387021064758300781e+00,1.077179057062949141e-08
-1.975290298461914062e+00,-7.258854061365127563e-02,-3.692896842956542969e+00,2.083564281463623047e+00,-7.741644859313964844e+00,-1.218221664428710938e+00,-4.462431907653808594e+00,-9.454828919785995822e-09
3.843155503273010254e-01,1.687793374061584473e+00,-3.438949584960937500e+00,5.551261425018310547e+00,-4.053734302520751953e+00,-1.216386079788208008e+00,-4.122566223144531250e+00,1.003418592659954811e-08
3.843155503273010254e-01,1.687793374061584473e+00,-3.438949584960937500e+00,5.551261425018310547e+00,-4.053734302520751953e+00,-1.216386079788208008e+00,-4.122566223144531250e+00,-1.093317880673794207e-08
3.190676927566528320e+00,4.525374412536621094e+00,-1.533375024795532227e+00,8.304189682006835938e+00,-4.715649187564849854e-01,-4.278445541858673096e-01,-1.062672257423400879e+00,9.228210195999508869e-09
5.252810955047607422e+00,6.829289913177490234e+00,1.624070882797241211e+00,8.340628623962402344e+00,1.691991448402404785e+00,2.126648664474487305e+00,3.672592163085937500e+00,-1.054517184684300446e-08
5.950382709503173828e+00,7.000134944915771484e+00,4.393828868865966797e+00,6.157312870025634766e+00,2.411829710006713867e+00,5.741829872131347656e+00,7.123523235321044922e+00,9.965813951851032471e-09
6.211248397827148438e+00,5.901134967803955078e+00,5.887357234954833984e+00,4.392097473144531250e+00,3.079548120498657227e+00,8.822504043579101562e+00,7.999858856201171875e+00,-9.333950501400067878e-09
