-2.702280044555664062e+00,-9.242760539054870605e-01,-6.295066833496093750e+00,1.029401421546936035e-01,-3.595264911651611328e+00,-7.667532920837402344e+00,2.037093788385391235e-01,9.228210195999508869e-09
-1.081156730651855469e-01,4.281702041625976562e-01,-5.921646952629089355e-01,6.027437448501586914e-01,-1.281224846839904785e+00,-3.326649427413940430e+00,1.925388336181640625e+00,-1.054517184684300446e-08
2.681239247322082520e-01,-9.349479079246520996e-01,-5.239817872643470764e-02,-9.533321112394332886e-02,-4.671122133731842041e-02,-2.213348627090454102e+00,1.704074025154113770e+00,9.965813951851032471e-09
-2.673917114734649658e-01,-3.869525671005249023e+00,-1.362616062164306641e+00,-1.488482713699340820e+00,-3.015623688697814941e-01,-2.401180744171142578e+00,1.618618130683898926e+00,-9.333950501400067878e-09
2.016683101654052734e+00,-4.406634330749511719e+00,1.950921654701232910e+00,-1.395125985145568848e+00,-2.254144102334976196e-01,-6.581280827522277832e-01,2.841958761215209961e+00,1.100201174608628207e-08
7.155162811279296875e+00,-1.575997471809387207e+00,9.916910171508789062e+00,4.301722943782806396e-01,1.068845272064208984e+00,2.975169181823730469e+00,4.315761089324951172e+00,-9.066821071712638513e-09
1.048953437805175781e+01,1.114664196968078613e+00,1.584738063812255859e+01,1.132514715194702148e+00,2.036843538284301758e+00,5.658370494842529297e+00,4.073749542236328125e+00,1.077179057062949141e-08
8.882652282714843750e+00,9.345087409019470215e-01,1.384085750579833984e+01,-1.011920198798179626e-01,7.022471427917480469e-01,4.455134868621826172e+00,-6.251209974288940430e-02,-9.454828919785995822e-09
3.003232002258300781e+00,-2.146351575851440430e+00,5.950260162353515625e+00,-1.963814258575439453e+00,-3.312559127807617188e+00,8.373614549636840820e-01,-5.574761390686035156e+00,1.003418592659954811e-08
-4.685229301452636719e+00,-4.470008373260498047e+00,4.505228519439697266e+00,-3.356760501861572266e+00,-5.942326068878173828e+00,6.581974506378173828e+00,-1.254163980484008789e+00,-1.093317880673794207e-08
-4.489383697509765625e+00,-2.547753095626831055e+00,9.204839706420898438e+00,-4.533564567565917969e+00,-3.220716953277587891e+00,1.121486663818359375e+01,3.913748025894165039e+00,9.228210195999508869e-09
-3.953257322311401367e+00,-1.010524868965148926e+00,9.564093589782714844e+00,-5.925121307373046875e+00,-6.759831905364990234e-01,1.059455680847167969e+01,5.664544582366943359e+00,-1.054517184684300446e-08
