1.123441123962402344e+01,9.788592338562011719e+00,1.643828868865966797e+00,1.016507816314697266e+01,9.104139328002929688e+00,5.707842350006103516e+00,5.858915805816650391e+00,9.228210195999508869e-09
1.213738918304443359e+01,1.177235412597656250e+01,2.380050659179687500e+00,1.093559169769287109e+01,8.841376304626464844e+00,5.923765182495117188e+00,3.028806924819946289e+00,-1.054517184684300446e-08
8.521328926086425781e+00,9.241764068603515625e+00,-1.522302627563476562e+00,1.000624752044677734e+01,4.087427139282226562e+00,1.591915249824523926e+00,-3.627849340438842773e+00,9.965813951851032471e-09
2.967730522155761719e+00,3.455434322357177734e+00,-5.687986373901367188e+00,7.219988822937011719e+00,-1.817900776863098145e+00,-3.938630104064941406e+00,-7.888876914978027344e+00,-9.333950501400067878e-09
-2.717483639717102051e-01,-1.521876454353332520e+00,-5.468530654907226562e+00,3.933188199996948242e+00,-4.143851757049560547e+00,-5.644438266754150391e+00,-5.414503097534179688e+00,1.100201174608628207e-08
-7.129380702972412109e-01,-3.369035482406616211e+00,-1.000255227088928223e+00,8.500796556472778320e-01,-2.488479852676391602e+00,-2.925757884979248047e+00,1.035571455955505371e+00,-9.066821071712638513e-09
-4.360849559307098389e-01,-2.723345041275024414e+00,3.816310167312622070e+00,-1.963122248649597168e+00,-3.862808644771575928e-01,4.307359457015991211e-01,5.064658641815185547e+00,1.077179057062949141e-08
-1.366810202598571777e+00,-2.460447549819946289e+00,5.589367389678955078e+00,-4.692242622375488281e+00,-8.106777071952819824e-01,1.039607763290405273e+00,3.777643680572509766e+00,-9.454828919785995822e-09
-2.804827451705932617e+00,-3.772260665893554688e+00,4.380880355834960938e+00,-6.124475002288818359e+00,-2.625512361526489258e+00,-1.032956242561340332e+00,-1.016508102416992188e+00,1.003418592659954811e-08
-5.610549926757812500e+00,-9.273231506347656250e+00,-2.195271015167236328e+00,-4.966519355773925781e+00,-3.365027427673339844e+00,-5.613734722137451172e+00,-4.545987129211425781e+00,-1.093317880673794207e-08
-6.140388011932373047e+00,-9.989067077636718750e+00,-3.842180013656616211e+00,-4.480850219726562500e+00,-1.954937934875488281e+00,-4.987773895263671875e+00,-2.005763769149780273e+00,9.228210195999508869e-09
-6.033287048339843750e+00,-8.825650215148925781e+00,-4.350830078125000000e+00,-4.282220840454101562e+00,-2.143975734710693359e+00,-4.679716110229492188e+00,-2.514495849609375000e+00,-1.054517184684300446e-08
-5.713111400604248047e+00,-7.375287055969238281e+00,-4.394496917724609375e+00,-4.356207847595214844e+00,-4.982975482940673828e+00,-5.548795223236083984e+00,-6.261346817016601562e+00,9.965813951851032471e-09
-5.412409782409667969e+00,-6.580588817596435547e+00,-3.651364803314208984e+00,-5.173286437988281250e+00,-8.333088874816894531e+00,-5.489112854003906250e+00,-7.881581783294677734e+00,-9.333950501400067878e-09
