3.754635334014892578e+00,8.329999923706054688e+00,7.206159114837646484e+00,7.502915263175964355e-01,6.299925327301025391e+00,8.027683258056640625e+00,1.125128746032714844e+01,9.228210195999508869e-09
2.425870656967163086e+00,5.982725620269775391e+00,8.814091682434082031e+00,-6.139764785766601562e-01,2.735472202301025391e+00,1.025934696197509766e+01,1.333654975891113281e+01,-1.054517184684300446e-08
3.369877338409423828e+00,6.130311965942382812e+00,1.295508193969726562e+01,-1.924395442008972168e+00,5.432427883148193359e+00,1.577952957153320312e+01,1.934676361083984375e+01,9.965813951851032471e-09
5.259948253631591797e+00,7.567001342773437500e+00,1.511974239349365234e+01,-9.606996178627014160e-01,1.109731864929199219e+01,1.857181930541992188e+01,1.915935897827148438e+01,-9.333950501400067878e-09
4.172469139099121094e+00,5.047521114349365234e+00,9.727313995361328125e+00,1.643295645713806152e+00,1.109564304351806641e+01,1.220524406433105469e+01,6.416470527648925781e+00,1.100201174608628207e-08
-1.271260023117065430e+00,-3.802338123321533203e+00,-1.546334743499755859e+00,3.027966737747192383e+00,2.681023836135864258e+00,-1.146668195724487305e+00,-1.211711215972900391e+01,-9.066821071712638513e-09
-7.167300224304199219e+00,-1.367030143737792969e+01,-1.133873271942138672e+01,2.889181613922119141e+00,-7.837285518646240234e+00,-1.335420322418212891e+01,-2.526037979125976562e+01,1.077179057062949141e-08
-1.042796993255615234e+01,-1.874928283691406250e+01,-1.512048244476318359e+01,1.859273314476013184e+00,-1.408494281768798828e+01,-1.890736961364746094e+01,-2.788192176818847656e+01,-9.454828919785995822e-09
-1.039371681213378906e+01,-1.764627075195312500e+01,-1.305316543579101562e+01,1.841550618410110474e-01,-1.423475074768066406e+01,-1.730883979797363281e+01,-2.216262435913085938e+01,1.003418592659954811e-08
-1.039371681213378906e+01,-1.764627075195312500e+01,-1.305316543579101562e+01,1.841550469398498535e-01,-1.423475074768066406e+01,-1.730883979797363281e+01,-2.216262435913085938e+01,-1.093317880673794207e-08
-7.668699741363525391e+00,-1.288317012786865234e+01,-7.737026214599609375e+00,-1.985501408576965332e+00,-9.913561820983886719e+00,-1.150180816650390625e+01,-1.292244434356689453e+01,9.228210195999508869e-09
-4.029643535614013672e+00,-8.107956886291503906e+00,-2.393293380737304688e+00,-4.466500759124755859e+00,-4.662129878997802734e+00,-5.670700073242187500e+00,-4.721698760986328125e+00,-1.054517184684300446e-08
-6.625859141349792480e-01,-4.786563396453857422e+00,6.720762848854064941e-01,-6.134761810302734375e+00,-1.885619401931762695e+00,-2.723114013671875000e+00,-1.020261645317077637e+00,9.965813951851032471e-09
1.216670274734497070e+00,-3.007099628448486328e+00,9.622666239738464355e-01,-6.307359218597412109e+00,-2.965249300003051758e+00,-3.014538049697875977e+00,-2.376037359237670898e+00,-9.333950501400067878e-09
1.404891133308410645e+00,-1.690116167068481445e+00,-5.571679472923278809e-01,-4.431136608123779297e+00,-6.142639160156250000e+00,-5.296435832977294922e+00,-7.237359523773193359e+00,1.100201174608628207e-08
5.951556563377380371e-02,-9.904472231864929199e-01,-2.998252391815185547e+00,-1.955022335052490234e+00,-9.479146957397460938e+00,-7.792584896087646484e+00,-1.122010040283203125e+01,-9.066821071712638513e-09
-2.041790008544921875e+00,-1.786196112632751465e+00,-4.165643215179443359e+00,-2.279381752014160156e+00,-1.140203571319580078e+01,-7.368775844573974609e+00,-8.272846221923828125e+00,1.077179057062949141e-08
-2.096103429794311523e+00,-1.894749402999877930e+00,-1.845387816429138184e+00,-4.973443508148193359e+00,-9.438936233520507812e+00,-2.420954942703247070e+00,1.387723326683044434e+00,-9.454828919785995822e-09
-3.925636708736419678e-01,1.902688443660736084e-01,1.150315046310424805e+00,-6.568081378936767578e+00,-3.962876796722412109e+00,3.017919301986694336e+00,9.654741287231445312e+00,1.003418592659954811e-08
-2.062304019927978516e+00,5.633344650268554688e+00,-5.466346740722656250e+00,-1.425240516662597656e+00,4.207350730895996094e+00,9.449632763862609863e-01,5.084489345550537109e+00,-1.093317880673794207e-08
-4.724312782287597656e+00,6.432333946228027344e+00,-8.961428642272949219e+00,9.300693273544311523e-01,5.519092082977294922e+00,3.436495363712310791e-01,3.404607295989990234e+00,9.228210195999508869e-09
-4.776187419891357422e+00,6.861435413360595703e+00,-7.437395572662353516e+00,2.810092926025390625e+00,7.138038158416748047e+00,2.802736759185791016e+00,4.157817363739013672e+00,-1.054517184684300446e-08
-2.661425113677978516e+00,6.421824932098388672e+00,-3.641173839569091797e+00,4.642045497894287109e+00,7.083797454833984375e+00,4.126896381378173828e+00,3.310333728790283203e+00,9.965813951851032471e-09
8.021130561828613281e-01,6.041860580444335938e+00,1.153396487236022949e+00,5.422106742858886719e+00,5.385638236999511719e+00,4.874084472656250000e+00,3.337260723114013672e+00,-9.333950501400067878e-09
5.741549968719482422e+00,7.963014125823974609e+00,7.500439643859863281e+00,5.085283756256103516e+00,5.961325168609619141e+00,8.573170661926269531e+00,7.797921180725097656e+00,1.100201174608628207e-08
1.025736999511718750e+01,1.087715721130371094e+01,1.291996383666992188e+01,4.442201614379882812e+00,9.796080589294433594e+00,1.320768547058105469e+01,1.303577423095703125e+01,-9.066821071712638513e-09
1.276840400695800781e+01,1.177336883544921875e+01,1.449250125885009766e+01,4.826865196228027344e+00,1.350836658477783203e+01,1.375792407989501953e+01,1.304241752624511719e+01,1.077179057062949141e-08
1.251157474517822266e+01,9.047142028808593750e+00,1.254080677032470703e+01,6.009000301361083984e+00,1.361721324920654297e+01,9.513371467590332031e+00,8.126476287841796875e+00,-9.454828919785995822e-09
9.810054779052734375e+00,4.428705692291259766e+00,9.254560470581054688e+00,6.954376697540283203e+00,1.008376407623291016e+01,4.024922370910644531e+00,2.465391159057617188e+00,1.003418592659954811e-08
5.328056335449218750e+00,2.032995671033859253e-01,5.305221557617187500e+00,6.519503116607666016e+00,4.503679275512695312e+00,-3.434742987155914307e-02,-1.073259234428405762e+00,-1.093317880673794207e-08
