-2.462078779935836792e-01,-2.189224004745483398e+00,6.515964508056640625e+00,-6.157838821411132812e+00,-4.953879833221435547e+00,2.301455974578857422e+00,2.078487396240234375e+00,9.228210195999508869e-09
2.574244260787963867e+00,1.837390810251235962e-01,1.264455127716064453e+01,-5.769091129302978516e+00,-7.659462690353393555e-01,9.233157157897949219e+00,7.207673549652099609e+00,-1.054517184684300446e-08
5.532336711883544922e+00,3.897556066513061523e+00,1.312863922119140625e+01,-2.639401435852050781e+00,4.399987697601318359e+00,1.131350994110107422e+01,8.225350379943847656e+00,9.965813951851032471e-09
5.684554100036621094e+00,5.200937747955322266e+00,7.948870658874511719e+00,1.013853549957275391e+00,6.459901809692382812e+00,8.163447380065917969e+00,5.414277553558349609e+00,-9.333950501400067878e-09
3.484722614288330078e+00,3.932332992553710938e+00,2.304845094680786133e+00,3.503037691116333008e+00,4.957192420959472656e+00,4.467778205871582031e+00,2.188022375106811523e+00,1.100201174608628207e-08
3.845609426498413086e-01,1.435831427574157715e+00,-1.188016414642333984e+00,4.357493400573730469e+00,1.432156324386596680e+00,2.610192775726318359e+00,1.724082976579666138e-01,-9.066821071712638513e-09
-2.900499105453491211e+00,-2.037323713302612305e+00,-4.184350490570068359e+00,3.387106418609619141e+00,-2.623360633850097656e+00,5.811795592308044434e-01,-1.817554712295532227e+00,1.077179057062949141e-08
-5.685539245605468750e+00,-6.432124614715576172e+00,-7.061591625213623047e+00,5.534657835960388184e-01,-5.798151016235351562e+00,-2.718897819519042969e+00,-3.418567895889282227e+00,-9.454828919785995822e-09
-6.275651931762695312e+00,-9.166056632995605469e+00,-5.804196834564208984e+00,-2.710806131362915039e+00,-5.632188320159912109e+00,-3.764451742172241211e+00,-1.662346601486206055e+00,1.003418592659954811e-08
-5.685539245605468750e+00,-6.432124614715576172e+00,-7.061591625213623047e+00,5.534657835960388184e-01,-5.798151016235351562e+00,-2.718897819519042969e+00,-3.418567895889282227e+00,-1.093317880673794207e-08
-6.275651931762695312e+00,-9.166056632995605469e+00,-5.804196834564208984e+00,-2.710806131362915039e+00,-5.632188320159912109e+00,-3.764451742172241211e+00,-1.662346601486206055e+00,9.228210195999508869e-09
-2.779351472854614258e+00,-6.408219814300537109e+00,1.259796261787414551e+00,-3.007874488830566406e+00,-4.075502753257751465e-01,-2.199035584926605225e-01,3.085618019104003906e+00,-1.054517184684300446e-08
2.244810819625854492e+00,-3.106955587863922119e-01,7.995937824249267578e+00,1.574072390794754028e-01,6.462650775909423828e+00,3.902783870697021484e+00,6.567534446716308594e+00,9.965813951851032471e-09
4.684194564819335938e+00,3.495515108108520508e+00,8.960841178894042969e+00,3.738855361938476562e+00,9.618072509765625000e+00,4.416611194610595703e+00,6.448915958404541016e+00,-9.333950501400067878e-09
4.014955520629882812e+00,3.517765283584594727e+00,6.409831523895263672e+00,5.037605285644531250e+00,7.516385078430175781e+00,2.472609043121337891e+00,4.623255729675292969e+00,1.100201174608628207e-08
2.501840829849243164e+00,2.704540729522705078e+00,5.384330272674560547e+00,4.010857582092285156e+00,3.244891166687011719e+00,1.366117238998413086e+00,3.233484268188476562e+00,-9.066821071712638513e-09
2.134587526321411133e+00,3.463331222534179688e+00,5.655998229980468750e+00,3.294137716293334961e+00,6.065646409988403320e-01,8.146477937698364258e-01,1.100381016731262207e+00,1.077179057062949141e-08
1.889271736145019531e+00,3.953910350799560547e+00,3.022309541702270508e+00,3.934802770614624023e+00,1.774307191371917725e-01,-1.541746973991394043e+00,-2.297291994094848633e+00,-9.454828919785995822e-09
7.976641654968261719e-01,2.895569324493408203e+00,-2.353295803070068359e+00,4.695926189422607422e+00,1.480100989341735840e+00,-4.580084800720214844e+00,-4.398877143859863281e+00,1.003418592659954811e-08
-1.461188673973083496e+00,2.560552358627319336e+00,-7.670329570770263672e+00,3.414599657058715820e+00,5.212821960449218750e+00,-5.027567863464355469e+00,-2.919259548187255859e+00,-1.093317880673794207e-08
-2.168344497680664062e+00,2.751338720321655273e+00,-6.473585128784179688e+00,1.109127998352050781e+00,3.137558460235595703e+00,-4.086360931396484375e+00,-4.410716056823730469e+00,9.228210195999508869e-09
-3.060789823532104492e+00,5.652949810028076172e-01,-4.110757350921630859e+00,-2.793349742889404297e+00,-2.026625871658325195e+00,-3.529274940490722656e+00,-6.398362636566162109e+00,-1.054517184684300446e-08
-2.764643192291259766e+00,-1.876288771629333496e+00,2.717436850070953369e-01,-7.307136535644531250e+00,-5.961531162261962891e+00,-1.461628437042236328e+00,-4.581449508666992188e+00,9.965813951851032471e-09
6.180778741836547852e-01,-7.258202433586120605e-01,5.942691802978515625e+00,-9.481243133544921875e+00,-5.151366233825683594e+00,3.149657964706420898e+00,9.277201294898986816e-01,-9.333950501400067878e-09
5.446702480316162109e+00,3.099682807922363281e+00,8.733181953430175781e+00,-7.810054302215576172e+00,-1.694056749343872070e+00,7.755490779876708984e+00,4.523498535156250000e+00,1.100201174608628207e-08
7.665472507476806641e+00,4.853810310363769531e+00,4.481922149658203125e+00,-3.610233545303344727e+00,-1.107061505317687988e+00,7.309119701385498047e+00,4.966252446174621582e-01,-9.066821071712638513e-09
4.045974731445312500e+00,7.390759587287902832e-01,-5.875309944152832031e+00,-7.205058336257934570e-01,-6.316793441772460938e+00,-1.597162038087844849e-01,-9.157213211059570312e+00,1.077179057062949141e-08
-2.949306964874267578e+00,-6.578845024108886719e+00,-1.433176708221435547e+01,-1.110745668411254883e+00,-1.267959690093994141e+01,-8.719504356384277344e+00,-1.563133811950683594e+01,-9.454828919785995822e-09
-7.143739700317382812e+00,-1.073291206359863281e+01,-1.431222724914550781e+01,-2.560603618621826172e+00,-1.331546306610107422e+01,-1.101060962677001953e+01,-1.342079925537109375e+01,1.003418592659954811e-08
-7.143739700317382812e+00,-1.073291206359863281e+01,-1.431222724914550781e+01,-2.560603618621826172e+00,-1.331546306610107422e+01,-1.101060962677001953e+01,-1.342079925537109375e+01,-1.093317880673794207e-08
-5.631154060363769531e+00,-9.374172210693359375e+00,-7.399264335632324219e+00,-2.615605592727661133e+00,-7.329066276550292969e+00,-6.073629379272460938e+00,-4.712933540344238281e+00,9.228210195999508869e-09
-2.066587358713150024e-01,-4.817945003509521484e+00,3.081962466239929199e-01,-7.261001467704772949e-01,8.541845083236694336e-01,1.352963447570800781e+00,4.091527462005615234e+00,-1.054517184684300446e-08
3.918435335159301758e+00,-1.232494115829467773e+00,3.671576499938964844e+00,1.777391195297241211e+00,5.698043823242187500e+00,5.182109832763671875e+00,7.157882690429687500e+00,9.965813951851032471e-09
3.172249794006347656e+00,-5.010224580764770508e-01,2.289397001266479492e+00,3.314106941223144531e+00,4.732563495635986328e+00,3.159382343292236328e+00,3.573400497436523438e+00,-9.333950501400067878e-09
-1.315305948257446289e+00,-1.683934807777404785e+00,-8.700531721115112305e-01,3.016275882720947266e+00,-1.767599731683731079e-01,-1.672184109687805176e+00,-1.680399894714355469e+00,1.100201174608628207e-08
-5.893169879913330078e+00,-3.244529247283935547e+00,-3.245023250579833984e+00,7.200753688812255859e-01,-4.636802196502685547e+00,-4.761896133422851562e+00,-3.342802286148071289e+00,-9.066821071712638513e-09
-7.193217754364013672e+00,-3.451967954635620117e+00,-3.823638677597045898e+00,-2.188616991043090820e+00,-4.985364913940429688e+00,-4.440948963165283203e+00,-6.358026862144470215e-01,1.077179057062949141e-08
-5.226113319396972656e+00,-2.001076221466064453e+00,-2.007606029510498047e+00,-3.933984756469726562e+00,-1.295353293418884277e+00,-1.875779151916503906e+00,4.606623649597167969e+00,-9.454828919785995822e-09
-1.660428404808044434e+00,3.840172886848449707e-01,2.799544572830200195e+00,-2.738115310668945312e+00,4.037214279174804688e+00,1.462130188941955566e+00,9.230991363525390625e+00,1.003418592659954811e-08
1.602510213851928711e+00,2.185127735137939453e+00,8.248838424682617188e+00,1.364106655120849609e+00,7.968865871429443359e+00,3.972947597503662109e+00,1.046969127655029297e+01,-1.093317880673794207e-08
2.598776817321777344e+00,2.217313766479492188e+00,1.043904209136962891e+01,5.106169700622558594e+00,8.770798683166503906e+00,5.058672428131103516e+00,9.093221664428710938e+00,9.228210195999508869e-09
1.746745944023132324e+00,1.724606752395629883e+00,8.390994071960449219e+00,5.843026638031005859e+00,7.490921020507812500e+00,5.551393508911132812e+00,7.467675685882568359e+00,-1.054517184684300446e-08
4.253361523151397705e-01,1.476954102516174316e+00,4.859549045562744141e+00,3.294953346252441406e+00,5.515852928161621094e+00,6.483412742614746094e+00,7.261474609375000000e+00,9.965813951851032471e-09
2.397862970829010010e-01,2.112356662750244141e+00,4.753556251525878906e+00,-2.436230629682540894e-01,4.500980377197265625e+00,9.068249702453613281e+00,9.161104202270507812e+00,-9.333950501400067878e-09
2.277785301208496094e+00,5.015956401824951172e+00,9.471673011779785156e+00,-1.285183429718017578e+00,6.049893856048583984e+00,1.252565574645996094e+01,1.193984508514404297e+01,1.100201174608628207e-08
5.629462718963623047e+00,9.537404060363769531e+00,1.452364540100097656e+01,1.344233870506286621e+00,9.498654365539550781e+00,1.347534656524658203e+01,1.245809364318847656e+01,-9.066821071712638513e-09
8.616650581359863281e+00,1.291149044036865234e+01,1.436468791961669922e+01,6.053616523742675781e+00,1.180143165588378906e+01,9.152275085449218750e+00,7.465840339660644531e+00,1.077179057062949141e-08
8.593060493469238281e+00,1.181592750549316406e+01,7.361964702606201172e+00,8.978713035583496094e+00,9.049324989318847656e+00,4.326219856739044189e-01,-2.286218166351318359e+00,-9.454828919785995822e-09
4.580915451049804688e+00,6.296628475189208984e+00,-2.496636152267456055e+00,7.148262977600097656e+00,9.316582083702087402e-01,-7.843827247619628906e+00,-1.125177001953125000e+01,1.003418592659954811e-08
-5.699586391448974609e+00,-4.219286441802978516e+00,-1.321607685089111328e+01,-4.813202381134033203e+00,-1.309823513031005859e+01,-1.103149414062500000e+01,-1.266248989105224609e+01,-1.093317880673794207e-08
-7.611965656280517578e+00,-5.598481655120849609e+00,-1.359114074707031250e+01,-8.254761695861816406e+00,-1.292518997192382812e+01,-9.320092201232910156e+00,-1.003254699707031250e+01,9.228210195999508869e-09
