2.029443025588989258e+00,-1.169906854629516602e+00,-1.800547003746032715e+00,2.465216875076293945e+00,1.362636923789978027e+00,3.824880838394165039e+00,6.965262889862060547e+00,9.228210195999508869e-09
3.220335721969604492e+00,-6.107338070869445801e-01,3.257911205291748047e+00,5.828253030776977539e-01,6.061613082885742188e+00,7.114192008972167969e+00,9.716436386108398438e+00,-1.054517184684300446e-08
2.822757005691528320e+00,1.795579493045806885e-01,6.014519214630126953e+00,6.533351540565490723e-01,9.144064903259277344e+00,5.276473999023437500e+00,7.348834037780761719e+00,9.965813951851032471e-09
1.679438710212707520e+00,1.088284254074096680e+00,6.018583297729492188e+00,2.628274202346801758e+00,1.004006481170654297e+01,1.777148365974426270e+00,3.987089872360229492e+00,-9.333950501400067878e-09
2.512338757514953613e-01,1.794345021247863770e+00,3.575616121292114258e+00,3.727474689483642578e+00,9.649033546447753906e+00,7.510389685630798340e-01,4.008897304534912109e+00,1.100201174608628207e-08
-1.485188603401184082e+00,1.874580740928649902e+00,-6.028629541397094727e-01,2.035755395889282227e+00,8.324402809143066406e+00,1.523750066757202148e+00,5.318327426910400391e+00,-9.066821071712638513e-09
-3.614869117736816406e+00,4.649975597858428955e-01,-5.256835460662841797e+00,-1.533033847808837891e+00,5.097862243652343750e+00,5.929252505302429199e-01,3.594057321548461914e+00,1.077179057062949141e-08
-5.316240310668945312e+00,-2.066852807998657227e+00,-7.431910037994384766e+00,-4.768501281738281250e+00,5.036470293998718262e-01,-1.508667349815368652e+00,1.010631099343299866e-01,-9.454828919785995822e-09
-4.978230953216552734e+00,-3.126711606979370117e+00,-5.391024589538574219e+00,-5.726695537567138672e+00,-2.853548526763916016e+00,-1.842431426048278809e+00,-2.120510816574096680e+00,1.003418592659954811e-08
-3.752755403518676758e+00,-1.566828846931457520e+00,-2.187866926193237305e+00,-5.298473834991455078e+00,-6.707434177398681641e+00,-2.275090217590332031e+00,-7.526142597198486328e+00,-1.093317880673794207e-08
-3.958534240722656250e+00,-1.408993601799011230e+00,-2.623767614364624023e+00,-6.193050861358642578e+00,-7.777498245239257812e+00,-2.887701034545898438e+00,-9.388610839843750000e+00,9.228210195999508869e-09
-3.712169647216796875e+00,-1.740824460983276367e+00,-5.870591402053833008e-01,-7.180430889129638672e+00,-7.133194923400878906e+00,-1.428837418556213379e+00,-7.690645694732666016e+00,-1.054517184684300446e-08
-2.167028903961181641e+00,-1.423578858375549316e+00,3.440418004989624023e+00,-6.889908790588378906e+00,-5.733613967895507812e+00,4.376078248023986816e-01,-5.139351844787597656e+00,9.965813951851032471e-09
5.740616321563720703e-01,-3.870111405849456787e-01,6.243822574615478516e+00,-5.295946121215820312e+00,-5.221165180206298828e+00,7.192096710205078125e-01,-3.663553476333618164e+00,-9.333950501400067878e-09
3.970242738723754883e+00,1.209933400154113770e+00,6.235835552215576172e+00,-2.560224056243896484e+00,-4.894907474517822266e+00,-1.501167565584182739e-01,-3.837020874023437500e+00,1.100201174608628207e-08
5.592973232269287109e+00,1.711692690849304199e+00,2.787265300750732422e+00,5.116761326789855957e-01,-4.686967849731445312e+00,-1.999901533126831055e+00,-6.019667625427246094e+00,-9.066821071712638513e-09
3.500708818435668945e+00,-4.190925955772399902e-01,-2.045274496078491211e+00,2.092409133911132812e+00,-5.570777893066406250e+00,-3.357383728027343750e+00,-7.179385185241699219e+00,1.077179057062949141e-08
1.609682105481624603e-02,-2.979430913925170898e+00,-4.034357547760009766e+00,2.499856472015380859e+00,-6.545319080352783203e+00,-1.660263538360595703e+00,-4.620551586151123047e+00,-9.454828919785995822e-09
-2.490223169326782227e+00,-4.052099227905273438e+00,-2.637566566467285156e+00,2.899408578872680664e+00,-6.487682342529296875e+00,2.063192367553710938e+00,-2.002987116575241089e-01,1.003418592659954811e-08
1.609682105481624603e-02,-2.979430913925170898e+00,-4.034357547760009766e+00,2.499856472015380859e+00,-6.545319080352783203e+00,-1.660263538360595703e+00,-4.620551586151123047e+00,-1.093317880673794207e-08
-2.490223169326782227e+00,-4.052099227905273438e+00,-2.637566566467285156e+00,2.899408578872680664e+00,-6.487682342529296875e+00,2.063192367553710938e+00,-2.002987116575241089e-01,9.228210195999508869e-09
-3.360359430313110352e+00,-3.859352111816406250e+00,-5.252932906150817871e-01,3.260106801986694336e+00,-4.892715930938720703e+00,4.366512775421142578e+00,2.829321861267089844e+00,-1.054517184684300446e-08
-3.407857418060302734e+00,-3.667735576629638672e+00,-5.614774823188781738e-01,2.410105466842651367e+00,-2.261270999908447266e+00,2.821810245513916016e+00,2.870510578155517578e+00,9.965813951851032471e-09
-3.888900518417358398e+00,-4.174384593963623047e+00,-3.451170444488525391e+00,-1.418101936578750610e-01,-9.868617355823516846e-02,-1.877490162849426270e+00,7.559477537870407104e-02,-9.333950501400067878e-09
-4.374972343444824219e+00,-4.452742576599121094e+00,-7.115057468414306641e+00,-2.455656766891479492e+00,6.589788198471069336e-01,-6.565816879272460938e+00,-3.490547657012939453e+00,1.100201174608628207e-08
-4.339828014373779297e+00,-4.229760646820068359e+00,-8.627645492553710938e+00,-3.031976222991943359e+00,-2.680061757564544678e-02,-8.473179817199707031e+00,-4.294577121734619141e+00,-9.066821071712638513e-09
-2.811943769454956055e+00,-2.974188089370727539e+00,-5.717778682708740234e+00,-1.752071142196655273e+00,-5.078353285789489746e-01,-6.614759922027587891e+00,-1.020117759704589844e+00,1.077179057062949141e-08
3.847825229167938232e-01,-2.909824252128601074e-01,-8.427389548160135746e-05,7.864298224449157715e-01,5.002343058586120605e-01,-2.921939611434936523e+00,3.402290821075439453e+00,-9.454828919785995822e-09
3.262272596359252930e+00,2.508634090423583984e+00,3.942847967147827148e+00,2.931358575820922852e+00,2.073371410369873047e+00,-5.046197175979614258e-01,4.925301551818847656e+00,1.003418592659954811e-08
2.994141578674316406e+00,2.605240583419799805e+00,1.675176382064819336e+00,3.351113200187683105e-01,2.412803173065185547e+00,-1.602011442184448242e+00,4.729228615760803223e-01,-1.093317880673794207e-08
1.898663520812988281e+00,1.076379776000976562e+00,6.203306913375854492e-01,-2.223901987075805664e+00,2.127850532531738281e+00,-1.864230990409851074e+00,4.806489497423171997e-02,9.228210195999508869e-09
1.455720186233520508e+00,2.680098712444305420e-01,7.481086850166320801e-01,-2.818400621414184570e+00,2.144860267639160156e+00,-8.767977952957153320e-01,1.766879677772521973e+00,-1.054517184684300446e-08
5.757032036781311035e-01,-5.259853601455688477e-01,1.377585649490356445e+00,-2.653803825378417969e+00,2.228713989257812500e+00,1.510648369789123535e+00,5.318581581115722656e+00,9.965813951851032471e-09
2.267952412366867065e-01,-3.930405676364898682e-01,3.214048385620117188e+00,-2.166942834854125977e+00,3.265187501907348633e+00,4.956494331359863281e+00,8.532169342041015625e+00,-9.333950501400067878e-09
1.129742145538330078e+00,1.903280496597290039e+00,5.483281135559082031e+00,-4.912422299385070801e-01,5.314368247985839844e+00,7.363486289978027344e+00,8.769829750061035156e+00,1.100201174608628207e-08
3.032287597656250000e+00,6.683108329772949219e+00,6.695227622985839844e+00,2.854354619979858398e+00,7.895689487457275391e+00,7.786357879638671875e+00,6.461632728576660156e+00,-9.066821071712638513e-09
4.984053134918212891e+00,1.191624069213867188e+01,6.122821331024169922e+00,6.668565273284912109e+00,1.005803203582763672e+01,7.373692989349365234e+00,4.628319740295410156e+00,1.077179057062949141e-08
5.660837650299072266e+00,1.430487346649169922e+01,4.464826107025146484e+00,8.891665458679199219e+00,1.081346225738525391e+01,7.451321125030517578e+00,5.103926658630371094e+00,-9.454828919785995822e-09
4.929125785827636719e+00,1.306233787536621094e+01,2.940883636474609375e+00,9.102250099182128906e+00,1.012634563446044922e+01,7.544042110443115234e+00,6.256890773773193359e+00,1.003418592659954811e-08
2.589920043945312500e+00,8.897996902465820312e+00,1.055889248847961426e+00,7.762664318084716797e+00,7.726418972015380859e+00,5.554279804229736328e+00,4.793783187866210938e+00,-1.093317880673794207e-08
-7.128128409385681152e-01,3.205161094665527344e+00,-2.189877510070800781e+00,5.931093692779541016e+00,3.793814420700073242e+00,9.134144186973571777e-01,-7.700185179710388184e-01,9.228210195999508869e-09
-3.556022644042968750e+00,-2.660471677780151367e+00,-5.913985729217529297e+00,3.979441642761230469e+00,-5.776174068450927734e-01,-3.608445405960083008e+00,-6.349567413330078125e+00,-1.054517184684300446e-08
