-3.430714607238769531e+00,-3.899854183197021484e+00,-3.007903099060058594e+00,-4.148234844207763672e+00,-3.193992853164672852e+00,-1.315010547637939453e+00,-4.980518817901611328e+00
-3.051327466964721680e+00,-4.455531597137451172e+00,-2.534085988998413086e+00,-2.071278810501098633e+00,-1.384615063667297363e+00,2.035068988800048828e+00,-3.045732498168945312e+00
-2.513050794601440430e+00,-4.321859359741210938e+00,-1.740882873535156250e+00,2.562473900616168976e-02,9.469957947731018066e-01,4.658675193786621094e+00,-1.029600024223327637e+00
-1.385356903076171875e+00,-3.544837951660156250e+00,-2.855617366731166840e-02,2.085105180740356445e+00,3.646797657012939453e+00,6.452451229095458984e+00,1.099348068237304688e+00
6.068290472030639648e-01,-2.242784738540649414e+00,2.830936670303344727e+00,4.197743892669677734e+00,6.429078102111816406e+00,7.629768371582031250e+00,3.411739826202392578e+00
3.332259416580200195e+00,-6.079124808311462402e-01,6.399320602416992188e+00,6.328773021697998047e+00,8.913300514221191406e+00,8.428302764892578125e+00,5.792741298675537109e+00
6.219374656677246094e+00,1.070185184478759766e+00,9.700520515441894531e+00,8.150968551635742188e+00,1.065486717224121094e+01,8.894021034240722656e+00,7.858636856079101562e+00
8.448555946350097656e+00,2.425746202468872070e+00,1.170238876342773438e+01,9.139285087585449219e+00,1.119533729553222656e+01,8.839249610900878906e+00,9.079319000244140625e+00
9.283080101013183594e+00,3.100633144378662109e+00,1.179573535919189453e+01,8.865737915039062500e+00,1.023347949981689453e+01,7.981848239898681641e+00,9.067289352416992188e+00
8.378531455993652344e+00,2.864650964736938477e+00,9.989366531372070312e+00,7.235336303710937500e+00,7.825484752655029297e+00,6.150183200836181641e+00,7.818960189819335938e+00
-2.478912830352783203e+00,-2.024592638015747070e+00,-2.044611454010009766e+00,-3.359313011169433594e+00,-4.039404869079589844e+00,-5.078488826751708984e+00,-7.823023200035095215e-01
-3.248285293579101562e+00,-2.096103668212890625e+00,-3.043409585952758789e+00,-4.257079601287841797e+00,-4.878996849060058594e+00,-6.570975780487060547e+00,-2.549221038818359375e+00
-2.781582355499267578e+00,-1.594784140586853027e+00,-3.044272184371948242e+00,-4.096515178680419922e+00,-4.955492019653320312e+00,-7.143089294433593750e+00,-4.266237258911132812e+00
-1.511055707931518555e+00,-7.933354377746582031e-01,-2.328766107559204102e+00,-3.032159090042114258e+00,-4.707510471343994141e+00,-6.884428977966308594e+00,-5.793459892272949219e+00
-2.042347379028797150e-02,6.290380656719207764e-02,-1.251328706741333008e+00,-1.368061900138854980e+00,-4.414096832275390625e+00,-5.927874088287353516e+00,-6.736153602600097656e+00
1.133357167243957520e+00,7.980583906173706055e-01,-2.151353359222412109e-01,3.987755775451660156e-01,-4.155589580535888672e+00,-4.447047233581542969e+00,-6.710536479949951172e+00
1.605457901954650879e+00,1.321659922599792480e+00,4.136127829551696777e-01,1.646494507789611816e+00,-3.943565130233764648e+00,-2.688333511352539062e+00,-5.666218757629394531e+00
1.325703501701354980e+00,1.608786225318908691e+00,4.246601462364196777e-01,1.841110587120056152e+00,-3.818116188049316406e+00,-9.572601914405822754e-01,-4.000201702117919922e+00
4.197321534156799316e-01,1.660975098609924316e+00,-1.720939874649047852e-01,8.026546835899353027e-01,-3.832443237304687500e+00,4.582998156547546387e-01,-2.357749223709106445e+00
-8.554601073265075684e-01,1.501314640045166016e+00,-1.172075867652893066e+00,-1.152287840843200684e+00,-3.962570905685424805e+00,1.373606443405151367e+00,-1.261396765708923340e+00
