-8.030538558959960938e+00,-1.774595499038696289e+00,-7.214365601539611816e-01,-1.016870737075805664e+00,-3.368304729461669922e+00,-2.812716960906982422e+00,-3.436982154846191406e+00
-9.620063781738281250e+00,-2.198112964630126953e+00,-2.325509786605834961e+00,-2.764215230941772461e+00,-2.273644924163818359e+00,-3.937520503997802734e+00,-3.515197038650512695e+00
-9.758730888366699219e+00,-2.046289920806884766e+00,-3.897693872451782227e+00,-4.273609638214111328e+00,-9.574880599975585938e-01,-4.470782756805419922e+00,-3.186928510665893555e+00
-8.246872901916503906e+00,-9.006634950637817383e-01,-4.472552776336669922e+00,-4.759320735931396484e+00,3.459354043006896973e-01,-4.122647285461425781e+00,-2.477191686630249023e+00
-5.334620475769042969e+00,1.313139200210571289e+00,-3.473630189895629883e+00,-3.810070753097534180e+00,1.531805276870727539e+00,-2.848795175552368164e+00,-1.333190321922302246e+00
-9.758730888366699219e+00,-2.046289920806884766e+00,-3.897693872451782227e+00,-4.273609638214111328e+00,-9.574880599975585938e-01,-4.470782756805419922e+00,-3.186928510665893555e+00
-8.246872901916503906e+00,-9.006634354591369629e-01,-4.472552776336669922e+00,-4.759320735931396484e+00,3.459354043006896973e-01,-4.122647285461425781e+00,-2.477191686630249023e+00
-5.334620475769042969e+00,1.313139200210571289e+00,-3.473630189895629883e+00,-3.810070753097534180e+00,1.531805276870727539e+00,-2.848795175552368164e+00,-1.333190321922302246e+00
-1.664501547813415527e+00,4.240886211395263672e+00,-9.962127804756164551e-01,-1.604760050773620605e+00,2.603516578674316406e+00,-8.331420421600341797e-01,2.428831607103347778e-01
1.943526744842529297e+00,7.199515342712402344e+00,2.235413789749145508e+00,1.189100623130798340e+00,3.527342796325683594e+00,1.540747642517089844e+00,2.054319620132446289e+00
4.815255641937255859e+00,9.432479858398437500e+00,5.157735347747802734e+00,3.722179412841796875e+00,4.146991729736328125e+00,3.732867479324340820e+00,3.700958013534545898e+00
6.624801635742187500e+00,1.032235050201416016e+01,6.742487907409667969e+00,5.246921062469482422e+00,4.271482944488525391e+00,5.145951271057128906e+00,4.694224834442138672e+00
7.273745059967041016e+00,9.476509094238281250e+00,6.338953971862792969e+00,5.290432453155517578e+00,3.723285436630249023e+00,5.243601322174072266e+00,4.582447528839111328e+00
6.726284503936767578e+00,6.886940002441406250e+00,3.993610620498657227e+00,3.852121353149414062e+00,2.382538795471191406e+00,3.780322790145874023e+00,3.172011137008666992e+00
5.053363323211669922e+00,3.064494848251342773e+00,5.264221429824829102e-01,1.492676377296447754e+00,3.820756375789642334e-01,1.044027566909790039e+00,7.601552009582519531e-01
1.452157795429229736e-01,4.986679553985595703e+00,-1.922989010810852051e+00,2.321266651153564453e+00,-1.392747282981872559e+00,2.202236175537109375e+00,6.533488631248474121e-01
