-5.503245830535888672e+00,-4.952512741088867188e+00,-5.519776821136474609e+00,-6.127605438232421875e+00,-5.508947372436523438e+00,-8.441784858703613281e+00,-5.316981315612792969e+00
-2.598145723342895508e+00,-1.459385752677917480e+00,-2.182808637619018555e+00,-2.217260122299194336e+00,-1.109837412834167480e+00,-3.181983709335327148e+00,-8.653576374053955078e-01
2.770141959190368652e-01,1.431288242340087891e+00,3.806579113006591797e-01,9.128207564353942871e-01,2.313671350479125977e+00,1.583389997482299805e+00,2.702678680419921875e+00
2.395098924636840820e+00,3.024327993392944336e+00,1.718436121940612793e+00,2.458168983459472656e+00,3.992257595062255859e+00,4.795024394989013672e+00,4.606218338012695312e+00
3.478773593902587891e+00,3.371310472488403320e+00,2.002320766448974609e+00,2.443058729171752930e+00,4.055606842041015625e+00,6.273154735565185547e+00,4.832120895385742188e+00
3.401105403900146484e+00,2.937382221221923828e+00,1.807453036308288574e+00,8.843358755111694336e-01,2.648700237274169922e+00,6.905972480773925781e+00,2.681993961334228516e+00
3.065347671508789062e+00,3.411773920059204102e+00,2.311175107955932617e+00,9.364076852798461914e-01,2.523482084274291992e+00,7.616478443145751953e+00,1.581907868385314941e+00
2.934588432312011719e+00,4.540128707885742188e+00,3.288550615310668945e+00,1.769003629684448242e+00,2.793981790542602539e+00,8.775566101074218750e+00,8.375681638717651367e-01
3.010855436325073242e+00,5.939418315887451172e+00,4.427569389343261719e+00,2.871156930923461914e+00,3.036177873611450195e+00,9.886541366577148438e+00,4.362409412860870361e-01
3.071673631668090820e+00,6.996102809906005859e+00,5.307995796203613281e+00,3.561729431152343750e+00,2.946513414382934570e+00,1.033538436889648438e+01,3.255996108055114746e-01
2.774136543273925781e+00,7.099859237670898438e+00,5.516130924224853516e+00,3.351069211959838867e+00,2.481540203094482422e+00,9.682420730590820312e+00,4.368254840373992920e-01
1.861830353736877441e+00,5.905977249145507812e+00,4.804646492004394531e+00,2.174032926559448242e+00,1.801282763481140137e+00,7.851596832275390625e+00,6.779543161392211914e-01
3.719849288463592529e-01,3.493194580078125000e+00,3.244026184082031250e+00,3.952742218971252441e-01,1.134028673171997070e+00,5.164094924926757812e+00,9.275177121162414551e-01
-1.329770565032958984e+00,3.005838692188262939e-01,1.197171092033386230e+00,-1.445064425468444824e+00,6.163321137428283691e-01,2.141229152679443359e+00,9.877879619598388672e-01
-2.718611717224121094e+00,-3.112634181976318359e+00,-8.924442529678344727e-01,-2.989109516143798828e+00,2.080102562904357910e-01,-7.909128069877624512e-01,5.753610134124755859e-01
1.861830353736877441e+00,5.905977249145507812e+00,4.804646492004394531e+00,2.174032926559448242e+00,1.801282763481140137e+00,7.851596832275390625e+00,6.779543161392211914e-01
3.719849288463592529e-01,3.493194580078125000e+00,3.244026184082031250e+00,3.952742218971252441e-01,1.134028673171997070e+00,5.164094924926757812e+00,9.275177121162414551e-01
-1.329770565032958984e+00,3.005838692188262939e-01,1.197171092033386230e+00,-1.445064425468444824e+00,6.163321137428283691e-01,2.141229152679443359e+00,9.877879619598388672e-01
-2.718611717224121094e+00,-3.112634181976318359e+00,-8.924442529678344727e-01,-2.989109516143798828e+00,2.080102562904357910e-01,-7.909128069877624512e-01,5.753610134124755859e-01
-3.394711017608642578e+00,-6.303826808929443359e+00,-2.689679145812988281e+00,-4.238641262054443359e+00,-3.193557262420654297e-01,-3.465450048446655273e+00,-5.767356157302856445e-01
-3.262967109680175781e+00,-8.993644714355468750e+00,-3.986367702484130859e+00,-5.369828224182128906e+00,-1.228304862976074219e+00,-5.872767448425292969e+00,-2.487407207489013672e+00
-2.489558935165405273e+00,-1.097743606567382812e+01,-4.692559242248535156e+00,-6.390326976776123047e+00,-2.525552272796630859e+00,-7.946404933929443359e+00,-4.736722946166992188e+00
-1.364463329315185547e+00,-1.208371067047119141e+01,-4.879994869232177734e+00,-7.009675025939941406e+00,-3.880018949508666992e+00,-9.481886863708496094e+00,-6.567628383636474609e+00
