-8.694272041320800781e+00,-8.921298980712890625e+00,-5.392796039581298828e+00,-7.339008808135986328e+00,-5.887116909027099609e+00,-1.073293399810791016e+01,-8.961503982543945312e+00
-7.099372863769531250e+00,-7.709045410156250000e+00,-6.291644573211669922e+00,-6.845111846923828125e+00,-7.749176979064941406e+00,-1.217410755157470703e+01,-1.050085830688476562e+01
-5.278068542480468750e+00,-6.593256950378417969e+00,-7.307622909545898438e+00,-6.598555564880371094e+00,-8.921041488647460938e+00,-1.273133563995361328e+01,-1.147833442687988281e+01
-3.757917881011962891e+00,-6.448123455047607422e+00,-8.503035545349121094e+00,-7.000316619873046875e+00,-9.215289115905761719e+00,-1.270106983184814453e+01,-1.212975692749023438e+01
-2.803083419799804688e+00,-7.379443168640136719e+00,-9.644330024719238281e+00,-7.906341075897216797e+00,-8.714358329772949219e+00,-1.230495071411132812e+01,-1.252254009246826172e+01
-2.213070869445800781e+00,-8.643454551696777344e+00,-1.020814514160156250e+01,-8.605023384094238281e+00,-7.620438098907470703e+00,-1.146830844879150391e+01,-1.240860176086425781e+01
-1.472604036331176758e+00,-9.077971458435058594e+00,-9.655704498291015625e+00,-8.230292320251464844e+00,-6.121294498443603516e+00,-9.865187644958496094e+00,-1.137351799011230469e+01
-1.589275598526000977e-01,-7.837236404418945312e+00,-7.795931816101074219e+00,-6.284680843353271484e+00,-4.376358509063720703e+00,-7.230281829833984375e+00,-9.167230606079101562e+00
1.743816971778869629e+00,-4.965282440185546875e+00,-4.955920219421386719e+00,-2.896808385848999023e+00,-2.537025690078735352e+00,-3.665070056915283203e+00,-5.896592140197753906e+00
3.846582651138305664e+00,-1.363880515098571777e+00,-1.827369809150695801e+00,1.263755202293395996e+00,-7.388407588005065918e-01,3.061726391315460205e-01,-1.971921920776367188e+00
5.626992225646972656e+00,1.797086238861083984e+00,8.674032092094421387e-01,5.262165546417236328e+00,9.269988536834716797e-01,3.947517395019531250e+00,2.067923069000244141e+00
6.720348358154296875e+00,3.734685182571411133e+00,2.643323421478271484e+00,8.206249237060546875e+00,2.381892919540405273e+00,6.588954448699951172e+00,5.683246612548828125e+00
7.070426464080810547e+00,4.369814872741699219e+00,3.360947370529174805e+00,9.531684875488281250e+00,3.514933586120605469e+00,7.822323799133300781e+00,8.390213012695312500e+00
6.856922149658203125e+00,4.157034873962402344e+00,3.151006460189819336e+00,9.134874343872070312e+00,4.173772335052490234e+00,7.552759647369384766e+00,9.791067123413085938e+00
6.217265129089355469e+00,3.604394435882568359e+00,2.226520061492919922e+00,7.255848407745361328e+00,4.123937606811523438e+00,5.917200565338134766e+00,9.590766906738281250e+00
3.748124361038208008e+00,2.570674180984497070e+00,-3.909702301025390625e-01,1.262354016304016113e+00,1.428489685058593750e+00,5.089172720909118652e-01,4.719875335693359375e+00
2.426701068878173828e+00,2.560115098953247070e+00,-8.079323768615722656e-01,-1.056199789047241211e+00,-4.509741365909576416e-01,-1.433722376823425293e+00,1.539553523063659668e+00
1.672352433204650879e+00,3.152620315551757812e+00,1.770837306976318359e-01,-1.717000603675842285e+00,-1.620648741722106934e+00,-1.644091367721557617e+00,-6.253092885017395020e-01
1.736486077308654785e+00,4.269990921020507812e+00,2.535660982131958008e+00,-4.414741098880767822e-01,-1.409105420112609863e+00,1.764885187149047852e-01,-9.922287464141845703e-01
2.471549034118652344e+00,5.543633460998535156e+00,5.599529743194580078e+00,2.282055616378784180e+00,3.154214322566986084e-01,3.576864719390869141e+00,4.478914141654968262e-01
3.349991083145141602e+00,6.411118030548095703e+00,8.370318412780761719e+00,5.363490104675292969e+00,2.978609085083007812e+00,7.427475929260253906e+00,2.857429027557373047e+00
3.671567916870117188e+00,6.324102878570556641e+00,9.997911453247070312e+00,7.558394432067871094e+00,5.496666908264160156e+00,1.031227874755859375e+01,4.913772583007812500e+00
2.981686353683471680e+00,5.030104160308837891e+00,1.017439556121826172e+01,8.031545639038085938e+00,6.852821350097656250e+00,1.117234039306640625e+01,5.528357028961181641e+00
1.398651957511901855e+00,2.718914270401000977e+00,9.198781013488769531e+00,6.714808464050292969e+00,6.638823986053466797e+00,9.780838966369628906e+00,4.436262130737304688e+00
-5.242996811866760254e-01,-1.137874945998191833e-01,7.665960311889648438e+00,4.214531421661376953e+00,5.131516933441162109e+00,6.703511714935302734e+00,2.221354484558105469e+00
3.349991083145141602e+00,6.411118030548095703e+00,8.370318412780761719e+00,5.363490104675292969e+00,2.978609085083007812e+00,7.427475929260253906e+00,2.857429027557373047e+00
3.671567916870117188e+00,6.324102878570556641e+00,9.997911453247070312e+00,7.558394432067871094e+00,5.496666908264160156e+00,1.031227874755859375e+01,4.913772583007812500e+00
2.981686353683471680e+00,5.030104160308837891e+00,1.017439556121826172e+01,8.031545639038085938e+00,6.852821350097656250e+00,1.117234039306640625e+01,5.528357028961181641e+00
1.398651957511901855e+00,2.718914270401000977e+00,9.198781013488769531e+00,6.714808464050292969e+00,6.638823986053466797e+00,9.780838966369628906e+00,4.436262130737304688e+00
-5.242997407913208008e-01,-1.137875169515609741e-01,7.665960311889648438e+00,4.214531421661376953e+00,5.131516933441162109e+00,6.703511714935302734e+00,2.221354246139526367e+00
-2.270353555679321289e+00,-2.913428783416748047e+00,6.051620960235595703e+00,1.392014503479003906e+00,2.950439691543579102e+00,2.867570638656616211e+00,-1.355550885200500488e-01
-3.631915807723999023e+00,-5.184129238128662109e+00,4.536969661712646484e+00,-1.039553761482238770e+00,7.328990101814270020e-01,-8.641439676284790039e-01,-1.768994212150573730e+00
-4.610671520233154297e+00,-6.530452728271484375e+00,3.095479011535644531e+00,-2.721463441848754883e+00,-9.534708261489868164e-01,-3.917787551879882812e+00,-2.237435102462768555e+00
-5.282152652740478516e+00,-6.783901214599609375e+00,1.603588700294494629e+00,-3.688206911087036133e+00,-1.696495771408081055e+00,-6.087535381317138672e+00,-1.640358567237854004e+00
-5.782864093780517578e+00,-6.117508411407470703e+00,-8.172073960304260254e-02,-4.245714664459228516e+00,-1.424556732177734375e+00,-7.461990833282470703e+00,-5.501816868782043457e-01
-6.453099727630615234e+00,-2.312641382217407227e+00,-5.207886219024658203e+00,-5.165634632110595703e+00,1.644793510437011719e+00,-8.015297889709472656e+00,-3.319575488567352295e-01
-5.731738567352294922e+00,-9.963460564613342285e-01,-5.961558341979980469e+00,-4.836684226989746094e+00,1.994263291358947754e+00,-7.289486885070800781e+00,-1.528938889503479004e+00
-4.410139083862304688e+00,2.770948410034179688e-01,-6.168793201446533203e+00,-4.125348567962646484e+00,1.531957507133483887e+00,-6.481104373931884766e+00,-2.769945144653320312e+00
-2.816815853118896484e+00,1.272081375122070312e+00,-6.225141525268554688e+00,-3.357255935668945312e+00,1.780100315809249878e-01,-5.841888904571533203e+00,-3.770679950714111328e+00
-1.393957495689392090e+00,1.711464643478393555e+00,-6.534223556518554688e+00,-2.937162399291992188e+00,-1.888998270034790039e+00,-5.388003349304199219e+00,-4.462958335876464844e+00
-3.531007468700408936e-01,1.649668931961059570e+00,-7.099306106567382812e+00,-2.985560655593872070e+00,-4.145993232727050781e+00,-4.746117115020751953e+00,-4.793910026550292969e+00
