-4.369113445281982422e+00,8.468314170837402344e+00,3.811518669128417969e+00,7.577216029167175293e-01,7.842227816581726074e-01,4.051699638366699219e+00,-1.752914071083068848e+00
-3.417088985443115234e+00,7.697635650634765625e+00,3.727535009384155273e+00,1.899098038673400879e+00,1.972152113914489746e+00,6.463918685913085938e+00,-2.065415620803833008e+00
-2.569902896881103516e+00,6.147620677947998047e+00,3.224574089050292969e+00,2.829266786575317383e+00,2.617316246032714844e+00,8.379904747009277344e+00,-2.108412981033325195e+00
-1.642026424407958984e+00,3.937179327011108398e+00,2.715842485427856445e+00,3.418774843215942383e+00,2.705365657806396484e+00,9.531593322753906250e+00,-1.885717511177062988e+00
-5.697987079620361328e-01,1.219259262084960938e+00,2.440877199172973633e+00,3.478325366973876953e+00,2.209895849227905273e+00,9.605323791503906250e+00,-1.610136747360229492e+00
6.197431683540344238e-01,-8.268603324890136719e+00,1.174916982650756836e+00,-1.681501269340515137e+00,-2.665606737136840820e+00,2.025697231292724609e+00,-4.278698444366455078e+00
-4.627029597759246826e-01,-1.104766178131103516e+01,-5.664541125297546387e-01,-4.921085834503173828e+00,-4.586382389068603516e+00,-1.934164166450500488e+00,-6.386480808258056641e+00
-1.917581796646118164e+00,-1.291526031494140625e+01,-2.932880401611328125e+00,-7.900073528289794922e+00,-5.989379882812500000e+00,-5.289557933807373047e+00,-8.086182594299316406e+00
-3.107977390289306641e+00,-1.330106067657470703e+01,-5.294724941253662109e+00,-9.710848808288574219e+00,-6.585512638092041016e+00,-7.194520473480224609e+00,-8.544549942016601562e+00
-3.413820743560791016e+00,-1.179587078094482422e+01,-6.870017051696777344e+00,-9.672557830810546875e+00,-6.216986179351806641e+00,-7.145432472229003906e+00,-7.262033462524414062e+00
-2.461682319641113281e+00,-8.376542091369628906e+00,-7.034149169921875000e+00,-7.577985286712646484e+00,-4.809870243072509766e+00,-5.146599769592285156e+00,-4.264515399932861328e+00
