-5.632635116577148438e+00,-5.330932140350341797e+00,-5.704099655151367188e+00,-5.048041820526123047e+00,-8.655561447143554688e+00,-1.476404094696044922e+01,-1.315371990203857422e+01
-1.441601395606994629e+00,-2.574451208114624023e+00,-2.028185367584228516e+00,-8.878004550933837891e-01,-4.784300327301025391e+00,-7.301268577575683594e+00,-6.605188369750976562e+00
3.540567159652709961e+00,8.728886842727661133e-01,2.107743978500366211e+00,3.566990613937377930e+00,-3.942548036575317383e-01,4.011880457401275635e-01,1.019843578338623047e+00
8.104260444641113281e+00,4.370429992675781250e+00,5.697048187255859375e+00,7.222044944763183594e+00,3.530440330505371094e+00,6.861875534057617188e+00,7.867862224578857422e+00
1.104801750183105469e+01,7.157904624938964844e+00,7.754253387451171875e+00,9.129435539245605469e+00,6.024881362915039062e+00,1.103183841705322266e+01,1.227514934539794922e+01
1.104801750183105469e+01,7.157904624938964844e+00,7.754253387451171875e+00,9.129435539245605469e+00,6.024881362915039062e+00,1.103183841705322266e+01,1.227514934539794922e+01
1.194323825836181641e+01,8.862553596496582031e+00,8.118042945861816406e+00,9.208143234252929688e+00,6.820650577545166016e+00,1.277268218994140625e+01,1.369200897216796875e+01
1.105882644653320312e+01,9.391376495361328125e+00,7.334879398345947266e+00,8.041769981384277344e+00,6.355622291564941406e+00,1.261536979675292969e+01,1.266748523712158203e+01
8.728137016296386719e+00,8.509859085083007812e+00,5.854331493377685547e+00,6.079867362976074219e+00,5.127932071685791016e+00,1.104320716857910156e+01,1.003432750701904297e+01
5.506842136383056641e+00,6.302747726440429688e+00,4.066180706024169922e+00,3.745445013046264648e+00,3.584045410156250000e+00,8.598537445068359375e+00,6.722455501556396484e+00
2.752717018127441406e+00,4.007086753845214844e+00,2.969623088836669922e+00,2.128848075866699219e+00,2.603894710540771484e+00,6.478738307952880859e+00,4.148561000823974609e+00
2.154137134552001953e+00,3.603628635406494141e+00,3.932709932327270508e+00,2.677998065948486328e+00,3.398969888687133789e+00,6.190733432769775391e+00,3.826885461807250977e+00
4.462604522705078125e+00,6.312821388244628906e+00,7.590573787689208984e+00,6.037540435791015625e+00,6.635776042938232422e+00,8.457141876220703125e+00,6.306303501129150391e+00
8.711118698120117188e+00,1.139731884002685547e+01,1.303021717071533203e+01,1.126623249053955078e+01,1.168101978302001953e+01,1.249814987182617188e+01,1.056172752380371094e+01
1.253709697723388672e+01,1.624370956420898438e+01,1.793259239196777344e+01,1.604743576049804688e+01,1.663883018493652344e+01,1.625200653076171875e+01,1.436291599273681641e+01
1.026315212249755859e+01,1.433369731903076172e+01,1.668310356140136719e+01,1.516229915618896484e+01,1.795140075683593750e+01,1.487507247924804688e+01,1.270830631256103516e+01
3.939017057418823242e+00,6.621298313140869141e+00,9.436117172241210938e+00,8.710247039794921875e+00,1.294720077514648438e+01,9.157713890075683594e+00,6.991630077362060547e+00
-2.963319778442382812e+00,-2.612998247146606445e+00,2.233784794807434082e-01,8.442758321762084961e-01,5.890304088592529297e+00,2.367645740509033203e+00,5.393987894058227539e-01
-7.800979137420654297e+00,-1.022451972961425781e+01,-8.005887985229492188e+00,-5.652560710906982422e+00,-9.284294843673706055e-01,-3.287954568862915039e+00,-4.297337055206298828e+00
-9.262954711914062500e+00,-1.425383758544921875e+01,-1.307594871520996094e+01,-9.037027359008789062e+00,-5.704071521759033203e+00,-6.627273082733154297e+00,-6.327117919921875000e+00
-7.821619510650634766e+00,-1.456551647186279297e+01,-1.440307903289794922e+01,-9.242671012878417969e+00,-7.748624324798583984e+00,-7.754143238067626953e+00,-5.883363723754882812e+00
-5.270695209503173828e+00,-1.248229789733886719e+01,-1.296566009521484375e+01,-7.616642475128173828e+00,-7.600227832794189453e+00,-7.706165313720703125e+00,-4.425970077514648438e+00
-3.612875461578369141e+00,-9.762434959411621094e+00,-1.050205516815185547e+01,-5.981142044067382812e+00,-6.587075710296630859e+00,-7.772491931915283203e+00,-3.641578912734985352e+00
-3.889745712280273438e+00,-7.605630874633789062e+00,-8.491543769836425781e+00,-5.593873977661132812e+00,-6.047830581665039062e+00,-8.732405662536621094e+00,-4.470042705535888672e+00
-5.796914100646972656e+00,-6.368469715118408203e+00,-7.654682636260986328e+00,-6.715221881866455078e+00,-6.738437652587890625e+00,-1.054323482513427734e+01,-6.757010936737060547e+00
-5.796914100646972656e+00,-6.368469715118408203e+00,-7.654682636260986328e+00,-6.715221881866455078e+00,-6.738437652587890625e+00,-1.054323482513427734e+01,-6.757010936737060547e+00
