-3.202078580856323242e+00,-3.401475667953491211e+00,-3.889886617660522461e+00,-7.360854148864746094e+00,-7.670343875885009766e+00,-5.506765842437744141e+00,-6.257357120513916016e+00
3.177091360092163086e+00,3.124577522277832031e+00,2.235452651977539062e+00,-4.461992979049682617e-01,-5.604690313339233398e-01,2.085942029953002930e+00,1.128593921661376953e+00
8.466799736022949219e+00,8.595862388610839844e+00,7.657968044281005859e+00,5.764518260955810547e+00,5.959744453430175781e+00,8.434217453002929688e+00,7.882854461669921875e+00
1.206178665161132812e+01,1.253103446960449219e+01,1.200750923156738281e+01,1.075747108459472656e+01,1.128174877166748047e+01,1.300123786926269531e+01,1.330368614196777344e+01
1.387746334075927734e+01,1.485201930999755859e+01,1.511544132232666016e+01,1.439469528198242188e+01,1.515830326080322266e+01,1.572294616699218750e+01,1.700840568542480469e+01
1.810096931457519531e+01,1.980722427368164062e+01,2.161575889587402344e+01,2.258568382263183594e+01,2.174121856689453125e+01,2.028111076354980469e+01,2.310535049438476562e+01
2.120636177062988281e+01,2.255100059509277344e+01,2.392525100708007812e+01,2.530355262756347656e+01,2.321995735168457031e+01,2.233239364624023438e+01,2.512689208984375000e+01
2.403572463989257812e+01,2.507036590576171875e+01,2.564471817016601562e+01,2.707904624938964844e+01,2.403897857666015625e+01,2.386032676696777344e+01,2.641324234008789062e+01
2.495479011535644531e+01,2.602485847473144531e+01,2.571430587768554688e+01,2.679701805114746094e+01,2.351728057861328125e+01,2.361238098144531250e+01,2.573256492614746094e+01
2.278482627868652344e+01,2.424413871765136719e+01,2.327667427062988281e+01,2.379619407653808594e+01,2.108220100402832031e+01,2.072653961181640625e+01,2.226616287231445312e+01
1.755175018310546875e+01,1.946443557739257812e+01,1.826570510864257812e+01,1.839057731628417969e+01,1.680096054077148438e+01,1.534345149993896484e+01,1.621748924255371094e+01
1.053315448760986328e+01,1.258703136444091797e+01,1.157546329498291016e+01,1.180349445343017578e+01,1.152632999420166016e+01,8.609329223632812500e+00,8.809587478637695312e+00
3.643435239791870117e+00,5.338421344757080078e+00,4.753266334533691406e+00,5.634803771972656250e+00,6.536775112152099609e+00,2.155310869216918945e+00,1.769440293312072754e+00
-1.529009222984313965e+00,-5.430514216423034668e-01,-7.136824131011962891e-01,1.075869798660278320e+00,2.884677886962890625e+00,-2.696581840515136719e+00,-3.497316598892211914e+00
-4.490289211273193359e+00,-4.149580478668212891e+00,-4.125365734100341797e+00,-1.673069834709167480e+00,8.565165996551513672e-01,-5.526337146759033203e+00,-6.579702854156494141e+00
2.278482627868652344e+01,2.424413871765136719e+01,2.327667427062988281e+01,2.379619407653808594e+01,2.108220100402832031e+01,2.072653961181640625e+01,2.226616287231445312e+01
1.755175018310546875e+01,1.946443557739257812e+01,1.826570510864257812e+01,1.839057731628417969e+01,1.680096054077148438e+01,1.534345149993896484e+01,1.621748924255371094e+01
1.053315448760986328e+01,1.258703136444091797e+01,1.157546329498291016e+01,1.180349445343017578e+01,1.152632999420166016e+01,8.609329223632812500e+00,8.809587478637695312e+00
3.643435239791870117e+00,5.338421344757080078e+00,4.753266334533691406e+00,5.634803771972656250e+00,6.536775112152099609e+00,2.155310869216918945e+00,1.769440293312072754e+00
-1.529009222984313965e+00,-5.430514216423034668e-01,-7.136824131011962891e-01,1.075869798660278320e+00,2.884677886962890625e+00,-2.696581840515136719e+00,-3.497316598892211914e+00
-4.490289211273193359e+00,-4.149580478668212891e+00,-4.125365734100341797e+00,-1.673069834709167480e+00,8.565165996551513672e-01,-5.526337146759033203e+00,-6.579702854156494141e+00
-5.874690532684326172e+00,-5.670229911804199219e+00,-5.751307487487792969e+00,-3.293315649032592773e+00,-9.672112017869949341e-02,-6.754950046539306641e+00,-8.042123794555664062e+00
-6.735402584075927734e+00,-5.939290523529052734e+00,-6.355665206909179688e+00,-4.653615951538085938e+00,-8.802567720413208008e-01,-7.037372112274169922e+00,-8.731762886047363281e+00
-7.671150684356689453e+00,-5.723281860351562500e+00,-6.509826183319091797e+00,-6.122170925140380859e+00,-2.075297594070434570e+00,-6.661678791046142578e+00,-9.041104316711425781e+00
-8.543410301208496094e+00,-5.406962394714355469e+00,-6.355978488922119141e+00,-7.449759960174560547e+00,-3.653532266616821289e+00,-5.559949874877929688e+00,-8.818109512329101562e+00
-7.803845882415771484e+00,-5.939963340759277344e+00,-5.603883266448974609e+00,-8.234504699707031250e+00,-7.951904773712158203e+00,-1.972902655601501465e+00,-5.574823856353759766e+00
-6.490152835845947266e+00,-6.567968368530273438e+00,-6.065298080444335938e+00,-7.751801013946533203e+00,-8.880351066589355469e+00,-2.492575168609619141e+00,-4.683512687683105469e+00
-5.364623546600341797e+00,-7.170702457427978516e+00,-7.196791172027587891e+00,-7.526591300964355469e+00,-9.772220611572265625e+00,-3.826570272445678711e+00,-4.277855873107910156e+00
-5.539779186248779297e+00,-8.227452278137207031e+00,-9.428686141967773438e+00,-8.479965209960937500e+00,-1.124774265289306641e+01,-6.030339241027832031e+00,-4.985728263854980469e+00
-8.091186523437500000e+00,-1.059595394134521484e+01,-1.313380527496337891e+01,-1.151002311706542969e+01,-1.401744556427001953e+01,-9.500369071960449219e+00,-7.616423606872558594e+00
-1.308183956146240234e+01,-1.469703197479248047e+01,-1.802615356445312500e+01,-1.658781051635742188e+01,-1.820751190185546875e+01,-1.425267410278320312e+01,-1.228452587127685547e+01
-1.894295883178710938e+01,-1.973168754577636719e+01,-2.278357505798339844e+01,-2.217707633972167969e+01,-2.283975982666015625e+01,-1.918119049072265625e+01,-1.769744300842285156e+01
-2.300743103027343750e+01,-2.374352455139160156e+01,-2.541990661621093750e+01,-2.574362564086914062e+01,-2.605955123901367188e+01,-2.226881980895996094e+01,-2.151395797729492188e+01
-2.304887962341308594e+01,-2.470008850097656250e+01,-2.438286018371582031e+01,-2.521342658996582031e+01,-2.612770462036132812e+01,-2.179644775390625000e+01,-2.170881843566894531e+01
-1.876618003845214844e+01,-2.186111831665039062e+01,-1.967225074768066406e+01,-2.038995742797851562e+01,-2.257872009277343750e+01,-1.766032218933105469e+01,-1.797572326660156250e+01
-3.804395198822021484e+00,-5.683752059936523438e+00,-4.203379154205322266e+00,-4.271668910980224609e+00,-3.913558721542358398e+00,-7.442874431610107422e+00,-6.457220077514648438e+00
-3.593356132507324219e+00,-4.839236736297607422e+00,-2.989748001098632812e+00,-3.582669734954833984e+00,-1.467607617378234863e+00,-6.500916481018066406e+00,-5.801455497741699219e+00
4.371369779109954834e-01,-6.065161228179931641e-01,2.243105888366699219e+00,1.171376347541809082e+00,4.327056884765625000e+00,-1.130444645881652832e+00,-8.630710840225219727e-01
8.460056304931640625e+00,7.544075965881347656e+00,1.148770236968994141e+01,9.986063003540039062e+00,1.337878799438476562e+01,8.134305953979492188e+00,8.184808731079101562e+00
1.854199981689453125e+01,1.812302589416503906e+01,2.263517379760742188e+01,2.067532730102539062e+01,2.374630355834960938e+01,1.873702049255371094e+01,1.903337860107421875e+01
2.793049240112304688e+01,2.857960891723632812e+01,3.277541732788085938e+01,3.026748085021972656e+01,3.282188034057617188e+01,2.779743766784667969e+01,2.873956871032714844e+01
3.435955429077148438e+01,3.649169540405273438e+01,3.952348327636718750e+01,3.642612838745117188e+01,3.860073471069335938e+01,3.352894973754882812e+01,3.513667297363281250e+01
3.664200592041015625e+01,4.029348754882812500e+01,4.162601089477539062e+01,3.810027694702148438e+01,4.026626586914062500e+01,3.550526809692382812e+01,3.731138229370117188e+01
3.492103576660156250e+01,3.973559570312500000e+01,3.921142578125000000e+01,3.572676849365234375e+01,3.825646209716796875e+01,3.438617706298828125e+01,3.562715148925781250e+01
3.065940284729003906e+01,3.604852676391601562e+01,3.379841613769531250e+01,3.105453872680664062e+01,3.401943206787109375e+01,3.157838439941406250e+01,3.155253410339355469e+01
3.435955429077148438e+01,3.649169540405273438e+01,3.952348327636718750e+01,3.642612838745117188e+01,3.860073471069335938e+01,3.352894973754882812e+01,3.513667297363281250e+01
3.664200592041015625e+01,4.029348754882812500e+01,4.162601089477539062e+01,3.810027694702148438e+01,4.026626586914062500e+01,3.550526809692382812e+01,3.731138229370117188e+01
3.492103576660156250e+01,3.973559570312500000e+01,3.921142578125000000e+01,3.572676849365234375e+01,3.825646209716796875e+01,3.438617706298828125e+01,3.562715148925781250e+01
3.065940284729003906e+01,3.604852676391601562e+01,3.379841613769531250e+01,3.105453872680664062e+01,3.401943206787109375e+01,3.157838439941406250e+01,3.155253410339355469e+01
2.588559341430664062e+01,3.124777793884277344e+01,2.756184577941894531e+01,2.621038436889648438e+01,2.926839637756347656e+01,2.851722526550292969e+01,2.690950775146484375e+01
2.191436958312988281e+01,2.674576377868652344e+01,2.201863670349121094e+01,2.238946342468261719e+01,2.495409011840820312e+01,2.570836067199707031e+01,2.275867271423339844e+01
1.862355041503906250e+01,2.249027824401855469e+01,1.721727561950683594e+01,1.924972534179687500e+01,2.075970458984375000e+01,2.240211677551269531e+01,1.886330032348632812e+01
1.479891681671142578e+01,1.728167533874511719e+01,1.199798679351806641e+01,1.536073684692382812e+01,1.547582721710205078e+01,1.716358566284179688e+01,1.410066986083984375e+01
9.160201072692871094e+00,9.870370864868164062e+00,5.016391277313232422e+00,9.263804435729980469e+00,7.943536281585693359e+00,8.906476020812988281e+00,7.401755809783935547e+00
1.429491162300109863e+00,1.430340260267257690e-01,-4.066275119781494141e+00,6.054061055183410645e-01,-1.945015907287597656e+00,-2.078821897506713867e+00,-1.300861477851867676e+00
-2.181642532348632812e+01,-2.622562980651855469e+01,-2.941073608398437500e+01,-2.554414749145507812e+01,-2.954699134826660156e+01,-2.976101684570312500e+01,-2.495741271972656250e+01
-2.570749855041503906e+01,-2.920356178283691406e+01,-3.230851745605468750e+01,-2.894876289367675781e+01,-3.264783477783203125e+01,-3.144626045227050781e+01,-2.778858566284179688e+01
-2.729655075073242188e+01,-2.934390640258789062e+01,-3.201235961914062500e+01,-2.904924964904785156e+01,-3.235903167724609375e+01,-2.965571212768554688e+01,-2.787018966674804688e+01
-2.712335586547851562e+01,-2.789106559753417969e+01,-2.950476264953613281e+01,-2.680117988586425781e+01,-2.992663002014160156e+01,-2.607838058471679688e+01,-2.597641944885253906e+01
-2.614025497436523438e+01,-2.633953857421875000e+01,-2.629240417480468750e+01,-2.382664299011230469e+01,-2.701043891906738281e+01,-2.271459197998046875e+01,-2.336179542541503906e+01
-2.537994575500488281e+01,-2.582792472839355469e+01,-2.379345512390136719e+01,-2.176541137695312500e+01,-2.501353836059570312e+01,-2.113563537597656250e+01,-2.141379356384277344e+01
-2.533269500732421875e+01,-2.647308540344238281e+01,-2.254585456848144531e+01,-2.135321044921875000e+01,-2.436631202697753906e+01,-2.167244529724121094e+01,-2.091474723815917969e+01
-2.563154029846191406e+01,-2.726880645751953125e+01,-2.193764877319335938e+01,-2.203175735473632812e+01,-2.430352210998535156e+01,-2.321435546875000000e+01,-2.156996536254882812e+01
-2.524238586425781250e+01,-2.665694808959960938e+01,-2.061001205444335938e+01,-2.232385826110839844e+01,-2.329814338684082031e+01,-2.377721595764160156e+01,-2.214716339111328125e+01
-2.289669036865234375e+01,-2.325995254516601562e+01,-1.716248703002929688e+01,-2.056522560119628906e+01,-1.984792518615722656e+01,-2.143474960327148438e+01,-2.102480316162109375e+01
8.421097755432128906e+00,1.183895778656005859e+01,1.360103607177734375e+01,9.354185104370117188e+00,1.369207859039306641e+01,1.469610977172851562e+01,8.395913124084472656e+00
1.511837387084960938e+01,1.758193206787109375e+01,1.794084548950195312e+01,1.504853725433349609e+01,1.908785820007324219e+01,2.133109283447265625e+01,1.539909172058105469e+01
1.944073486328125000e+01,2.050226020812988281e+01,1.978203392028808594e+01,1.792110443115234375e+01,2.154764556884765625e+01,2.463505172729492188e+01,1.972943687438964844e+01
2.199250793457031250e+01,2.173970222473144531e+01,2.037373733520507812e+01,1.882297515869140625e+01,2.201749610900878906e+01,2.545308494567871094e+01,2.179129219055175781e+01
2.346881484985351562e+01,2.236552047729492188e+01,2.068648338317871094e+01,1.887414360046386719e+01,2.159410667419433594e+01,2.488857460021972656e+01,2.241046524047851562e+01
2.420742416381835938e+01,2.283803749084472656e+01,2.092880058288574219e+01,1.886012268066406250e+01,2.087506103515625000e+01,2.360494804382324219e+01,2.227338409423828125e+01
2.416487312316894531e+01,2.305612564086914062e+01,2.081804275512695312e+01,1.907883262634277344e+01,1.990528297424316406e+01,2.170295143127441406e+01,2.172347068786621094e+01
2.294401550292968750e+01,2.246354293823242188e+01,1.985845184326171875e+01,1.922631454467773438e+01,1.837730979919433594e+01,1.891011238098144531e+01,2.065282249450683594e+01
2.001547241210937500e+01,2.029837036132812500e+01,1.753608322143554688e+01,1.848416709899902344e+01,1.590273666381835938e+01,1.494296169281005859e+01,1.858154106140136719e+01
1.521550273895263672e+01,1.615213012695312500e+01,1.366612052917480469e+01,1.607804870605468750e+01,1.233196926116943359e+01,9.878624916076660156e+00,1.505539321899414062e+01
2.294401550292968750e+01,2.246354293823242188e+01,1.985845184326171875e+01,1.922631454467773438e+01,1.837730979919433594e+01,1.891011238098144531e+01,2.065282249450683594e+01
2.001547241210937500e+01,2.029837036132812500e+01,1.753608322143554688e+01,1.848416709899902344e+01,1.590273666381835938e+01,1.494296169281005859e+01,1.858154106140136719e+01
