-3.612831878662109375e+01,-3.386054992675781250e+01,-3.430522537231445312e+01,-3.285834503173828125e+01,-3.623044967651367188e+01,-2.810531806945800781e+01,-3.405654907226562500e+01
-3.938088989257812500e+01,-3.702901458740234375e+01,-3.795418930053710938e+01,-3.697252655029296875e+01,-4.043123245239257812e+01,-3.338546752929687500e+01,-3.870034790039062500e+01
-3.971750640869140625e+01,-3.754589080810546875e+01,-3.896255493164062500e+01,-3.922441101074218750e+01,-4.204710388183593750e+01,-3.590526962280273438e+01,-4.000174331665039062e+01
-3.734761047363281250e+01,-3.580799865722656250e+01,-3.759145355224609375e+01,-3.933223724365234375e+01,-4.101637268066406250e+01,-3.563631820678710938e+01,-3.803790664672851562e+01
-3.294011688232421875e+01,-3.250683975219726562e+01,-3.434745407104492188e+01,-3.717829513549804688e+01,-3.764357376098632812e+01,-3.299035644531250000e+01,-3.350625228881835938e+01
-2.721031761169433594e+01,-2.821362686157226562e+01,-2.968428230285644531e+01,-3.276631164550781250e+01,-3.238500213623046875e+01,-2.850783538818359375e+01,-2.729404640197753906e+01
-2.069076156616210938e+01,-2.317841148376464844e+01,-2.396059799194335938e+01,-2.634899902343750000e+01,-2.576715660095214844e+01,-2.277963066101074219e+01,-2.022269821166992188e+01
-1.377193069458007812e+01,-1.746709060668945312e+01,-1.757011795043945312e+01,-1.856320762634277344e+01,-1.836218070983886719e+01,-1.640939712524414062e+01,-1.299850082397460938e+01
-6.965363025665283203e+00,-1.137042713165283203e+01,-1.114671993255615234e+01,-1.048918533325195312e+01,-1.084928798675537109e+01,-1.007055568695068359e+01,-6.336414337158203125e+00
-9.547002315521240234e-01,-5.515507698059082031e+00,-5.474958896636962891e+00,-3.386791229248046875e+00,-3.983931064605712891e+00,-4.495487213134765625e+00,-9.210284352302551270e-01
-2.069076156616210938e+01,-2.317841148376464844e+01,-2.396059799194335938e+01,-2.634899902343750000e+01,-2.576715660095214844e+01,-2.277963066101074219e+01,-2.022269821166992188e+01
-1.377193069458007812e+01,-1.746709060668945312e+01,-1.757011795043945312e+01,-1.856320762634277344e+01,-1.836218070983886719e+01,-1.640939712524414062e+01,-1.299850082397460938e+01
-6.965363025665283203e+00,-1.137042713165283203e+01,-1.114671993255615234e+01,-1.048918533325195312e+01,-1.084928798675537109e+01,-1.007055568695068359e+01,-6.336414337158203125e+00
-9.547002315521240234e-01,-5.515507698059082031e+00,-5.474958896636962891e+00,-3.386791229248046875e+00,-3.983931064605712891e+00,-4.495487213134765625e+00,-9.210284352302551270e-01
